time,type,x,y,z,vx,vy,vz,ax,ay,az,yaw,w1,w2,w3
0.4,cmdFullState,-0.8307828557861666,-2.973476326269054,0.04615427935624697,0.004065545929972848,0.001375215221135108,0.21951413872706868,0.034643192034772105,0.01509721924397582,0.5722989946472404,0.3261787883707349,0.00023969357688361761,0.0011194517869937458,0.02205690692379001
0.43333333333333335,cmdFullState,-0.8305735797504338,-2.973401888778587,0.05605029169416576,0.0058616396486875205,0.002168568246978022,0.2449428691986543,0.04946964748933964,0.02215727833983281,0.5786609252625879,0.3543441414100439,0.0002738084562279645,0.001504513799900729,0.02236278082616612
0.4666666666666667,cmdFullState,-0.8302722497122786,-2.973286303649982,0.06705403987616573,0.008416181066657263,0.0033212903854936524,0.2712893270325323,0.06927439158029576,0.031578531634921594,0.5852415431273873,0.37586983311543987,0.0003031337196598579,0.001969967339653024,0.022055321023826225
0.5,cmdFullState,-0.8298413420772008,-2.9731117920762085,0.07920574287273963,0.011977720139322738,0.00495108082336436,0.2985957909728201,0.09513317479216296,0.043864483295559496,0.5917993781405416,0.39196819211108347,0.00033062138854196257,0.002521691242141442,0.021342444845042434
0.5333333333333333,cmdFullState,-0.8292316463557405,-2.972855044110557,0.09254583473544836,0.01684656393595652,0.007199898584014348,0.32685903693831747,0.1282035956363637,0.05955326817437179,0.5980062153142538,0.4038855076609214,0.0003462147824957603,0.0031649780982763126,0.02036627779868746
0.5666666666666667,cmdFullState,-0.828379952027821,-2.972486141189299,0.10711410367521326,0.02337925975150763,0.010235801132652494,0.35605510658264994,0.16970463295851038,0.07920639675424854,0.6035034314118042,0.4126751822111395,0.0003435432580230237,0.0039015403898350967,0.019211617948974757
0.6,cmdFullState,-0.8272209275270556,-2.971973808536112,0.1227756092433203,0.0315547916495941,0.014057235075265673,0.38178357937621227,0.21622008608662172,0.1011945212012914,0.6014614254468283,0.41909419968668604,0.0003276244273096701,0.004603054478332497,0.017746402236527768
0.6333333333333333,cmdFullState,-0.825671243640701,-2.971278645604168,0.13952037845743503,0.04185219899545217,0.01888070305179132,0.4072380711943212,0.270326057197763,0.12670334137625763,0.597750134222232,0.42379165964212306,0.0002892446395280301,0.005332256783845611,0.016197230053177348
0.6666666666666666,cmdFullState,-0.8236333963456882,-2.9703546876823106,0.15734168872853319,0.05461439002512759,0.02486445970316709,0.4325006354969245,0.33239334316997643,0.15587708591136906,0.5923752019759349,0.427230331712002,0.00024546054480455674,0.006076783842616736,0.014568660968162016
0.7,cmdFullState,-0.8209955657596072,-2.969149381177051,0.17622981869148044,0.07018151564110266,0.03216435013532351,0.45749520254614323,0.40249731101563363,0.1887140449689207,0.5850773732162557,0.4297366340560857,0.00019374852955431358,0.006820240655674387,0.012842483796403436
0.7333333333333333,cmdFullState,-0.8176314840589792,-2.967603588499187,0.19617158140122043,0.08889285721656288,0.040934076783621424,0.482134458584569,0.48051765607259334,0.22511302403591993,0.5755863348363754,0.43154127917233626,0.0001311926275210111,0.007543814863374327,0.010990224715565617
0.7666666666666666,cmdFullState,-0.8134006556304633,-2.9656517720285027,0.21714983766144874,0.11107803000747937,0.051320737224907494,0.5063194137668444,0.566115556585651,0.26486221824259126,0.5636225325344828,0.43280813421095515,6.100782937799501e-05,0.008228943984630092,0.008975641574668292
0.8,cmdFullState,-0.8081489705254539,-2.963222377155598,0.2391429927646425,0.13704726225330785,0.0634599137894547,0.529939055294413,0.658713058927113,0.3076292668523506,0.5488993770608613,0.4336542317718182,-1.0776620534788428e-05,0.008854476224961553,0.006755956546774508
0.8333333333333334,cmdFullState,-0.8017097482654897,-2.960238432271462,0.2621244806249383,0.16708085699344158,0.0774703714064215,0.5528701032998734,0.7574752807950763,0.35295278955979803,0.5311258878898131,0.4341635222132886,-8.763228867141861e-05,0.009396585087532612,0.004282314568223161
0.8666666666666667,cmdFullState,-0.7939052439648162,-2.9566183809036315,0.2860622400737155,0.20141796922706987,0.0934484332639924,0.5749768891020387,0.8612960513996152,0.40023572249870853,0.5100098244809818,0.4343963134004383,-0.00017943556830145682,0.009832124674284883,0.0014997540179661718
0.9,cmdFullState,-0.784548642540277,-2.952277157953322,0.3109181889664728,0.24024485798884515,0.11146211770324377,0.5961113776363989,0.968787639318684,0.4487407881274333,0.4852613578613048,0.43439576608425606,-0.00026883644242991524,0.010132116759310257,-0.0016531471154123346
0.9333333333333333,cmdFullState,-0.7734465594104059,-2.9471275181415133,0.3366477027233111,0.28368280120175526,0.13154513429301654,0.6161133581582309,1.0782752503771735,0.4975884494245634,0.4565973378254917,0.43419237851555287,-0.00033781211624833035,0.01027351844702691,-0.005244860823603936
0.9666666666666667,cmdFullState,-0.760402057488083,-2.941081620294252,0.3631991049986682,0.3317758908018203,0.1536908522516634,0.634810829717068,1.187797009574156,0.5457577150931319,0.42374621361958886,0.43380708893573955,-0.00038988953298993033,0.0102321486096429,-0.009351691146068366
1.0,cmdFullState,-0.7452181803873739,-2.9340528659591896,0.39051317935352625,0.38447895660670195,0.17784637029048253,0.6520206104116586,1.2951101727549845,0.5920901787370727,0.3864536685388624,0.4332534170020844,-0.00043682624078498594,0.009982502096270027,-0.01405873415230748
1.0333333333333332,cmdFullState,-0.7277019905381066,-2.9259579850172286,0.4185227120897493,0.4416458997220177,0.2039068335529458,0.6675492020538908,1.3977043453965263,0.6352976912390832,0.3444890314378902,0.4325389254825098,-0.0004994262271659413,0.00950761481947448,-0.019461020619675664
1.0666666666666667,cmdFullState,-0.7076690882743397,-2.916719354405832,0.44715207780612476,0.5030187499450852,0.23171016061347643,0.6811939445984498,1.4928225175454062,0.6739740818344727,0.297652530717432,0.4316661894525897,-0.0005704015172353954,0.008780143131645504,-0.02566486059163742
1.1,cmdFullState,-0.6849485738780513,-2.906267528774769,0.476316880753712,0.5682177966360088,0.2610323614795346,0.6927444975321917,1.5774907556207824,0.7066113596410104,0.24578345891929804,0.4306333961872274,-0.0006203485475322167,0.007797768022545716,-0.03278942117265155
1.1333333333333333,cmdFullState,-0.6593883989600933,-2.894543953821513,0.5059236667088634,0.6367331788804296,0.2915836462111269,0.7019846883633855,1.6485574234647697,0.7316208436702247,0.1887693186271186,0.42943465439944006,-0.0006861192545395358,0.006549851244505031,-0.04096858056532574
1.1666666666666667,cmdFullState,-0.6308610363896634,-2.881503824172853,0.5358697218503956,0.7079183584669168,0.32300554313256175,0.7086947714060665,1.7027428366952422,0.7473596856110345,0.1265560229375689,0.4280600593005371,-0.0007410186780358644,0.0050146587500625095,-0.05035311361311937
1.2,cmdFullState,-0.5992693791841726,-2.867119037962286,0.5660429770274846,0.7809859382448644,0.35486926566233695,0.7126541432187835,1.7367002860873721,0.752163265942027,0.05915922633328363,0.42649553522614514,-0.0008209205676101234,0.0031747112906017833,-0.061113277733001056
1.2333333333333334,cmdFullState,-0.564552758286397,-2.8513811896700503,0.596322037841558,0.855006328815891,0.3866755875284624,0.713644564329987,1.747089397381877,0.7443839601941347,-0.013323135644647599,0.42472245674229897,-0.000913177730373175,0.001024601243971282,-0.07344188353886225
1.2666666666666666,cmdFullState,-0.5266929469281367,-2.8343045313150004,0.6265763631433799,0.9289098082431012,0.41785650756828824,0.7114539402642228,1.7306628265895472,0.7224367884508928,-0.09069701696004423,0.4227170294121929,-0.0009898611159652976,-0.0014162153915014113,-0.08755795166804994
1.3,cmdFullState,-0.48571999525220183,-2.8159288196855687,0.6566666168702971,1.001492562538171,0.44777900743403193,0.7058807183741315,1.6843673215332613,0.6848524774388904,-0.1726570583496263,0.4204493902340584,-0.001102856880485763,-0.004069350621200962,-0.10371107556535178
1.3333333333333333,cmdFullState,-0.4417177129803667,-2.7963219539415434,0.6864452206228674,1.0714273391060665,0.47575122833767725,0.6967389605830437,1.6054602120402963,0.6303384808264767,-0.25876992519774483,0.41788236247406474,-0.0012545552849329673,-0.007016731945533247,-0.12218662700414794
1.3666666666666667,cmdFullState,-0.3948285901169194,-2.775582293579971,0.7157571370094303,1.1372793910912689,0.5010314164717399,0.6838641558516767,1.4916424228693668,0.5578485196141894,-0.3484560973532859,0.41496976695572885,-0.0014398391658541454,-0.010254541712980104,-0.1433119517690787
1.4,cmdFullState,-0.34525791590851357,-2.753840531407924,0.7444409165762527,1.1975284376777133,0.5228400109355846,0.6671198400000912,1.341209135128432,0.4666612207658298,-0.4409700196575254,0.4116541474665601,-0.0016698726112888535,-0.013731346299886309,-0.16746369629277247
1.4333333333333333,cmdFullState,-0.29327682448419135,-2.731260979772786,0.7723300440942854,1.2505974138471883,0.5403752728805149,0.64640509444267,1.1532192536109422,0.35646844849455334,-0.5353785193850367,0.4078637056427437,-0.0019845627149568065,-0.01730098213138166,-0.19507635998792225
1.4666666666666666,cmdFullState,-0.2392239617175863,-2.708042110837875,0.7992546230959519,1.2948888328977342,0.552832880160735,0.6216629994293978,0.927684869149767,0.2274739388837193,-0.6305373942330941,0.4035081515870867,-0.002396933456928696,-0.020857479088622788,-0.22665203827269775
1.5,cmdFullState,-0.18350543182941548,-2.684416173128291,0.8250434408513572,1.3288296361646221,0.5594299380415432,0.5928901215311977,0.6657819367597576,0.08050286478775345,-0.7250660719283488,0.39847304767433156,-0.0028687714881055052,-0.024423543705667378,-0.26277101976129513
1.5333333333333332,cmdFullState,-0.12659264402537818,-2.660647686879541,0.849526459447489,1.3509254568717353,0.5594338834707016,0.5601471193604797,0.3700834220113636,-0.08287702577632988,-0.8173202399528748,0.39261203625490243,-0.0033936552761300817,-0.027831153910915334,-0.304102252116473
1.5666666666666667,cmdFullState,-0.06901763898539348,-2.637030599870534,0.8725377822910145,1.359825278870709,0.5521967880638732,0.5235705558803998,0.044816199749517116,-0.26022203827068385,-0.9053623413250347,0.38573607298367746,-0.0038534502327485284,-0.030848343265115295,-0.3514113419561539
1.6,cmdFullState,-0.011365432227764649,-2.6138838633835175,0.8939191491997535,1.3543975261988896,0.5371955932903334,0.48338601012760035,-0.3038569790565737,-0.4480662515701263,-0.9869298298039355,0.377598408715647,-0.0042733571961319095,-0.033109811115729776,-0.40556099016256403
1.6333333333333333,cmdFullState,0.04573713379080435,-2.591545164677284,0.9135240172844895,1.3338186759052004,0.5140788403708088,0.43992258575343013,-0.6675291048752555,-0.6417616371804213,-1.059401075319581,0.3678735584359473,-0.0046355620515135705,-0.0343520582851959,-0.46749312112773617
1.6666666666666667,cmdFullState,0.10163658456835431,-2.5703625278571183,0.931222289056061,1.2976755444551549,0.4827204871153061,0.39362891847777337,-1.035212732457064,-0.8353038694689654,-1.1197588078641714,0.35612791362630525,-0.004883311543359516,-0.034154083089331426,-0.5381704187009592
1.7,cmdFullState,0.15567266124732,-2.550683469246218,0.9469057536272901,1.2460824572327827,0.4432814343351681,0.34509078934773174,-1.3929745981614328,-1.0211431023701105,-1.164550985513282,0.3417792685393136,-0.004815119149164222,-0.032104163334926904,-0.618431265198849
1.7333333333333334,cmdFullState,0.20720347951978355,-2.5328413662793885,0.9604943115198809,1.1798145712078607,0.39627941556029284,0.29505045560040616,-1.72353958929338,-1.1899789717617404,-1.189848969679121,0.32404331213521415,-0.004504532765534454,-0.02780943349821059,-0.7086633346691446
1.7666666666666666,cmdFullState,0.25563671338165417,-2.517138670521409,0.9719430584375706,1.1004586827318128,0.34266793557953684,0.24442781594499896,-2.005862591306318,-1.3305390664445544,-1.1912028881312038,0.3018700780531341,-0.003532866259020716,-0.020967828722815607,-0.8081020016303191
1.8,cmdFullState,0.3004675752388569,-2.503826565630266,0.9812503084331805,1.0105829156647916,0.2839249757997405,0.19434353220435804,-2.2146667070555583,-1.4293400943898673,-1.1635940637532822,0.2738909846439086,-0.0016903511674722523,-0.011715409149917387,-0.9133661843730105
1.8333333333333333,cmdFullState,0.34132442445096484,-2.493080639910146,0.9884666421833921,0.913926749619859,0.2221522175865895,0.14614423448991498,-2.3199463106154856,-1.470430954656388,-1.1013843844386175,0.23844992700157563,0.001535412266905807,-7.459473493343202e-05,-1.0155073519261748
1.8666666666666667,cmdFullState,0.3780228997496844,-2.48497211050143,0.9937050715957164,0.81561291403783,0.16018556860865787,0.10142994242674713,-2.286433366501721,-1.4351169091109834,-0.9982624869590407,0.193930683604492,0.006687597537338304,0.013962929197102692,-1.094450956297167
1.9,cmdFullState,0.41062953714828837,-2.479434102205523,0.9971524177118346,0.7223827410782162,0.101717811754461,0.062083840397201454,-2.0730254134680215,-1.3016640318230197,-0.847186625076578,0.13988905776387053,0.014326961372684497,0.030687386830376417,-1.1100824153726048
1.9333333333333333,cmdFullState,0.43953590402050496,-2.4762224484120336,0.9990820048448992,0.642856638927827,0.051434231431184106,0.030304550332168327,-1.632173580376001,-1.0449830977364118,-0.6403240895997463,0.07983879648371277,0.025237692916580373,0.05085208238253207,-0.9935376818127502
1.9666666666666666,cmdFullState,0.46554435203059397,-2.474870444555135,0.9998677801001169,0.5878214170889404,0.015162107982943011,0.008641051248676541,-0.9092289699641969,-0.6362920559581139,-0.3689870455199694,0.025788013756999472,0.04068177335801632,0.07559888061958525,-0.6558728097868237
2.0,cmdFullState,0.48996656659741594,-2.474636945945715,0.9999999738826157,0.5705462665135417,3.5007585972594224e-05,3.0400510998602343e-05,0.1582542853286697,-0.04275621673629783,-0.02356464879687596,6.13580142108091e-05,0.061030105754767916,0.10597965185600396,-0.04498154045772882
2.033333333333333,cmdFullState,0.5144300533808781,-2.4746130466609206,0.999974538101363,0.5834313738214028,0.0018409266782039191,-0.0019143048310826943,0.384746810677443,0.09352379100285926,-0.09585119139379797,0.0031553335170176585,0.006616657482943863,0.010177318423156303,0.0954189696530514
2.0666666666666664,cmdFullState,0.539585788595967,-2.4744206192305773,0.9997766659205624,0.6030467061065372,0.007935301329059567,-0.008119585282312741,0.5385520144182976,0.19368877367912826,-0.19616614755044104,0.013157925073730037,0.007492488553440993,0.010838880429074297,0.18960501413787736
2.1,cmdFullState,0.5657106049447699,-2.4738793158794747,0.9992258557162128,0.6290460510612865,0.01827896289123569,-0.01852487760834113,0.685229982273841,0.2936111455551885,-0.29356988579607923,0.029050052321417122,0.008183539814346942,0.011173561483615964,0.27338071929543595
2.1333333333333333,cmdFullState,0.5930684169639501,-2.472809270951126,0.9981468204272058,0.6610828779466789,0.032842611079532874,-0.03298172342202751,0.82270296938037,0.3923911876180842,-0.3868863231919429,0.04963920932048798,0.008621892786655821,0.011244213919469071,0.3450782744791164
2.1666666666666665,cmdFullState,0.6219065559936161,-2.471032679957499,0.9963716377203033,0.6987222229617733,0.051558261111810354,-0.05129145357619555,0.9488847362052362,0.4891067737703493,-0.47492717186077493,0.07365586488415644,0.008808916807347454,0.010699674432215166,0.40417954276406265
2.2,cmdFullState,0.652452014997281,-2.4683754597088776,0.9937418890077425,0.7414407442322754,0.07431843080884015,-0.07320488884140892,1.0617004331205275,0.5828199915085772,-0.556502408541722,0.09990147765450218,0.008788972115509627,0.009663418566918288,0.451132697567983
2.2333333333333334,cmdFullState,0.6849077141791207,-2.464668936778429,0.9901108014398978,0.7886276600021037,0.10097562315861887,-0.09842250615640828,1.159108346620432,0.672584448822783,-0.6304317505456186,0.12734676947887946,0.008481443946291991,0.00828114214866771,0.4870928165123976
2.2666666666666666,cmdFullState,0.7194488265836085,-2.4597515511345485,0.9853453721939978,0.8395866506362922,0.13134213407038525,-0.12659511403272955,1.2391235825311755,0.7574532956664095,-0.6955571790713934,0.1551789513095029,0.007930004679287818,0.006555777615121339,0.5136502397126926
2.3,cmdFullState,0.7562192063521003,-2.453470560486719,0.9793284524930665,0.8935388082676161,0.16519021625661862,-0.15732508244763993,1.2998437627867387,0.8364879888074643,-0.7507565515098573,0.18280790150551382,0.007115800566822758,0.004785427698946958,0.5325936858670954
2.3333333333333335,cmdFullState,0.7953279659383742,-2.445683729551439,0.9719607668274589,0.949626721195314,0.2022526314138724,-0.19016817434039826,1.3394768135678339,0.9087678293319221,-0.7949583450266955,0.20984575023657617,0.006191303310943579,0.0029605350556973554,0.5457323533939036
2.3666666666666667,cmdFullState,0.8368457397169596,-2.436261110371908,0.9631629551783673,1.0068011218964346,0.24219474959960913,-0.22460928812497832,1.3379814045891882,0.9688242094735344,-0.8229318139659052,0.23607316700684036,0.004413782337176115,-0.0037616430616154053,0.5547159986375496
2.4,cmdFullState,0.8807629706131727,-2.425097081703522,0.9528869058859574,1.0621482377134392,0.28412648399350177,-0.25962379372857713,1.2643814607989223,1.004045614624146,-0.8235688125529119,0.2613818467356644,0.0029576633556642005,-0.007028195503851255,0.5601237621786668
2.433333333333333,cmdFullState,0.926952764018437,-2.4121271806542177,0.9411304044052186,1.1136488460568723,0.32715835739982224,-0.2942239456594871,1.1568651072867966,1.0205036982082085,-0.803397826283808,0.28573287837057226,0.0014519275104811031,-0.010403079618608016,0.5630334930757487
2.466666666666667,cmdFullState,0.9752216677273102,-2.397321857170269,0.927929735209323,1.1598908402646821,0.37047794946839036,-0.3275310789259617,1.0169496717692739,1.0175479261216536,-0.7627613106619233,0.30916547910307274,-0.00021884330590800485,-0.01359627375937377,0.5646742259722044
2.5,cmdFullState,1.0253180616836282,-2.3806864388939557,0.9133579347177875,1.1995545639935734,0.4132586210588512,-0.35869743276137794,0.8474557362343202,0.9951563005716857,-0.702764764794417,0.33177566171052997,-0.0016059618533048408,-0.016294676568008447,0.5660695168979085
2.533333333333333,cmdFullState,1.0769372183396493,-2.3622611748765,0.897522809616266,1.2314653936695938,0.4546857000236771,-0.38693726347213486,0.652369942831732,0.9539082656076502,-0.6252118363574366,0.35369656119075443,-0.0026925260274800653,-0.018274311290515554,0.5680345461258847
2.5666666666666664,cmdFullState,1.1297299962785357,-2.342119592978623,0.8805631965509854,1.2549013960989295,0.4940850441824855,-0.411641002813101,0.4664241574858468,0.9069555916372016,-0.542436713737794,0.3750845216371937,-0.0016341979604122358,-0.012923933998167415,0.5713044764891698
2.6,cmdFullState,1.1833654454899776,-2.3203438298748096,0.8626262564762769,1.271399077212244,0.531747966384824,-0.433032377936963,0.30927470671823654,0.8665934504497899,-0.4644190299337393,0.3961296342676989,-0.0014298476890324482,-0.013211566135881847,0.5773532498540268
2.6333333333333333,cmdFullState,1.2375566592533511,-2.297008000988842,0.8438536514568165,1.2810258509152466,0.567550437344379,-0.4509748460327311,0.14303386708712174,0.8194306484892913,-0.38012423564850173,0.41705403087626935,-0.0004888212962555258,-0.013169970616402247,0.5867788731315307
2.6666666666666665,cmdFullState,1.2920045134486247,-2.272196936574148,0.8243970441124494,1.2834443590197493,0.6012220675883725,-0.4652283571661547,-0.030012593542700756,0.766327200685081,-0.29079490651962964,0.43808581947758884,0.0003633313641049167,-0.01282698856966475,0.5998812628966879
2.7,cmdFullState,1.3463976242689741,-2.2460061683994788,0.8044171663045105,1.2784142581236368,0.6325289692353196,-0.4756056000084698,-0.2075789073064212,0.7081431219665372,-0.1976736181846728,0.45945985593898053,0.001252862119811799,-0.01251667668340596,0.6169144946485047
2.7333333333333334,cmdFullState,1.4004164658168297,-2.2185403805128114,0.784081580752561,1.2657922196108669,0.661273755995029,-0.4819720018363987,-0.3873793063392393,0.645738427263036,-0.10200294628117927,0.48142143805334503,0.0018703981609089393,-0.012316448046807925,0.6380997235470625
2.7666666666666666,cmdFullState,1.453737487699918,-2.189911860005264,0.7635624426511277,1.2455319296514684,0.6872955431686035,-0.4842457285321508,-0.567128022776354,0.5799731315039539,-0.005025466446696877,0.5042309033773724,0.002539951385155638,-0.012130447074309478,0.6636317891654222
2.8,cmdFullState,1.5060372326273062,-2.160238947775,0.7430342612864407,1.2176840892015446,0.7104699476484383,-0.48239768458342197,-0.7445392887529629,0.5117072496186683,0.09201624568122461,0.5281689442261815,0.002454931444283135,-0.012176294389384144,0.6936795673621576
2.8333333333333335,cmdFullState,1.5569964540054448,-2.129644489291144,0.7226716616531712,1.18239641400327,0.7307090879182231,-0.4764515130833941,-0.917327336404263,0.4418007965365545,0.18787961446503962,0.5535424836652298,0.002545710635120675,-0.012349928057556967,0.7283793733578973
2.8666666666666667,cmdFullState,1.6063042335342115,-2.098254285357686,0.7026471460711711,1.1399136345848921,0.74796158405294,-0.4664835957307372,-1.0832063978654523,0.37111378718698895,0.28132206426719675,0.5806909003930012,0.0023461373530118176,-0.01227288468843929,0.7678198198158923
2.9,cmdFullState,1.653662098802955,-2.0661955428773933,0.6831288558022095,1.0905774962607313,0.7622125577188656,-0.4526230528296064,-1.239890705271729,0.3005062364993511,0.37110101945014745,0.6099922225246923,0.0017579370073543881,-0.012135832327072667,0.8120154262716565
2.933333333333333,cmdFullState,1.6987881408865395,-2.0335953256157184,0.664278332666711,1.0348267591311786,0.7734836321735691,-0.4350517432896432,-1.3850944907582916,0.23083815940301422,0.45597390437634594,0.6418685802310848,0.0014483133763210773,-0.011761166324863504,0.8608649116813334
2.966666666666667,cmdFullState,1.7414211319413873,-2.0005790049647114,0.6462482806604949,0.9731971980827017,0.7818329322659135,-0.4140042646259773,-1.5165319864603357,0.16296957082735622,0.534698143408242,0.6767896342264056,0.000947891246297881,-0.01099856791754642,0.9140885049884002
3.0,cmdFullState,1.78132464280152,-1.9672687107069262,0.6291803275715137,0.9063216027878375,0.7873550844360548,-0.3897679529592238,-1.6319174245130577,0.09776048570175451,0.6060311609082859,0.7152717685817959,0.00040214556950221396,-0.010004942344926816,0.9711370041522475
3.033333333333333,cmdFullState,1.8182911605746086,-1.9337817817793321,0.6132027865965882,0.8349297777051957,0.7901812167154431,-0.36268288301548424,-1.7289650370516494,0.03607091895557222,0.6687303812389309,0.7578694243659321,-1.678991456630706e-05,-0.00872949756490432,1.031064370727735
3.0666666666666664,cmdFullState,1.852146206238011,-1.9002292170372224,0.5984284179581494,0.7598485420794592,0.790478958726821,-0.33314186812634733,-1.8053890562113213,-0.02123911448179649,0.7215532287626292,0.8051529777793051,-0.0005124091257921125,-0.007141468176007511,1.0923568923126257
3.1,cmdFullState,1.8827524522348171,-1.8667141260181248,0.5849521905209747,0.6820017299413844,0.7884524416842256,-0.3015904602288885,-1.858903714127269,-0.07330959968097468,0.7632571278418313,0.8576651782646204,-0.001124782063763774,-0.005414670763616247,1.1527183127001461
3.1333333333333333,cmdFullState,1.9100138400698943,-1.83333017970571,0.5728490434089262,0.6024101901077987,0.7843422983929871,-0.2685269498656694,-1.8872232429346907,-0.11928052171258693,0.7925995028389895,0.9158460827359884,-0.0018294127512749581,-0.003553640863283539,1.208826454091686
3.1666666666666665,cmdFullState,1.9338796979059296,-1.8001600612937008,0.5621716476216889,0.5221917861816018,0.7784256632497293,-0.23450236618473783,-1.888061874768783,-0.15829186564725767,0.8083377781165548,0.9799165096829442,-0.0027805586220692627,-0.0016171295031021872,1.2561078774712464
3.2,cmdFullState,1.9543488581594728,-1.7672739169497833,0.5529481676515094,0.4425613965517674,0.7710161722423693,-0.20012047693962917,-1.8591338417647425,-0.18948361655561044,0.8092293780369791,1.0497157384973062,-0.004014719852870234,0.0003169387801941275,1.288623503823884
3.2333333333333334,cmdFullState,1.9714737750969813,-1.734727806579515,0.5451800230999334,0.3648309143933406,0.7624639629501174,-0.1660377884893646,-1.7981533760577657,-0.2119957595082695,0.7940317269627131,1.1245048161968407,-0.005624634678005918,0.0021114328277271454,1.299204132533375
3.2666666666666666,cmdFullState,1.9853646424308626,-1.7025621545902354,0.5388396502945443,0.290409247667441,0.7531556745434778,-0.13296354579845276,-1.7028347097830503,-0.22496827957585844,0.7615022492562089,1.2027738062156628,-0.007634893183791852,0.0036180824988834752,1.2799755649369493
3.3,cmdFullState,1.996193510915519,-1.6708002006549738,0.5338682639057006,0.22080231912125867,0.7435144477842476,-0.10165973243688817,-1.5708920750757933,-0.2275411618290016,0.7103983692799174,1.2821206315492506,-0.01007117786301737,0.004923841301768498,1.2233034289431814
3.3333333333333335,cmdFullState,2.004198405943391,-1.6394464504763602,0.5301736185632753,0.1576130662880568,0.7339999250255176,-0.07294107058015188,-1.4000397040711898,-0.21885439133832293,0.6394775113962898,1.3592766077046852,-0.013194731891113778,0.005702782033397761,1.1229472050556775
3.3666666666666667,cmdFullState,2.009687445140999,-1.6084851265505353,0.5276277704733927,0.10254144148717223,0.7251082502116719,-0.047675021009212296,-1.1879918289044398,-0.19804795317444654,0.5474970999677787,1.4303125074358836,-0.016654523514857886,0.006027487101098955,0.9749635506202853
