time,type,x,y,z,vx,vy,vz,ax,ay,az,yaw,w1,w2,w3
3.4,cmdFullState,2.0147194401052193,-1.5477474390757047,0.5252816444433928,0.024197246577825515,0.7113903291453608,-0.011309776146799993,-0.6331189972764786,-0.1169653704758405,0.29628866670565335,1.5367954128645578,-0.022076296860832876,0.006624143053859563,0.5337432382356868
3.433333333333333,cmdFullState,2.015277302997211,-1.517641717002413,0.5250216188541377,0.004559271118054176,0.7076931873694158,-0.0020922435571064163,-0.28406569864452497,-0.054730775753166795,0.13382686073944486,1.564353975613024,-0.02629435025496339,0.007496110750942283,0.24082755590678162
3.466666666666667,cmdFullState,2.0153247996804264,-1.4876306160171628,0.525,-0.0007928614167599901,0.7073813301003959,0.0,-0.15588176625089523,0.09341342619905094,0.0,1.571917166504687,0.04600287657478936,0.02553819762384671,0.13223275512420202
3.5,cmdFullState,2.014989474080428,-1.457427323781369,0.525,-0.018682094847944575,0.7180283777805396,0.0,-0.6752758835897191,0.4000235656929677,0.0,1.5968090602922314,0.03975913536351976,0.022511247283394334,0.5641884237611766
3.533333333333333,cmdFullState,2.0134481071709303,-1.4265106961073886,0.525,-0.05713370886456159,0.7406526087735865,0.0,-1.1253591579634308,0.658208663477998,0.0,1.6477835483115082,0.03379373065769671,0.019755099983094476,0.90946989009819
3.5666666666666664,cmdFullState,2.0098894335907347,-1.3944152713033666,0.525,-0.11327417285903149,0.7732503891414245,0.0,-1.5093466184980295,0.8704034616828588,0.0,1.7162526724015066,0.027806052803208706,0.017272409964610817,1.1606014087565526
3.6,cmdFullState,2.0036212533770823,-1.3607584348810131,0.525,-0.18436641162140271,0.8139214226428263,0.0,-1.8304532943195115,1.0390427024362652,0.0,1.7935534685747156,0.0221765619869794,0.014782212059637829,1.320555223655802
3.6333333333333333,cmdFullState,1.994064640392759,-1.3252360335964197,0.525,-0.26780980533934906,0.8608687507334464,0.0,-2.0918942145538653,1.1665611278669281,0.0,1.8723983973814156,0.017167124626151185,0.012043739236002991,1.4014182191404312
3.6666666666666665,cmdFullState,1.9807481507532012,-1.287617989490876,0.525,-0.36114018959817357,0.9123987525658243,0.0,-2.296884408327089,1.2553934801035629,0.0,1.947688872850203,0.012656181615380284,0.009068131272084464,1.4206905674102004
3.6999999999999997,cmdFullState,1.9633020312536003,-1.2477439139316864,0.525,-0.4620298553808067,0.9669211449893825,0.0,-2.4486389047651764,1.3079745012748836,0.0,2.016556143781752,0.0088629627877963,0.005866393936971667,1.396748426573642
3.7333333333333334,cmdFullState,1.9414524277960088,-1.2055187216529901,0.525,-0.568287549067804,1.0229489825504265,0.0,-2.55037273299412,1.3267389335096034,0.0,2.077881802350841,0.005824472689453301,0.0025184369538275805,1.345558352771763
3.7666666666666666,cmdFullState,1.915015593816445,-1.1609082447965746,0.525,-0.6778584724373505,1.0790986574921462,0.0,-2.6053009221399153,1.3141215189364372,0.0,2.1316726558527344,0.0034379593010729855,-0.0008468650083792802,1.2793350320567642
3.8,cmdFullState,1.8838920987119985,-1.113934846952695,0.525,-0.788824282665259,1.134089899754615,0.0,-2.616638501328555,1.2725569996840973,0.0,2.1785342516427844,0.0016762039445928326,-0.004125531590448532,1.206622100434011
3.8333333333333335,cmdFullState,1.8480610362679364,-1.0646730372008921,0.525,-0.8994030923249667,1.1867457769747887,0.0,-2.5876004996860353,1.2044801178812992,0.0,2.2193174166027716,0.00037942782205179735,-0.007231864017972721,1.133010444076813
3.8666666666666667,cmdFullState,1.8075824733193595,-1.0132551887609025,0.525,-1.0077347096379599,1.2357455266749184,0.0,-2.5204468160830604,1.111917051741234,0.0,2.2549096260740966,-0.00045684551805023546,-0.010057289545330304,1.061770441380809
3.9,cmdFullState,1.762607387202141,-0.9598821512976325,0.525,-1.1117036670990397,1.2795123014319394,0.0,-2.4164961449796327,0.996655846886266,0.0,2.28613224089737,-0.0010314295933084223,-0.012675407462058603,0.9945716421383806
3.933333333333333,cmdFullState,1.7133660772232093,-0.9048061767699118,0.525,-1.2095081501035567,1.316894307360839,0.0,-2.2789894300082265,0.8615470492767996,0.0,2.313714498686607,-0.0014424665997307472,-0.014992760827493625,0.9325179508640404
3.966666666666667,cmdFullState,1.660144630677248,-0.8483062698187135,0.525,-1.2999419791287847,1.3473385687716968,0.0,-2.113049449265701,0.710236181807109,0.0,2.3382925242119974,-0.0014902015976817546,-0.01697839651651228,0.8764209100606308
4.0,cmdFullState,1.6032797931337193,-0.7906871925171661,0.525,-1.3819088119124006,1.370309790131707,0.0,-1.9232645727082236,0.5460918873790412,0.0,2.3604088912945103,-0.0014455038625370007,-0.018830514173097185,0.8265674137580498
4.033333333333333,cmdFullState,1.5431617150190815,-0.732284476330815,0.525,-1.4542324453964668,1.3851499059410104,0.0,-1.7135305455777787,0.37228348643977827,0.0,2.380519820314398,-0.0016149971280725833,-0.020354726563306894,0.7828525824442106
4.066666666666666,cmdFullState,1.48020235486403,-0.6734354225995618,0.525,-1.5165116388928297,1.3918913940191782,0.0,-1.4890909949494253,0.19224766261751952,0.0,2.3990166371218726,-0.001485679342924151,-0.021560466711266952,0.7453387539146128
4.1,cmdFullState,1.4148342245670777,-0.614481839508992,0.525,-1.5683545417798108,1.390492181345013,0.0,-1.2542495332794619,0.008961340928901725,0.0,2.416234298785274,-0.0012094420448276718,-0.02267268339473515,0.7138674247314597
4.133333333333333,cmdFullState,1.3475158922700081,-0.5557766747202345,0.525,-1.6092241373444973,1.3807500076499368,0.0,-1.0126170100570957,-0.1747507888709428,0.0,2.4324596960219513,-0.0012630725142077784,-0.023431982192682548,0.6881046780120857
4.166666666666667,cmdFullState,1.2786933720008768,-0.49765167492427154,0.525,-1.6395104571298267,1.3632189701838031,0.0,-0.7685082260795916,-0.3564180090699987,0.0,2.447949572532609,-0.0009821347100133287,-0.02389456389159074,0.6680258262229999
4.2,cmdFullState,1.208808159694463,-0.44042756507706793,0.525,-1.6593891942060885,1.3382039504981238,0.0,-0.5251098060678397,-0.5339682095942718,0.0,2.4629349615236853,-0.00088256064233971,-0.024104550455162868,0.6534374848805684
4.233333333333333,cmdFullState,1.1383067025952731,-0.3844227640585969,0.525,-1.6688017780840805,1.305804696175279,0.0,-0.28513516042977227,-0.7052786126069046,0.0,2.4776260551208087,-0.0008700478000888659,-0.02394879673527409,0.6440316993760906
4.266666666666667,cmdFullState,1.0675996787684487,-0.32992180840115415,0.525,-1.6686516417606214,1.2668472009202045,0.0,-0.05130286817640696,-0.8691482200318806,0.0,2.4922268855976215,-0.0007119214840688848,-0.023456021578346337,0.6398558191957104
4.3,cmdFullState,0.9970762089470617,-0.27718919033718814,0.525,-1.65948868445069,1.2218283801722498,0.0,0.1744779558719599,-1.0244624525122268,0.0,2.5069381199019034,-0.0007513670819146544,-0.02267853285451611,0.6408199277437803
4.333333333333333,cmdFullState,0.9271206588568051,-0.22648240366831907,0.525,-1.641463847977145,1.1709466392007684,0.0,0.3903715830882483,-1.1696370144543153,0.0,2.5219596436158516,-0.0006292747706115422,-0.021560156629840975,0.6466915668698849
4.366666666666666,cmdFullState,0.8580729217194143,-0.1780232180286634,0.525,-1.6156549770393676,1.1150511241160113,0.0,0.5950673157173507,-1.3043900820435146,0.0,2.5375051949374976,-0.000536385662906204,-0.02017031976840852,0.657614993397995
4.4,cmdFullState,0.790246455376058,-0.13201261860333524,0.525,-1.5827087333029637,1.0546458505589502,0.0,0.7874682715341368,-1.4280570971564581,0.0,2.5538058623096798,-0.0005184609452673844,-0.01851427079514457,0.6735941397634905
4.433333333333334,cmdFullState,0.7239480472309483,-0.08864407557356557,0.525,-1.542816203741382,0.9899417048592642,0.0,0.9659291400276121,-1.5390054121018784,0.0,2.5711126926226906,-0.0003693036218525418,-0.016653117136915897,0.694430410685549
4.466666666666667,cmdFullState,0.659438140448509,-0.048076934208995725,0.525,-1.4970846738411507,0.9217432680693355,0.0,1.1297716886812947,-1.6372280306131266,0.0,2.589714646630926,-0.00046055524827801677,-0.01464243739214164,0.7203067043194288
4.5,cmdFullState,0.596952319488061,-0.010451645095027384,0.525,-1.446124589094068,0.8505162078757942,0.0,1.2777924369349924,-1.7217205787764798,0.0,2.609943243653257,-0.0005663728668116626,-0.012452925878925191,0.7511489643340394
4.533333333333333,cmdFullState,0.5367171191715039,0.024101816353072625,0.525,-1.3901952988133723,0.7765539712097275,0.0,1.4077285182498223,-1.7902160050393998,0.0,2.632175742728257,-0.0007036127757873683,-0.010116975454534232,0.7865373661648839
4.566666666666666,cmdFullState,0.47891374661261676,0.0554864525018377,0.525,-1.3303874442326704,0.7006457284733113,0.0,1.5184833196923673,-1.8421010582390933,0.0,2.656854705793884,-0.0010874085274876774,-0.007694093867164064,0.826257067798759
4.6,cmdFullState,0.42369771196235173,0.08362704990741321,0.525,-1.267354156475214,0.6233483776815196,0.0,1.607712565569551,-1.875237068418002,0.0,2.6844861261846686,-0.0016510049129703365,-0.005099856151392904,0.8694598488277925
4.633333333333333,cmdFullState,0.3712076320947433,0.10846859255923214,0.525,-1.201569719695962,0.5452105209424953,0.0,1.6717039640459708,-1.886110186991113,0.0,2.7156258049771216,-0.0023939988047034107,-0.0023532180289586205,0.9144289901255985
4.666666666666667,cmdFullState,0.3208084906820066,0.13029351988701315,0.525,-1.1502164372141026,0.4730203830823506,0.0,1.759713365052826,-1.9287619739326094,0.0,2.7514303344291084,-0.003585588844611802,0.0006575030440487081,0.9739279338217885
4.7,cmdFullState,0.2733667177593361,0.14872415574137607,0.525,-1.0802081108641963,0.39376076560782863,0.0,1.762819515643775,-1.8842840453713336,0.0,2.792038732867787,-0.00499703412577681,0.004046597110758589,1.0148336093814512
4.733333333333333,cmdFullState,0.22888782826356582,0.16383031373622647,0.525,-1.0108773031572662,0.31685391910176874,0.0,1.7264903204900732,-1.8053390944938033,0.0,2.837847557573165,-0.006909964178420287,0.007652544607088752,1.0443181290787553
4.766666666666667,cmdFullState,0.18730171249382233,0.17574430032212018,0.525,-0.9440960879429953,0.24384412344615153,0.0,1.6463446169757818,-1.6884288319764988,0.0,2.8888333942063977,-0.009295300462265527,0.011603095943951367,1.0532565831769303
4.8,cmdFullState,0.14846489425740644,0.18466460523752634,0.525,-0.8817135053039151,0.17639192179349636,0.0,1.5165792639940505,-1.5286875597906688,0.0,2.9441434174389323,-0.012305097655474877,0.015743438955970756,1.0288784208814774
4.833333333333333,cmdFullState,0.11215280448192583,0.1908657164650212,0.525,-0.825777547356396,0.11640305130260863,0.0,1.3306314159801014,-1.3206316011993986,0.0,3.0015535711708874,-0.016173478460156796,0.020058080289452013,0.9553232530585685
4.866666666666666,cmdFullState,0.07812831330576253,0.19470337151832812,0.525,-0.7768384980066144,0.06601846232278445,0.0,1.077204687307568,-1.0543153417180455,0.0,3.0568128507282615,-0.020528213820598683,0.02464441773841932,0.8143217355797263
4.9,cmdFullState,0.046035346829992274,0.1966491707779976,0.525,-0.7377203179304171,0.027961123740493813,0.0,0.7559103497180284,-0.7306122228687778,0.0,3.103708722170624,-0.025246561287121688,0.029010578799689195,0.5954392686626947
4.933333333333334,cmdFullState,0.01529464086235921,0.19728660049492697,0.525,-0.7135620864899871,0.0047310599747276095,0.0,0.37172538153029605,-0.3552179462948738,0.0,3.134962549859483,-0.0306123228610086,0.033426182054624186,0.2994314289470956
4.966666666666667,cmdFullState,-0.014785609264991242,0.19729177389460617,0.5250000915176284,-0.706777311780286,-0.0016375803454470573,3.9364652464053215e-05,0.014742109844458761,0.013306283980779772,0.011272770994167557,-3.1392756898336014,-0.007116028918929745,-0.007180150854682456,-0.011266140573114912
5.0,cmdFullState,-0.04474379560834456,0.19725798061911454,0.5250318682667565,-0.7043074135850212,0.0005932832312559803,0.0019163267149436263,0.10047976730439795,0.09079360960817402,0.07606540000076215,3.1407502897590485,-0.006494780346953252,-0.006780888673617347,-0.07714283680945336
5.033333333333333,cmdFullState,-0.07452201087679312,0.1973868353103473,0.525199688278803,-0.6983454196229599,0.005983929704465448,0.006403756300425971,0.1793309035761039,0.16223105932442836,0.13432041393359456,3.133024138511154,-0.005934817492642687,-0.006411303465091035,-0.1390106585015411
5.066666666666666,cmdFullState,-0.10397818146306582,0.19780705223364245,0.5256085258664099,-0.6891792752519296,0.014281318075967329,0.013228896177068579,0.2514999851027329,0.22779457404403985,0.18626016265922046,3.120873408344149,-0.005348223240953522,-0.005989006091781692,-0.19774707730522711
5.1,cmdFullState,-0.13298227085369047,0.19863676431234126,0.5263519789853149,-0.6770882476658242,0.02523987480320946,0.022128426302636547,0.3171914783274524,0.28766009468151593,0.23210699604420387,3.1043328227208136,-0.004843639441455097,-0.005441847971992093,-0.2540434443716269
5.133333333333333,cmdFullState,-0.16141591130190067,0.19998384006881484,0.5275126697767439,-0.662342925894606,0.03862149379930005,0.03284846382450135,0.37660984969342387,0.34200356215135813,0.27208326395510424,3.0833481868717434,-0.004386011936869111,-0.00490013872362541,-0.3084302537148432
5.166666666666667,cmdFullState,-0.1891720355005543,0.20194620056549067,0.5291626451098043,-0.6452052208043035,0.05419553643300926,0.04514456307964212,0.4299595656438126,0.391000917368072,0.3064113162584839,3.057792008972985,-0.003933300249101349,-0.004322952897945758,-0.36128948492214863
5.2,cmdFullState,-0.2161545082550433,0.20461213634587902,0.5313637771238783,-0.6259283650970143,0.07173883152876732,0.05878171559464416,0.4774450926217803,0.4348281012461596,0.3353135028209027,3.027478690124475,-0.003853495013005687,-0.0033626376131108433,-0.41285553207180753
5.233333333333333,cmdFullState,-0.2422777581562117,0.20806062437559972,0.5341681637710163,-0.6047569133109014,0.09103567536666712,0.07353435008570097,0.519270897070493,0.4736610547001268,0.3590121735089232,2.9921817940266906,-0.0033753073092303337,-0.0028520162589774707,-0.46320593216459405
5.266666666666667,cmdFullState,-0.26746640925326387,0.2123616449834082,0.5376185293583297,-0.5819267418201979,0.11187783168246027,0.0891863324586112,0.5556414454331111,0.5076757186444745,0.3777296781891047,2.9516559980468324,-0.0029260504673071547,-0.0024003312952893922,-0.5122434417402778
5.3,cmdFullState,-0.29165491272668487,0.21757649880222274,0.5417486250903841,-0.5576650488352014,0.13406453166756194,0.1055309658087823,0.5867612041528001,0.5370480339937084,0.39168836672800933,2.905666349575059,-0.002520646215598488,-0.0019904371106001023,-0.5596722486433301
5.333333333333333,cmdFullState,-0.31478717856114835,0.2237581237101502,0.546583629611593,-0.5321903544022796,0.15740247396904658,0.12237099042122743,0.6128346396727226,0.5619539416623309,0.4011105889921977,2.8540270876114464,-0.0021660326815692047,-0.0015511448524489267,-0.6049735122741505
5.366666666666666,cmdFullState,-0.33681620721843486,0.23095141177151338,0.5521405495486105,-0.5057125004038652,0.18170582468965124,0.13951858377056778,0.6340662184360429,0.5825693825648469,0.40621869484823114,2.7966510794531216,-0.0018230666467511738,-0.001146741275319837,-0.647389032499603
5.4,cmdFullState,-0.3577037213103418,0.23919352617787654,0.5584286200527243,-0.47843265055846074,0.20679621738777262,0.15679536052103035,0.6506604068859237,0.5990702976157591,0.4072350341626707,2.7336083400473505,-0.0014921465742724128,-0.0007911313253095202,-0.6859260097309303
5.433333333333334,cmdFullState,-0.3774197972716011,0.24851421818907335,0.56544970534225,-0.4505432904206333,0.23250275307747045,0.17403237252645073,0.6628216714655295,0.611632627729572,0.40438195680207695,2.665187839897784,-0.001167384941674973,-0.0004739723849413688,-0.7193986816401666
5.466666666666667,cmdFullState,-0.3959424970327881,0.25893614407423127,0.5731986992449226,-0.4222282273810214,0.25866200022846264,0.19107010883026926,0.6707544786180228,0.6204323138207888,0.3978818126330117,2.5919513341994387,-0.0008442535341648508,-0.00021154682027674639,-0.7465207403379991
5.5,cmdFullState,-0.41325749969324094,0.27047518205280063,0.5816639257402912,-0.3936625906663271,0.2851179947661312,0.20775849566553542,0.6746632947865677,0.6256452968039132,0.3879569515220351,2.5147631360370606,-0.0005161283666375088,-4.9597452510329005e-06,-0.7660521044577334
5.533333333333333,cmdFullState,-0.42935773319396986,0.2831407492355789,0.5908275395021113,-0.36501283133932244,0.311722240071517,0.22395689645490413,0.6747525864143274,0.627447517593449,0.3748297233357092,2.4347789309698595,-0.00017449819799816762,0.00012844094172965675,-0.7769838935503794
5.566666666666666,cmdFullState,-0.44424300599057365,0.29693611856573915,0.6006659264407387,-0.336436722298845,0.3383337069813241,0.23953411181063855,0.6712268199444656,0.6260149171038998,0.3587224779405941,2.3533831937830385,0.0001462434769447198,0.0002067848348058604,-0.7787221942095144
5.6,cmdFullState,-0.45791963872615155,0.31185873575985457,0.6111501042455216,-0.3080833582798019,0.36481883378791535,0.2543683795346076,0.6642904618201458,0.6215234362497695,0.3398575652032516,2.2720788438265926,0.00047353555718558584,0.00023432768308866562,-0.771217554505278
5.633333333333333,cmdFullState,-0.470400095904219,0.32790053624892745,0.6222461229271956,-0.28009315585316513,0.3910515262393174,0.26834737461828856,0.6541479784845313,0.6141490159455611,0.31845733499024165,2.192349506097801,0.0008149276931318461,0.00016555845811695277,-0.7549960408079871
5.666666666666667,cmdFullState,-0.481702617561619,0.3450482621194122,0.6339154653602739,-0.2525978534259775,0.41691315753921465,0.28136820924276396,0.641003836380786,0.6040675971057794,0.29474413716812675,2.115525527976547,0.0011104766357743288,7.185152030497344e-05,-0.7310798188406955
5.7,cmdFullState,-0.49185085094143843,0.3632837790542462,0.6461154478254444,-0.22572051124134573,0.4422925683469558,0.2933374327787248,0.6250625019520729,0.5914551206449272,0.26894032160346687,2.042683331073487,0.0014047853258880073,-4.184087238108608e-05,-0.7008245246975523
5.733333333333333,cmdFullState,-0.5008734821659201,0.3825843932738724,0.6587996205519594,-0.19957551137844687,0.46708606677754844,0.30417103178646837,0.6065284416415561,0.5764875274775089,0.2412682381628239,1.974594716164603,0.0016944594013063629,-0.0002301114820594657,-0.6657253218572464
5.766666666666667,cmdFullState,-0.5088038679093774,0.40292316847726894,0.6719181682600311,-0.174268557752523,0.491197428401663,0.3137944300158991,0.5856061218923984,0.5593407585180277,0.21195023671275803,1.9117259091750884,0.001909127131339214,-0.0004095601208384332,-0.6272427747694542
5.8,cmdFullState,-0.515679667071107,0.4242692427829729,0.6854183107032232,-0.14989667611488566,0.5145378962456291,0.3221424884065284,0.5625000091477644,0.5401907546809874,0.1812086671198309,1.8542735985788743,0.0021155464433604797,-0.0005751744675972189,-0.5866798759100489
5.833333333333333,cmdFullState,-0.5215424724483045,0.44658814567011007,0.6992447032108461,-0.1265482140529118,0.53702618079144,0.32915950508747494,0.5374145698508158,0.519213456880891,0.14926587925060278,1.8022206424360665,0.0023114484004339354,-0.0008195687885753562,-0.5451175237972963
5.866666666666666,cmdFullState,-0.5264374424089763,0.46984211491941685,0.7133398372303466,-0.10430284099004866,0.5585884599767469,0.3347992153774635,0.510554270444718,0.4965848060322436,0.11634422297163559,1.7553962032218755,0.002426939222096651,-0.001035578585643616,-0.5033987803167944
5.9,cmdFullState,-0.530412932564854,0.4939904135542724,0.7276444408697054,-0.08323154818580783,0.5791583791948648,0.3390247917848266,0.4821235773726333,0.47248074304954785,0.08266604814949031,1.713530261406009,0.00256130732928267,-0.001208984933002032,-0.46214545230398274
5.933333333333334,cmdFullState,-0.5335201274443091,0.5189896467817201,0.7420978794398271,-0.06339664873577087,0.598677051294768,0.34180884400750383,0.4523269570777266,0.4470772088473081,0.0484537046507279,1.6762977166182793,0.0026809943785425553,-0.0014227230618015989,-0.42179130212205684
5.966666666666667,cmdFullState,-0.5358126721652655,0.5447940789334981,0.7566385559969351,-0.04485177757158458,0.6170930565810938,0.34313341893304145,0.4213688760031593,0.42055014434002724,0.01392954234190858,1.6433511005400667,0.0027050936300038694,-0.0016058998038473,-0.38262038455118896
6.0,cmdFullState,-0.5373463041081139,0.5713559504070622,0.7712043118849634,-0.02764189146096524,0.6343624428141383,0.34299000063859236,0.38945380059209683,0.39307549044220996,-0.020684088910405535,1.6143430672326076,0.002761978978109866,-0.0017310382146904916,-0.3448036153982864
6.033333333333333,cmdFullState,-0.5381784845886256,0.5986257946066167,0.7857328272779518,-0.011803269007694676,0.6504487252098611,0.3413795103909172,0.3567861972877004,0.36482918806835835,-0.05516483923965437,1.5889406835139315,0.002809580458634085,-0.001888856677737414,-0.3084302878683501
6.066666666666666,cmdFullState,-0.5383680305308661,0.6265527548841349,0.800162021722436,0.0026364893483763908,0.6653228864398802,0.3383123066463829,0.3235705325331365,0.3359871781329783,-0.08929035877927559,1.5668336259742357,0.002787763066961486,-0.002001443001912958,-0.27353357479893253
6.1,cmdFullState,-0.5379747461401088,0.6550849014803922,0.8144304546798444,0.015658461331330302,0.6789633766314774,0.33380818505096405,0.29001127277156635,0.30672540155057143,-0.12283829766270972,1.5477381079464458,0.0027937203911675168,-0.0020861182860460303,-0.24011031492437707
6.133333333333333,cmdFullState,-0.5370590545757491,0.684169548465988,0.8284777260688886,0.027252402829181666,0.6913561133675937,0.3278963784402416,0.25631288444615574,0.27721979923564316,-0.15558630602339354,1.5313979615145314,0.0027540684520480628,-0.0021944954576364486,-0.20813593063045713
6.166666666666667,cmdFullState,-0.5356816296242181,0.7137535706823748,0.842244876807958,0.03741674789387842,0.7024944816868324,0.32061555683940407,0.22267983400006516,0.24764631210269644,-0.1873120339947688,1.5175839154965878,0.002679069654575292,-0.0022373933080610756,-0.17757546406244007
6.2,cmdFullState,-0.5339030273718957,0.7437837206828828,0.855674789357512,0.046158608741300504,0.712379334083457,0.3120138274632461,0.18931658787646016,0.21818088106623473,-0.21779313171027154,1.5060917915995555,0.002646411069464631,-0.002251744159511335,-0.14839165416305639
6.233333333333333,cmdFullState,-0.5317833178780259,0.7742069456737485,0.8687125882624747,0.05349377575126026,0.721018990507393,0.3021487347161701,0.15642761251850273,0.1889994470407602,-0.24680724930334444,1.496740097677448,0.002570267925102109,-0.0022923957796415753,-0.12055083201056624
6.266666666666667,cmdFullState,-0.5293817168476288,0.8049707044551371,0.8813060406946249,0.05944671746750311,0.728429238364226,0.2910872601921854,0.12421737436935955,0.16027795094078015,-0.2741320369074219,1.489367321138282,0.002463990497561288,-0.0022826614087984648,-0.09402725043621432
6.3,cmdFullState,-0.5267562173044157,0.8360232843621764,0.8934059569949946,0.06405058059770659,0.7346333325152032,0.27890582267490766,0.09289033987219086,0.1321923336807964,-0.29954514465594556,1.48382910326239,0.002399860152788126,-0.0022635255355068565,-0.0688063157978481
6.333333333333333,cmdFullState,-0.5239632212637022,0.867314118205976,0.9049665912162567,0.06734719001348077,0.7396619952772334,0.2656902781375606,0.06265097547016134,0.10491853617531184,-0.32282422268235494,1.4799953928886131,0.002277757918357165,-0.0022543443649588103,-0.044887065142553896
6.366666666666666,cmdFullState,-0.5210571714053222,0.8987941012146587,0.9159460416651222,0.0693870487503692,0.7435534164228854,0.25153591974297307,0.03370374760643446,0.07863249933883089,-0.3437469211200874,1.4777476242996472,0.0021512740643140553,-0.0021826617243731073,-0.022284131481757993
6.4,cmdFullState,-0.5180901827465414,0.9304159079743822,0.9263066514447298,0.07022933800784613,0.7463532531803907,0.23654747784358335,0.006253122724173007,0.05351016408585704,-0.3620908901025835,1.4769759306660575,0.002037173152607962,-0.0021051155635604946,-0.001029360208833031
6.433333333333334,cmdFullState,-0.515111674314972,0.9621343093703698,0.9360154089970426,0.06994191714932001,0.7481146302336394,0.22083911998143532,-0.01949643273345816,0.029727471330894713,-0.37763377976328005,1.4775763850469845,0.0018873289879733225,-0.002015029137950123,0.018826823657604564
6.466666666666667,cmdFullState,-0.5121680008214855,0.993906489527937,0.9450443486452395,0.06860132370213211,0.7488981397221857,0.20453445088817995,-0.043340452323296176,0.0074603619884469645,-0.39015324023561765,1.4794482516364915,0.001724771834197001,-0.001892853639022927,0.037214248991334485
6.5,cmdFullState,-0.5093020843331264,1.025692362753516,0.9533709511361084,0.06629277335755403,0.7487718412412422,0.18776651248507467,-0.06507446960217755,-0.013115223026982531,-0.3994269216530353,1.4824912281158986,0.0015572617207655316,-0.0017566220431807695,0.05404202711310888
6.533333333333333,cmdFullState,-0.5065530459460268,1.0574548904756822,0.9609785441824399,0.06311015997079232,0.7478112618416847,0.17067778388298388,-0.08449401812693141,-0.03182334280089741,-0.40523247414899033,1.4866026641102488,0.0013709144824324846,-0.0015948400463478834,0.06919780628833691
6.566666666666666,cmdFullState,-0.5039558374583196,1.0891603981861804,0.9678567030054196,0.059156055560985216,0.7460993960300489,0.15342018138238045,-0.10139463145440386,-0.04848805641878302,-0.4073475478568948,1.4916747500438052,0.0011768780892421472,-0.0014004146792374846,0.0825473151506847
6.6,cmdFullState,-0.5015408730430526,1.1207788923809543,0.9740016508770226,0.05454171031120323,0.743726705768532,0.13615505847334294,-0.11557184314143173,-0.06293342296613677,-0.4055497929101893,1.4975916847536086,0.0009658929685837968,-0.0011805237732367391,0.0939342860798733
6.633333333333333,cmdFullState,-0.4993336609211018,1.1522843775011713,0.9794166596624058,0.049387052568449406,0.7407911204749921,0.11905320583555727,-0.1268211867448513,-0.0749835015284556,-0.39961685944231357,1.504226848825172,0.0007438099354550753,-0.000936030706239745,0.10318087320268483
6.666666666666667,cmdFullState,-0.49735443503408583,1.183655172874247,0.9841124503623011,0.043820688843659555,0.7373980370229488,0.10229485133831681,-0.13493819582149832,-0.08446235119123595,-0.38932639758670795,1.5114400334738742,0.0004999561993070928,-0.0006828479060582422,0.11008869781516693
6.7,cmdFullState,-0.4956177867172791,1.2148742296548745,0.9881075936554091,0.037979903811702014,0.7336603197415827,0.08606966004052165,-0.13971840392820895,-0.09119403103997452,-0.3744560574768124,1.5190748013641069,0.000237346305339226,-0.00039278165976348216,0.11444066508683902
6.733333333333333,cmdFullState,-0.49413229637252604,1.2459294477660483,0.9914289104407916,0.03201066031137788,0.7296983004157355,0.07057673419067922,-0.1409573446218192,-0.09500260016016795,-0.3547834892460678,1.5269560850727282,-1.9937284402871658e-05,-8.699808178312107e-05,0.11600369834233033
6.766666666666667,cmdFullState,-0.4929001651411547,1.2768139928400966,0.9941118723802657,0.02606759934542018,0.7256397782859095,0.05602461322690239,-0.13845055145916527,-0.09571211763731323,-0.330086343027913,1.5348881594943515,-0.00032381973159150627,0.00021973599398238504,0.11453253005338519
6.8,cmdFullState,-0.49191684657689044,1.3075266131597005,0.996201002440796,0.020314040080494963,0.7216200200482686,0.042631273776912046,-0.13199355799708287,-0.09314664255690677,-0.30014226895578744,1.5426531543937216,-0.0006558862444635606,0.0005743432098306206,0.1097746722212485
6.833333333333333,cmdFullState,-0.49117067831877004,1.338071956598921,0.9977502754368884,0.01492197984720146,0.717781759854638,0.030624129658037316,-0.1213818977924089,-0.0871302340044457,-0.2647289171631348,1.5500103002312635,-0.000962715265468784,0.0009059725257519194,0.10147666524618343
6.866666666666666,cmdFullState,-0.49064251376405493,1.368460887564234,0.9988235185729833,0.01007209414007041,0.7142751993125034,0.020240031877211916,-0.10641110440197923,-0.07748695106542669,-0.2236239377833933,1.5566961219385014,-0.0013525692555541218,0.0012214225938610736,0.08939167783180639
6.8999999999999995,cmdFullState,-0.4903053537411455,1.3987108039355496,0.9994948119858484,0.005953736617565298,0.7112580074850117,0.011725268630976891,-0.08687671138262838,-0.06404085282534541,-0.17660498094999935,1.5624258093404322,-0.0017316041136622668,0.001591205882545991,0.07328850642471517
6.933333333333334,cmdFullState,-0.49012397818249454,1.4288459540072367,0.9998488892869724,0.0027649391020829403,0.7088953208909711,0.005335565305481799,-0.06257425229119423,-0.046615998369699777,-0.12344969679639799,1.5668959976489993,-0.0021130250043919665,0.001888470422680496,0.052962005931420766
6.966666666666667,cmdFullState,-0.49005457779752126,1.4588977534291545,0.9999815381049574,0.0007124115799521546,0.707359743504851,0.0013360844764818836,-0.033299260684513415,-0.025036446783986987,-0.0639357354560298,1.5697891853147385,-0.0026014961621160025,0.002177876123578584,0.028244974582777024
