time,type,x,y,z,vx,vy,vz,ax,ay,az,yaw,w1,w2,w3
1.1333333333333333,cmdFullState,-0.6676226225385495,-2.8983166533977256,0.4967058448825568,0.6151785325899332,0.28200312059638816,0.6993809762200432,1.6281806718555007,0.7247831477649632,0.20699546978490607,0.4298244651472039,-0.000662129898239375,0.006922621327330262,-0.038311964338145425
1.1666666666666667,cmdFullState,-0.6400268566758271,-2.885688431210693,0.5265582914600693,0.6856137866660694,0.31319772691569264,0.7068988707919214,1.6879544923349556,0.7435731080302934,0.1463954597397315,0.428505680480396,-0.0008251390859691565,0.005516245982238065,-0.04730565258684129
1.2,cmdFullState,-0.6093932796422167,-2.871722296059279,0.5566736750269566,0.7581906985914951,0.34497461998161716,0.711734337871918,1.7285406562979353,0.751943875751785,0.08059890780423451,0.4270017939316247,-0.001017867985735617,0.003831852094366769,-0.057619943094964904
1.2333333333333334,cmdFullState,-0.5756492829322158,-2.8564034179281688,0.5869334798369884,0.8320237005211567,0.37685631746467313,0.7136680281370578,1.7465881975247204,0.7482380088290205,0.009676829610941906,0.42529564467172254,-0.0012302807578453514,0.001863209901756729,-0.06944029466812196
1.2666666666666666,cmdFullState,-0.5387628496485606,-2.8397387146142683,0.6172099707427716,0.9060860562740237,0.4082958369355036,0.7124855021937049,1.7388108214705307,0.7308457930854315,-0.06620807802598166,0.42336512246019253,-0.0014636183103364359,-0.00037108080860731113,-0.082977173167349
1.3,cmdFullState,-0.49874845997517636,-2.821759743867614,0.647366488495066,0.9792146024819658,0.43867977108086276,0.7079814302845022,1.702083401887378,0.6982559492533675,-0.1467866691161529,0.42118236065785525,-0.0017114584358421414,-0.002870640783900434,-0.09847018158836503
1.3333333333333333,cmdFullState,-0.45567270405465937,-2.802525417042156,0.6772579370152984,1.0501189019222348,0.46733367839337187,0.6999644488850322,1.6335535734166848,0.6491141273148386,-0.23166714806546085,0.41871260694163,-0.0019717480863591127,-0.005602038939621413,-0.11619298890011681
1.3666666666666667,cmdFullState,-0.40965940108394894,-2.782124428800752,0.7067314918380219,1.1173954726492061,0.49353013161307685,0.6882627368425432,1.530769504420514,0.5822897450399733,-0.32031734894660396,0.41591268492991346,-0.002251008285578357,-0.008567534478881722,-0.1364592029499307
1.4,cmdFullState,-0.3608939942899211,-2.760677282384998,0.7356275616591189,1.1795478032327056,0.5164997901780344,0.6727303774929843,1.391824965990966,0.49695174383068896,-0.4120454040319811,0.41272891972331016,-0.002529885815610437,-0.011748040851637278,-0.15962933315768107
1.4333333333333333,cmdFullState,-0.3096269602844339,-2.738337773894386,0.7637810378275357,1.2350129124461453,0.5354458876107226,0.6532545770854093,1.215522844748775,0.39265385124246927,-0.5059787085865707,0.40909434441578896,-0.0028158268912966146,-0.01505682300341397,-0.18611895829082856
1.4666666666666666,cmdFullState,-0.2561759380688533,-2.715293781891452,0.7910228696878405,1.2821952611278635,0.5495625501269833,0.6297638138445865,1.0015582787139,0.26942995582260526,-0.6010410863517752,0.4049249249992988,-0.0031067520819151066,-0.018487740895143788,-0.21640811758568063
1.5,cmdFullState,-0.20092624760420885,-2.691767190430737,0.8171820069225753,1.3195088746634194,0.5580573888044758,0.6022369961133459,0.7507226272024097,0.12790021616869407,-0.6959280575845369,0.4001144262627807,-0.003402518661871756,-0.021899634365091358,-0.2510517086816738
1.5333333333333332,cmdFullState,-0.144344418938551,-2.6680189948996804,0.8420813954223819,1.3450702580640688,0.5600321394951593,0.5705726997015689,0.46515922319251246,-0.030470702511118053,-0.7885593024629022,0.39452895744486666,-0.0037251731568467327,-0.025204302012619584,-0.2906027423790827
1.5666666666666667,cmdFullState,-0.0869566164743305,-2.644339077786292,0.8655500371356731,1.3575537225518817,0.5548521024513746,0.534951998585909,0.14910881145520216,-0.20325408323951133,-0.8770753479863296,0.3879963631312449,-0.0039693839714443286,-0.028219669141450066,-0.3357652564108149
1.6,cmdFullState,-0.029337314526805658,-2.6210403695696227,0.8874273781665595,1.3559355965745532,0.5420379160673314,0.4956621740948372,-0.19151823109616473,-0.387173349688922,-0.9594893367396256,0.38029253359355997,-0.004170287614419615,-0.030757761094216268,-0.3873631493180502
1.6333333333333333,cmdFullState,0.027891607327898638,-2.5984568685127374,0.9075630324337959,1.339253980537696,0.5211801907782825,0.4529965903197445,-0.5486364475157134,-0.5777263393795042,-1.033143698245602,0.37112424175933373,-0.004334351038700877,-0.03253006769152267,-0.4462349863507316
1.6666666666666667,cmdFullState,0.08409772380091685,-2.5769269535029466,0.925828779316002,1.3074535964592473,0.4922778685442936,0.40752089006352993,-0.9126787546255746,-0.7698269955444301,-1.0959758395161445,0.3600995522406291,-0.004409542668172085,-0.03324558053344141,-0.5134570477869024
1.7,cmdFullState,0.13864369684357403,-2.5567891689526654,0.9421174985911466,1.2606547128052352,0.4554540159724249,0.35978938218261614,-1.2717142173214295,-0.9570510150210647,-1.1451647265561125,0.34669154719614675,-0.004407531623883916,-0.032469241583068444,-0.590028799033475
1.7333333333333334,cmdFullState,0.19104273323869927,-2.5383251874808113,0.9563823615436419,1.2025125650594073,0.4120764301042536,0.3111557802827872,-1.6220406957120472,-1.1385078367762815,-1.184142767919588,0.3301384079251594,-0.004164180981242186,-0.029970378005191055,-0.6787506285416058
1.7666666666666666,cmdFullState,0.2405259516509355,-2.5219084674019787,0.9685174703793097,1.1271112641694006,0.36044377973285624,0.2606074970605762,-1.9223194732061535,-1.2894609495697096,-1.1936673375030016,0.3095163582107431,-0.0036079655118228192,-0.024820413744762095,-0.7754476403140582
1.8,cmdFullState,0.28655600802831516,-2.507809024518255,0.9785063924019743,1.040251394089424,0.30314439682449446,0.21021605555152878,-2.1576481983912315,-1.4032202795991784,-1.1758981333329626,0.2835617471127109,-0.0023951444240437954,-0.01690572862885049,-0.8794745039815466
1.8333333333333333,cmdFullState,0.3287132448946365,-2.4962295158365486,0.9863819525682621,0.9452760758386818,0.24206915083025513,0.1612529876124708,-2.29958891060839,-1.4646525734926037,-1.1254007275552826,0.25069561198935675,-0.00020623748920108037,-0.005895582602199408,-0.9841163993625598
1.8666666666666667,cmdFullState,0.3667469979778647,-2.4872779379542536,0.9922360310215644,0.8468414801849392,0.1798065321705851,0.115234200822968,-2.314615909106174,-1.455971207441715,-1.0360849965141012,0.2092189816704375,0.0035301440828656126,0.008309679991457774,-1.0736670000637625
1.9,cmdFullState,0.4006360736015169,-2.480935542726549,0.996230542291847,0.7511445051218533,0.1197613352141598,0.0739489859848064,-2.163556165834989,-1.3564470307515828,-0.9011490629287833,0.15810770655442247,0.009668624438617377,0.025655620596838343,-1.1155436632324625
1.9333333333333333,cmdFullState,0.43065940512635575,-2.4770194492020834,0.998609697163942,0.6661750351298918,0.06628604154552901,0.03949147568220689,-1.8009902955484718,-1.1420989184097217,-0.7130198325804377,0.09917599472106417,0.01900680006916613,0.04608577966195169,-1.0505226839316248
1.9666666666666666,cmdFullState,0.45747796778677063,-2.475139394259049,0.9997136543520189,0.6019944912754329,0.024825782700419716,0.01429470127745286,-1.1746124291613547,-0.7853631832123317,-0.4632899914638746,0.041215864744467534,0.03258543367447779,0.06963602328297393,-0.7927828992668603
2.0,cmdFullState,0.48222910530290114,-2.4746480262887007,0.9999936754944526,0.5710424520775751,0.002077797946471764,0.0011674014603131125,-0.22454730464184927,-0.2547409817198535,-0.14265132679416692,0.003638588986429053,0.050277574799403285,0.09736805227065197,-0.2685823364501757
2.033333333333333,cmdFullState,0.5065491528964203,-2.4746303944783485,0.9999926826838685,0.5785527641769891,0.0007888178143438936,-0.0008341827706295103,0.33441906920124126,0.06160024829317667,-0.06336294909618523,0.0013634319536539824,0.006531137874131001,0.008174049409513055,0.06355397797297677
2.0666666666666664,cmdFullState,0.5314529995368814,-2.4745114284217564,0.999869738051536,0.5960688502433562,0.005524996312747013,-0.005673817514061344,0.49006800741175216,0.1616575032387474,-0.16436367199576227,0.009268791837021405,0.006703691093227565,0.00801781342682429,0.16051929427637374
2.1,cmdFullState,0.5572386869424216,-2.474101245443477,0.9994510887388373,0.6200611607793588,0.01451183773898592,-0.014750433094126122,0.6392490207286241,0.261754005638194,-0.2628249342154397,0.02339960950277905,0.006821085558456207,0.008206389245404438,0.24786152664526753
2.1333333333333333,cmdFullState,0.5841746396481395,-2.4732196649372153,0.9985595417590845,0.6502113086836583,0.027732190654060334,-0.027931486450080163,0.7798909794204694,0.3609984865123943,-0.3575766031530127,0.04262520911580602,0.0069983815462539055,0.008405843302604209,0.3235282813321003
2.1666666666666665,cmdFullState,0.6125138976991281,-2.4716880447985905,0.9970245889201412,0.6861126297647943,0.04513053657248918,-0.045034410745906646,0.909908283943919,0.4584752938144374,-0.4474332005779714,0.06568253562335075,0.006913920118041487,0.008310200565326855,0.3866483495072476
2.2,cmdFullState,0.6424903625363473,-2.46933092992464,0.9946845408277195,0.7272699719160949,0.06661208869769089,-0.06582617614796657,1.0272201701781698,0.5532507996777344,-0.5312040590442848,0.09133712609479505,0.006738433335296958,0.008158206594921153,0.4373869928509862
2.2333333333333334,cmdFullState,0.6743150518689368,-2.465977732993404,0.9913886700874314,0.773100342400443,0.0920421768734856,-0.09002330261052643,1.129771852477934,0.6443804849207192,-0.6077044717518227,0.11849814965923218,0.006560797860864253,0.007687358527171729,0.47670343996596715
2.2666666666666666,cmdFullState,0.7081724016314421,-2.461464434757292,0.9869993436140523,0.8229344928337562,0.12124594809337448,-0.11729236769645522,1.2155575795023656,0.7309167290107497,-0.6757678766044098,0.14628126247405474,0.006229665892622458,0.0068022554564973175,0.5060770316792934
2.3,cmdFullState,0.7442166565703006,-2.455635289813047,0.9813941220933421,0.8760195246634417,0.15400841311602997,-0.1472510542039746,1.2826456790018361,0.8119173341504672,-0.7342591158780534,0.17402641816981013,0.005873394295822823,0.005647675493657251,0.5272554884283986
2.3333333333333335,cmdFullState,0.782568394587039,-2.4483445224885836,0.9744678027040606,0.9315226011974631,0.1900748709617631,-0.17946978414218562,1.3292056689687417,0.8864548126105155,-0.782088813578433,0.20128435365423925,0.005497636027248343,0.004161257419090532,0.5420568745054531
2.3666666666666667,cmdFullState,0.8233112336881718,-2.4394579961120066,0.9661343791943039,0.9885358555509671,0.22915174431060542,-0.213473987398174,1.3535375137828056,0.9536264668931421,-0.8182289132322826,0.22778604624285628,0.005074021696715448,0.0023410034964610263,0.5522351112183216
2.4,cmdFullState,0.8664711950096267,-2.428859389968548,0.9563330713958618,1.0448070250315618,0.2705664135139401,-0.24843501676646718,1.29162835088397,0.9947793925330345,-0.8256221428561012,0.2533965224522644,0.0038361496323262804,-0.005901378301910703,0.5587310920559374
2.433333333333333,cmdFullState,0.9119527721345233,-2.416471552368778,0.9450476038761627,1.0976934848523192,0.31333356681419405,-0.2832637160412215,1.194852757331081,1.017335826836768,-0.8121024341666475,0.2780527428570977,0.003021642366677624,-0.009177692837746101,0.5622962208213393
2.466666666666667,cmdFullState,0.9595817956541921,-2.4022539781240524,0.9323023174433144,1.1457652912608154,0.35665093545711074,-0.3170784395887935,1.065046282896601,1.0206173635441766,-0.7779225024098272,0.3017707285099278,0.002186909906000922,-0.012431410314500683,0.5642212207429131
2.5,cmdFullState,1.0091247950680808,-2.3862007888963164,0.9181586534266527,1.1876672502474668,0.39969352645485007,-0.3490180386723409,0.9046254086056689,1.0044029108525847,-0.7239495891866564,0.32463073991660996,0.0013792485948003867,-0.01547278661886245,0.5655964651822146
2.533333333333333,cmdFullState,1.0602933337336615,-2.368341134394643,0.9027135997413852,1.22217304176448,0.44164007597492627,-0.37827374515112583,0.7172220066671707,0.9690840395547806,-0.6517730029004848,0.34675585859418484,0.0007565875962161318,-0.0181793256985668,0.5673031471673876
2.5666666666666664,cmdFullState,1.1127505450140724,-2.348738485989181,0.8860968343041797,1.2482474150997904,0.4817036612056825,-0.40412268745327556,0.5143631950315578,0.9182819356383142,-0.5658467867525768,0.36829589912625604,0.0006215250310554149,-0.013951282066818877,0.5700259474132632
2.6,cmdFullState,1.1661436803698548,-2.3274789993066602,0.8684585948238575,1.2667552935369828,0.5198552471741896,-0.42652267134626215,0.3605582569096643,0.880142176592653,-0.49002795252040443,0.38942534656115674,0.0005011138900079118,-0.015146918190950289,0.5750237783000878
2.6333333333333333,cmdFullState,1.2201417297707213,-2.3046538421071983,0.8499536459263737,1.2775958016586766,0.5558079294410779,-0.44522576160576666,0.1968336449208245,0.8337824335400388,-0.4070442761333573,0.41034553611267327,0.0004343229708737625,-0.016081098140620267,0.5828615811398722
2.6666666666666665,cmdFullState,1.274426331107344,-2.280358419027748,0.8307402890015378,1.280773261464029,0.5893647921459787,-0.4600766258145211,0.02631833690044436,0.7807696787785158,-0.31875062137334736,0.4312734751877187,0.00039394303109672904,-0.01674787912349518,0.5939854898295962
2.7,cmdFullState,1.3286766888921684,-2.254696620106872,0.8109831994343875,1.2762897718640793,0.6203539865034101,-0.4709596510931458,-0.1482199020193446,0.7224208192660507,-0.22676040581222826,0.4524339144586491,0.000402198032019882,-0.017148762882804095,0.6087194515483678
2.7333333333333334,cmdFullState,1.3825672223024754,-2.227781514411979,0.7908529752313189,1.2640878408172642,0.6485817702987497,-0.47776601738094615,-0.3241934996806031,0.6597942119968584,-0.13251375637324103,0.47405901281938484,0.00042515585426753814,-0.01723201449360762,0.6272606096228098
2.7666666666666666,cmdFullState,1.4357893377170519,-2.1997240545997387,0.7705168492405433,1.2446141570810692,0.6741281730008238,-0.48060527419852267,-0.4994901595902006,0.5942853228170842,-0.03739619304379207,0.4963992538839234,0.00046543393608245944,-0.017042906983564754,0.6499865451960115
2.8,cmdFullState,1.4880441859136206,-2.170635198675337,0.750140084606729,1.2181374034996146,0.6970141238266865,-0.4795475884988387,-0.6723091356338443,0.5268689016818577,0.05749598888791733,0.519724924803595,0.0005584344334242809,-0.016614442065146236,0.6771557190235
2.8333333333333335,cmdFullState,1.5390355310334318,-2.140629577370016,0.7298880000272278,1.1847589615201586,0.7171678564214178,-0.4746132082981228,-0.8407783826062059,0.45823632761952443,0.15115024303982455,0.5443279919887241,0.0006721689755867068,-0.015836095567818537,0.7088888668670404
2.8666666666666667,cmdFullState,1.588490548128666,-2.109813163816973,0.7099171209981989,1.1450554047788193,0.7348140218529773,-0.46602734443255894,-1.003778333592496,0.3893341435893591,0.24275049362994125,0.5705380516504983,0.0007671768244208406,-0.014869443684081529,0.7455557032356054
2.9,cmdFullState,1.63615135946134,-2.078286702553731,0.6903777857547694,1.099402763404024,0.7500894050620619,-0.4539505684320098,-1.160198549796986,0.32078956003326053,0.3316103866945606,0.5987271895935231,0.0008670005597287049,-0.013789995492478986,0.7874042727804877
2.933333333333333,cmdFullState,1.6817653402690074,-2.046151976965598,0.6714177590924544,1.047958478519329,0.7629785844170105,-0.43846039175338747,-1.308417506626042,0.2530354128459256,0.4169184446395747,0.6293122190187946,0.0008717309500929733,-0.012433105120376651,0.834451840275751
2.966666666666667,cmdFullState,1.725105147149532,-2.013498038790729,0.6531736680744946,0.9913316083222348,0.7737950354176261,-0.4198298589639286,-1.4478135815329896,0.18669098413306628,0.4981845369777107,0.6627751456650168,0.0009194221109354587,-0.01097924137661777,0.8869639961025744
3.0,cmdFullState,1.765957383193283,-1.9804078806700027,0.6357753315859771,0.9298754967205015,0.7826902611783817,-0.3982326081163043,-1.5771712681559855,0.12217368180444112,0.5747636645867962,0.6996645547116034,0.0007934846456061814,-0.009550149969743918,0.9448692220398358
3.033333333333333,cmdFullState,1.8041027157371194,-1.9469768464645676,0.6193542098340876,0.8635195666271878,0.7893806341699339,-0.3736602477283768,-1.6930993707314403,0.059878388957430445,0.6451602829693102,0.7405743602940338,0.0004660826965992324,-0.008023887644768525,1.0072137780873949
3.0666666666666664,cmdFullState,1.839201049734138,-1.9134373403422555,0.6040938745245636,0.7897856953490279,0.7906512718123322,-0.34503570083529905,-1.7779141058434973,0.00074183305957063,0.7020189928714308,0.7859458450796316,8.29125103127109e-05,-0.006414790124713954,1.0681943556943656
3.1,cmdFullState,1.8710999425410124,-1.87989576214919,0.5900965647490576,0.7129110269770991,0.7895129434161906,-0.3142190873586932,-1.840719211307282,-0.05349369655433241,0.7482478611093425,0.8363396053900437,-0.0005522222872654853,-0.004902932955383615,1.1292563557284883
3.1333333333333333,cmdFullState,1.8996865997942585,-1.8464496829931332,0.5774453709382168,0.6338782230435098,0.7861919139083348,-0.28168793869475844,-1.8792289192579903,-0.10196818495490266,0.7826043120454962,0.8922475371369146,-0.0012956586080641673,-0.003421043161687311,1.187510836319309
3.1666666666666665,cmdFullState,1.9248919930062787,-1.8131862960073934,0.5662019964784208,0.5537669598664419,0.7809509498068842,-0.24797252484518084,-1.8911574618308185,-0.1438216172127637,0.8038457700423434,0.9539936196396861,-0.002348367218669132,-0.0019729106893823186,1.2388993633144088
3.2,cmdFullState,1.9466949771614068,-1.7801808671147359,0.5564045193285203,0.47375392855014936,0.7740893192212513,-0.21365585441713295,-1.8742190711609625,-0.17819397839853973,0.8107296594623353,1.021589401974256,-0.0035580713840644073,-0.0006861696017416119,1.278021550825599
3.2333333333333334,cmdFullState,1.9651264083119513,-1.7474951857912904,0.5480651536365743,0.39511283498495786,0.7659427918521424,-0.17937367462327333,-1.8261279793836196,-0.20422525358285507,0.8020134046679236,1.0945479846179726,-0.005044728326168412,0.0005311853753477068,1.2981538301525266
3.2666666666666666,cmdFullState,1.9802732611742373,-1.7151760158304634,0.541168011356589,0.31921439984726807,0.7568836389915571,-0.1458144712817483,-1.7445984186339867,-0.22105542783633328,0.7764544300215598,1.171683105998535,-0.006812247186535644,0.0016221768668198927,1.2916083966123064
3.3,cmdFullState,1.9922827467246527,-1.683253546106845,0.5356668638652556,0.24752635859955072,0.747320633522788,-0.11371946881618981,-1.6273446210472604,-0.22782448622959875,0.7328101598856956,1.2509504015818476,-0.008918092239048974,0.002614572127233584,1.250522266879335
3.3333333333333335,cmdFullState,2.0013664297956897,-1.6517398413401196,0.5314829035786887,0.1816134614903498,0.7376990499204217,-0.08388263025571632,-1.4720808187586354,-0.2236724138332756,0.6698380186227819,1.3294076014051923,-0.01119706836425732,0.003577312647077471,1.1679724960546756
3.3666666666666667,cmdFullState,2.00780434667199,-1.6206272928589762,0.5285025055691641,0.1231374735542832,0.7285006642503378,-0.05715065723493385,-1.276521243903312,-0.20773919571798796,0.5862954305952713,1.4033504010608786,-0.013940133267082776,0.004114059106092777,1.0390418803221364
