time,type,x,y,z,vx,vy,vz,ax,ay,az,yaw,w1,w2,w3
0.8333333333333334,cmdFullState,-0.7994422943274606,-2.9591869376649393,0.26945290781045217,0.17726700637919388,0.08221481994391747,0.5598258527414165,0.7892140490848173,0.36744907054702475,0.5249438388946154,0.43426305087488803,-2.8219703288705168e-05,0.009503462784589443,0.00345454249118846
0.8666666666666667,cmdFullState,-0.7911764485855347,-2.955352303817714,0.2936799992949282,0.212980389223479,0.09881884463228835,0.5816473018799022,0.8943359284992118,0.4151968282914342,0.5027312498018001,0.4344194720308402,-9.568927792653896e-05,0.009892148744295936,0.0005639355749687049
0.9,cmdFullState,-0.7812990608785294,-2.950769586049022,0.3188121552125825,0.25322871164849475,0.11747290781010832,0.6024480212665798,1.0026396874586418,0.4639089997381834,0.47679745024336584,0.43435320717038806,-0.00016676179571388508,0.010137784139748128,-0.0027174748278041305
0.9333333333333333,cmdFullState,-0.7696152970050338,-2.945351172630072,0.34480261617251373,0.29811060213063734,0.13819884281342973,0.6220640899383622,1.1123611617137383,0.5126619177628273,0.44686233116649454,0.43409150730200724,-0.0002539741446517385,0.0102189859287672,-0.006460499298923511
0.9666666666666667,cmdFullState,-0.75592781184306,-2.9390093995573583,0.371597416769045,0.34764372906733704,0.1609762848687371,0.6403199604353733,1.2214503315904415,0.5603913500989768,0.41265905237808664,0.43365281545182227,-0.00033947990541182413,0.010115074804847047,-0.010744059459026315
1.0,cmdFullState,-0.7400404410275575,-2.9316584669010415,0.3991349057747234,0.40175282014939234,0.18573680123871647,0.6570291438121867,1.3275796236549535,0.605897622598015,0.3739399113963333,0.43304867215953285,-0.0004195668215242983,0.009796888621904436,-0.015656203397157852
1.0333333333333332,cmdFullState,-0.7217623915261134,-2.9232165985747725,0.42734530092773115,0.46025818519825074,0.21235831715723463,0.6719951604236214,1.4281594671887705,0.6478545028987076,0.33048300928785374,0.43228500776258066,-0.000470848382085472,0.009245555480958323,-0.021295308354925158
1.0666666666666667,cmdFullState,-0.700912902966385,-2.913608429460739,0.45615029033154914,0.5228650676495562,0.24066000602351803,0.6850127917107395,1.5203619243430118,0.6848222650492835,0.28209977985152385,0.43136298618572805,-0.0005272860772547139,0.008435133824095676,-0.02777149377164221
1.1,cmdFullState,-0.6773263370200796,-2.9027675962896637,0.4854626940403358,0.5891541852916425,0.270397830519773,0.695869671083717,1.6011532445128611,0.7152653718899917,0.22864345107679673,0.43027950790738895,-0.0006115343082669051,0.007351023370943063,-0.035208279656204045
1.1333333333333333,cmdFullState,-0.6508576360674013,-2.8906395003545997,0.5151862010832777,0.6585738576392565,0.301260940201099,0.7043482549782304,1.6673362251445658,0.7375752282695798,0.17001851037097188,0.4290274397102405,-0.000694221191570958,0.006000171603319326,-0.04374453698877886
1.1666666666666667,cmdFullState,-0.621388074695759,-2.8771842010002735,0.5452151989897472,0.7304341554386319,0.3328691506815066,0.7102282182509098,1.7156032928590437,0.7500984744345691,0.10619124761654841,0.4275956094047736,-0.0007900542627668911,0.00441316939999285,-0.053536789470159676
1.2,cmdFullState,-0.5888312082701378,-2.8623793888472098,0.5754347148190955,0.8039035472601092,0.3647717498051646,0.7132893212772482,1.742601250447768,0.7511713051956364,0.037201452686452585,0.42596858052922093,-0.0008999741901369879,0.002546642802762265,-0.06476194008511642
1.2333333333333334,cmdFullState,-0.5531389017928021,-2.846223376852533,0.605720488778948,0.8780085589388142,0.3964478971476734,0.7133147994221386,1.745008666968223,0.7391603167408425,-0.036824653388395634,0.424126201818217,-0.0010296471453427444,0.00044926744171630177,-0.07762051194619368
1.2666666666666666,cmdFullState,-0.5143072994898953,-2.828738035547973,0.6359392037385547,0.9516370037724547,0.42730890483817635,0.710095328968931,1.7196269198378147,0.7125103992308929,-0.11566017183804927,0.42204290632297187,-0.0011888828084677884,-0.001885945388658984,-0.09234051054793217
1.3,cmdFullState,-0.4723825709649467,-2.809971586100846,0.6659488963137354,1.023545384878084,0.4567027100295006,0.7034336271175478,1.6634859294967712,0.6698002095770259,-0.19896187983123936,0.4196867129228998,-0.00136383400761034,-0.00452469865245501,-0.10918203276545424
1.3333333333333333,cmdFullState,-0.4274662432872666,-2.79000115118634,0.6955995777218412,1.092371115946713,0.48392087237024395,0.6931497472957927,1.573965658882156,0.60980577506759,-0.2862530975173559,0.4170178557817778,-0.001568157704206452,-0.007328750008816767,-0.12844276372391167
1.3666666666666667,cmdFullState,-0.37971989997962485,-2.768934949010049,0.7247340952835772,1.1566502528159008,0.5082084535498073,0.6790871347705175,1.4489344816267256,0.5315727947747714,-0.3769049789715778,0.41398693153130744,-0.001801267825573691,-0.010404751577419824,-0.15046450949664747
1.4,cmdFullState,-0.32936899747743087,-2.7469140001490135,0.7531892682881067,1.2148414758059753,0.5287771603948053,0.661119511396767,1.2869055545680235,0.4344982219383944,-0.470116135015358,0.41053240477543773,-0.0020714685645299687,-0.013728348967672485,-0.1756408978446629
1.4333333333333333,cmdFullState,-0.2767055171938104,-2.7241132001582797,0.780797334943209,1.2653571116352575,0.5448221580930769,0.6391586623034354,1.0872123618246707,0.31842172678912983,-0.5648904933177996,0.40657724300211856,-0.002426542603849326,-0.017160774427222338,-0.20442631340337608
1.4666666666666666,cmdFullState,-0.2220891367844383,-2.700741593088863,0.807387750308025,1.306602033943643,0.5555429859096571,0.6131632013833005,0.8502046293684294,0.18372765553889786,-0.6600132986167984,0.40202435216748733,-0.002801758074003294,-0.020744122481331607,-0.23734596303680455
1.5,cmdFullState,-0.16594656750569547,-2.6770416621527042,0.8327893784567095,1.3370213330121208,0.5601690342375732,0.583148396633573,0.5774658406922955,0.03145811753167449,-0.7540251533321574,0.39675033967000833,-0.0031783184266268444,-0.02431797680179711,-0.27500658243382997
1.5333333333333332,cmdFullState,-0.10876866564262966,-2.653287433721419,0.8568331256517395,1.3551576981682374,0.5579900689951597,0.5491971406803225,0.2720536158463731,-0.13656215118666576,-0.845193996276213,0.39059692203075885,-0.0035987924331126035,-0.0277358114316002,-0.3181064785218741
1.5666666666666667,cmdFullState,-0.051104884792222194,-2.6297811696291045,0.8793550650203432,1.359719510614226,0.5483923172408127,0.5114721562162821,-0.06123575221495603,-0.3175884833553668,-0.9314849146008428,0.3833589944206426,-0.0040213919103141765,-0.03075041455614385,-0.36744191526301007
1.6,cmdFullState,0.006445407734405939,-2.606848400335824,0.9002001071311145,1.349660700005435,0.5309006564256363,0.470229530586622,-0.4155772783595547,-0.5078058542531811,-1.0105276815530642,0.37476796168637005,-0.0043613989561068385,-0.03292483230239331,-0.42390340095094636
1.6333333333333333,cmdFullState,0.06324527303707772,-2.5848310278683706,0.9192262749650121,1.3242734750418617,0.5052274789443519,0.42583367837130637,-0.7818004257910937,-0.7021646366651799,-1.0795819100447663,0.364468391089227,-0.004597351537037579,-0.03399741106643993,-0.4884483911429092
1.6666666666666667,cmdFullState,0.11863677228002595,-2.5640782025592515,0.9363096460702052,1.2832950966149677,0.471328833575112,0.3787738355356145,-1.148044017391325,-0.8942018237415745,-1.135499709475451,0.35198547774846695,-0.004672470953688795,-0.033622687918924074,-0.5620224908390704
1.7,cmdFullState,0.1719623897318054,-2.5449346514241302,0.9513500291882804,1.2270299216756673,0.429468476019448,0.3296821935522895,-1.4993814972611927,-1.0758469901628227,-1.1746857306801495,0.33668063015993527,-0.00451161414769092,-0.0313060142678458,-0.6453715728675017
1.7333333333333334,cmdFullState,0.22259198246578019,-2.527726108523043,0.9642774473447436,1.156488006957155,0.38029049206458504,0.27935378683963175,-1.8174150901592543,-1.2372122457596375,-1.1930544813081498,0.3176940762357409,-0.003939572797308783,-0.02668899120277096,-0.7386263537938632
1.7666666666666666,cmdFullState,0.26995598802760434,-2.5127414688121608,0.9750595043142087,1.0735416239984392,0.3249011888916507,0.22876825190960792,-2.0798373748642964,-1.3663654194713466,-1.1859847913713053,0.2938809337509812,-0.0027796049454267054,-0.019416104340559903,-0.8404182111229646
1.8,cmdFullState,0.31358568008161136,-2.500211256781455,0.9837097165047473,0.9811011005707452,0.2649609827449899,0.1791135817787645,-2.2599587558173884,-1.4490856952604227,-1.1482713061341874,0.263772335257004,-0.0007436078325300969,-0.009395687419828238,-0.9460509126792621
1.8333333333333333,cmdFullState,0.3531613234838271,-2.490281969560051,0.9902968976612225,0.8833114686095831,0.2027870445598342,0.1318120044623826,-2.326199285727016,-1.468600905335655,-1.0740728809516167,0.22566557902826687,0.0025603667235318027,0.003552530772158544,-1.0438731873777332
1.8666666666666667,cmdFullState,0.38856914445247637,-2.482985821125942,0.9949556893686712,0.7857714651000538,0.14146749921793492,0.08854811974887891,-2.2415432601493093,-1.4053056697709776,-0.9568577500924323,0.17812823685392232,0.00792166813890105,0.019142802202751306,-1.1086824545280822
1.9,cmdFullState,0.4199680985743811,-2.4782053797509183,0.9978983361485357,0.6957765000520859,0.08498800886353386,0.051299433936998116,-1.9629549733837868,-1.2364595553415445,-0.7893453390217284,0.12154631897691129,0.016193111825937336,0.03709038920256584,-1.0920813415349673
1.9333333333333333,cmdFullState,0.44786748935465986,-2.4756325548155766,0.9994278099874374,0.6225872747355483,0.03837160616510341,0.022369437812776085,-1.4407539933534066,-0.9358644101332014,-0.5634445870470811,0.061554632552936826,0.028358981176908125,0.05761903354907503,-0.9164083761956089
1.9666666666666666,cmdFullState,0.4732165629446257,-2.4747213516139905,0.9999523954248101,0.5777258037227563,0.007832679551752979,0.004423378846662378,-0.6179482814660795,-0.47352001421607376,-0.27018864466764736,0.01355694974507204,0.04494380455152068,0.08211786827506275,-0.49518165478533993
2.0,cmdFullState,0.49750188680482893,-2.474636701990127,0.9999995209909959,0.5737619376069352,0.00011086760148750379,-0.00013557537330006515,0.2755956650217945,0.024760229022418305,-0.02557705306216304,0.00019322926956443363,0.005918006455087842,0.00697521310993948,0.02584637531689342
2.033333333333333,cmdFullState,0.5221499203804659,-2.4745797862251964,0.9999400983978644,0.5888184963503054,0.0032773487491504186,-0.0033837165816858823,0.4331188071384373,0.12458291900117126,-0.12722548610900156,0.005565917045619723,0.0064054971120177644,0.007962646403494027,0.12561424920760778
2.0666666666666664,cmdFullState,0.5475773200917295,-2.474298391500589,0.9996518079208824,0.6104468901363101,0.010691338948032664,-0.01090536115291637,0.5849331553402176,0.22476729305597104,-0.2267616724910294,0.017512163913264205,0.006852809916409133,0.008838066787337062,0.2168207765615667
2.1,cmdFullState,0.5740572556687988,-2.4736121773371837,0.9989555189859007,0.6383611840922218,0.022349602459605194,-0.022586281128097383,0.7289774718055175,0.3244325976168773,-0.32302354002771616,0.03499660999341518,0.007293042651456913,0.009629958083353447,0.29697039711744533
2.1333333333333333,cmdFullState,0.6018488966698909,-2.4723417423068668,0.9976780022347741,0.6721874463665688,0.03821093685971179,-0.03826249353977635,0.8631693565521504,0.42267149131272713,-0.4148301565679778,0.05678454431687434,0.0077518772616153725,0.009918031847254578,0.3647643666440023
2.1666666666666665,cmdFullState,0.6311936640315771,-2.470310257597687,0.9956540553929736,0.7114632393237196,0.05819517306633322,-0.05771966449811881,0.9854238913915342,0.5185562086751451,-0.5009915289994369,0.0816147628587479,0.007827057506622595,0.009899937466146794,0.4200089789077164
2.2,cmdFullState,0.6623114773545491,-2.4673451372709945,0.9927286453127786,0.7556379402012007,0.08218245102835861,-0.0806929498001729,1.093674094275573,0.6111453907802872,-0.5803193807973257,0.10833323033062016,0.007801556562699665,0.009281911675469691,0.46340128021082755
2.2333333333333334,cmdFullState,0.6953970347826042,-2.463279732901582,0.9887590467712268,0.8040739696449718,0.11001279997543922,-0.10686731445150673,1.185893258540803,0.6994916108604835,-0.6516389486147619,0.13597498587761636,0.007498683593369055,0.008188496373320135,0.4962596035146315
2.2666666666666666,cmdFullState,0.7306161657282639,-2.457955039039879,0.9836169567661944,0.856049009726048,0.14148605332854472,-0.13587837522264162,1.2601192527786642,0.782649623378593,-0.7138018390816692,0.1637972218288722,0.006971662158085125,0.006758987448788428,0.5202587196777
2.3,cmdFullState,0.7681023002305165,-2.4512213946319177,0.9771905611440087,0.9107592962820054,0.17636212958993758,-0.16731381212409135,1.3144808582850573,0.8596853655185217,-0.7656999876451726,0.19127561984340885,0.006367156549517211,0.004983953670588299,0.537209723147739
2.3333333333333335,cmdFullState,0.8079531024008542,-2.4429401641773123,0.9693865284066768,0.9673240737190056,0.2143617117699259,-0.2007153964734476,1.3472262222666367,0.9296857405059874,-0.8062807619498223,0.2180785842580704,0.0056720998739785075,0.003070061110733456,0.548902031594019
2.3666666666666667,cmdFullState,0.8502230894117175,-2.4329864341916276,0.9601328758410046,1.0243026284192724,0.2550429838402532,-0.23546719079604347,1.3188049847084327,0.9816982725507684,-0.8253447997128501,0.24402957047398025,0.004131907191418798,-0.004271562291724061,0.5567434917712902
2.4,cmdFullState,0.8948626726776361,-2.42126718036362,0.9493957387162485,1.0786103811219105,0.2974011458267998,-0.2704476630942909,1.2345991961097218,1.011204333405227,-0.8195350780974775,0.2690412314199035,0.0030014687680775583,-0.0075421124448163766,0.5612327744909686
2.433333333333333,cmdFullState,0.9417212174818501,-2.407729198913122,0.9371854124502867,1.12862686832284,0.3406104481873317,-0.30473975469888304,1.1168022988740043,1.0216772654956923,-0.7929393154460809,0.2930999285650443,0.001989451339450652,-0.010894972228784942,0.5636265041068328
2.466666666666667,cmdFullState,0.9905868147671046,-2.3923536919149657,0.9235497187520997,1.1729627195042969,0.38385119652695987,-0.33747090906928195,0.9673476218679926,1.0126630473575113,-0.7461419061053474,0.31626494205414685,0.0009408862159090834,-0.014181066740427895,0.5650913544224094
2.5,cmdFullState,1.0411907174284634,-2.37515687205742,0.9085727584718905,1.2103379426584602,0.4262977209045356,-0.3678094164242622,0.7894346674147624,0.9843303380034052,-0.6804733276733009,0.3386456575213248,-0.00016491879203030455,-0.017205659034783476,0.5665857875562972
2.533333333333333,cmdFullState,1.093213080947228,-2.3561896639915876,0.8923725259867892,1.2396325973620113,0.4671441568479223,-0.39499461249022677,0.5873765265817538,0.9374361553933678,-0.5979363121365231,0.3603835569388842,-0.0012013624287156312,-0.019678281891644906,0.568861838130073
2.5666666666666664,cmdFullState,1.1462989266392194,-2.3355330489260404,0.8750945859186975,1.2607325037527588,0.5059550925407194,-0.4186323219460284,0.4187633682952306,0.8952087804045565,-0.5189704966370297,0.3816423717856014,-0.0007232338838774592,-0.014441528984498915,0.5728408212763941
2.6,cmdFullState,1.2001379633790112,-2.3132647473947943,0.856882703318408,1.275139742192738,0.5430717580761981,-0.43898219337771677,0.2585477806685495,0.8526440114008718,-0.4388717290192133,0.4026258989584354,-0.0008327753203163856,-0.01498993748692496,0.5799020173638615
2.6333333333333333,cmdFullState,1.2544414913713005,-2.289461468617939,0.8378811189452308,1.2825609915736536,0.5782401504465412,-0.4558030141347486,0.08995019453625808,0.8035454881231978,-0.3528814855202128,0.42355895975520297,-0.000692485096042763,-0.01513317091640006,0.5904391011500563
2.6666666666666665,cmdFullState,1.3089061410386669,-2.2642115298689807,0.8182445496114698,1.282689002343839,0.6112012084845744,-0.46887110176217756,-0.08474362223684277,0.7487732255009106,-0.26224234177757694,0.44467142586609626,-0.0004898282820995087,-0.014839893465371765,0.6047359759077403
2.7,cmdFullState,1.3632175610169754,-2.237613469129766,0.7981360866864198,1.2753135397376996,0.6417323726144158,-0.4780155124105434,-0.26324790178594726,0.6891872384633883,-0.16819687342885412,0.46620095172406995,8.909812756712272e-06,-0.014259296945052775,0.6230354214215558
2.7333333333333334,cmdFullState,1.4170545357514235,-2.2097744958543903,0.777724957713103,1.2603213837757137,0.6696475848514788,-0.4831180408358731,-0.44327687624625534,0.6256475419400067,-0.07198765611159375,0.4883969740787216,0.0005751459611873749,-0.013570577290709936,0.6455500060065138
2.7666666666666666,cmdFullState,1.470093103092581,-2.180808941733108,0.7571842880250091,1.2376963292644334,0.6947972888024689,-0.4841132203996797,-0.6225447777529636,0.5590141508601425,0.025142734536656965,0.5115255493806256,0.0010389882579047124,-0.012660694832803306,0.672466777271339
2.8,cmdFullState,1.5220106718924358,-2.1508367114562392,0.736688862362832,1.2075191857964813,0.7170684296653859,-0.4809883230689631,-0.7987658384412707,0.4901470801531732,0.12195172287834966,0.5358748603582308,0.0015547236543638893,-0.01179207509264628,0.7039455706019276
2.8333333333333335,cmdFullState,1.5724901396004376,-2.119981733478084,0.7164128864912083,1.1699677777505537,0.7363844542295221,-0.4737833594162095,-0.9696542904463765,0.4199063447484733,0.2171967332759353,0.5617612282788981,0.0018832289954965249,-0.011215890672132415,0.7401099781894561
2.8666666666666667,cmdFullState,1.6212240098595379,-2.088370410780829,0.6965277488154561,1.1253169442914202,0.7527053108754633,-0.4625910786193928,-1.1329243659034718,0.34915195957542183,0.3096351900918652,0.5895353804692619,0.0018429281312304948,-0.010646083503658137,0.7810290638816071
2.9,cmdFullState,1.6679185101022405,-2.0561300716384565,0.6771997819983123,1.073938539369921,0.7660274495750902,-0.4475569684619716,-1.2862902969477612,0.2787439395633946,0.398024517688591,0.6195885111518565,0.001759279808254876,-0.01006589862398736,0.8266867253197354
2.933333333333333,cmdFullState,1.7122977091466383,-2.0233874203806543,0.6585880245766713,1.0163014317229684,0.7763838218915755,-0.428879255332893,-1.427466315714441,0.2095422996417672,0.48112214042856527,0.6523572784016584,0.001605880326932562,-0.009734457110430984,0.87693415946664
2.966666666666667,cmdFullState,1.7541076347924602,-1.9902669881567272,0.6408419825783228,0.9529715048735518,0.7838438809793855,-0.4068089042265886,-1.554166654338708,0.14240705473991688,0.5576854826742402,0.6883262100926667,0.0012865327241603239,-0.009204476824651003,0.931419249817261
3.0,cmdFullState,1.7931203914171148,-1.9568895836995046,0.6240993911386905,0.8846116571307291,0.7885135815842803,-0.3816496187429792,-1.6641055449557485,0.07819821978721109,0.6264719687880627,0.7280249264503822,0.0008223509378335117,-0.008327122574517194,0.9894851924966368
3.033333333333333,cmdFullState,1.8291382775717326,-1.92337074408925,0.6084839761175693,0.8119818015896318,0.790535380043313,-0.3537578410874702,-1.7549972197007748,0.017775809713039367,0.6862390231324883,0.7720160034102325,0.00036625563727104345,-0.007329900413348182,1.0500301962979637
3.0666666666666664,cmdFullState,1.8619979035772112,-1.8898191855175708,0.5941032157158646,0.735938866131464,0.7900882342848305,-0.3235427520709544,-1.824555910708985,-0.038000160553222105,0.7357440700699686,0.8208671656806559,-0.00031892580491189274,-0.00608763384823183,1.111322532781655
3.1,cmdFullState,1.8915743091202577,-1.856335254051328,0.5810461020923292,0.6574367934235015,0.7873876038284735,-0.29146627110981044,-1.870495850115576,-0.08826967608219755,0.7737445339629553,0.8750990878762234,-0.0010902438589805634,-0.004565440002830233,1.1707740411801297
3.1333333333333333,cmdFullState,1.9177850808494326,-1.8230093763965467,0.5693809029803029,0.5775265409190947,0.7826854497851755,-0.25804305622590473,-1.890531270055744,-0.13217272194450985,0.798997839173899,0.9350984068358861,-0.0019965133339499776,-0.002895457473687263,1.224695454695441
3.1666666666666665,cmdFullState,1.9405944699711934,-1.7899205106623226,0.5591529233044491,0.4973560808576639,0.7762702348571638,-0.22384050404658917,-1.8823764026646868,-0.16884928321078368,0.810261410065252,1.0009869349285685,-0.00314438407740737,-0.0010554810812585193,1.268093123000216
3.2,cmdFullState,1.9600175098459387,-1.757134597124735,0.5503822667974945,0.41817040026470403,0.7684669233379593,-0.18947874980470286,-1.843745480077601,-0.19743934495164228,0.8062926709994651,1.0724464100267508,-0.004517561047748228,0.0008224537342678463,1.294615816457683
3.2333333333333334,cmdFullState,1.976124133584051,-1.7247030089907538,0.5430615976169656,0.34131150095178153,0.7596369811123757,-0.15563066733857117,-1.772352734429683,-0.21708289223770968,0.78584904633899,1.148517438851681,-0.0062071578513856794,0.002658106188793008,1.2967985849913755
3.2666666666666666,cmdFullState,1.9890432916419407,-1.6926610031621512,0.5371539019619285,0.2682183995165369,0.7501783756565208,-0.12302186909200685,-1.665912397856131,-0.22691991013960916,0.7476879604462777,1.2274206589808485,-0.008148502339384819,0.0043284227360015585,1.2667239452143444
3.3,cmdFullState,1.9989670694180903,-1.661026170999409,0.532590249689726,0.20042712734268195,0.7405255760377953,-0.09243070611430843,-1.522138702492142,-0.226090383727965,0.6905668376837801,1.3064738746914861,-0.010567836127427356,0.005710513085831297,1.1970676734055359
3.3333333333333335,cmdFullState,2.0061548048490967,-1.6297968890856285,0.5292675559327158,0.1395707306000004,0.7311495529148938,-0.06468826806026096,-1.338745880472911,-0.21373429807340052,0.6132431024139479,1.3821734287931606,-0.013543885915307913,0.0068623168876523035,1.0822317550817393
3.3666666666666667,cmdFullState,2.010937206005716,-1.5989507699904422,0.527046342715009,0.08737927024435085,0.7225577785378039,-0.04067838319013693,-1.1134481639336384,-0.18899163824653986,0.5144741789992335,1.4504502153393959,-0.016751126799208864,0.007527661287633028,0.9190645779614438
