time,type,x,y,z,vx,vy,vz,ax,ay,az,yaw,w1,w2,w3
3.4,cmdFullState,2.0136048228722454,-1.5702137217750256,0.5258025162860995,0.04778940171007505,0.7156711329649228,-0.022319798918018857,-0.8609265492085885,-0.15359636112989955,0.4007441600623111,1.5041196673998576,-0.02099562784938314,0.0065864151208845706,0.7204947873404726
3.433333333333333,cmdFullState,2.0149481805922123,-1.5399625534392745,0.5251747623601413,0.017727568119351084,0.7101884047689684,-0.008279438869577898,-0.5477343766992075,-0.1023466272250879,0.2567865441026041,1.5458397273684246,-0.025122223002193616,0.006477150846028122,0.4626367810853284
3.466666666666667,cmdFullState,2.015312146332524,-1.5098935137173215,0.52500581725566,0.0019824352508101602,0.7071943756649763,-0.0008773424740434378,-0.18591328151347292,-0.036180418938507694,0.08772846349252318,1.567993094577147,-0.029353540047133114,0.006461097124107561,0.15772753842536347
3.5,cmdFullState,2.0153039258788445,-1.4798756141763518,0.525,-0.0032758861277851583,0.7088669567512693,0.0,-0.2967283845408992,0.17730709794496896,0.0,1.5754175928540661,0.046256532285802225,0.023345310894642687,0.25118247387195175
3.533333333333333,cmdFullState,2.0147418770411916,-1.449537573219532,0.525,-0.026754034024800765,0.7228023413591008,0.0,-0.7979286558310681,0.4711877920246971,0.0,1.6077937524005903,0.03957292488577033,0.02085194629170764,0.6620712225522867
3.5666666666666664,cmdFullState,2.0127527149032254,-1.4183579068386705,0.525,-0.07003996812712482,0.7481879672060829,0.0,-1.230647741135828,0.7172717437737725,0.0,1.664137098381259,0.0331852721984667,0.018506358996969917,0.9833503153084889
3.6,cmdFullState,2.008556454058861,-1.3858929524195045,0.525,-0.13029537093680238,0.7830468672482833,0.0,-1.5981006695811777,0.9179936953209117,0.0,1.7356810254617052,0.027044755373445903,0.016318197933308964,1.210259616446504
3.6333333333333333,cmdFullState,2.001490679951357,-1.3517807627290388,0.525,-0.2048183803535057,0.8255054121386529,0.0,-1.9035024702931114,1.0757883887948283,0.0,1.8139979244972666,0.021334058243687795,0.013895460355134278,1.3483489492668117
3.6666666666666665,cmdFullState,1.9910047573004193,-1.3157367199563628,0.525,-0.2910435896745352,0.8737933102270268,0.0,-2.150068172397625,1.1930905663242377,0.0,1.8923193932635773,0.016237124844679998,0.010974707579291093,1.4115323654063627
3.6999999999999997,cmdFullState,1.976654038529308,-1.2775491497534686,0.525,-0.3865420475948163,0.9262436075601223,0.0,-2.3410128050207084,1.2723349700378508,0.0,1.9661459027513937,0.011729590747120591,0.00794709980020053,1.4179487273859435
3.7333333333333334,cmdFullState,1.9580940721919424,-1.2370749352760662,0.525,-0.4890212582069038,0.9812926878815413,0.0,-2.479551397288358,1.3159563420643834,0.0,2.0331182053467094,0.008027655335019009,0.004595173060376769,1.3855879816768593
3.7666666666666666,cmdFullState,1.935074811400005,-1.1942351312244024,0.525,-0.5963251810009804,1.0374802726317696,0.0,-2.5688989783265685,1.326389424532549,0.0,2.092466899624815,0.005042621457340474,0.0012657873177926657,1.3295055651868724
3.8,cmdFullState,1.907434822250049,-1.1490105778840785,0.525,-0.7064342308648532,1.0934494209481749,0.0,-2.612270577261333,1.306068959571061,0.0,2.1443969796779037,0.0028314227498970274,-0.0018840185757646687,1.2609229395244925
3.8333333333333335,cmdFullState,1.8750954922506022,-1.101437515166865,0.525,-0.8174652780839593,1.1479465296650098,0.0,-2.6128812232186456,1.2574296893086339,0.0,2.189604275313003,0.0013117325357230056,-0.0047926959063640485,1.1875421608828491
3.8666666666666667,cmdFullState,1.8380552387492723,-1.051603196651521,0.525,-0.9276716483413632,1.1998213333134105,0.0,-2.5739459453244997,1.1829063558739803,0.0,2.228965097521216,0.0004223474997014898,-0.007474077180917048,1.1143287897770497
3.9,cmdFullState,1.7963837173598536,-0.9996415036246113,0.525,-1.0354431227177543,1.2480269041213958,0.0,-2.498679772704892,1.0849337013958158,0.0,2.2633652446601493,-0.00010946097807246721,-0.010008176674982933,1.0443150530808476
3.933333333333333,cmdFullState,1.7502160303894305,-0.9457285591213224,0.525,-1.1393059376914512,1.2916196520138679,0.0,-2.3902977344858147,0.9659464680028542,0.0,2.2936196164735745,-0.00036786482480779593,-0.01235510047822605,0.9792480969312598
3.966666666666667,cmdFullState,1.699746935265484,-0.89007834196628,0.525,-1.2379227851383998,1.329759324612614,0.0,-2.2520148597932628,0.8283793978238079,0.0,2.3204434098123294,-0.0005757536597907817,-0.014817880547533052,0.9200569663582843
4.0,cmdFullState,1.6452250529629964,-0.8329383008143667,0.525,-1.330092812332174,1.361709007236304,0.0,-2.0870461777532285,0.6746672329873908,0.0,2.3444496652432463,-0.0009613446894503105,-0.017178250817797613,0.8671684664290877
4.033333333333333,cmdFullState,1.586963800962569,-0.7746013628013791,0.525,-1.414335133020239,1.3864428531698438,0.0,-1.897604652829694,0.5070104777213893,0.0,2.3661529224395847,-0.0011813126989244735,-0.01953429201081401,0.8204963678803804
4.066666666666666,cmdFullState,1.5253115739505128,-0.7153757184636548,0.525,-1.489914894762872,1.4036627151524559,0.0,-1.6878754141258379,0.3282835270950679,0.0,2.3859938109957795,-0.0013498949036562197,-0.021795291828050935,0.7801719681230229
4.1,cmdFullState,1.4606458199234353,-0.6555822460736261,0.525,-1.5562277602448433,1.4131254657782055,0.0,-1.4616107802612228,0.14109307134889168,0.0,2.4043503171292726,-0.001535839571082422,-0.02364999561100584,0.7461642912058446
4.133333333333333,cmdFullState,1.3933864260662352,-0.5955682370008877,0.525,-1.6123326615631022,1.414260831042508,0.0,-1.2216239977591201,-0.05207558784262457,0.0,2.4215451168768465,-0.0014860514272383902,-0.025214639648027753,0.7181749285221377
4.166666666666667,cmdFullState,1.3239600326454333,-0.5356758366499743,0.525,-1.6581564890499483,1.407244120193729,0.0,-0.9719013959339019,-0.24872891779678447,0.0,2.437865461904825,-0.0013464112085489958,-0.026340683443244885,0.6962245423410875
4.2,cmdFullState,1.2528075950737203,-0.47625116215717656,0.525,-1.6934283219941648,1.3920299566767902,0.0,-0.715551625366335,-0.44660831520290617,0.0,2.4535690566856334,-0.001123665286546376,-0.026896768962630914,0.680174362164441
4.233333333333333,cmdFullState,1.180397554082505,-0.41765539318042144,0.525,-1.7175594610716312,1.3683169124416992,0.0,-0.4553998683883707,-0.6431550298607087,0.0,2.4688894832212465,-0.0010025933304775103,-0.027038988660907374,0.6697432524089889
4.266666666666667,cmdFullState,1.1071821409066622,-0.36022917519175457,0.525,-1.7310055907231146,1.3366312717146978,0.0,-0.1948366026604659,-0.8364318796288049,0.0,2.484052820949578,-0.0006214319860563721,-0.0267241080805423,0.6650380908575839
4.3,cmdFullState,1.0336115257418461,-0.3043059460277766,0.525,-1.7338739637042622,1.2971857986924995,0.0,0.06338380928203902,-1.024420522797754,0.0,2.4992810365234237,-0.00034621376952571745,-0.026007565084384468,0.666010985858505
4.333333333333333,cmdFullState,0.9601502643115924,-0.25022398938851054,0.525,-1.725886538565636,1.249923083204394,0.0,0.31632539345401733,-1.2043959088954144,0.0,2.51479533360642,-0.0001555471716325463,-0.02483334403212048,0.6724559333885456
4.366666666666666,cmdFullState,0.8872335657729526,-0.19829327379591932,0.525,-1.7077954560448805,1.1955452319993227,0.0,0.5611924129667165,-1.3747542935617327,0.0,2.5308319450017116,0.00012727898180087016,-0.023320406584291856,0.6845441944633645
4.4,cmdFullState,0.815284626362011,-0.14880914422466263,0.525,-1.6799424306026824,1.1344430898937974,0.0,0.7952011478791371,-1.533296652861954,0.0,2.5476459263636055,0.00014786073426402207,-0.02158595446297957,0.7022645200359193
4.433333333333334,cmdFullState,0.7447282911916562,-0.10206035529252855,0.525,-1.642361208825128,1.0668392421730428,0.0,1.0148517366481737,-1.6767955216039765,0.0,2.5655152074411167,4.258822461211109e-05,-0.019501823624742173,0.7254009323383723
4.466666666666667,cmdFullState,0.6759504571685917,-0.05830026686217682,0.525,-1.5960300186565806,0.9936065210568873,0.0,1.2173223027537614,-1.8034371953491937,0.0,2.584757964488434,2.2553130985404048e-05,-0.017224259809370503,0.7540333968052741
4.5,cmdFullState,0.6093143547206885,-0.017757387827520343,0.525,-1.5415552646666562,0.9153904485617327,0.0,1.3991655216116936,-1.9103672420351756,0.0,2.6057372874998452,-0.0002364151641065871,-0.014858223867121368,0.7879232397980814
4.533333333333333,cmdFullState,0.5451950140313373,0.0193475588367209,0.525,-1.4787800419265429,0.8324936882227746,0.0,1.554552076723092,-1.991904083830636,0.0,2.6288539922271568,-0.0005646296039078557,-0.012219714851075938,0.8260625395598487
4.566666666666666,cmdFullState,0.4838718667487736,0.05286805766764435,0.525,-1.4099901529204684,0.7466620454504259,0.0,1.6820530959739652,-2.048259132369832,0.0,2.654584480132136,-0.0010389880604911059,-0.009310602028634447,0.8683393798830683
4.6,cmdFullState,0.42557411134844125,0.08270295583687659,0.525,-1.336437370420955,0.6590159792897694,0.0,1.7784535502383187,-2.076997645524045,0.0,2.6834690026592676,-0.0017682234706814946,-0.006198134837873295,0.9136072733457191
4.633333333333333,cmdFullState,0.3704749215600833,0.10880084910976895,0.525,-1.2595099225981525,0.5707792864827552,0.0,1.8405384103901556,-2.075684881164567,0.0,2.7161009564458642,-0.0027184184736128362,-0.0027971758100368473,0.9599681019158763
4.666666666666667,cmdFullState,0.3186856547948572,0.13116446780456661,0.525,-1.1807324930198357,0.48327910146823083,0.0,1.8650926473035745,-2.041886097162767,0.0,2.753090994596198,-0.003889533107013338,0.0008407601335622044,1.004386556185664
4.7,cmdFullState,0.2702500605724336,0.14985506275160262,0.525,-1.101766220651406,0.39794589638191685,0.0,1.8489012318524345,-1.9731665513897885,0.0,2.7949848414227643,-0.005410986770638237,0.004698475014097523,1.0421739146833062
4.733333333333333,cmdFullState,0.22513848894810798,0.16499679125247407,0.525,-1.0244086998559,0.3163134810564277,0.0,1.788749134910757,-1.8670915017169332,0.0,2.8421034677110946,-0.007320057363301318,0.00881830730888535,1.0663743904460516
4.766666666666667,cmdFullState,0.18324209893989923,0.17678110303922834,0.525,-0.9505939803939754,0.24001900302125448,0.0,1.6814213273525611,-1.7212262060154977,0.0,2.8942683477244704,-0.00963496166779674,0.01305134570889197,1.0672041262263043
4.8,cmdFullState,0.14436706695566145,0.18547112623354367,0.525,-0.8823925674239211,0.1708029475027773,0.0,1.5237027800518712,-1.533135922156787,0.0,2.950389307905079,-0.012640805552420357,0.017370473101299955,1.0319001487225605
4.833333333333333,cmdFullState,0.10822879522018286,0.19140605330591376,0.525,-0.8220114215016477,0.1105091374242526,0.0,1.312378463882699,-1.3003859080120903,0.0,3.0079564262595895,-0.016351866784553408,0.021932783932450996,0.9455716152560615
4.866666666666666,cmdFullState,0.0744461202022989,0.195005527034829,0.525,-0.7717939585806997,0.06108473340582772,0.0,1.0442333497190803,-1.0205414214527235,0.0,3.0626108711238103,-0.020582399554746247,0.026510867906440645,0.793658365045611
4.9,cmdFullState,0.042535521041989044,0.19677402646596054,0.525,-0.734220050012241,0.02458023376452582,0.0,0.7160524084350226,-0.6911677203499734,0.0,3.108127131992255,-0.02556325439884202,0.03107598964706521,0.5660382850683545
4.933333333333334,cmdFullState,0.011905327977489222,0.19730525287134218,0.525,-0.7119060225450664,0.003149474514256955,0.0,0.3246206109045599,-0.3098300625751524,0.0,3.1371686792620124,-0.03135929242333186,0.035893637205074554,0.2617805578059537
4.966666666666667,cmdFullState,-0.018146479373252436,0.1972841708041269,0.5250004348754789,-0.7066834991770851,-0.0015528991758496046,0.00011105722423462877,0.024697496791964667,0.022294756295227976,0.01886459060102759,-3.139395210635297,-0.007474530352539468,-0.006555374801757714,-0.01887900084174281
5.0,cmdFullState,-0.0480919536163387,0.19726185997106832,0.5250418673322628,-0.7038077360299486,0.0010448213682420287,0.002294371055661583,0.10965338767038953,0.09909547567283267,0.08291365634899912,3.140108127991078,-0.006534908413501256,-0.006378274047317728,-0.08425622133759599
5.033333333333333,cmdFullState,-0.07784092793028116,0.1974171550957137,0.5252316832822057,-0.6974725714453667,0.006773601540502024,0.0070571220656262135,0.18774566665755318,0.1698660323137309,0.1404500200556163,3.1318813203029716,-0.005654561337080838,-0.006196424945247818,-0.14573326038462708
5.066666666666666,cmdFullState,-0.10725269571790708,0.19787756909818535,0.52567356245709,-0.6879649784424711,0.0153812370284665,0.014127610405472989,0.2591788001966136,0.2347823671324214,0.19169603158743612,3.1192387904597583,-0.004434144851355579,-0.006326046468895694,-0.20416502921806196
5.1,cmdFullState,-0.1361985462068961,0.19876006906804036,0.5264598531102802,-0.6755632518764593,0.02662299097533346,0.023243573416153993,0.32415725473073825,0.2940204210434114,0.2368740408110225,3.1022044518617444,-0.003944118186576385,-0.005851835252311398,-0.26022385349267907
5.133333333333333,cmdFullState,-0.16456139612268764,0.20017139320529725,0.5276719725591166,-0.6605370084385978,0.040261593979961235,0.03415218562822768,0.3828854967030883,0.3477561349612025,0.27620639759293486,3.0807151497734258,-0.003634326152815234,-0.005236187962921672,-0.31442319466478946
5.166666666666667,cmdFullState,-0.19223542136139943,0.20220836776146242,0.5293808077273079,-0.6431471866562194,0.05606724409687015,0.04661005876186016,0.4355679925568295,0.39616544980030033,0.3099154517997356,3.054636109905416,-0.0033545427688731464,-0.004543234311354604,-0.3671286485759003
5.2,cmdFullState,-0.21912568866273724,0.20495822398055658,0.5316471156873247,-0.6236460468927253,0.07381760683624057,0.06038324172682376,0.48240920873512333,0.4394243064752068,0.3382235532979847,3.0237762353964746,-0.003072271864356451,-0.0038533558778168784,-0.4185576713160773
5.233333333333333,cmdFullState,-0.24514778728291298,0.20849891504014167,0.5345219242027932,-0.6022771713475826,0.09329781516391554,0.07524722062249888,0.5236136116811356,0.47770864590042783,0.3613530519542445,2.9879057696649483,-0.0031262177240082077,-0.002800096469698923,-0.46876924734469533
5.266666666666667,cmdFullState,-0.2702274606675528,0.21289943299234662,0.5380469322708873,-0.5792754640563287,0.1143004695013968,0.09098691873787122,0.5593856678380271,0.5111944089904644,0.37952629763507445,2.9467789373712923,-0.002772138354416695,-0.0023006255765964756,-0.5176451369312
5.3,cmdFullState,-0.2943002381246176,0.21822012570489485,0.5422549106647226,-0.5548671508905652,0.1366256377258497,0.10739669655153522,0.5899298436489632,0.5400575366598221,0.39296564020703645,2.900164173090878,-0.0024263175975039832,-0.001849543798791129,-0.5648656975464073
5.333333333333333,cmdFullState,-0.3173110664973109,0.22451301380212987,0.5471701024757495,-0.5292697795579634,0.16008085517009882,0.12428035173169094,0.6154506055571064,0.5644739698230036,0.40189342953669144,2.847884113858417,-0.0020965296578311196,-0.0014325522573266755,-0.6098858208850835
5.366666666666666,cmdFullState,-0.33921394183699705,0.2318221076060427,0.552808623656146,-0.5026922196022604,0.18448112462263136,0.14145111913614664,0.6361524200056212,0.5846196493945133,0.4065320154906005,2.789866193524295,-0.0017808281714897889,-0.001070756168247775,-0.6519202464618368
5.4,cmdFullState,-0.35997154107611135,0.24018372407729738,0.5591788635612114,-0.47533466240326255,0.2096489163275941,0.1587316708123163,0.65223975343767,0.6006705162888544,0.4071037479353246,2.726201913161448,-0.0014511974557915744,-0.0007517722808470172,-0.6899516472594007
5.433333333333334,cmdFullState,-0.37955485370107744,0.24962680375625879,0.5662818854917592,-0.4473886211768413,0.23541416798479706,0.1759541159972224,0.6639170722964175,0.6128025114205311,0.4038309767374248,2.657208420040054,-0.001113573483476469,-0.0004966141309838923,-0.7227773696260715
5.466666666666667,cmdFullState,-0.3979428134252167,0.2601732277040173,0.57411182723651,-0.41903693097493866,0.2616142847497081,0.19296000111749234,0.6713888430250263,0.6211915757040466,0.3969360517634623,2.583480505192524,-0.0007563605695816962,-0.0003127250276025786,-0.7491080515223212
5.5,cmdFullState,-0.41512192986166696,0.27183813444341764,0.5826563016144856,-0.39045374868556104,0.28809413923345956,0.20960030978936256,0.6748595320666602,0.6260136500539046,0.38664132287999764,2.505916581639131,-0.00039037630318947277,-0.00020151025840054886,-0.76771991448711
5.533333333333333,cmdFullState,-0.43108592019629227,0.2846302369000832,0.5918967970174009,-0.36180455303278464,0.3147060715028424,0.22573546281867496,0.6745336058644826,0.6274446753846092,0.3731691399535928,2.4257020579786306,-2.3893094859228782e-05,-0.0001396669331010685,-0.7776419557752131
5.566666666666666,cmdFullState,-0.4458353408605993,0.2985521393434445,0.6018090779520588,-0.3332461445767507,0.3413098890803106,0.2412353182008797,0.6706155308616573,0.625660592610664,0.35674185285080784,2.344240908834362,0.0003699962105656895,-0.0001137826428984552,-0.7783363386509697
5.6,cmdFullState,-0.4593772192046492,0.3136006543277638,0.6123635855827413,-0.3049266457136707,0.36777286694397754,0.25597917112103274,0.6633097735013475,0.6208373426465724,0.3375818114382045,2.2630409640752958,0.0007294396397194875,-0.00015014488875697167,-0.7698186321093937
5.633333333333333,cmdFullState,-0.4717246851699731,0.32976711963316385,0.6235258382736049,-0.2769855006758203,0.39396974752761993,0.2698557539537982,0.6528208002267166,0.6131508664068378,0.3159113655823428,2.1835749508937483,0.0010638990705344933,-0.0001954545281144326,-0.7526763417287542
5.666666666666667,cmdFullState,-0.48289660296248405,0.34703771520665144,0.6352568321310712,-0.24955347553154655,0.4197827407206721,0.2827632362634456,0.6393530774809286,0.6027771048059648,0.2919528651497852,2.107148933588046,0.0013983591894543887,-0.00024431320369850155,-0.7279781588794044
5.7,cmdFullState,-0.49291720272539274,0.3653937801031473,0.6475134415462233,-0.22275265818526024,0.44510152386823304,0.2946092248038532,0.6231110717071466,0.5898919987584564,0.2659286600070918,2.0348067467165882,0.001657390427055373,-0.0003282635853705651,-0.6971050303172521
5.733333333333333,cmdFullState,-0.5018157122121195,0.3848121294265098,0.6602488197371958,-0.19669645837744232,0.46982324177106033,0.3053107635185048,0.6042992493485345,0.5746714891788167,0.2380611000208242,1.9672851760922287,0.0018902307430235163,-0.00039594693710335183,-0.6615561416004517
5.766666666666667,cmdFullState,-0.5096259884592098,0.4052653712705638,0.6734127992915706,-0.17148960768463883,0.4938525066855748,0.3147943335404922,0.5831220768482553,0.5572915169815489,0.20857253505754283,1.9050179397665032,0.002118920957917736,-0.00048063470105650383,-0.6227794246752582
5.8,cmdFullState,-0.5163861494592464,0.42672222366012463,0.686952292708768,-0.14722815951946552,0.5171013983238562,0.32299585319251367,0.559784020649473,0.5379280230811573,0.17768531498380963,1.8481747987852786,0.0022812445541022593,-0.0005847802702351604,-0.5820551713932
5.833333333333333,cmdFullState,-0.5221382058337644,0.44914783149202797,0.7008116929424419,-0.12399948913060344,0.5394894638536476,0.3298606779868748,0.5344895471953505,0.5167569483921445,0.14562178966618392,1.7967184362888293,0.002397049287435274,-0.0006469424477745769,-0.5404376686749705
5.866666666666666,cmdFullState,-0.5269276925061637,0.47250408347615114,0.7149332739428702,-0.10188229360280393,0.5609437178983504,0.3353436006254873,0.5074431229290524,0.4939542338290165,0.11260430897122939,1.7504643576244758,0.002511865908619889,-0.0007544229193187961,-0.4987439323142885
5.9,cmdFullState,-0.5308033003746248,0.49674992907644744,0.7292575911993522,-0.08094659185688159,0.5813986425370304,0.3394088509998711,0.47884921429374033,0.4696958203062736,0.07885522276550434,1.7091343901046694,0.0025607300551803275,-0.0008991367305422993,-0.45757287101821614
5.933333333333334,cmdFullState,-0.53381650798502,0.5218416954519637,0.7437238822825967,-0.061253724649722965,0.6007961873044115,0.34203009619115227,0.44891228773257963,0.44415764873842256,0.04459688091557157,1.6723995035021302,0.002590916680983021,-0.0010471408767823462,-0.41733955437477493
5.966666666666667,cmdFullState,-0.5360212132038297,0.5477334043978743,0.7582704673871199,-0.04285635457427881,0.6190857691908809,0.343190440470064,0.417836809688733,0.4175156600399654,0.01005163328799186,1.6399112945298202,0.0026462518749917827,-0.0012648609930283289,-0.37831361680228587
6.0,cmdFullState,-0.5374733648910539,0.5743770892865028,0.7728351498736348,-0.02579846605956922,0.6362242726424855,0.34288242529694685,0.38582724660536466,0.38994579512540684,-0.024558170250673996,1.6113234512855124,0.0026448168979915604,-0.0015085246428323067,-0.340655369737387
6.033333333333333,cmdFullState,-0.5382305945731283,0.6017231120083525,0.787355616811448,-0.010115365370679773,0.6521760495609344,0.3411080293217476,0.35308806492563616,0.3616239949092485,-0.059010179833866,1.5863052593267823,0.0026264423737434985,-0.001745537777425839,-0.3044466608064276
6.066666666666666,cmdFullState,-0.5383518481158358,0.6297204799131266,0.8017698395208482,0.004166319391233343,0.6669129193035963,0.33787866838402103,0.31982373109271417,0.332726200305997,-0.09308204559501972,1.5645492365496019,0.0026361956898884255,-0.001997769373999528,-0.26971570573493797
6.1,cmdFullState,-0.5378970173972217,0.6583171627507649,0.816016474115506,0.017028638288950532,0.6804141686835029,0.33321519551292783,0.28623871154975844,0.303428352230154,-0.12655141766757944,1.5457746780044874,0.0026357055549202286,-0.002216187685352531,-0.2364562817561998
6.133333333333333,cmdFullState,-0.5369265719805076,0.6874604096124585,0.8300352620448594,0.028462319549181072,0.6926665519693455,0.3271479009272365,0.2525374727399362,0.27390639159622393,-0.15919594618497865,1.5297284905261437,0.002618086893399883,-0.0023741146377584846,-0.20464216135045965
6.166666666666667,cmdFullState,-0.5355011907870041,0.7170970658716859,0.8437674306365133,0.038466769562569385,0.7036642908854771,0.31971651203532236,0.21892448110640828,0.24433625931870978,-0.1907932812806608,1.516184318709858,0.002624307082756115,-0.002494417982984139,-0.17423777320598868
6.2,cmdFullState,-0.5336813937690252,0.7471738901252338,0.8571560936386293,0.04705007288369125,0.7134090746119116,0.3109701934351669,0.18560420309233955,0.21489389631211672,-0.22112107308806078,1.50494065347317,0.0025682377517150705,-0.002595381691181006,-0.1452059991302472
6.233333333333333,cmdFullState,-0.5315271735828022,0.7776378711342278,0.8701466517623203,0.054228992231054866,0.7219100597843249,0.30096754691435956,0.15278110514089205,0.1857552434909464,-0.2499569717406219,1.4958183793107585,0.0025028922971423607,-0.0026221991521590458,-0.11751386622428887
6.266666666666667,cmdFullState,-0.5290976272613976,0.8084365447651526,0.8826871932240422,0.06002896848710174,0.729183870494052,0.28977661145009737,0.12065965369523192,0.15709624176970566,-0.2770786273717784,1.4886580471852946,0.0024267613377180696,-0.0026355452228844015,-0.0911367327346621
6.3,cmdFullState,-0.5264505878876186,0.8395183109308875,0.8947288942879896,0.06448412069820551,0.7352545982880914,0.2774748632091821,0.08944431519852117,0.12909283206289496,-0.30226369011497267,1.483317042838575,0.0023358453724987814,-0.002606574796119299,-0.06606142025826547
6.333333333333333,cmdFullState,-0.52364225626693,0.8708327505317262,0.9062264198084871,0.06763724607467199,0.7401538021691012,0.26414921554802395,0.05933955609392142,0.10192095528501789,-0.3252898101036426,1.4796667417253142,0.0022289513598709306,-0.0025100217278980785,-0.04228862311139502
6.366666666666666,cmdFullState,-0.5207268326003703,0.9023309423964028,0.9171383237723816,0.06953981999074027,0.7439205085954007,0.24989601901264094,0.03054984282459914,0.07575655235058046,-0.34593463747122727,1.4775896907793593,0.002109537554558338,-0.002412971482004457,-0.019834827701060896
6.4,cmdFullState,-0.5177561481574626,0.9339657802231235,0.927427449841438,0.07025199598458202,0.7466012114809708,0.23482106133865677,0.00327964183371668,0.050775564174085866,-0.36397582235116577,1.476976825590761,0.001979351810007666,-0.0022717498180319902,0.001266102898699233
6.433333333333334,cmdFullState,-0.5147792969491313,0.9656922895205915,0.9370613318947316,0.06984260575830088,0.7482498721954531,0.21903956745130107,-0.022266580435563142,0.02715393167003585,-0.3791910148768964,1.4777247135072822,0.0018302568782365071,-0.0020993299470390666,0.0209615857551798
6.466666666666667,cmdFullState,-0.5118422674006134,0.9974679445490282,0.9460125945710399,0.06838915917793252,0.748927919564151,0.2026761994654138,-0.04588435754007618,0.0050675957529360055,-0.3913578651818586,1.4797328048079799,0.0016787912329220087,-0.0019347406744049745,0.039179173011305676
6.5,cmdFullState,-0.5089875740243728,1.0292529852612067,0.9542593538112362,0.0659778442734474,0.7487042498680276,0.18586505668543843,-0.0673692230366582,-0.015307502662709914,-0.4002540233994916,1.482900672995915,0.0015211480025053101,-0.0017564755991267525,0.05582560359091662
6.533333333333333,cmdFullState,-0.5062538890930164,1.061010734243475,0.9617856174006852,0.06270352723874618,0.7476552268437086,0.1687496756054278,-0.0865167104821424,-0.033795422662408016,-0.4056571396632501,1.4871252300030264,0.0013478882852056995,-0.001566119897939987,0.07078608638374659
6.566666666666666,cmdFullState,-0.5036756743122045,1.0927079136567843,0.9685816855116335,0.05866975243166317,0.7458646816834794,0.15148302990903942,-0.10312235343337142,-0.05022022333164284,-0.4073448641065504,1.4922979119454314,0.0011522542330617328,-0.0013785049454883382,0.08392388123529199
6.6,cmdFullState,-0.5012828124935668,1.1243149621777113,0.9746445512456028,0.05398874237396518,0.743423913035288,0.13422753046954045,-0.1169816854471805,-0.0644059637559103,-0.4050948468628324,1.4983018456508912,0.0009375440281717298,-0.0011761415599588732,0.09508027165262493
6.633333333333333,cmdFullState,-0.49910023922761515,1.155806351939489,0.9799783011757848,0.04878139775135152,0.7404316870027426,0.11715502534980426,-0.12789024008040598,-0.07617670302070721,-0.39868473806553634,1.5050090252792705,0.0006893351871127418,-0.0009813194525576494,0.10407504622665957
6.666666666666667,cmdFullState,-0.4971475745566579,1.187160905473034,0.9845945158894336,0.043177297413453594,0.7369942371451128,0.10044679980230971,-0.13564355088988492,-0.08535650021153127,-0.3878921878481017,1.5122775516655453,0.00040466410131456443,-0.0007666845356158583,0.11070762319059185
6.7,cmdFullState,-0.49543875464771353,1.2183621126479691,0.9885126705302584,0.03731469837383589,0.7332252644773292,0.08429357626914437,-0.1400371514324531,-0.09176941441387881,-0.3724948463439687,1.519949013947867,9.814273798654881e-05,-0.0005367662302270183,0.11475896270279787
6.733333333333333,cmdFullState,-0.49398166346542416,1.2493984476136508,0.9917605353408172,0.0313405358099953,0.7292459374699837,0.06889551438200218,-0.14086657526494695,-0.09523950471324677,-0.3522703636865771,1.5278461225834548,-0.00024687759541759956,-0.0003088498379025294,0.11599441283248113
6.766666666666667,cmdFullState,-0.49277776444496973,1.2802636857401983,0.9943745762049101,0.025410423063361276,0.7251848920493288,0.05446221096218404,-0.13792735594420266,-0.09559083019513195,-0.326996390009367,1.5357707334750967,-0.0006273224187342964,-2.7607891809912727e-05,0.11416762697760954
6.8,cmdFullState,-0.49182173216498154,1.3109572205595166,0.996400355189972,0.01968865163929605,0.7211782315972789,0.041212700020598195,-0.1310150270270569,-0.09264744994503143,-0.2964505754457794,1.5435024326228215,-0.0010154462642307175,0.00026883540299321365,0.10902567304743654
6.833333333333333,cmdFullState,-0.491101084020456,1.3414843807063281,0.9978929310894664,0.014348191207093781,0.7173695269514084,0.029375452757758425,-0.11992512207034539,-0.0862334230484418,-0.2604105701292522,1.5507978771513997,-0.001433160935925665,0.0005845079794628599,0.10031543058501372
6.866666666666666,cmdFullState,-0.4905958118956685,1.3718567468591942,0.998917259965278,0.009570689599981698,0.7139098164049537,0.019188377563786604,-0.10445317463090409,-0.07617280859085959,-0.21865402419322466,1.5573911093719675,-0.0018510548270961721,0.0009878223225573178,0.08779134545424824
6.8999999999999995,cmdFullState,-0.4902780138370873,1.4020924686815395,0.9995485956901061,0.005546472815119963,0.710957605706812,0.010898820018412319,-0.08439471826557107,-0.062289665657782864,-0.17095858777114156,1.5629950735956522,-0.0022258230316046634,0.0014053467500805472,0.07122458828840107
6.933333333333334,cmdFullState,-0.490111525726287,1.4322165817626893,0.9998728904898582,0.002474545013600403,0.7086788680615411,0.004763562890970182,-0.05954528653118079,-0.04440805333470726,-0.11710191099643806,1.5673045690069118,-0.002628375609231152,0.0018048987404829314,0.05041364711284347
6.966666666666667,cmdFullState,-0.4900515529528627,1.4622613245588847,0.9999871954860424,0.0005625885204480296,0.7072470441293608,0.0010488261404030144,-0.029700412984570178,-0.022352030707130034,-0.056861644002555625,1.5700008644363663,-0.0030036122587060394,0.0023057444016620567,0.025196376260859406
