time,type,x,y,z,vx,vy,vz,ax,ay,az,yaw,w1,w2,w3
1.0333333333333332,cmdFullState,-0.7175435691700438,-2.9212705454249255,0.43343272681465317,0.4732597593392316,0.2182520479544759,0.674937837548029,1.4485973134628114,0.6561961521242139,0.32059762064929165,0.43210196393123296,-0.0006314449991931325,0.009047743805900699,-0.022600383300775354
1.0666666666666667,cmdFullState,-0.696124449339804,-2.9114050685069053,0.46235338954081573,0.5366903441732683,0.24688225014975476,0.6875133109278445,1.5386300972926623,0.6919059364823548,0.2711447151389418,0.431145956075131,-0.0007473315968080539,0.008198338963515036,-0.029270302341296184
1.1,cmdFullState,-0.6719354442052585,-2.9002942176427515,0.49176172828655645,0.6036970034602426,0.2768880905488783,0.6978820627739798,1.6165829217501944,0.720753742990403,0.2165937332722841,0.4300273072284135,-0.0008820356498037578,0.007080066852460312,-0.036929037707995854
1.1333333333333333,cmdFullState,-0.6448366137014432,-2.8878862697350804,0.5215594620020401,0.6736990277937166,0.3079441231900129,0.7058257411533994,1.67923024997868,0.7411188753741679,0.1568614026809978,0.42873803200038185,-0.0010092352909403313,0.005717422157305815,-0.045719013702828326
1.1666666666666667,cmdFullState,-0.6147156039161428,-2.874144788174028,0.551638985552398,0.7459765187236159,0.3396551940157396,0.7111237819466086,1.723248952808373,0.7513426597678043,0.09192864523239991,0.4272660763667532,-0.0011160668097481862,0.004062137644125668,-0.0558008496311059
1.2,cmdFullState,-0.5814936232908674,-2.8590516054319797,0.5818833371440967,0.8196676323470483,0.37155556332281614,0.7135563828318356,1.7452856653129527,0.7497641114263246,0.021852530544861082,0.42559504550213034,-0.0012271857397325539,0.002133191626775517,-0.06735618781346205
1.2333333333333334,cmdFullState,-0.5451314713591403,-2.842609808824987,0.6121663031120749,0.8937689509841453,0.4031096810363224,0.7129080108702671,1.7420369986708621,0.7347622380662031,-0.05322051964732888,0.42370370273740654,-0.0013641808990524588,-6.659432348396212e-05,-0.08059105716892648
1.2666666666666666,cmdFullState,-0.5056354753754964,-2.824846653157064,0.6423526838664367,0.9671395499977551,0.4337149074979998,0.7089714985197209,1.7103436229753846,0.704805501433194,-0.13304019397190708,0.421565210084658,-0.0015221333208803106,-0.0025118715522096974,-0.09573988339464264
1.3,cmdFullState,-0.4630631651966336,-2.805816311066271,0.6722987471994155,1.0385093705948685,0.46270649494199495,0.7015527864519966,1.6472992683088727,0.6585089749619413,-0.21723633586499141,0.41914605780791614,-0.00171664769934457,-0.00515715330400546,-0.1130702747925942
1.3333333333333333,cmdFullState,-0.41752848989754504,-2.78560235802523,0.7018528977081697,1.106492554570974,0.489365168004963,0.6904763752059333,1.5503757230682265,0.59469975165738,-0.30530148254477507,0.4164046018342825,-0.0019409997589029118,-0.007996378494546548,-0.1328887273981395
1.3666666666666667,cmdFullState,-0.3692063507831667,-2.7643198740843045,0.7308565938013175,1.1696064434260594,0.5129276654815914,0.6755915514739289,1.4175649402002597,0.5124911725933677,-0.3965718085048183,0.4132890896337484,-0.0021722048996292774,-0.011066782581086725,-0.15554739656544875
1.4,cmdFullState,-0.3183361946330233,-2.7421170285537078,0.7591455466316172,1.226296992092774,0.532600630091057,0.656779458694347,1.2475393936772674,0.4113664626894106,-0.49020638095254576,0.4097350023451101,-0.0024416031807655485,-0.014307859490221501,-0.18145205872211945
1.4333333333333333,cmdFullState,-0.26522437813551436,-2.719175996872032,0.7865512383384499,1.2749713966732568,0.5475782582647396,0.6339610856058294,1.0398318592146887,0.2912723766917903,-0.5851646320518638,0.40566146592867736,-0.002741635918087962,-0.017711837133871235,-0.2110713047617991
1.4666666666666666,cmdFullState,-0.21024497947277265,-2.695713040873815,0.8129028001964147,1.3140387860814084,0.5570641479006784,0.6071062505120789,0.7950358249043885,0.15272347455083277,-0.6801819502621785,0.4009663761637772,-0.0030206952531679457,-0.02119709713926889,-0.24494680203440014
1.5,cmdFullState,-0.15383869584942733,-2.6719775645184565,0.8380292946549943,1.3419598793318555,0.5602978086557695,0.5762436632071494,0.5150277691086962,-0.0030823383485223954,-0.7737432904993973,0.39551972584832334,-0.003293053001869096,-0.024675604127174577,-0.2837040087809584
1.5333333333333332,cmdFullState,-0.09650942636202442,-2.6482499368477774,0.8617624488235492,1.3573065634055903,0.5565863266625772,0.541472150821689,0.20321257463193998,-0.1741363543802345,-0.8640547002778565,0.3891543961568045,-0.003633591337081406,-0.027998373123909494,-0.3280617704273881
1.5666666666666667,cmdFullState,-0.03881809792327984,-2.6248378524704874,0.8839398907104398,1.3588324011552428,0.545341703563848,0.502973138269939,-0.1352066201421367,-0.35747902230672,-0.9490126564254269,0.381653350967824,-0.003970095822863629,-0.030910500638425153,-0.37883726161942105
1.6,cmdFullState,0.018626752070314834,-2.6020709771994666,0.9044089434695152,1.3455551345901093,0.5261244184543943,0.46102447850556805,-0.49293280078711876,-0.5490466370910156,-1.0261711043974118,0.3727317283194943,-0.00429219109921062,-0.03301557191287252,-0.43693872240410736
1.6333333333333333,cmdFullState,0.07518216906478559,-2.5802936025628087,0.9230310370461395,1.3168523061025588,0.4986937907069496,0.4160157324316582,-0.8602523230132022,-0.7435040603725819,-1.0927060896481486,0.3620117637374222,-0.004557579333557348,-0.033917328628793986,-0.5033302334737029
1.6666666666666667,cmdFullState,0.1301883322890754,-2.5598550077426765,0.9396868009529977,1.2725711787630436,0.4630657517358636,0.368465003056299,-1.2246836297858006,-0.9340627548224636,-1.145377867952605,0.34898793958057034,-0.004700941231733961,-0.03325205170142237,-0.5789359547057499
1.7,cmdFullState,0.1829910963269228,-2.541097201037909,0.9542819064477405,1.2131541967209112,0.4195786645201626,0.31903743334036505,-1.570596012008732,-1.1122833993280345,-1.1804903790035117,0.3329797777717537,-0.004485955082104437,-0.030533299671006785,-0.6644166604492739
1.7333333333333334,cmdFullState,0.23297021030605897,-2.5243396851677042,0.9667537311347251,1.1397812880023446,0.36896786116546987,0.26856548214807247,-1.878796953725373,-1.2678623356920593,-1.1938479650430656,0.3130720502300401,-0.0038740847627910936,-0.025350647870315882,-0.7596805609366656
1.7666666666666666,cmdFullState,0.27957395828735343,-2.509860861605239,0.9770789239763065,1.054530374595144,0.31244960093263774,0.21807109778388364,-2.1260865711198877,-1.3884010812655099,-1.1807092137213644,0.2880520965450632,-0.002619649053276948,-0.017410372068713348,-0.8628486012115983
1.8,cmdFullState,0.322361023718722,-2.4978756586225224,0.9852819538799522,0.9605575186526945,0.2518151839996295,0.16878991378124034,-2.284777622928779,-1.4591581256680233,-1.1357378018072248,0.256385765069637,-0.0004196093142298564,-0.00672650101279204,-0.9681297402483651
1.8333333333333333,cmdFullState,0.3610504428432317,-2.4885089358117853,0.9914447304305251,0.8622981989363262,0.1895359897522428,0.1221975968994475,-2.3221795382014756,-1.4627822134845057,-1.052950213810303,0.21636267805089718,0.003298152620294379,0.006757424281551091,-1.0616601626913444
1.8666666666666667,cmdFullState,0.395580576774958,-2.4817641844949936,0.9957173909670116,0.7656912782463813,0.12888024261866926,0.08003848268481524,-2.2000448756770807,-1.37902629856094,-0.925660207006793,0.166755733538938,0.009413900308140445,0.022765811102630783,-1.1141641985150816
1.9,cmdFullState,0.4261780996368203,-2.477487008612326,0.998330354064415,0.6784272905676308,0.07404234337263889,0.044356639460880344,-1.8739765973727174,-1.1844413392570259,-0.7464198917942861,0.10870796496765138,0.01905548186565441,0.04106076684151116,-1.0711061998304594
1.9333333333333333,cmdFullState,0.4534380707488867,-2.475322834363407,0.999607745579076,0.6102227459742724,0.03028563943000711,0.01752950723019017,-1.292794507307388,-0.852049087747849,-0.5069572937347435,0.049589776775906105,0.032979945631050306,0.061942134768932434,-0.8496824208576873
1.9666666666666666,cmdFullState,0.47841623242057213,-2.474668259032382,0.999982309753984,0.5731222220035421,0.004099543954106715,0.00230426369671918,-0.3978591746135467,-0.350993010201331,-0.19811026107782737,0.007152879229873619,0.05110102527849115,0.08717566835466531,-0.369260198004566
2.0,cmdFullState,0.5026997521258695,-2.4746344001076626,0.9999969541450924,0.5764064516746877,0.0004303791380531194,-0.000465175816104966,0.30951921037764296,0.04594570619825042,-0.047344453994586484,0.0007466589883301217,0.005673849245657338,0.007267965764906985,0.047645872578258884
2.033333333333333,cmdFullState,0.5274903005497277,-2.4745447830572065,0.999904024377002,0.5928821854622683,0.004499845941014944,-0.004630541703241821,0.46599766628859207,0.14591770913928476,-0.14863918401699502,0.007589635259976137,0.006106754242329889,0.008284119310099475,0.14585805131823223
2.0666666666666664,cmdFullState,0.5531193777586157,-2.474192282215682,0.9995436888190867,0.615876182695138,0.012819255735720564,-0.013049210342254602,0.6163310011309387,0.24606634039834596,-0.24757622408866345,0.02081165867716292,0.006486487365479218,0.009087410852592988,0.23487842315517402
2.1,cmdFullState,0.5798574846756512,-2.473396622414952,0.9987378969235562,0.6450838496773862,0.025377383820125908,-0.0255964280300576,0.7584519956508977,0.34550469992974,-0.34298871177572865,0.03931939165697297,0.006958194668974043,0.009751350069856663,0.3124657124891901
2.1333333333333333,cmdFullState,0.6079603258483306,-2.4719788117819217,0.9973149498296366,0.6801124216685759,0.04212480414769987,-0.04209752462018853,0.8902760908895355,0.4433205580267484,-0.43369293150617405,0.06185897866447475,0.00734296892826058,0.009932253049425877,0.377569342857514
2.1666666666666665,cmdFullState,0.637665057166598,-2.4697627840885996,0.9951116312144772,0.7204806243101282,0.0629729456984016,-0.062327407105968013,1.0097204115034395,0.538582658733404,-0.5184983186121938,0.08718252037592808,0.007458883573310751,0.009718272086808293,0.43020615463076506
2.2,cmdFullState,0.6691865368879207,-2.4665770752751577,0.9919753503338804,0.7656191809495045,0.08779343056580191,-0.08601049861032205,1.1147246152423234,0.6303476961252564,-0.5962184504818567,0.11417116598636187,0.007419979667881428,0.009060885286085056,0.47122873130698145
2.2333333333333334,cmdFullState,0.7027136175389641,-2.462256521574646,0.9877662774472309,0.8148722449520165,0.11641772291424429,-0.11282116553828032,1.203273643348839,0.7176679915893834,-0.6656830654635284,0.14190595680140577,0.007159738114274323,0.00795009205312411,0.5020524454422868
2.2666666666666666,cmdFullState,0.7384055196879843,-2.456643965405174,0.9823594499694925,0.8674998392893378,0.14863711916365216,-0.1423846773873196,1.2734224478702023,0.7995999006945675,-0.7257511508320674,0.16969189022193626,0.0066971539927429555,0.006440964222185036,0.5243975613302377
2.3,cmdFullState,0.7763883321434584,-2.4495919538810145,0.9756468257672325,0.9226813889449993,0.18420311098284622,-0.17427874547812217,1.323322773095519,0.875212978703186,-0.775325141791357,0.19704833822401302,0.0061584186058869185,0.004621276943569634,0.5400816134731315
2.3333333333333335,cmdFullState,0.816751686834968,-2.4409644134273805,0.9675392580141006,0.9795204349803145,0.2228281539150462,-0.2080356886639679,1.3512520695569865,0.9435999342369981,-0.8133662741532725,0.22368032928328263,0.005547314419050286,0.002582138520453105,0.5508750077786487
2.3666666666666667,cmdFullState,0.8595352747752285,-2.4306409282698467,0.9579707989315434,1.0361561724076784,0.26395242668503255,-0.24293035063433227,1.30373678380649,0.9895323618666949,-0.8258514139026927,0.24943665572121135,0.0037923252202812867,-0.005169496509829917,0.5579403476348238
2.4,cmdFullState,0.904662198695107,-2.4185376543796555,0.9469177764991751,1.089670018268843,0.306559320317691,-0.27783826285428104,1.2122824389620068,1.0150547477639256,-0.8156050680663048,0.27424367227349405,0.002551035525746499,-0.008454726671968548,0.5618755543595781
2.433333333333333,cmdFullState,0.9519679277366994,-2.4046087391893534,0.93439863552328,1.1385902819892058,0.3498446182810493,-0.3118701534572234,1.0875367416664419,1.0213942369711067,-0.784631942137863,0.2981050627239307,0.0016152256147921535,-0.011690020647860736,0.5639806502354107
2.466666666666667,cmdFullState,1.001228077344974,-2.388842810579479,0.9204690585071438,1.1815463369364594,0.39298512982850553,-0.34415948927936335,0.9317129632541437,1.0082311242193018,-0.733680059742583,0.3210925568365711,0.0006363654369319642,-0.014820090074011935,0.5653785864470431
2.5,cmdFullState,1.0521624649177004,-2.3712635356887413,0.9052206075869316,1.2172882532482305,0.43515729352993454,-0.37388726842161346,0.7482621719170217,0.9758630154179715,-0.6642301978960604,0.3433237060758042,-0.0004708842582001665,-0.017709551628572684,0.5669832707382173
2.533333333333333,cmdFullState,1.1044413020934514,-2.351929090700799,0.8887780690524117,1.244736045798563,0.47556262623109785,-0.4003115249105097,0.5417105527135434,0.9251656973306361,-0.5784161711346885,0.36494498696873257,-0.0012894182917905887,-0.020128508029024182,0.5695040616535723
2.5666666666666664,cmdFullState,1.157711145744768,-2.3309233444759077,0.8712896571933061,1.2643674833213823,0.5140086955858731,-0.4232488730646164,0.38545971002197604,0.8867344944620121,-0.5024680754101747,0.386126634576581,-0.00074116987790812,-0.014839499863928596,0.5740693360703629
2.6,cmdFullState,1.2116738351334115,-2.308321310044367,0.8528971260380751,1.2773175467695672,0.5507339811224293,-0.4428685607545266,0.22326749538376991,0.842706194374651,-0.4210104985512959,0.40708042603378,-0.0009731344924512731,-0.01553682928194188,0.5818443747771195
2.6333333333333333,cmdFullState,1.2660375347305814,-2.2842021729165087,0.8337470287137808,1.2832080575793232,0.5854527636524725,-0.458907141588117,0.05318006949974221,0.7923272926060438,-0.33392607022869847,0.42803221795327134,-0.00087202012668148,-0.015852107346396426,0.5931599805899457
2.6666666666666665,cmdFullState,1.3204961911525275,-2.2586565568473906,0.8139960531038799,1.2817524268979978,0.6179137555495624,-0.47115216455771347,-0.12251679976531019,0.7364578040855667,-0.2424573660799269,0.44921325379683197,-0.0007946566459528039,-0.01576012344393193,0.6082900608122631
2.7,cmdFullState,1.3747336461302941,-2.2317849763682216,0.793808784952795,1.2727610806590115,0.6479021707785504,-0.47944391726112773,-0.30153734454658077,0.6759577437425968,-0.14784696174253248,0.4708633306124703,-0.0004963674487029203,-0.015368631649608963,0.627470261235214
2.7333333333333334,cmdFullState,1.42842775410577,-2.203696287550273,0.7733554694826531,1.2561414595818565,0.6752397248955823,-0.4836754259016588,-0.48159579697926713,0.6116871265065105,-0.05133743285406391,0.49323499421753075,0.00011165574846541142,-0.014872278610238907,0.650907530937683
2.7666666666666666,cmdFullState,1.4812544998277275,-2.174506138768787,0.7528097730100218,1.2318980191720978,0.6997846350480973,-0.4837924552880921,-0.6604063891985668,0.5445059673066845,0.045828644947931596,0.5165985318174616,0.0004790169008604531,-0.014192535619913377,0.6787834924364219
2.8,cmdFullState,1.5328921159478681,-2.1443354214668866,0.7323465445626498,1.2001322297213735,0.7214316199748281,-0.47979350883469934,-0.8356833533396787,0.4752742810724969,0.14240869602590567,0.5412476013843447,0.0009222949554522997,-0.013343663082783569,0.7112512968932929
2.8333333333333335,cmdFullState,1.5830252006168661,-2.113308720919485,0.7121395774962034,1.1610425763073935,0.7401119000058004,-0.47172982856123924,-1.0051409215378027,0.40485208273332096,0.23716014474231,0.5675053242422873,0.0013317314372161336,-0.01261437042661269,0.7484248190860413
2.8666666666666667,cmdFullState,1.6313488350804102,-2.081552766997195,0.6923593711110062,1.1149245587939416,0.7557931970623333,-0.45970539509295694,-1.1664933259281314,0.3340993872185364,0.3288404154595953,0.5957305573913411,0.0014000521642148272,-0.01174437284995081,0.7903580462467049
2.9,cmdFullState,1.67757270127525,-2.0491948849302384,0.6731708922687751,1.0621706918308726,0.7684797346570401,-0.44387692766058423,-1.3174547986458656,0.2638762094575179,0.41620693254021235,0.6263238174254705,0.001472933369190803,-0.010767272087377539,0.8370112762968147
2.933333333333333,cmdFullState,1.7214251994252379,-2.0163614460723562,0.6547313370093608,1.003270504854115,0.7782122378938268,-0.4244538841003395,-1.455739571826203,0.1950425643796437,0.4980171203466143,0.6597318829017479,0.0014162800557619498,-0.009918138534467533,0.888199243149026
2.966666666666667,cmdFullState,1.762657565637373,-1.9831763186647169,0.6371878921674838,0.9388105420856684,0.7850679334678934,-0.401698460853927,-1.579061877604342,0.12845846691428875,0.5730284032412519,0.6964493587668108,0.0010852974038509289,-0.008932475565736625,0.9435146372929498
3.0,cmdFullState,1.8010479894978437,-1.949759318599828,0.6206754969894749,0.8694743625336079,0.7891605496657323,-0.37592559296853933,-1.6851359481154677,0.06498393199082171,0.6399982055865779,0.7370143201245541,0.000695363761255085,-0.007783519154005424,1.0022191054959622
3.033333333333333,cmdFullState,1.8364057316680742,-1.916224660185443,0.6053146047500106,0.7960425399920777,0.7906403163651304,-0.34750295409685383,-1.7716760154947944,0.00547897453863077,0.697683951745043,0.7819934485037666,0.00020913274160690897,-0.00664930953028077,1.0630937489483951
3.0666666666666664,cmdFullState,1.8685752414807653,-1.8826794069084718,0.5912089443688534,0.7193926630412959,0.7896939650351678,-0.3168509564970351,-1.8363963118775177,-0.04919639051290775,0.744843066079099,0.8319498397574587,-0.0005224600960570812,-0.005354754422892252,1.1242445896473454
3.1,cmdFullState,1.897440274535938,-1.8492219221988924,0.5784432820275895,0.6404993350475543,0.7865447287362176,-0.28444275103273503,-1.8770110693988342,-0.09818214823441672,0.7802329729511963,0.8873842886221553,-0.001314848412131455,-0.003908642956060747,1.1828692783634647
3.1333333333333333,cmdFullState,1.9229280102969795,-1.8159403201936568,0.5670811827863661,0.560434174163216,0.7814523421199472,-0.2508042271730912,-1.8912345201939418,-0.14061828369652046,0.8026110967237872,0.9486395818470271,-0.0022420549153459508,-0.0023865533716690185,1.2350147030447212
3.1666666666666665,cmdFullState,1.9450131696866848,-1.782910916500603,0.5571627722006304,0.4803658133267158,0.7747130414293169,-0.21651401299272785,-1.8767808963980366,-0.17564478196984315,0.810734861759323,1.015759829278222,-0.003413374101476221,-0.0007233363618758353,1.2753948375631252
3.2,cmdFullState,1.9637221326833005,-1.7501966789623633,0.5487024979378675,0.40155990026256244,0.7666595644985803,-0.18220347517175603,-1.8313644301463163,-0.20240162812500825,0.8033616924202552,1.0883072703908323,-0.004838671700300976,0.0009519225333093613,1.2973879471313754
3.2333333333333334,cmdFullState,1.9791370559165686,-1.7178456784202754,0.5416868913943386,0.32537909748133836,0.7576611507532848,-0.14855671899577405,-1.7526993535739772,-0.22002880723263926,0.7792490130690355,1.165160845643857,-0.006620781371747862,0.0026012269964968285,1.2933622156669424
3.2666666666666666,cmdFullState,1.9913999902637711,-1.6858895394782893,0.5360723293118189,0.25328308227969654,0.748123541210271,-0.11631058835586594,-1.6384998988162174,-0.2276663043633601,0.7371542480681155,1.244351118588971,-0.008690338702873054,0.004107521618351566,1.2554294774849681
3.3,cmdFullState,2.000716998445772,-1.6543418912668792,0.5317827953943361,0.18682854674036306,0.738488978477673,-0.08625466574860217,-1.486480298008232,-0.22445410458779452,0.675834821779946,1.3230077970986147,-0.011244837272208456,0.0053726788331497815,1.176544059605618
3.3333333333333335,cmdFullState,2.007362272623062,-1.623196818206952,0.5287076419249084,0.12766919773213736,0.7292362067549184,-0.05923127227604096,-1.294354783285221,-0.2095321929765665,0.5940481585669798,1.3974803262884632,-0.01438631240533977,0.006424985867355297,1.05159212731188
3.3666666666666667,cmdFullState,2.0116822519918016,-1.592427310773757,0.5266993513822824,0.07755575690989062,0.7208804718327279,-0.0361354676457259,-1.05983758678238,-0.18204055460029978,0.49055168279166794,1.4636237810791346,-0.017752884304072965,0.007136774040759182,0.877962087698368
