Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,transform.translation.x,transform.translation.y,transform.translation.z,transform.rotation.x,transform.rotation.y,transform.rotation.z,transform.rotation.w
1678557485.294965,2488,1678557485,262449840,world,vicon/cf_gate1/cf_gate1,0.49141115754143055,-2.474674211332739,0.9801631096192586,-6.260561381871393e-05,0.00014262672429197397,-0.7071546269520872,0.7070589150264702
1678557485.314421,2489,1678557485,283185937,world,vicon/cf_gate1/cf_gate1,0.49147108422562585,-2.4746758239300646,0.9801019995338849,-4.324939416252625e-05,0.00011174304555324377,-0.7071500419510908,0.7070635076225843
1678557485.3349802,2490,1678557485,302593322,world,vicon/cf_gate1/cf_gate1,0.4915087049937672,-2.474606837623739,0.980308784188809,-9.944518056590895e-06,9.776391988895577e-05,-0.7071575122467898,0.7070560396575747
1678557485.354108,2491,1678557485,323172844,world,vicon/cf_gate1/cf_gate1,0.4914271627267452,-2.4746534920031036,0.9802069285119802,3.204818563557986e-05,4.781690219283949e-05,-0.7071494838505872,0.7070640736003391
1678557485.3744435,2492,1678557485,342467850,world,vicon/cf_gate1/cf_gate1,0.4914430386791998,-2.47469474002009,0.9801070712438051,4.802211393262939e-05,2.886470049247941e-05,-0.7071494652062282,0.7070640923701691
1678557485.394762,2493,1678557485,363032296,world,vicon/cf_gate1/cf_gate1,0.4914913980013634,-2.474620844441203,0.9802757969199338,3.6897536507260936e-05,5.813106395329678e-05,-0.7071423338504081,0.707071223382729
1678557485.414212,2494,1678557485,383143954,world,vicon/cf_gate1/cf_gate1,0.4914263426301116,-2.474623456844991,0.9802593088986672,9.185022282860151e-05,8.07874013409403e-06,-0.7071441233231861,0.7070694310658276
1678557485.4350877,2495,1678557485,402685547,world,vicon/cf_gate1/cf_gate1,0.49140093198689394,-2.4746893028570778,0.9800784653497177,7.977697556163873e-05,-3.266062733478813e-06,-0.7071379948489147,0.7070755616382336
1678557485.454634,2496,1678557485,422488216,world,vicon/cf_gate1/cf_gate1,0.4914350382486931,-2.4746391130919534,0.9802401212220587,4.8651313757619894e-05,3.744036294379554e-05,-0.707137330422992,0.7070762279652125
1678557485.4741547,2497,1678557485,442875619,world,vicon/cf_gate1/cf_gate1,0.49146108693098856,-2.4746151325712384,0.9803014732090545,0.00012092930889797458,-4.322988545790911e-06,-0.707138715085564,0.7070748354909483
1678557485.4945364,2498,1678557485,463113285,world,vicon/cf_gate1/cf_gate1,0.49138827484817754,-2.4746802219762523,0.9801029618085736,7.4246032733076e-05,1.548088352044022e-05,-0.7071339183844185,0.707079638879644
1678557485.5147989,2499,1678557485,482412597,world,vicon/cf_gate1/cf_gate1,0.49138375635844084,-2.4746324928274857,0.9802152962231793,5.8096812212021754e-05,4.612928430979831e-05,-0.7071369493611949,0.7070766078332619
1678557485.5343277,2500,1678557485,502571882,world,vicon/cf_gate1/cf_gate1,0.49145442972029424,-2.4746141488797657,0.9802781666807064,8.843367898948828e-05,2.2263138943880337e-05,-0.7071307864034335,0.7070827692740779
1678557485.5546145,2501,1678557485,523127996,world,vicon/cf_gate1/cf_gate1,0.4914263491772207,-2.474675368957326,0.9801633046390906,4.6591302352949794e-05,4.089625921450628e-05,-0.7071342780556974,0.7070792805304043
1678557485.5741906,2502,1678557485,543050792,world,vicon/cf_gate1/cf_gate1,0.4914001840076757,-2.474649806743663,0.980167142528951,5.305950569905683e-05,2.7248527112187727e-05,-0.7071430518846312,0.7070705061120116
1678557485.5949233,2503,1678557485,562914167,world,vicon/cf_gate1/cf_gate1,0.4914617003694018,-2.474600670632859,0.9802431198190374,6.513950639863548e-05,3.8025820603702614e-05,-0.7071360235675851,0.7070775335731616
1678557485.6143928,2504,1678557485,583101787,world,vicon/cf_gate1/cf_gate1,0.49146685443547194,-2.4746546787955683,0.9801916562515012,1.1467126270019064e-05,7.863049352740739e-05,-0.7071343636054285,0.7070791932266824
1678557485.634535,2505,1678557485,602493787,world,vicon/cf_gate1/cf_gate1,0.4913880021760939,-2.474650495698697,0.9801711634604233,-1.5469698712613897e-05,0.00011956339887978126,-0.7071344753036398,0.7070790757067614
1678557485.654261,2506,1678557485,622440713,world,vicon/cf_gate1/cf_gate1,0.4914375997101318,-2.4746121909418815,0.9802161320356436,-1.8658407816887975e-06,0.00011412146078652367,-0.7071358828959483,0.7070776690673936
1678557485.6739576,2507,1678557485,642251400,world,vicon/cf_gate1/cf_gate1,0.49149337657560965,-2.474633909791706,0.9802218273278228,-2.727832303834575e-05,0.00012492829353413646,-0.70713536822024,0.7070781814345852
1678557485.694186,2508,1678557485,662392007,world,vicon/cf_gate1/cf_gate1,0.4914442727062234,-2.4746494414801785,0.9801790832394347,-3.665820776318801e-06,9.240315715942976e-05,-0.7071336903022464,0.7070798649995239
1678557485.714319,2509,1678557485,682240271,world,vicon/cf_gate1/cf_gate1,0.491430660069781,-2.4746332770538424,0.980175222058221,-3.062438606670028e-05,0.00014794237227122597,-0.707125061546588,0.7070884842139177
1678557485.7341392,2510,1678557485,702349852,world,vicon/cf_gate1/cf_gate1,0.49152865031845455,-2.474629664544139,0.9802040897977677,-3.0559031149370664e-05,0.00012624649234809258,-0.7071398907035152,0.7070736581883031
1678557485.7539823,2511,1678557485,722189883,world,vicon/cf_gate1/cf_gate1,0.49142396221622325,-2.474619450909371,0.9802212572972425,-3.644334796890313e-05,0.0001244912302863387,-0.7071182037220409,0.7070953465684314
1678557485.7741828,2512,1678557485,742359008,world,vicon/cf_gate1/cf_gate1,0.49142241676668413,-2.4746530196549656,0.9801235586663447,-3.484635843013206e-05,0.00012260255305742733,-0.707113332995097,0.7071002178297715
1678557485.7940814,2513,1678557485,762239686,world,vicon/cf_gate1/cf_gate1,0.49151636892284195,-2.474637245183405,0.9801987845352502,-2.4303679966245657e-05,0.0001259350909467023,-0.7071231492788491,0.7070904010829496
1678557485.814201,2514,1678557485,782235650,world,vicon/cf_gate1/cf_gate1,0.491484090220744,-2.4746112484448033,0.9802640603417163,1.9544909323730898e-05,7.54925794043831e-05,-0.7071246693485426,0.7070888882718928
1678557485.8347924,2515,1678557485,802396216,world,vicon/cf_gate1/cf_gate1,0.49141217663610565,-2.474654673638641,0.9801189686266327,2.0588841624310205e-05,7.616468991525607e-05,-0.707122525576264,0.70709103204445
1678557485.8543267,2516,1678557485,822434540,world,vicon/cf_gate1/cf_gate1,0.4914825350287489,-2.4746471500250107,0.9801620819972628,1.221772773931674e-05,9.024503812203058e-05,-0.7071233184001627,0.7070902377216802
1678557485.8743825,2517,1678557485,843042735,world,vicon/cf_gate1/cf_gate1,0.4914630728532864,-2.4746196548207116,0.9802790792328911,8.231133580698347e-06,7.970930689344352e-05,-0.7071295530913093,0.7070840040076991
1678557485.8942711,2518,1678557485,863113178,world,vicon/cf_gate1/cf_gate1,0.4914173456477885,-2.474646682081047,0.9801582927859908,7.098363538577041e-05,2.679113510218937e-05,-0.7071243191803737,0.7070892386872053
1678557485.9145849,2519,1678557485,883142715,world,vicon/cf_gate1/cf_gate1,0.4914303262346285,-2.4746618772476525,0.9800945112001522,5.230424854421107e-05,4.116744261779911e-05,-0.7071323129765935,0.7070812453416371
1678557485.9346006,2520,1678557485,902548262,world,vicon/cf_gate1/cf_gate1,0.49149279176055977,-2.4745981683808864,0.9803148199401119,0.00011019821678914264,-6.909329942186944e-06,-0.7071405401070557,0.7070730120332098
1678557485.954433,2521,1678557485,922501226,world,vicon/cf_gate1/cf_gate1,0.49141671078328636,-2.4746511132596885,0.9801968833701729,8.331022721140678e-05,2.0385044404556277e-05,-0.7071301344078547,0.70708342199219
1678557485.974045,2522,1678557485,943028094,world,vicon/cf_gate1/cf_gate1,0.4913923928239991,-2.4746727352777347,0.9800998184010724,7.76931076577012e-05,7.4963707141373805e-06,-0.7071281839258717,0.7070853734912665
1678557485.9950874,2523,1678557485,963049101,world,vicon/cf_gate1/cf_gate1,0.49143529938679226,-2.4745980423505722,0.9803002946774647,0.00011173042860980175,-1.3747752577501333e-06,-0.7071299459452474,0.7070836068400207
1678557486.0140882,2524,1678557485,982354560,world,vicon/cf_gate1/cf_gate1,0.49145534808338365,-2.4746461103314243,0.9802289815481833,0.0001317296285939246,-1.8274348891347024e-05,-0.7071237163584347,0.7070898331024066
1678557486.034845,2525,1678557486,2584544,world,vicon/cf_gate1/cf_gate1,0.4913997642518006,-2.474687078771555,0.9801179563415128,0.00010508840789062513,-2.2870400270632045e-05,-0.7071181199372802,0.7070954340750175
1678557486.054478,2526,1678557486,23190952,world,vicon/cf_gate1/cf_gate1,0.4914058928825479,-2.474617541516101,0.9802535581225506,0.0001214818503492482,-1.5336459996456175e-05,-0.7071104474368077,0.707103104315538
1678557486.074411,2527,1678557486,43129969,world,vicon/cf_gate1/cf_gate1,0.4914520360897287,-2.4746206367192665,0.9802680314811416,0.00012693608757499602,-1.2197295378023192e-07,-0.7071007357331156,0.7071128151949315
1678557486.094923,2528,1678557486,63111507,world,vicon/cf_gate1/cf_gate1,0.4914151538874564,-2.4746680580728144,0.9801442821508254,0.00011600554461919822,-2.3803555658567602e-05,-0.7070993182268663,0.7071142341511767
1678557486.114366,2529,1678557486,83140823,world,vicon/cf_gate1/cf_gate1,0.49139330453750396,-2.474643552465348,0.9802258487110667,9.594763290246367e-05,-8.927754227877682e-06,-0.7070985059466668,0.7071150497637132
1678557486.134697,2530,1678557486,102479427,world,vicon/cf_gate1/cf_gate1,0.49146004652241654,-2.474626700085727,0.9802589727141876,9.82160801228745e-05,2.310123480853655e-05,-0.7070947860181056,0.7071187689532389
1678557486.1543243,2531,1678557486,122439514,world,vicon/cf_gate1/cf_gate1,0.4914553822335563,-2.4746468736345864,0.9802068345640298,0.0001134639792622005,-1.6395447627810277e-05,-0.7071059372114722,0.7071076158672034
1678557486.1743531,2532,1678557486,143044417,world,vicon/cf_gate1/cf_gate1,0.4913884736114872,-2.474645803238083,0.9801968002861802,6.85186999161139e-05,1.878810620324983e-05,-0.7071043495028243,0.7071092092925835
1678557486.1950688,2533,1678557486,163166283,world,vicon/cf_gate1/cf_gate1,0.4914458978545478,-2.474646626897828,0.9802269967504199,2.897050014101795e-05,7.195833501064679e-05,-0.707101979689949,0.7071115783957034
1678557486.214288,2534,1678557486,183190045,world,vicon/cf_gate1/cf_gate1,0.49150179457357274,-2.474648365500572,0.9802250670757164,5.6955335306121884e-05,3.448779418565002e-05,-0.7071149242417872,0.7070986349026658
1678557486.2352335,2535,1678557486,202595191,world,vicon/cf_gate1/cf_gate1,0.49140835141184164,-2.4746471206828278,0.9801721494450422,4.436597835445627e-05,4.6181081866294834e-05,-0.7071226158196117,0.7070909432989491
1678557486.2543037,2536,1678557486,223082169,world,vicon/cf_gate1/cf_gate1,0.4914529263152881,-2.4746700688882077,0.9801579476557994,-6.529955967313676e-07,8.36210394925159e-05,-0.7071087351947265,0.7071048222282248
1678557486.274276,2537,1678557486,242961452,world,vicon/cf_gate1/cf_gate1,0.49153027963239293,-2.4746406233746963,0.9802742950998848,2.699123342262056e-05,7.257055232317552e-05,-0.7071189792400423,0.7070945786834382
1678557486.2949274,2538,1678557486,262544049,world,vicon/cf_gate1/cf_gate1,0.4914381384770597,-2.4746417058330854,0.9802050331552131,1.506382296038833e-05,9.482717323577206e-05,-0.7071075159444817,0.7071060399089467
1678557486.3144276,2539,1678557486,283154930,world,vicon/cf_gate1/cf_gate1,0.4914386105649488,-2.474667368198296,0.9801083385426923,-4.806820522305737e-06,9.550385643884895e-05,-0.7071103866812986,0.7071031692075296
1678557486.3350742,2540,1678557486,302517821,world,vicon/cf_gate1/cf_gate1,0.49153189264053543,-2.4746229415945824,0.9802550665821856,1.5992312065285663e-05,0.00010262290209615335,-0.7071063442818193,0.7071072104632983
1678557486.3545213,2541,1678557486,323175785,world,vicon/cf_gate1/cf_gate1,0.4914749672708601,-2.4746279238548476,0.9802552207614095,5.998480056914543e-07,0.00011981846785862552,-0.7070933614037672,0.7071201905630303
1678557486.3742115,2542,1678557486,342955928,world,vicon/cf_gate1/cf_gate1,0.4914344669904064,-2.474673823767252,0.9800917909942604,-1.1774699552936018e-05,9.248493074869728e-05,-0.7070921304673513,0.7071214254560785
1678557486.393813,2543,1678557486,363050373,world,vicon/cf_gate1/cf_gate1,0.49148964635271986,-2.474621618953369,0.9802147626248952,1.5744347741739692e-06,0.0001071412267082039,-0.707086616629532,0.7071269370499756
1678557486.415085,2544,1678557486,382366122,world,vicon/cf_gate1/cf_gate1,0.49149543170004006,-2.4746051402316946,0.9802974936290565,1.300171084072354e-05,0.00011587609762258981,-0.707094444476295,0.70711910806769
1678557486.4343011,2545,1678557486,402326458,world,vicon/cf_gate1/cf_gate1,0.4914568558582875,-2.4746762774900817,0.9800999511321838,3.0488976167481677e-05,5.562339784461598e-05,-0.707094488317502,0.7071190709968656
1678557486.4551287,2546,1678557486,422403543,world,vicon/cf_gate1/cf_gate1,0.4914821000275762,-2.4746441481407113,0.9801840707837839,2.9143389040946043e-05,7.069938168823353e-05,-0.7070953214588657,0.707118236593601
1678557486.4742305,2547,1678557486,443133215,world,vicon/cf_gate1/cf_gate1,0.49148243423082816,-2.474598052828002,0.9803266100107062,2.7569753043242197e-05,9.741576368338568e-05,-0.7071071990866983,0.7071063560383559
1678557486.4945867,2548,1678557486,462610586,world,vicon/cf_gate1/cf_gate1,0.4914553627347795,-2.4746589027322248,0.9801326168449707,4.5857881165796354e-05,5.157596837502772e-05,-0.7071087794175784,0.7071047795818924
1678557486.5141966,2549,1678557486,483038712,world,vicon/cf_gate1/cf_gate1,0.49144065146326027,-2.4746515661102446,0.9801438870682668,3.715394673585582e-05,5.931889837346066e-05,-0.7071108115258294,0.7071027473600534
1678557486.5346305,2550,1678557486,502536687,world,vicon/cf_gate1/cf_gate1,0.4914616209215999,-2.474605026449648,0.9803198291522781,5.1924535072110656e-05,7.159629916029179e-05,-0.7071148861132169,0.7070986706357925
1678557486.5548048,2551,1678557486,523142134,world,vicon/cf_gate1/cf_gate1,0.4914753235299404,-2.4746424183339593,0.9801791953421513,7.411454464098477e-05,3.410235665500978e-05,-0.7071121297579336,0.7071014278682111
1678557486.5744202,2552,1678557486,543007486,world,vicon/cf_gate1/cf_gate1,0.4914230118369576,-2.4746389377661373,0.9801305820825054,5.644116364686693e-05,4.216780761357151e-05,-0.7071149195508625,0.7070986392186371
1678557486.594679,2553,1678557486,563017751,world,vicon/cf_gate1/cf_gate1,0.49143933954109276,-2.4746119467246164,0.9802816864993174,6.210649385483976e-05,3.9315212799125664e-05,-0.7071097389994836,0.7071038195407939
1678557486.6144774,2554,1678557486,583064733,world,vicon/cf_gate1/cf_gate1,0.4914903016256647,-2.4746456773744088,0.9802228069617323,8.916617215813186e-05,3.794579746984116e-05,-0.7071024304244597,0.7071111252818274
1678557486.6348357,2555,1678557486,602607715,world,vicon/cf_gate1/cf_gate1,0.49143346024532747,-2.474649243289296,0.9801637779681979,4.442540245768414e-05,4.32395743287954e-05,-0.7071042999267405,0.7071092597200499
1678557486.6542552,2556,1678557486,623056794,world,vicon/cf_gate1/cf_gate1,0.491408909355463,-2.4746088927965704,0.980222568618133,6.208607946695206e-05,3.67461195218604e-05,-0.7071003504833957,0.7071132081507885
1678557486.674095,2557,1678557486,643045483,world,vicon/cf_gate1/cf_gate1,0.49147946852588303,-2.4746402474732294,0.9802254926052185,6.816899238357304e-05,3.169082333894914e-05,-0.7070975773618057,0.7071159808954578
1678557486.6947715,2558,1678557486,663076670,world,vicon/cf_gate1/cf_gate1,0.491462150932712,-2.474645059527418,0.9802078729108795,4.957699687048698e-05,6.624299882922076e-05,-0.7070956374785652,0.707117919878126
1678557486.7143836,2559,1678557486,683143913,world,vicon/cf_gate1/cf_gate1,0.4914178994319033,-2.4746142904752233,0.9801850601434049,5.4502762669281e-05,5.60098405604941e-05,-0.7070976689280709,0.7071158890088914
1678557486.734916,2560,1678557486,702578639,world,vicon/cf_gate1/cf_gate1,0.4914669626960676,-2.4746313885475444,0.9802008588844849,5.780441221837276e-05,4.65259147942194e-05,-0.7070958930971982,0.7071176652149661
1678557486.7543697,2561,1678557486,723173916,world,vicon/cf_gate1/cf_gate1,0.4914883679694487,-2.474649460452605,0.9802465534971254,4.0308546238584625e-05,7.305137101884225e-05,-0.7071049839736108,0.7071085734725593
1678557486.774198,2562,1678557486,742451223,world,vicon/cf_gate1/cf_gate1,0.49145491085005716,-2.4746398188310024,0.9801813653302532,5.68974202354231e-05,6.44349254594459e-05,-0.7071052001672653,0.70710835697737
1678557486.794539,2563,1678557486,763150791,world,vicon/cf_gate1/cf_gate1,0.49145977060988166,-2.4746345841489177,0.9801761165163888,1.6896404522476326e-05,8.733960712921032e-05,-0.7071047580796271,0.7071087986918678
1678557486.814648,2564,1678557486,783051113,world,vicon/cf_gate1/cf_gate1,0.49146952231039065,-2.474623063722792,0.9802481196476484,2.6199749792318685e-05,9.815565995006049e-05,-0.7071161496543061,0.7070974052965463
1678557486.83433,2565,1678557486,802535431,world,vicon/cf_gate1/cf_gate1,0.491441942767464,-2.474652316261,0.9801850184340161,8.030170050158041e-06,8.887567625422381e-05,-0.7071086570358814,0.7071048997012699
1678557486.8547883,2566,1678557486,823129801,world,vicon/cf_gate1/cf_gate1,0.49149246725654716,-2.474657219333018,0.9801387504024338,2.166123172663805e-06,8.640250328370928e-05,-0.7071139748767257,0.707099582140983
1678557486.8746233,2567,1678557486,843042912,world,vicon/cf_gate1/cf_gate1,0.4914818864603273,-2.4746034832301302,0.9802590501289592,3.301993531320229e-05,8.448829718639077e-05,-0.7071157140584351,0.7070978423832455
1678557486.8949347,2568,1678557486,863125344,world,vicon/cf_gate1/cf_gate1,0.49143813260000474,-2.474640141388316,0.980184403231351,2.5814536865640655e-05,7.076179496997622e-05,-0.7071030973753213,0.7071104609667467
1678557486.9141383,2569,1678557486,883058223,world,vicon/cf_gate1/cf_gate1,0.49149504253534404,-2.474673511910119,0.9801210099619956,4.5678290318433876e-07,8.839544598337197e-05,-0.7071063004590001,0.7071072563884653
1678557486.9347866,2570,1678557486,902340020,world,vicon/cf_gate1/cf_gate1,0.49150799863362166,-2.4745959013517917,0.9802928049424009,4.0327841144911456e-05,9.003983159186852e-05,-0.7071088860864457,0.707104669397735
1678557486.954287,2571,1678557486,922372353,world,vicon/cf_gate1/cf_gate1,0.4914619484907764,-2.474625566580019,0.9802131996191575,7.3023314773218e-05,2.6766911120896653e-05,-0.7070985493161454,0.7071150086839699
1678557486.974227,2572,1678557486,943152778,world,vicon/cf_gate1/cf_gate1,0.4914805135965574,-2.474673350755874,0.9800850107028626,3.561592514196443e-05,6.374173050151996e-05,-0.7070978620280288,0.7071156964626711
1678557486.994244,2573,1678557486,963161722,world,vicon/cf_gate1/cf_gate1,0.4915008405535333,-2.4746059589340534,0.9802662750020805,2.8303631445257274e-05,8.619275248367217e-05,-0.7071001330506633,0.7071134234402908
1678557487.0146227,2574,1678557486,982955918,world,vicon/cf_gate1/cf_gate1,0.4914521163211744,-2.47461386877702,0.9802567366598379,7.213356187189188e-05,4.019369832184752e-05,-0.7070969743881094,0.7071165830274362
1678557487.0340545,2575,1678557487,2419976,world,vicon/cf_gate1/cf_gate1,0.49144655712046686,-2.474670466011932,0.9800668959410209,6.859209821733805e-05,3.058661084693396e-05,-0.7071126903443373,0.7071008679909654
1678557487.0549555,2576,1678557487,23190170,world,vicon/cf_gate1/cf_gate1,0.4914551277739989,-2.4746221310487373,0.9802196134148184,4.5528592903487295e-05,6.474627560858831e-05,-0.7071074904400072,0.7071060675023954
1678557487.0739655,2577,1678557487,42528951,world,vicon/cf_gate1/cf_gate1,0.49147484349535187,-2.474612960644469,0.980300700539414,9.124785600143848e-05,1.4858159260561692e-05,-0.7071083068958443,0.7071052494303492
1678557487.0946572,2578,1678557487,63080304,world,vicon/cf_gate1/cf_gate1,0.4914228892416666,-2.4746743425895112,0.9801043480429826,7.033822817626558e-05,2.0439151532057862e-05,-0.7071190653234928,0.7070944930423406
1678557487.1144228,2579,1678557487,82444983,world,vicon/cf_gate1/cf_gate1,0.4914013057661351,-2.474628813499421,0.9801830925718384,4.9010527378360715e-05,3.8226727417866566e-05,-0.7071184301004773,0.707095129348889
1678557487.1346998,2580,1678557487,102645533,world,vicon/cf_gate1/cf_gate1,0.4914714408915403,-2.4746032007663756,0.9802930369275853,9.188422155219127e-05,1.1666628018708953e-05,-0.7071236099998035,0.7070899459064777
1678557487.154157,2581,1678557487,123068846,world,vicon/cf_gate1/cf_gate1,0.4914376628296032,-2.474656483481576,0.9801685952417749,7.922399561128308e-05,3.1855237694898836e-06,-0.7071300277006771,0.7070835294627154
1678557487.1739306,2582,1678557487,142841397,world,vicon/cf_gate1/cf_gate1,0.4913776454740456,-2.474637906504128,0.9801607555392425,7.192126581621349e-05,1.0097412918112583e-05,-0.7071255916990244,0.7070879664438353
1678557487.1939898,2583,1678557487,162317757,world,vicon/cf_gate1/cf_gate1,0.4914577917526894,-2.4746040899884947,0.9802599583038569,9.232547688605421e-05,2.0985776140648987e-05,-0.7071237248135994,0.7070898308145467
1678557487.2152963,2584,1678557487,182461702,world,vicon/cf_gate1/cf_gate1,0.49147576024054007,-2.4746241755289637,0.9802292995548594,0.00010094311975926007,5.285022304700134e-06,-0.7071323302661403,0.7070812239587001
1678557487.2345023,2585,1678557487,202656835,world,vicon/cf_gate1/cf_gate1,0.4913904400189467,-2.474644489922081,0.9801622880464901,9.141693434987786e-05,-1.856544732437691e-05,-0.7071346505069674,0.70707890461437
1678557487.2549205,2586,1678557487,222730469,world,vicon/cf_gate1/cf_gate1,0.49142475585787443,-2.474631591690065,0.9802128572130328,6.694937870837907e-05,3.638322844068475e-05,-0.707123494515284,0.7070900633572321
1678557487.2744,2587,1678557487,242698346,world,vicon/cf_gate1/cf_gate1,0.49149341344422737,-2.474616140168985,0.9802627523345864,6.441743967011241e-05,5.367973300066633e-05,-0.7071254270670058,0.7070881298425146
1678557487.2944033,2588,1678557487,263160214,world,vicon/cf_gate1/cf_gate1,0.49141278509318187,-2.4746230260479347,0.9801867342752689,7.746565282299917e-05,7.565827857981108e-06,-0.7071286785791462,0.7070848788319133
1678557487.31484,2589,1678557487,283053870,world,vicon/cf_gate1/cf_gate1,0.49139105765632957,-2.4746334185938346,0.9801466423634786,4.794531180540756e-05,5.160789730538741e-05,-0.707128743570784,0.7070848146112857
1678557487.3344026,2590,1678557487,302643872,world,vicon/cf_gate1/cf_gate1,0.49148905805006327,-2.474618693953139,0.9802549898129671,1.8495005982580976e-05,9.008785047146908e-05,-0.7071366251436481,0.7070769299889269
1678557487.3535857,2591,1678557487,322996138,world,vicon/cf_gate1/cf_gate1,0.49144673291004515,-2.4746026882400147,0.9802460665685054,2.8149028637367086e-05,7.735058164578893e-05,-0.7071350727050671,0.7070784837448522
1678557487.3741672,2592,1678557487,342526858,world,vicon/cf_gate1/cf_gate1,0.49138901436720733,-2.474631659059858,0.9801116033035445,1.9690977002299256e-05,6.12100309350947e-05,-0.7071386230204646,0.7070749349950958
1678557487.394524,2593,1678557487,362514744,world,vicon/cf_gate1/cf_gate1,0.4914739591510568,-2.474638728107759,0.980208898995109,1.6060717904681597e-06,8.549476761661581e-05,-0.7071369349755443,0.7070766209410817
1678557487.4149182,2594,1678557487,383170290,world,vicon/cf_gate1/cf_gate1,0.4915153540290098,-2.4746153094678474,0.9802957383778838,1.119219752339381e-05,0.00010153834099363664,-0.7071407558066848,0.7070727975547149
1678557487.4341826,2595,1678557487,402401342,world,vicon/cf_gate1/cf_gate1,0.49142551540160634,-2.4746370033883935,0.9801413563701484,6.776242208305312e-06,7.811818211880272e-05,-0.707143519833093,0.7070700362833205
1678557487.454995,2596,1678557487,422387799,world,vicon/cf_gate1/cf_gate1,0.49143777636622443,-2.474640268482929,0.9801285641887381,-5.71435206652148e-06,8.239826468294029e-05,-0.7071368235849456,0.707076732687525
1678557487.4741354,2597,1678557487,443064297,world,vicon/cf_gate1/cf_gate1,0.49150730208996724,-2.474618216238917,0.9802985231270753,-1.1442047207119857e-05,0.00011592106816776125,-0.7071454993104281,0.7070680513475283
1678557487.4946072,2598,1678557487,463016437,world,vicon/cf_gate1/cf_gate1,0.49146085110289545,-2.474646113961726,0.9801990350145785,-2.8986852753512525e-05,0.00011864706070227466,-0.707143279197971,0.7070702707424331
1678557487.5145001,2599,1678557487,483111647,world,vicon/cf_gate1/cf_gate1,0.4914235675672209,-2.4746407276259568,0.9801034763144125,-9.4144540290795e-06,9.392831869440337e-05,-0.7071433605098453,0.7070701936693994
1678557487.5341551,2600,1678557487,502329846,world,vicon/cf_gate1/cf_gate1,0.4914873240231054,-2.4746005332115772,0.9802742839669634,2.647742636184328e-06,8.176197926474727e-05,-0.7071426814960835,0.7070708743220137
1678557487.5550523,2601,1678557487,522642157,world,vicon/cf_gate1/cf_gate1,0.4914765531969798,-2.4746376436473367,0.9802342119034279,-1.1357364712514441e-05,0.00011568012020003148,-0.7071418338302704,0.707071717251003
1678557487.5741193,2602,1678557487,542960304,world,vicon/cf_gate1/cf_gate1,0.49145561914508873,-2.4746722815619315,0.9801223275403272,-2.459472575416765e-06,6.0022185391228847e-05,-0.7071490472468025,0.7070645100478652
1678557487.5947785,2603,1678557487,563035714,world,vicon/cf_gate1/cf_gate1,0.49142487319210904,-2.4746113267462633,0.9802430176536704,-6.267789511907168e-06,0.00011296470012767949,-0.7071385041133903,0.7070750477848642
1678557487.6142135,2604,1678557487,583113257,world,vicon/cf_gate1/cf_gate1,0.4914713563596579,-2.474629693910554,0.9802384245821771,1.5944687947946797e-05,8.202081528740596e-05,-0.7071553175103623,0.7070582365938265
1678557487.6344955,2605,1678557487,602567288,world,vicon/cf_gate1/cf_gate1,0.49147259015312217,-2.474668880804581,0.9801238480570746,3.285488383380769e-05,5.088473172865115e-05,-0.707150816949666,0.7070627400865646
1678557487.6549878,2606,1678557487,622909017,world,vicon/cf_gate1/cf_gate1,0.4914324354812784,-2.474627630263184,0.9802166081730834,1.4373882057691631e-05,7.99770991437386e-05,-0.7071600071006363,0.7070535465963544
1678557487.674295,2607,1678557487,643049749,world,vicon/cf_gate1/cf_gate1,0.49145089408230946,-2.4746341764485433,0.9802463217687071,3.59599379505455e-05,6.560902852480134e-05,-0.7071591548893812,0.7070543996457942
1678557487.6941833,2608,1678557487,663021120,world,vicon/cf_gate1/cf_gate1,0.4914544407955979,-2.4746518627634337,0.980130800924262,3.832016489788792e-05,5.951958571022534e-05,-0.707153714619985,0.7070598410941896
1678557487.7146864,2609,1678557487,682233301,world,vicon/cf_gate1/cf_gate1,0.49142633263248536,-2.474643256649206,0.9801942170956939,3.0421416824958825e-05,6.056284333073709e-05,-0.7071611852005257,0.7070523697382445
1678557487.7346253,2610,1678557487,702550852,world,vicon/cf_gate1/cf_gate1,0.491434178384999,-2.4746470178869666,0.9802188295226666,2.7205173944127586e-05,5.505143747212065e-05,-0.7071478375339214,0.7070657197887028
1678557487.7546048,2611,1678557487,723064392,world,vicon/cf_gate1/cf_gate1,0.4914681187141243,-2.47465134433915,0.9801875986158592,6.971411314342767e-05,1.4948768397866199e-05,-0.707156101805232,0.707057453532671
1678557487.7744722,2612,1678557487,742858696,world,vicon/cf_gate1/cf_gate1,0.4914213592742106,-2.474637758654198,0.9801635310834143,5.8868515838835696e-05,3.40866184235657e-05,-0.7071504182810705,0.707063138126651
1678557487.7948751,2613,1678557487,763129812,world,vicon/cf_gate1/cf_gate1,0.4914294421309022,-2.474653271567447,0.9801912446754627,5.2174177950086624e-05,2.8531155631017952e-05,-0.7071378648284887,0.7070756936775824
1678557487.814252,2614,1678557487,783050154,world,vicon/cf_gate1/cf_gate1,0.49146585426418066,-2.474639895718547,0.9802355438397536,7.664588785615292e-05,2.315405631600665e-05,-0.7071474958226354,0.7070660596726969
