Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1678571561.8805065,178,1678571561,880330048,world,1.5374109745025635,-0.6756014227867126,0.46765661239624023,0.0013837706064805388,0.0,0.012453935109078884,0.9999215006828308
1678571561.9846568,179,1678571561,984470653,world,1.5124441385269165,-0.6326596736907959,0.46426868438720703,0.0013837706064805388,-0.0027675412129610777,0.01107016485184431,0.9999338984489441
1678571562.0794299,180,1678571562,79151242,world,1.487319827079773,-0.5907822847366333,0.46066680550575256,0.0013837706064805388,-0.006918853148818016,0.01107016485184431,0.9999138116836548
1678571562.1736279,181,1678571562,173450604,world,1.4612475633621216,-0.549443781375885,0.45667797327041626,0.0,-0.009686394594609737,0.01107016485184431,0.9998918175697327
1678571562.57995,182,1678571562,579790182,world,1.339646816253662,-0.38896435499191284,0.4446127116680145,0.005535082425922155,-0.00830262340605259,0.012453935109078884,0.999872624874115
1678571562.778534,183,1678571562,778269925,world,1.272036075592041,-0.31635671854019165,0.4400128126144409,0.00830262340605259,-0.004151311703026295,0.01107016485184431,0.9998956322669983
1678571562.8815627,184,1678571562,881245375,world,1.2372992038726807,-0.2822265923023224,0.4387194812297821,0.004151311703026295,-0.009686394594609737,0.01107016485184431,0.9998831748962402
1678571562.98632,185,1678571562,986184056,world,1.2009128332138062,-0.24939784407615662,0.43769046664237976,0.0027675412129610777,-0.009686394594609737,0.01107016485184431,0.9998879432678223
1678571563.3793283,186,1678571563,379149522,world,1.0397226810455322,-0.12605294585227966,0.4339858889579773,0.005535082425922155,-0.005535082425922155,0.009686394594609737,0.9999224543571472
1678571563.4747536,187,1678571563,474561287,world,0.9955808520317078,-0.09820472449064255,0.4351300597190857,0.004151311703026295,-0.0027675412129610777,0.009686394594609737,0.9999406337738037
1678571563.5898926,188,1678571563,589697856,world,0.9506007432937622,-0.0721801370382309,0.436736136674881,0.005535082425922155,0.0,0.009686394594609737,0.9999377727508545
1678571563.7772043,189,1678571563,777032611,world,0.8619469404220581,-0.022372758015990257,0.43901240825653076,0.006918853148818016,-0.0013837706064805388,0.01107016485184431,0.9999138116836548
1678571563.88026,190,1678571563,880031500,world,0.8163001537322998,0.0025207847356796265,0.44026562571525574,0.006918853148818016,-0.004151311703026295,0.01107016485184431,0.9999061822891235
1678571563.9976146,191,1678571563,997417172,world,0.7709181308746338,0.024419181048870087,0.4421463906764984,0.006918853148818016,-0.005535082425922155,0.01107016485184431,0.9998994469642639
1678571564.175402,192,1678571564,175247731,world,0.6775428652763367,0.0668163150548935,0.4474121928215027,0.01107016485184431,0.0027675412129610777,0.012453935109078884,0.9998573064804077
1678571564.2789383,193,1678571564,278739566,world,0.6320188641548157,0.08501838147640228,0.4503307640552521,0.01107016485184431,-0.0013837706064805388,0.012453935109078884,0.9998602271080017
1678571564.3743827,194,1678571564,374216470,world,0.5855107307434082,0.10198405385017395,0.4534636437892914,0.00830262340605259,-0.004151311703026295,0.012453935109078884,0.9998793601989746
1678571564.5370677,195,1678571564,536903884,world,0.5366313457489014,0.11721107363700867,0.45703545212745667,0.006918853148818016,-0.006918853148818016,0.01107016485184431,0.9998908638954163
1678571564.7732143,196,1678571564,773062773,world,0.3975285589694977,0.1543736457824707,0.467857301235199,0.004151311703026295,-0.0013837706064805388,0.01107016485184431,0.9999291300773621
1678571564.8782694,197,1678571564,878081646,world,0.3529311418533325,0.1652902066707611,0.47226014733314514,0.0013837706064805388,-0.013837706297636032,0.012453935109078884,0.9998257160186768
1678571565.0062,198,1678571565,6001962,world,0.3073381781578064,0.17502443492412567,0.479696124792099,0.0013837706064805388,-0.01660524681210518,0.013837706297636032,0.9997653961181641
1678571565.0767715,199,1678571565,76647290,world,0.25721094012260437,0.18496209383010864,0.4878426492214203,0.0027675412129610777,-0.009686394594609737,0.013837706297636032,0.9998534917831421
1678571565.2751033,200,1678571565,274900866,world,0.15134955942630768,0.2027459442615509,0.5028194785118103,0.00830262340605259,0.0,0.013837706297636032,0.9998697638511658
1678571565.4024007,201,1678571565,402224913,world,0.09817273169755936,0.209098681807518,0.5110386610031128,0.01107016485184431,0.005535082425922155,0.013837706297636032,0.9998276233673096
1678571565.4738111,202,1678571565,473635704,world,0.045849449932575226,0.21383875608444214,0.5215727090835571,0.01107016485184431,0.01107016485184431,0.013837706297636032,0.9997816681861877
1678571565.5781178,203,1678571565,577907468,world,-0.004405409563332796,0.21673686802387238,0.5329402685165405,0.012453935109078884,0.009686394594609737,0.013837706297636032,0.9997797608375549
1678571565.7872353,204,1678571565,786995634,world,-0.09892432391643524,0.2161705046892166,0.555212676525116,0.0027675412129610777,0.0013837706064805388,0.013837706297636032,0.9998994469642639
1678571565.9750798,205,1678571565,974856272,world,-0.1907459944486618,0.2160087376832962,0.5818851590156555,-0.02214032970368862,-0.0027675412129610777,0.013837706297636032,0.9996553063392639
1678571566.2766054,206,1678571566,276378172,world,-0.3327031433582306,0.24638627469539642,0.628524661064148,-0.03044295310974121,0.015221476554870605,0.01107016485184431,0.9993593096733093
1678571566.4044032,207,1678571566,404225377,world,-0.3777868151664734,0.26804304122924805,0.643911600112915,-0.029059182852506638,0.020756559446454048,0.009686394594609737,0.9993152022361755
1678571566.475953,208,1678571566,475793925,world,-0.42005443572998047,0.2940424978733063,0.6589294075965881,-0.024907870218157768,0.023524099960923195,0.01107016485184431,0.9993516206741333
1678571566.579359,209,1678571566,579148905,world,-0.4595831632614136,0.3251023590564728,0.6750330924987793,-0.024907870218157768,0.024907870218157768,0.012453935109078884,0.9993017911911011
1678571566.705891,210,1678571566,705719870,world,-0.49443432688713074,0.3599914014339447,0.6927923560142517,-0.02214032970368862,0.03044295310974121,0.012453935109078884,0.9992136359214783
1678571566.7774158,211,1678571566,777234557,world,-0.5248647928237915,0.39781424403190613,0.709776759147644,-0.01107016485184431,0.03459426388144493,0.012453935109078884,0.9992625117301941
1678571566.975369,212,1678571566,975179551,world,-0.572180986404419,0.4792058765888214,0.7398988604545593,-0.02214032970368862,0.03044295310974121,0.009686394594609737,0.9992443323135376
1678571567.3801165,213,1678571567,379912756,world,-0.613533079624176,0.674976110458374,0.8008829951286316,-0.012453935109078884,0.020756559446454048,0.01107016485184431,0.9996457099914551
1678571567.4750478,214,1678571567,474899349,world,-0.6151770949363708,0.7291154861450195,0.8145085573196411,-0.006918853148818016,0.017989017069339752,0.01107016485184431,0.999752938747406
1678571567.880594,215,1678571567,880410080,world,-0.6054036617279053,0.9457384943962097,0.865177571773529,0.006918853148818016,0.01107016485184431,0.012453935109078884,0.9998372197151184
1678571567.974275,216,1678571567,974047461,world,-0.5997070670127869,0.9957060217857361,0.8768715262413025,-0.0013837706064805388,0.01107016485184431,0.013837706297636032,0.9998419880867004
1678571568.275931,217,1678571568,275770079,world,-0.5746456980705261,1.1472724676132202,0.9113808274269104,0.0027675412129610777,0.013837706297636032,0.01107016485184431,0.9998391270637512
1678571568.380296,218,1678571568,380095551,world,-0.5639276504516602,1.1980738639831543,0.921440601348877,0.0027675412129610777,0.009686394594609737,0.013837706297636032,0.9998534917831421
1678571568.774635,219,1678571568,774506416,world,-0.5145012736320496,1.398223638534546,0.973900318145752,0.005535082425922155,-0.00830262340605259,0.013837706297636032,0.9998544454574585
1678571568.8781033,220,1678571568,877886043,world,-0.5069294571876526,1.446789026260376,0.9867727160453796,0.0013837706064805388,-0.012453935109078884,0.013837706297636032,0.9998257160186768
1678571569.0763986,221,1678571569,76241194,world,-0.49821165204048157,1.5464420318603516,1.0179073810577393,0.005535082425922155,-0.01107016485184431,0.013837706297636032,0.9998276233673096
1678571569.6806316,222,1678571569,680436390,world,-0.49861979484558105,1.8309197425842285,1.0713356733322144,-0.006918853148818016,0.0027675412129610777,0.00830262340605259,0.9999377727508545
1678571569.8076777,223,1678571569,807522601,world,-0.4958219826221466,1.8790544271469116,1.0748900175094604,-0.0027675412129610777,-0.0013837706064805388,0.009686394594609737,0.999948263168335
1678571569.8770912,224,1678571569,876886659,world,-0.49336421489715576,1.9237797260284424,1.077367901802063,0.0027675412129610777,-0.004151311703026295,0.009686394594609737,0.9999406337738037
1678571569.9829085,225,1678571569,982706258,world,-0.4899907410144806,1.9722696542739868,1.0787149667739868,-0.0013837706064805388,-0.005535082425922155,0.01107016485184431,0.9999224543571472
1678571570.2796016,226,1678571570,279093668,world,-0.4879189729690552,2.128763437271118,1.0495705604553223,-0.03874557837843895,-0.0013837706064805388,0.013837706297636032,0.9991523027420044
1678571570.3651443,227,1678571570,364628212,world,-0.4888894259929657,2.191098690032959,1.0129024982452393,-0.019372789189219475,-0.0,0.012453935109078884,0.9997347593307495
1678571570.4839025,228,1678571570,483428805,world,-0.4910285770893097,2.2582852840423584,0.9782209992408752,-0.0013837706064805388,0.0,0.009686394594609737,0.9999521374702454
1678571570.8741355,229,1678571570,873634518,world,-0.4880003035068512,2.5053555965423584,0.9098988175392151,0.027675412595272064,-0.0027675412129610777,0.009686394594609737,0.9995661973953247
1678571570.9810846,230,1678571570,980601618,world,-0.48473891615867615,2.5538642406463623,0.8892741203308105,0.023524099960923195,-0.005535082425922155,0.01107016485184431,0.9996466636657715
1678571571.1831799,231,1678571571,182732710,world,-0.4815446436405182,2.6384198665618896,0.8542811274528503,0.009686394594609737,-0.009686394594609737,0.015221476554870605,0.9997903108596802
1678571571.3733363,232,1678571571,372845795,world,-0.4867817461490631,2.714531898498535,0.8290060758590698,0.012453935109078884,-0.0027675412129610777,0.017989017069339752,0.9997568130493164
1678571571.491239,233,1678571571,490757261,world,-0.4931059181690216,2.7502734661102295,0.8168129324913025,0.01660524681210518,0.0013837706064805388,0.017989017069339752,0.9996993541717529
1678571571.5631866,234,1678571571,562693177,world,-0.49920347332954407,2.783745050430298,0.8048545122146606,0.020756559446454048,0.006918853148818016,0.017989017069339752,0.9995987415313721
1678571571.680157,235,1678571571,679666303,world,-0.5048471093177795,2.813305616378784,0.7946245074272156,0.023524099960923195,0.01107016485184431,0.015221476554870605,0.9995461106300354
1678571571.765374,236,1678571571,764856545,world,-0.5088825225830078,2.8398735523223877,0.7862949371337891,0.024907870218157768,0.013837706297636032,0.015221476554870605,0.9994781017303467
1678571571.8941298,237,1678571571,893630291,world,-0.5108562707901001,2.8615634441375732,0.7794705629348755,0.023524099960923195,0.01107016485184431,0.012453935109078884,0.999584436416626
1678571572.1806712,238,1678571572,180259905,world,-0.5081884264945984,2.904362440109253,0.7644737958908081,0.017989017069339752,0.0,0.01107016485184431,0.9997768998146057
1678571572.3949032,239,1678571572,394334239,world,-0.5056560635566711,2.9167628288269043,0.7604625821113586,0.019372789189219475,-0.0013837706064805388,0.009686394594609737,0.9997644424438477
1678571572.4787862,240,1678571572,478354308,world,-0.5055926442146301,2.91875958442688,0.7598491311073303,0.017989017069339752,0.0,0.01107016485184431,0.9997768998146057
1678571572.562751,241,1678571572,562263755,world,-0.5062576532363892,2.9181857109069824,0.7601001262664795,0.006918853148818016,0.0013837706064805388,0.01107016485184431,0.9999138116836548
1678571572.788346,242,1678571572,787910957,world,-0.5077617764472961,2.914858102798462,0.7597606778144836,-0.0027675412129610777,0.004151311703026295,0.01107016485184431,0.9999262690544128
1678571572.8616574,243,1678571572,861196340,world,-0.5086786150932312,2.9147026538848877,0.757956862449646,-0.0013837706064805388,0.004151311703026295,0.013837706297636032,0.9998946785926819
1678571573.064133,244,1678571573,63701815,world,-0.508899986743927,2.9175868034362793,0.7569862008094788,0.004151311703026295,0.005535082425922155,0.015221476554870605,0.9998602271080017
1678571573.1809783,245,1678571573,180615951,world,-0.5078276991844177,2.9188082218170166,0.7568897008895874,0.006918853148818016,0.004151311703026295,0.012453935109078884,0.9998899102210999
1678571573.4787724,246,1678571573,478232380,world,-0.5051746368408203,2.9194629192352295,0.7580153346061707,0.0027675412129610777,0.0013837706064805388,0.012453935109078884,0.9999176263809204
1678571573.7789092,247,1678571573,778397062,world,-0.5034504532814026,2.9180572032928467,0.7548702955245972,0.0013837706064805388,0.0013837706064805388,0.015221476554870605,0.9998822212219238
1678571573.8806329,248,1678571573,880155411,world,-0.5024033784866333,2.9175775051116943,0.7561030983924866,0.0027675412129610777,0.0013837706064805388,0.013837706297636032,0.9998994469642639
1678571574.0862107,249,1678571574,85757790,world,-0.5004381537437439,2.9155821800231934,0.7564175724983215,-0.0,0.0013837706064805388,0.01660524681210518,0.9998611807823181
1678571574.1774156,250,1678571574,176892035,world,-0.499559611082077,2.914738655090332,0.7488920092582703,-0.00830262340605259,-0.0,0.020756559446454048,0.9997500777244568
1678571574.484327,251,1678571574,483890363,world,-0.5005005598068237,2.9178407192230225,0.6602420806884766,-0.004151311703026295,0.0,0.029059182852506638,0.9995690584182739
1678571574.7791667,252,1678571574,778676077,world,-0.5017192363739014,2.926671266555786,0.5362836718559265,0.006918853148818016,0.0027675412129610777,0.03321049362421036,0.9994205832481384
1678571574.870362,253,1678571574,869916266,world,-0.5003653168678284,2.9275267124176025,0.48510634899139404,0.006918853148818016,0.004151311703026295,0.03736180439591408,0.9992692470550537
1678571575.07452,254,1678571575,73959346,world,-0.4946693480014801,2.9236996173858643,0.37503525614738464,-0.0013837706064805388,-0.0013837706064805388,0.04289688542485237,0.999077558517456
1678571575.379958,255,1678571575,379497399,world,-0.4859037697315216,2.9158356189727783,0.22209933400154114,-0.006918853148818016,-0.006918853148818016,0.04289688542485237,0.9990316033363342
1678571576.3764503,256,1678571576,375931039,world,-0.4928111732006073,2.915419340133667,0.03851134702563286,0.0,0.0013837706064805388,0.012453935109078884,0.9999215006828308
1678571576.5711925,257,1678571576,570734091,world,-0.4969009459018707,2.9163222312927246,0.03716271370649338,-0.0,0.0027675412129610777,0.013837706297636032,0.9999004006385803
1678571576.6853678,258,1678571576,684885783,world,-0.4990444481372833,2.916379690170288,0.03584003821015358,0.0027675412129610777,0.004151311703026295,0.017989017069339752,0.9998257160186768
1678571576.7765987,259,1678571576,776111370,world,-0.5003476142883301,2.9167113304138184,0.03462350741028786,0.0027675412129610777,0.004151311703026295,0.01107016485184431,0.9999262690544128
1678571576.8785436,260,1678571576,878089824,world,-0.5005943775177002,2.916790246963501,0.03475768491625786,0.004151311703026295,0.004151311703026295,0.01107016485184431,0.9999215006828308
1678571577.2744048,261,1678571577,274007469,world,-0.5005277395248413,2.916701078414917,0.03496495634317398,0.006918853148818016,0.006918853148818016,0.01107016485184431,0.9998908638954163
1678571577.3774316,262,1678571577,376953099,world,-0.5004398226737976,2.9166173934936523,0.03496875613927841,0.006918853148818016,0.00830262340605259,0.01107016485184431,0.999880313873291
1678571577.4681537,263,1678571577,467761998,world,-0.5003814697265625,2.916027784347534,0.034986648708581924,0.006918853148818016,0.00830262340605259,0.01107016485184431,0.999880313873291
1678571577.5703695,264,1678571577,569995483,world,-0.50031977891922,2.9165377616882324,0.03498277813196182,0.006918853148818016,0.00830262340605259,0.01107016485184431,0.999880313873291
1678571577.6709285,265,1678571577,670773850,world,-0.5002553462982178,2.916480541229248,0.03498607501387596,0.00830262340605259,0.009686394594609737,0.01107016485184431,0.9998573064804077
1678571577.7703788,266,1678571577,770192208,world,-0.5002192258834839,2.9164438247680664,0.03498781844973564,0.00830262340605259,0.009686394594609737,0.01107016485184431,0.9998573064804077
1678571577.8697834,267,1678571577,869585037,world,-0.5002506375312805,2.916536569595337,0.03498310595750809,0.00830262340605259,0.009686394594609737,0.01107016485184431,0.9998573064804077
