Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1678572008.008117,25,1678572008,7897500,world,-1.221490502357483,-3.030848264694214,0.034873116761446,0.00830262340605259,0.009686394594609737,-0.0013837706064805388,0.9999176263809204
1678572008.1083362,26,1678572008,107926977,world,-1.2218705415725708,-3.03083872795105,0.03438585251569748,0.00830262340605259,0.009686394594609737,-0.0013837706064805388,0.9999176263809204
1678572008.208405,27,1678572008,208222540,world,-1.2219562530517578,-3.0308332443237305,0.03445012867450714,0.00830262340605259,0.009686394594609737,-0.0013837706064805388,0.9999176263809204
1678572008.3082328,28,1678572008,308034792,world,-1.222111463546753,-3.030819892883301,0.03467899560928345,0.00830262340605259,0.009686394594609737,-0.0013837706064805388,0.9999176263809204
1678572008.4094648,29,1678572008,408800282,world,-1.2212902307510376,-3.0308444499969482,0.03495834767818451,0.00830262340605259,0.009686394594609737,-0.0013837706064805388,0.9999176263809204
1678572008.5330436,30,1678572008,532549628,world,-1.2220169305801392,-3.0308284759521484,0.034442659467458725,0.00830262340605259,0.009686394594609737,-0.0013837706064805388,0.9999176263809204
1678572008.6130147,31,1678572008,612491577,world,-1.2221451997756958,-3.030836820602417,0.03459611535072327,0.00830262340605259,0.009686394594609737,-0.0013837706064805388,0.9999176263809204
1678572008.7149174,32,1678572008,714401054,world,-1.2218050956726074,-3.0308332443237305,0.03504415601491928,0.00830262340605259,0.009686394594609737,-0.0013837706064805388,0.9999176263809204
1678572008.9181173,33,1678572008,917819202,world,-1.221993088722229,-3.030845880508423,0.03499922901391983,0.00830262340605259,0.009686394594609737,-0.0013837706064805388,0.9999176263809204
1678572009.0093992,34,1678572009,8896305,world,-1.2221332788467407,-3.0308494567871094,0.03470660373568535,0.00830262340605259,0.009686394594609737,-0.0013837706064805388,0.9999176263809204
1678572009.1110592,35,1678572009,110589861,world,-1.221476674079895,-3.0308494567871094,0.03500358387827873,0.00830262340605259,0.009686394594609737,-0.0013837706064805388,0.9999176263809204
1678572009.2120156,36,1678572009,211797199,world,-1.2218923568725586,-3.03080677986145,0.035005029290914536,0.00830262340605259,0.009686394594609737,-0.0013837706064805388,0.9999176263809204
1678572009.3224432,37,1678572009,322263774,world,-1.2221570014953613,-3.0308260917663574,0.03412702679634094,0.00830262340605259,0.009686394594609737,-0.0013837706064805388,0.9999176263809204
1678572009.4106214,38,1678572009,410433961,world,-1.2221699953079224,-3.0308120250701904,0.034957561641931534,0.00830262340605259,0.00830262340605259,-0.0013837706064805388,0.9999300837516785
1678572009.7150068,39,1678572009,714530806,world,-1.2210962772369385,-3.0316030979156494,0.03751247748732567,0.00830262340605259,-0.0013837706064805388,-0.0027675412129610777,0.999960720539093
1678572009.8112712,40,1678572009,810874184,world,-1.2225470542907715,-3.0316529273986816,0.05888979509472847,-0.0,-0.005535082425922155,0.02214032970368862,0.9997395277023315
1678572009.9050484,41,1678572009,904571801,world,-1.2257099151611328,-3.0312607288360596,0.09862429648637772,-0.006918853148818016,0.0027675412129610777,0.07887492328882217,0.996856689453125
1678572010.1077635,42,1678572010,107264126,world,-1.2319393157958984,-3.0214600563049316,0.17779067158699036,0.004151311703026295,0.017989017069339752,0.16605247557163239,0.9859440922737122
1678572010.213039,43,1678572010,212813945,world,-1.231268048286438,-3.0150115489959717,0.22146619856357574,0.00830262340605259,0.02629164233803749,0.18404148519039154,0.982531726360321
1678572010.413011,44,1678572010,412272506,world,-1.2094541788101196,-2.9988512992858887,0.35044121742248535,0.004151311703026295,0.05950213596224785,0.19234411418437958,0.9795131683349609
1678572010.5090835,45,1678572010,508590839,world,-1.1831111907958984,-2.988271713256836,0.42826658487319946,-0.0013837706064805388,0.08579377084970474,0.19234411418437958,0.977569043636322
1678572010.6156287,46,1678572010,615283594,world,-1.1423618793487549,-2.972768545150757,0.5079468488693237,-0.00830262340605259,0.11762050539255142,0.19234411418437958,0.9742177724838257
1678572010.7091956,47,1678572010,708964582,world,-1.0817252397537231,-2.949970245361328,0.5889702439308167,-0.017989017069339752,0.1494472175836563,0.19234411418437958,0.9697142243385315
1678572010.8035176,48,1678572010,803045046,world,-0.9946569800376892,-2.9180538654327393,0.6700688600540161,-0.019372789189219475,0.181273952126503,0.1909603476524353,0.9645198583602905
1678572010.9098225,49,1678572010,909255228,world,-0.8777578473091125,-2.8743538856506348,0.7514569759368896,-0.020756559446454048,0.2020305097103119,0.18819279968738556,0.9609038829803467
1678572011.124622,50,1678572011,124165508,world,-0.549380898475647,-2.755934238433838,0.8886826634407043,0.0027675412129610777,0.1397608369588852,0.17989018559455872,0.9737036228179932
1678572011.2070653,51,1678572011,206574261,world,-0.3499966263771057,-2.6888620853424072,0.9385040402412415,0.020756559446454048,0.05950213596224785,0.17158754169940948,0.9831512570381165
1678572011.4082088,52,1678572011,407761782,world,0.048493124544620514,-2.5730390548706055,0.9967788457870483,0.06365344673395157,-0.17158754169940948,0.1286906749010086,0.974651038646698
1678572011.5166445,53,1678572011,516096279,world,0.20794826745986938,-2.5394229888916016,1.0064743757247925,0.08302623778581619,-0.22970591485500336,0.07887492328882217,0.9664991497993469
1678572011.8131547,54,1678572011,812698359,world,0.4779762625694275,-2.542135715484619,0.9955112934112549,-0.049815740436315536,0.01107016485184431,0.06918852776288986,0.9962975382804871
1678572011.9101427,55,1678572011,909608416,world,0.5404622554779053,-2.5449576377868652,0.989477276802063,-0.10378279536962509,0.09132885932922363,0.14667968451976776,0.9794759750366211
1678572012.0043888,56,1678572012,3899482,world,0.6141424179077148,-2.526350498199463,0.9821516871452332,-0.12038803845643997,0.15083099901676178,0.2214033007621765,0.9558960795402527
1678572012.110343,57,1678572012,109903682,world,0.7098544836044312,-2.4790549278259277,0.9654425978660583,-0.09271262586116791,0.1605173796415329,0.26706773042678833,0.9456813931465149
1678572012.4082797,58,1678572012,407768897,world,1.1055729389190674,-2.240443229675293,0.8558406829833984,0.045664429664611816,0.004151311703026295,0.24492739140987396,0.9684565663337708
1678572012.6089137,59,1678572012,608481010,world,1.3989793062210083,-2.092667818069458,0.761259138584137,0.01107016485184431,-0.07333984225988388,0.27121904492378235,0.9596556425094604
1678572012.7037854,60,1678572012,703315389,world,1.528672456741333,-2.031500816345215,0.7146924138069153,0.0,-0.07472360879182816,0.27537035942077637,0.958429753780365
1678572012.8093767,61,1678572012,808910828,world,1.6429009437561035,-1.97706139087677,0.6697540283203125,-0.013837706297636032,-0.07472360879182816,0.28644049167633057,0.9550794363021851
1678572013.0021234,62,1678572013,1689093,world,1.8198649883270264,-1.8741549253463745,0.5975980162620544,-0.05258328467607498,-0.05950213596224785,0.36946672201156616,0.9258449077606201
1678572013.309699,63,1678572013,309263599,world,1.9672242403030396,-1.6855472326278687,0.5567044019699097,-0.09271262586116791,-0.013837706297636032,0.6655936241149902,0.740403950214386
1678572013.5097504,64,1678572013,509259009,world,1.9972972869873047,-1.5176798105239868,0.5562552213668823,-0.06088590621948242,0.0013837706064805388,0.7499590516090393,0.6586747765541077
1678572013.6172726,65,1678572013,616748955,world,1.9974994659423828,-1.4225125312805176,0.5543829798698425,-0.11623673141002655,-0.0013837706064805388,0.8024151921272278,0.5853349566459656
1678572013.8067615,66,1678572013,806256882,world,1.9448472261428833,-1.2074248790740967,0.5517381429672241,-0.19372788071632385,0.00830262340605259,0.8732864260673523,0.44695791602134705
1678572013.9022233,67,1678572013,901680029,world,1.875898838043213,-1.0787725448608398,0.555487334728241,-0.23108968138694763,0.012453935109078884,0.8917657732963562,0.3888395428657532
1678572014.0082328,68,1678572014,7733978,world,1.7696846723556519,-0.9361587166786194,0.5620583891868591,-0.22417084872722626,0.004151311703026295,0.9105463027954102,0.347326397895813
1678572014.1160843,69,1678572014,115600755,world,1.6278191804885864,-0.7825016379356384,0.5663418173789978,-0.18265771865844727,0.005535082425922155,0.9297466278076172,0.3196510076522827
1678572014.2019267,70,1678572014,201464307,world,1.4575210809707642,-0.622374415397644,0.5677681565284729,-0.08994509279727936,-0.01660524681210518,0.9507591724395752,0.2961269021034241
1678572014.308243,71,1678572014,307717535,world,1.2726504802703857,-0.46318042278289795,0.5657020211219788,-0.009686394594609737,-0.04289688542485237,0.9603317975997925,0.27537035942077637
1678572014.4039946,72,1678572014,403564283,world,1.0867429971694946,-0.31234216690063477,0.5615629553794861,0.06503721326589584,-0.07057230174541473,0.9619017243385315,0.25599756836891174
1678572014.6053479,73,1678572014,604860665,world,0.763367772102356,-0.06457199156284332,0.5525145530700684,0.11762050539255142,-0.09963148087263107,0.9644871354103088,0.21448443830013275
1678572014.7020605,74,1678572014,701640188,world,0.633772611618042,0.026364892721176147,0.5437394380569458,0.10101525485515594,-0.09686394035816193,0.97237628698349,0.1868090182542801
1678572014.8089917,75,1678572014,808482682,world,0.5232226848602295,0.0960853099822998,0.5367019176483154,0.07195606827735901,-0.08994509279727936,0.9822471141815186,0.14806345105171204
1678572014.916128,76,1678572014,915663152,world,0.429190069437027,0.14851127564907074,0.5352280139923096,0.045664429664611816,-0.08164246380329132,0.9901911020278931,0.10378279536962509
1678572014.9992957,77,1678572014,998790749,world,0.3436110317707062,0.18564312160015106,0.536320686340332,0.02214032970368862,-0.06918852776288986,0.9958207607269287,0.05535082519054413
1678572015.1061563,78,1678572015,105684057,world,0.26315200328826904,0.21093347668647766,0.5390787124633789,0.00830262340605259,-0.05258328467607498,0.9985580444335938,0.006918853148818016
1678572015.3089643,79,1678572015,308449968,world,0.10293489694595337,0.23987698554992676,0.5377139449119568,-0.005535082425922155,-0.01660524681210518,0.999708890914917,-0.01660524681210518
1678572015.4045765,80,1678572015,404102547,world,0.020366773009300232,0.2511959671974182,0.5374996662139893,0.005535082425922155,-0.004151311703026295,0.9999750852584839,-0.0013837706064805388
1678572015.4989784,81,1678572015,498468024,world,-0.0617498904466629,0.26477760076522827,0.5398159623146057,0.02214032970368862,0.0,0.9994781017303467,0.023524099960923195
1678572015.6061485,82,1678572015,605702816,world,-0.1421709805727005,0.27907276153564453,0.5470495223999023,0.035978034138679504,0.004151311703026295,0.9975709915161133,0.05950213596224785
1678572015.7020185,83,1678572015,701548989,world,-0.21783769130706787,0.29610463976860046,0.5572258830070496,0.04704819992184639,0.00830262340605259,0.9931588768959045,0.10655033588409424
1678572015.8096845,84,1678572015,809272025,world,-0.2862957715988159,0.31587329506874084,0.5684269666671753,0.05258328467607498,0.013837706297636032,0.9850794672966003,0.16328492760658264
1678572015.9036617,85,1678572015,903222972,world,-0.346164345741272,0.3393840789794922,0.5838329195976257,0.049815740436315536,0.020756559446454048,0.9704376459121704,0.23524101078510284
1678572015.9981668,86,1678572015,997627867,world,-0.39732909202575684,0.36635997891426086,0.601998507976532,0.04289688542485237,0.027675412595272064,0.9480111598968506,0.3141159117221832
1678572016.199965,87,1678572016,199432202,world,-0.4767968952655792,0.4313952326774597,0.6550883054733276,0.02629164233803749,0.041513118892908096,0.8719698190689087,0.4870872497558594
1678572016.402152,88,1678572016,401663507,world,-0.5338379144668579,0.521541178226471,0.7251867055892944,0.009686394594609737,0.0567345917224884,0.7836382985115051,0.618545413017273
1678572016.5087075,89,1678572016,508232406,world,-0.5528358817100525,0.5763451457023621,0.7630594968795776,0.005535082425922155,0.06088590621948242,0.7475000619888306,0.6614423394203186
1678572016.8156078,90,1678572016,815059600,world,-0.5728467106819153,0.7835257649421692,0.8747707009315491,-0.0027675412129610777,0.05119951069355011,0.6918852925300598,0.7201844453811646
1678572016.900232,91,1678572016,899774307,world,-0.5692605376243591,0.8776156902313232,0.9132333993911743,-0.0013837706064805388,0.03736180439591408,0.6849664449691772,0.72761470079422
1678572017.302561,92,1678572017,302132661,world,-0.5343025922775269,1.2374485731124878,0.9910202026367188,-0.0027675412129610777,-0.006918853148818016,0.7015717029571533,0.7125599384307861
1678572017.3973951,93,1678572017,396963582,world,-0.5268834233283997,1.324074625968933,0.9958594441413879,-0.005535082425922155,-0.00830262340605259,0.7097933292388916,0.7043392658233643
1678572017.705768,94,1678572017,705245732,world,-0.5144990086555481,1.57820463180542,1.0007652044296265,-0.00830262340605259,0.006918853148818016,0.7165808081626892,0.6974203586578369
1678572017.905128,95,1678572017,904631758,world,-0.5105339884757996,1.752044916152954,1.0032477378845215,-0.012453935109078884,0.01660524681210518,0.7163617014884949,0.6974203586578369
1678572018.202134,96,1678572018,201672227,world,-0.5028729438781738,2.0204687118530273,0.9867729544639587,0.004151311703026295,-0.006918853148818016,0.7166169285774231,0.6974203586578369
1678572018.2976913,97,1678572018,297144386,world,-0.5001527070999146,2.1118762493133545,0.9763338565826416,0.01107016485184431,-0.015221476554870605,0.7164151072502136,0.6974203586578369
1678572018.4990826,98,1678572018,498558226,world,-0.49580782651901245,2.2833149433135986,0.9514694809913635,0.015221476554870605,-0.02214032970368862,0.7188432216644287,0.694652795791626
1678572018.60626,99,1678572018,605767444,world,-0.4943501949310303,2.3614208698272705,0.9365899562835693,0.013837706297636032,-0.02214032970368862,0.7175314426422119,0.6960366368293762
1678572018.809054,100,1678572018,808578255,world,-0.49432986974716187,2.503783941268921,0.9062104821205139,0.013837706297636032,-0.015221476554870605,0.7163670063018799,0.6974203586578369
1678572018.9032428,101,1678572018,902893030,world,-0.4953764081001282,2.569608211517334,0.8887327909469604,0.017989017069339752,-0.013837706297636032,0.7163028717041016,0.6974203586578369
1678572018.9271662,102,1678572018,926939264,world,-0.4953764081001282,2.569608211517334,0.8887327909469604,0.017989017069339752,-0.013837706297636032,0.7163028717041016,0.6974203586578369
1678572018.998216,103,1678572018,997715459,world,-0.4941568374633789,2.6318533420562744,0.86921626329422,0.023524099960923195,-0.019372789189219475,0.7160140872001648,0.6974203586578369
1678572019.604281,104,1678572019,603744918,world,-0.4610830843448639,2.900726079940796,0.7880463004112244,0.017989017069339752,-0.040129344910383224,0.7043392658233643,0.7084999680519104
1678572019.7107508,105,1678572019,710265289,world,-0.4544227719306946,2.925689220428467,0.77816241979599,0.015221476554870605,-0.03874557837843895,0.702955424785614,0.7100146412849426
1678572019.9023292,106,1678572019,901847893,world,-0.44516056776046753,2.9570276737213135,0.7671053409576416,0.00830262340605259,-0.03321049362421036,0.702955424785614,0.7104096412658691
1678572020.1042736,107,1678572020,103749530,world,-0.44228658080101013,2.9717178344726562,0.7639721632003784,-0.0027675412129610777,-0.02214032970368862,0.705722987651825,0.7081364393234253
1678572020.1989684,108,1678572020,198448827,world,-0.44439417123794556,2.9757814407348633,0.763007640838623,-0.0013837706064805388,-0.019372789189219475,0.7068400382995605,0.7071067690849304
1678572020.295124,109,1678572020,294529566,world,-0.448068231344223,2.9793527126312256,0.7608686089515686,-0.0013837706064805388,-0.013837706297636032,0.7083513736724854,0.705722987651825
1678572020.4845922,110,1678572020,484140379,world,-0.4621610939502716,2.9835774898529053,0.7581669092178345,0.004151311703026295,-0.005535082425922155,0.707072913646698,0.7071067690849304
1678572020.6132016,111,1678572020,612653841,world,-0.4697953164577484,2.985534191131592,0.7582734227180481,0.00830262340605259,-0.0,0.7070580720901489,0.7071067690849304
1678572020.8988025,112,1678572020,898277692,world,-0.48978567123413086,2.988503932952881,0.7541424632072449,0.01107016485184431,-0.0013837706064805388,0.7084000110626221,0.705722987651825
1678572021.0166407,113,1678572021,16096465,world,-0.49326175451278687,2.9883174896240234,0.7543303966522217,0.00830262340605259,0.0013837706064805388,0.7084378600120544,0.705722987651825
1678572021.102187,114,1678572021,101611882,world,-0.4967630207538605,2.986599922180176,0.7540339231491089,0.005535082425922155,0.0027675412129610777,0.7084608674049377,0.705722987651825
1678572021.3949769,115,1678572021,394726579,world,-0.5020174980163574,2.981558084487915,0.7510066032409668,0.0013837706064805388,0.0027675412129610777,0.7112271785736084,0.702955424785614
1678572021.5964637,116,1678572021,596002094,world,-0.5048189163208008,2.9782776832580566,0.7531737089157104,0.0013837706064805388,0.0027675412129610777,0.7112271785736084,0.702955424785614
1678572021.6981702,117,1678572021,697680155,world,-0.5058416128158569,2.9770212173461914,0.7543261647224426,0.0013837706064805388,0.0027675412129610777,0.7112271785736084,0.702955424785614
1678572021.8001952,118,1678572021,799721572,world,-0.506527841091156,2.9764108657836914,0.7540561556816101,0.0027675412129610777,0.0013837706064805388,0.7139518857002258,0.7001879215240479
1678572021.9949098,119,1678572021,994387837,world,-0.5085038542747498,2.9780797958374023,0.7372199296951294,-0.01660524681210518,0.023524099960923195,0.6960366368293762,0.7174286246299744
1678572022.0972667,120,1678572022,96716075,world,-0.5087419152259827,2.984768867492676,0.7113736271858215,-0.00830262340605259,0.019372789189219475,0.6766638159751892,0.7359904050827026
1678572022.3027067,121,1678572022,302295662,world,-0.5072023272514343,3.004181146621704,0.6403428912162781,0.009686394594609737,-0.004151311703026295,0.6296156048774719,0.7768353819847107
1678572022.3937852,122,1678572022,393214818,world,-0.5042536854743958,3.0125460624694824,0.6028660535812378,0.009686394594609737,-0.012453935109078884,0.5991727113723755,0.8004643321037292
1678572022.496582,123,1678572022,496094426,world,-0.5006822943687439,3.016979455947876,0.561552882194519,0.00830262340605259,-0.012453935109078884,0.5631946325302124,0.8261886835098267
1678572022.5990548,124,1678572022,598430792,world,-0.49796363711357117,3.0187103748321533,0.514129102230072,0.004151311703026295,-0.01107016485184431,0.518913984298706,0.8547446727752686
1678572022.7020593,125,1678572022,701597140,world,-0.4961850941181183,3.018242120742798,0.4636092185974121,-0.0027675412129610777,-0.005535082425922155,0.4663306772708893,0.8845888376235962
1678572022.8052359,126,1678572022,804779114,world,-0.49510064721107483,3.015321969985962,0.4109542667865753,-0.005535082425922155,-0.004151311703026295,0.4082123339176178,0.9128607511520386
1678572022.9077415,127,1678572022,907281227,world,-0.49534842371940613,3.013401746749878,0.3554844558238983,-0.006918853148818016,-0.0013837706064805388,0.351477712392807,0.9361696839332581
1678572022.99845,128,1678572022,997942866,world,-0.49654775857925415,3.012254476547241,0.30115288496017456,-0.006918853148818016,-0.0,0.2947431206703186,0.9555514454841614
1678572023.2045066,129,1678572023,204046003,world,-0.49977049231529236,3.0151591300964355,0.2038390189409256,-0.004151311703026295,-0.0027675412129610777,0.1868090182542801,0.9823836088180542
1678572023.3967526,130,1678572023,396274971,world,-0.5045591592788696,3.0220935344696045,0.1213066354393959,0.0027675412129610777,0.006918853148818016,0.10239902138710022,0.9947155117988586
1678572023.498994,131,1678572023,498432732,world,-0.5061217546463013,3.025247812271118,0.0904572382569313,0.006918853148818016,0.0013837706064805388,0.06780476123094559,0.9976736903190613
1678572023.7151532,132,1678572023,714541613,world,-0.5051723122596741,3.030052423477173,0.051861733198165894,0.009686394594609737,-0.0,0.029059182852506638,0.9995307922363281
1678572023.896067,133,1678572023,895583497,world,-0.503186821937561,3.0321950912475586,0.03819410130381584,0.0013837706064805388,-0.00830262340605259,0.017989017069339752,0.9998027682304382
1678572023.9977405,134,1678572023,997269653,world,-0.5045724511146545,3.0326988697052,0.03778078407049179,0.0027675412129610777,-0.005535082425922155,0.013837706297636032,0.999885082244873
1678572024.1111012,135,1678572024,110534373,world,-0.5064839124679565,3.032921075820923,0.03631138429045677,-0.004151311703026295,0.004151311703026295,0.01107016485184431,0.9999215006828308
1678572024.202062,136,1678572024,201601955,world,-0.5084967017173767,3.031947135925293,0.0374273806810379,-0.004151311703026295,0.004151311703026295,0.01107016485184431,0.9999215006828308
1678572024.2936957,137,1678572024,293136498,world,-0.5099553465843201,3.031888246536255,0.037063006311655045,0.0013837706064805388,0.004151311703026295,0.01107016485184431,0.9999291300773621
1678572024.395937,138,1678572024,395462125,world,-0.5112873911857605,3.0317766666412354,0.03567425534129143,-0.004151311703026295,-0.0,0.01107016485184431,0.9999300837516785
1678572024.4972017,139,1678572024,496691012,world,-0.5132708549499512,3.0338590145111084,0.03485092148184776,-0.004151311703026295,0.0013837706064805388,0.015221476554870605,0.9998745918273926
1678572024.5994136,140,1678572024,598953622,world,-0.5134960412979126,3.0336499214172363,0.03496537730097771,-0.0027675412129610777,0.0027675412129610777,0.013837706297636032,0.9998965859413147
1678572024.623239,141,1678572024,622751426,world,-0.5134960412979126,3.0336499214172363,0.03496537730097771,-0.0027675412129610777,0.0027675412129610777,0.013837706297636032,0.9998965859413147
1678572024.793609,142,1678572024,793080124,world,-0.5134327411651611,3.0334649085998535,0.0349840447306633,-0.0013837706064805388,0.004151311703026295,0.013837706297636032,0.9998946785926819
1678572024.8940334,143,1678572024,893881879,world,-0.5129968523979187,3.033003807067871,0.03506096079945564,-0.0,0.005535082425922155,0.012453935109078884,0.9999071359634399
1678572025.0971525,144,1678572025,96725941,world,-0.512779176235199,3.032745122909546,0.035041432827711105,0.0013837706064805388,0.006918853148818016,0.012453935109078884,0.9998975396156311
1678572025.1991687,145,1678572025,198691872,world,-0.5126633644104004,3.032608985900879,0.03503154590725899,0.0013837706064805388,0.006918853148818016,0.012453935109078884,0.9998975396156311
1678572025.290385,146,1678572025,289918319,world,-0.5126087069511414,3.032539129257202,0.035022489726543427,0.0013837706064805388,0.006918853148818016,0.012453935109078884,0.9998975396156311
1678572025.400852,147,1678572025,400763843,world,-0.5125397443771362,3.032491683959961,0.03500740975141525,0.0013837706064805388,0.00830262340605259,0.012453935109078884,0.9998869895935059
1678572025.4994028,148,1678572025,499271031,world,-0.5124486088752747,3.032412528991699,0.03502389043569565,0.0013837706064805388,0.00830262340605259,0.012453935109078884,0.9998869895935059
1678572025.5987232,149,1678572025,598569494,world,-0.5124128460884094,3.032381057739258,0.03503447026014328,0.0013837706064805388,0.00830262340605259,0.012453935109078884,0.9998869895935059
1678572025.6992638,150,1678572025,698859661,world,-0.5124679803848267,3.0324478149414062,0.03502790629863739,0.0027675412129610777,0.00830262340605259,0.012453935109078884,0.9998841285705566
1678572025.790451,151,1678572025,789954250,world,-0.5123757719993591,3.032343626022339,0.03503048047423363,0.0027675412129610777,0.00830262340605259,0.012453935109078884,0.9998841285705566
1678572025.89219,152,1678572025,891655168,world,-0.5123735070228577,3.0323522090911865,0.035031773149967194,0.0027675412129610777,0.00830262340605259,0.012453935109078884,0.9998841285705566
1678572026.0961084,153,1678572026,95582538,world,-0.5123574137687683,3.032301902770996,0.0350327305495739,0.0027675412129610777,0.00830262340605259,0.012453935109078884,0.9998841285705566
