Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1678570575.0973895,18,1678570575,96898820,world,-1.2300398349761963,-3.0298192501068115,0.7529575824737549,-0.004151311703026295,-0.0013837706064805388,0.01660524681210518,0.9998525381088257
1678570575.1999717,19,1678570575,199477839,world,-1.2311502695083618,-3.0296285152435303,0.7525359988212585,-0.004151311703026295,0.0013837706064805388,0.01660524681210518,0.9998525381088257
1678570575.3019636,20,1678570575,301458672,world,-1.233267903327942,-3.0286636352539062,0.7549088001251221,-0.0027675412129610777,0.0027675412129610777,0.017989017069339752,0.9998305439949036
1678570575.3966613,21,1678570575,396213106,world,-1.2341779470443726,-3.027977228164673,0.7594542503356934,-0.009686394594609737,0.004151311703026295,-0.01660524681210518,0.9998065829277039
1678570575.4928987,22,1678570575,492425557,world,-1.2340867519378662,-3.025273561477661,0.7609875202178955,-0.006918853148818016,0.006918853148818016,-0.12315557897090912,0.9923391342163086
1678570575.8006442,23,1678570575,800180756,world,-1.1954447031021118,-3.0169169902801514,0.7860134243965149,-0.020756559446454048,0.13560952246189117,-0.15774984657764435,0.9779030084609985
1678570575.8942335,24,1678570575,893746130,world,-1.1415150165557861,-3.013786554336548,0.8176495432853699,-0.03044295310974121,0.1757388561964035,-0.1397608369588852,0.973989725112915
1678570575.9993691,25,1678570575,998872164,world,-1.0505279302597046,-3.008356809616089,0.859950840473175,-0.041513118892908096,0.18957656621932983,-0.11762050539255142,0.9739110469818115
1678570576.094025,26,1678570576,93552986,world,-0.9079092741012573,-2.996691942214966,0.9118216037750244,-0.04289688542485237,0.15359853208065033,-0.09409639984369278,0.9827070832252502
1678570576.2947483,27,1678570576,294314615,world,-0.6056475639343262,-2.963456153869629,0.9757261872291565,-0.031826723366975784,-0.03874557837843895,-0.04428065940737724,0.997759997844696
1678570576.4012058,28,1678570576,400742998,world,-0.45146557688713074,-2.9406652450561523,0.9910905361175537,-0.029059182852506638,-0.10931787639856339,-0.02214032970368862,0.9933352470397949
1678570576.61613,29,1678570576,615679591,world,-0.21301652491092682,-2.888960361480713,1.0070085525512695,-0.023524099960923195,-0.12038803845643997,0.005535082425922155,0.992432713508606
1678570576.6998436,30,1678570576,699364253,world,-0.13557851314544678,-2.864100694656372,1.0121878385543823,-0.023524099960923195,-0.07887492328882217,0.01660524681210518,0.9964685440063477
1678570576.8999863,31,1678570576,899458060,world,-0.020572608336806297,-2.801935911178589,1.0249297618865967,-0.040129344910383224,0.031826723366975784,0.03321049362421036,0.9981351494789124
1678570576.9953923,32,1678570576,994939569,world,0.0365726538002491,-2.761955976486206,1.0295368432998657,-0.045664429664611816,0.06918852776288986,0.041513118892908096,0.9956929087638855
1678570577.1014462,33,1678570577,100940854,world,0.10453075170516968,-2.71380877494812,1.029866337776184,-0.05396705120801926,0.09271262586116791,0.049815740436315536,0.9929805397987366
1678570577.1962576,34,1678570577,195749929,world,0.1881421059370041,-2.654841661453247,1.0242797136306763,-0.058118365705013275,0.0982477143406868,0.06088590621948242,0.991595983505249
1678570577.3974917,35,1678570577,396994216,world,0.40094172954559326,-2.499941825866699,0.9871338605880737,-0.062269676476716995,0.08717754483222961,0.09686394035816193,0.9895150065422058
1678570577.623009,36,1678570577,622461089,world,0.6603875756263733,-2.3022074699401855,0.9043333530426025,-0.01660524681210518,0.04704819992184639,0.1494472175836563,0.9875101447105408
1678570577.7996464,37,1678570577,799094531,world,0.9431697726249695,-2.0968050956726074,0.7799872756004333,0.07472360879182816,0.02214032970368862,0.16466869413852692,0.9832651615142822
1678570577.895278,38,1678570577,894812646,world,1.088594913482666,-2.0105907917022705,0.713840901851654,0.08994509279727936,-0.020756559446454048,0.14252837002277374,0.9854769110679626
1678570578.0967643,39,1678570578,96299896,world,1.3704538345336914,-1.8894492387771606,0.5971234440803528,0.06365344673395157,-0.1134691834449768,0.04843197017908096,0.9903167486190796
1678570578.192592,40,1678570578,192112256,world,1.4846422672271729,-1.8525327444076538,0.5520139336585999,0.045664429664611816,-0.17989018559455872,-0.012453935109078884,0.9825472831726074
1678570578.2992244,41,1678570578,298702151,world,1.5662647485733032,-1.8260550498962402,0.5160595774650574,0.03321049362421036,-0.08994509279727936,-0.04704819992184639,0.9942803382873535
1678570578.5140462,42,1678570578,513547614,world,1.687171220779419,-1.8019979000091553,0.5079437494277954,0.01107016485184431,0.045664429664611816,-0.05535082519054413,0.9973607659339905
1678570578.5967367,43,1678570578,596286396,world,1.754024624824524,-1.7956407070159912,0.529960572719574,-0.027675412595272064,0.027675412595272064,-0.03044295310974121,0.9987699389457703
1678570578.6921887,44,1678570578,691661304,world,1.8250110149383545,-1.7838964462280273,0.5430086255073547,-0.07610738277435303,-0.03044295310974121,0.029059182852506638,0.996211051940918
1678570578.8946486,45,1678570578,894139808,world,1.9421781301498413,-1.7223676443099976,0.5328187346458435,-0.11623673141002655,-0.09271262586116791,0.2172519862651825,0.9647253155708313
1678570578.98913,46,1678570578,988648458,world,1.9733102321624756,-1.66880464553833,0.5232810974121094,-0.13145819306373596,-0.08579377084970474,0.32795363664627075,0.9315602779388428
1678570579.1909342,47,1678570579,190451135,world,1.9565366506576538,-1.5057368278503418,0.5332003831863403,-0.17435508966445923,-0.035978034138679504,0.5202977061271667,0.8352222442626953
1678570579.297242,48,1678570579,296749780,world,1.9114218950271606,-1.3927582502365112,0.5462456941604614,-0.17435508966445923,-0.006918853148818016,0.5908700823783875,0.7876706123352051
1678570579.3930867,49,1678570579,392601578,world,1.843123197555542,-1.2552216053009033,0.5583353638648987,-0.19234411418437958,0.01107016485184431,0.6545234322547913,0.7310816049575806
1678570579.4988718,50,1678570579,498432919,world,1.7527942657470703,-1.093216896057129,0.5745102167129517,-0.1868090182542801,0.013837706297636032,0.7067641615867615,0.6821988821029663
1678570579.7013078,51,1678570579,700830751,world,1.5037078857421875,-0.7053398489952087,0.6146263480186462,-0.09409639984369278,-0.040129344910383224,0.7735178470611572,0.6254643201828003
1678570579.8211312,52,1678570579,820584175,world,1.356664776802063,-0.5062823295593262,0.6345757842063904,0.01107016485184431,-0.08717754483222961,0.7851725220680237,0.6130103468894958
1678570579.8922813,53,1678570579,891833082,world,1.2038531303405762,-0.3215893507003784,0.6465470194816589,0.09548017382621765,-0.13284197449684143,0.7751388549804688,0.6102427840232849
1678570579.9885137,54,1678570579,988098760,world,1.0631489753723145,-0.1756918728351593,0.6500212550163269,0.1605173796415329,-0.15359853208065033,0.7525485754013062,0.6199292540550232
1678570580.0948431,55,1678570580,94377638,world,0.9152252674102783,-0.05227520689368248,0.6408295035362244,0.1605173796415329,-0.12177181243896484,0.7408964037895203,0.6406857967376709
1678570580.488604,56,1678570580,488133637,world,0.46748265624046326,0.11768965423107147,0.5754610896110535,0.019372789189219475,-0.04428065940737724,0.7776408791542053,0.6268481016159058
1678570580.5949128,57,1678570580,594402028,world,0.35454726219177246,0.12456583976745605,0.560754656791687,-0.009686394594609737,-0.041513118892908096,0.8136430382728577,0.5797998905181885
1678570580.6901398,58,1678570580,689657476,world,0.24293985962867737,0.12984174489974976,0.5443592071533203,-0.015221476554870605,-0.031826723366975784,0.8590875267982483,0.510611355304718
1678570580.9977055,59,1678570580,997190763,world,-0.1075696051120758,0.14895249903202057,0.5114989280700684,0.035978034138679504,0.029059182852506638,0.9459375143051147,0.3210347592830658
1678570581.0941505,60,1678570581,93654810,world,-0.21430039405822754,0.1615513563156128,0.5210728049278259,0.06503721326589584,0.04289688542485237,0.9365408420562744,0.3417913317680359
1678570581.3887792,61,1678570581,388310487,world,-0.4581734538078308,0.22123776376247406,0.586253821849823,0.006918853148818016,0.017989017069339752,0.705722987651825,0.708225667476654
1678570581.4946542,62,1678570581,494231015,world,-0.5208092927932739,0.24738265573978424,0.6200779676437378,-0.05950213596224785,0.10239902138710022,0.5604270696640015,0.8196922540664673
1678570581.601367,63,1678570581,600835883,world,-0.5683529376983643,0.2914002537727356,0.6620237231254578,-0.10101525485515594,0.16743624210357666,0.4192824959754944,0.8865456581115723
1678570581.886968,64,1678570581,886432913,world,-0.6039474606513977,0.6047030687332153,0.8150221705436707,0.013837706297636032,0.08025868982076645,0.2643001675605774,0.9609955549240112
1678570581.994397,65,1678570581,993957444,world,-0.5825820565223694,0.7329285144805908,0.8385741710662842,0.06088590621948242,0.017989017069339752,0.24631115794181824,0.9671091437339783
1678570582.0878859,66,1678570582,87435078,world,-0.5576295852661133,0.8518440127372742,0.8529052138328552,0.06918852776288986,-0.027675412595272064,0.24077607691287994,0.9677157998085022
1678570582.3967857,67,1678570582,396190849,world,-0.5029180645942688,1.1229374408721924,0.9222456216812134,-0.04704819992184639,-0.013837706297636032,0.27675411105155945,0.9596885442733765
1678570582.5157053,68,1678570582,515262979,world,-0.4985189139842987,1.207001805305481,0.9495553970336914,-0.10378279536962509,0.019372789189219475,0.29751068353652954,0.9488630890846252
1678570582.5870717,69,1678570582,586428927,world,-0.4976898431777954,1.307788372039795,0.9732493758201599,-0.13284197449684143,0.04704819992184639,0.3210347592830658,0.9365234375
1678570582.788467,70,1678570582,788037125,world,-0.49920934438705444,1.5867071151733398,1.0028084516525269,-0.15913361310958862,0.08717754483222961,0.3971421420574188,0.8996413946151733
1678570582.8131025,71,1678570582,812657312,world,-0.49920934438705444,1.5867071151733398,1.0028084516525269,-0.15913361310958862,0.08717754483222961,0.3971421420574188,0.8996413946151733
1678570582.9090052,72,1678570582,908536136,world,-0.4979113042354584,1.7630047798156738,1.0036298036575317,-0.09132885932922363,0.06780476123094559,0.4441903531551361,0.8886824250221252
1678570582.9917278,73,1678570582,991308587,world,-0.4954998791217804,1.9636653661727905,0.9907030463218689,-0.05950213596224785,0.035978034138679504,0.4898547828197479,0.8690266609191895
1678570583.0866606,74,1678570583,86247944,world,-0.4924738109111786,2.1714367866516113,0.9618241786956787,0.049815740436315536,-0.03321049362421036,0.5064600706100464,0.8601823449134827
1678570583.287624,75,1678570583,287158487,world,-0.4893134832382202,2.5398409366607666,0.8716750144958496,0.181273952126503,-0.12315557897090912,0.43588772416114807,0.8729113936424255
1678570583.3941405,76,1678570583,393588881,world,-0.491879940032959,2.6659061908721924,0.8271613717079163,0.17435508966445923,-0.12730689346790314,0.39437463879585266,0.8932311534881592
1678570583.49045,77,1678570583,489991226,world,-0.5003283023834229,2.7444112300872803,0.7932555079460144,0.14252837002277374,-0.09548017382621765,0.34871017932891846,0.9213958978652954
1678570583.6935208,78,1678570583,693067300,world,-0.5209500193595886,2.7975738048553467,0.7786448001861572,0.07057230174541473,0.02629164233803749,0.24492739140987396,0.9666120409965515
1678570583.8113902,79,1678570583,810910611,world,-0.5214095115661621,2.7993733882904053,0.7916239500045776,0.01660524681210518,0.04428065940737724,0.1964954286813736,0.9793636202812195
1678570583.8936212,80,1678570583,893154239,world,-0.5117922425270081,2.8004698753356934,0.7996283173561096,-0.009686394594609737,0.035978034138679504,0.16190116107463837,0.986103355884552
1678570583.9874582,81,1678570583,986969227,world,-0.49639394879341125,2.8064074516296387,0.7962822914123535,-0.020756559446454048,0.00830262340605259,0.13284197449684143,0.9908850789070129
1678570584.0938134,82,1678570584,93296896,world,-0.47849738597869873,2.8185875415802,0.7868146896362305,-0.009686394594609737,-0.017989017069339752,0.11208542436361313,0.9934884905815125
1678570584.2011333,83,1678570584,200635053,world,-0.46255895495414734,2.83587384223938,0.7774652242660522,0.0027675412129610777,-0.03459426388144493,0.09409639984369278,0.9949579834938049
1678570584.3912752,84,1678570584,390808056,world,-0.447573721408844,2.8718905448913574,0.775701642036438,0.023524099960923195,-0.027675412595272064,0.06918852776288986,0.9969421625137329
1678570584.485911,85,1678570584,485390225,world,-0.4475414752960205,2.886564016342163,0.7759822607040405,0.027675412595272064,-0.019372789189219475,0.05950213596224785,0.9976563453674316
1678570584.591381,86,1678570584,590892558,world,-0.4502981901168823,2.8973331451416016,0.7751517295837402,0.024907870218157768,-0.00830262340605259,0.05535082519054413,0.9981216788291931
1678570584.6860616,87,1678570584,685558888,world,-0.4541637599468231,2.9051504135131836,0.7731929421424866,0.020756559446454048,-0.004151311703026295,0.05396705120801926,0.9983183145523071
1678570584.7922754,88,1678570584,791767730,world,-0.4575786292552948,2.9103779792785645,0.771808922290802,0.013837706297636032,-0.0013837706064805388,0.0567345917224884,0.9982924461364746
1678570584.8884423,89,1678570584,887916465,world,-0.4604846239089966,2.9144816398620605,0.770935595035553,0.012453935109078884,0.004151311703026295,0.058118365705013275,0.9982234239578247
1678570584.9945586,90,1678570584,994028825,world,-0.4624170958995819,2.917429208755493,0.7683040499687195,0.006918853148818016,0.0027675412129610777,0.0567345917224884,0.9983614683151245
1678570585.100583,91,1678570585,100023133,world,-0.4633619487285614,2.9194822311401367,0.7654033303260803,0.005535082425922155,0.0,0.058118365705013275,0.9982943534851074
1678570585.1856503,92,1678570585,185149922,world,-0.46405890583992004,2.9215047359466553,0.7623153328895569,0.004151311703026295,-0.004151311703026295,0.05950213596224785,0.9982109069824219
1678570585.3876803,93,1678570585,387221598,world,-0.46690699458122253,2.9245831966400146,0.7595210671424866,0.0013837706064805388,-0.004151311703026295,0.06780476123094559,0.9976890087127686
1678570585.493534,94,1678570585,493000132,world,-0.4698309600353241,2.9266438484191895,0.7582710981369019,0.004151311703026295,0.0,0.07333984225988388,0.9972983598709106
1678570585.5891764,95,1678570585,588677520,world,-0.4729500114917755,2.9285593032836914,0.756335437297821,0.005535082425922155,0.0,0.08164246380329132,0.9966463446617126
1678570585.7902746,96,1678570585,789749602,world,-0.47890177369117737,2.930063486099243,0.7531232237815857,0.00830262340605259,0.0,0.08441001176834106,0.996396541595459
1678570586.0173025,97,1678570586,16833574,world,-0.48220276832580566,2.9252192974090576,0.7534578442573547,0.0027675412129610777,0.0013837706064805388,0.08579377084970474,0.9963080883026123
1678570586.0861263,98,1678570586,85689722,world,-0.4831963777542114,2.922095537185669,0.7532960176467896,-0.015221476554870605,0.012453935109078884,0.08717754483222961,0.9959986209869385
1678570586.4035983,99,1678570586,403088480,world,-0.47495976090431213,2.9241976737976074,0.696290135383606,-0.006918853148818016,0.005535082425922155,0.07610738277435303,0.9970602989196777
1678570586.5857518,100,1678570586,585266254,world,-0.4615190029144287,2.9331512451171875,0.6261141300201416,0.0,-0.00830262340605259,0.06642098724842072,0.9977571368217468
1678570586.688408,101,1678570586,687945515,world,-0.4562126696109772,2.936201572418213,0.5853710174560547,0.0013837706064805388,-0.01107016485184431,0.062269676476716995,0.997996985912323
1678570586.790609,102,1678570586,790145580,world,-0.45196533203125,2.937758207321167,0.5394315123558044,0.0027675412129610777,-0.01107016485184431,0.058118365705013275,0.9982444643974304
1678570586.8922262,103,1678570586,891771501,world,-0.4490823745727539,2.9363529682159424,0.48657605051994324,0.004151311703026295,-0.00830262340605259,0.05535082519054413,0.9984238147735596
1678570586.9824705,104,1678570586,981947789,world,-0.448062539100647,2.933697462081909,0.4311197102069855,-0.0013837706064805388,-0.005535082425922155,0.05396705120801926,0.998526394367218
1678570587.0860019,105,1678570587,85475745,world,-0.44821053743362427,2.930375814437866,0.3750491142272949,-0.00830262340605259,-0.004151311703026295,0.05258328467607498,0.998573362827301
1678570587.1880736,106,1678570587,187615933,world,-0.4490702152252197,2.9272408485412598,0.31925758719444275,-0.012453935109078884,-0.004151311703026295,0.049815740436315536,0.9986721277236938
1678570587.3916142,107,1678570587,391160813,world,-0.453252375125885,2.9245522022247314,0.21999907493591309,-0.012453935109078884,0.0013837706064805388,0.03874557837843895,0.9991705417633057
1678570587.4819949,108,1678570587,481478147,world,-0.456796258687973,2.925682783126831,0.17793090641498566,-0.009686394594609737,-0.0,0.031826723366975784,0.999446451663971
1678570587.5828726,109,1678570587,582416073,world,-0.4597991406917572,2.928633213043213,0.13810484111309052,-0.005535082425922155,0.0027675412129610777,0.02629164233803749,0.9996351599693298
1678570587.7082121,110,1678570587,707725109,world,-0.4621947407722473,2.932126998901367,0.1024157777428627,-0.004151311703026295,-0.0,0.023524099960923195,0.9997146725654602
1678570587.788155,111,1678570587,787590323,world,-0.46489211916923523,2.9362335205078125,0.0752996951341629,0.0027675412129610777,-0.0,0.020756559446454048,0.9997807145118713
1678570587.8901122,112,1678570587,889577863,world,-0.46789631247520447,2.939572334289551,0.05881668999791145,0.0013837706064805388,0.005535082425922155,0.020756559446454048,0.9997683167457581
1678570588.1862144,113,1678570588,185721245,world,-0.4681928753852844,2.941202163696289,0.036839671432971954,0.006918853148818016,0.0013837706064805388,0.015221476554870605,0.9998592734336853
1678570588.289074,114,1678570588,288588543,world,-0.4669998288154602,2.9375698566436768,0.03535161539912224,0.0013837706064805388,-0.0027675412129610777,0.013837706297636032,0.9998994469642639
1678570588.3915842,115,1678570588,391154794,world,-0.46529626846313477,2.9325387477874756,0.034666940569877625,-0.0013837706064805388,0.004151311703026295,0.013837706297636032,0.9998946785926819
1678570588.4943712,116,1678570588,493861150,world,-0.4630608856678009,2.9276816844940186,0.03515765443444252,-0.005535082425922155,0.0013837706064805388,0.012453935109078884,0.9999061822891235
1678570588.7890766,117,1678570588,788587552,world,-0.46028995513916016,2.9177844524383545,0.03412789851427078,0.0013837706064805388,0.006918853148818016,0.013837706297636032,0.9998793601989746
1678570588.8903265,118,1678570588,889881335,world,-0.45984214544296265,2.9175846576690674,0.034026674926280975,0.0013837706064805388,0.00830262340605259,0.012453935109078884,0.9998869895935059
1678570589.0823674,119,1678570589,81848452,world,-0.45943260192871094,2.9176666736602783,0.03403368592262268,0.0027675412129610777,0.00830262340605259,0.012453935109078884,0.9998841285705566
1678570589.1832826,120,1678570589,182885190,world,-0.4593137204647064,2.9176528453826904,0.03401418775320053,0.0027675412129610777,0.009686394594609737,0.012453935109078884,0.9998716711997986
1678570589.2864568,121,1678570589,285985851,world,-0.4586999714374542,2.9176242351531982,0.03399931639432907,0.004151311703026295,0.009686394594609737,0.012453935109078884,0.9998669028282166
1678570589.3887794,122,1678570589,388307368,world,-0.4591927230358124,2.9176127910614014,0.03399880975484848,0.004151311703026295,0.009686394594609737,0.012453935109078884,0.9998669028282166
1678570589.5016086,123,1678570589,501116562,world,-0.4591025412082672,2.9182701110839844,0.03400654345750809,0.004151311703026295,0.009686394594609737,0.012453935109078884,0.9998669028282166
1678570589.5804944,124,1678570589,579975385,world,-0.45917975902557373,2.9175918102264404,0.03400556370615959,0.004151311703026295,0.00830262340605259,0.012453935109078884,0.9998793601989746
1678570589.681809,125,1678570589,681637336,world,-0.4591391384601593,2.917569875717163,0.033997952938079834,0.004151311703026295,0.00830262340605259,0.012453935109078884,0.9998793601989746
1678570589.7820308,126,1678570589,781875002,world,-0.45923474431037903,2.9177703857421875,0.033995043486356735,0.005535082425922155,0.00830262340605259,0.012453935109078884,0.999872624874115
1678570589.8933625,127,1678570589,893191760,world,-0.4591604769229889,2.9175033569335938,0.034001026302576065,0.005535082425922155,0.00830262340605259,0.012453935109078884,0.999872624874115
1678570590.0860963,128,1678570590,85678800,world,-0.4593971371650696,2.9181015491485596,0.03400541841983795,0.005535082425922155,0.00830262340605259,0.012453935109078884,0.999872624874115
1678570590.5862532,129,1678570590,585800465,world,-0.4595189094543457,2.918170928955078,0.033980902284383774,0.005535082425922155,0.00830262340605259,0.012453935109078884,0.999872624874115
