Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,transform.translation.x,transform.translation.y,transform.translation.z,transform.rotation.x,transform.rotation.y,transform.rotation.z,transform.rotation.w
1678557465.8345883,1514,1678557465,802708087,world,vicon/cf_obs2/cf_obs2,0.5052774206848405,-0.995663870770267,1.0538846751806374,-0.02331834330036067,-0.012380375450519128,0.2207791433513348,0.9749664358481688
1678557465.855176,1515,1678557465,823276869,world,vicon/cf_obs2/cf_obs2,0.5051941138164608,-0.9956494225539605,1.0537398981063688,-0.023371090981644797,-0.01232335840112804,0.22073087568548608,0.9749768240646357
1678557465.8748193,1516,1678557465,842549644,world,vicon/cf_obs2/cf_obs2,0.5052505778046522,-0.9956492231697206,1.0537334805354768,-0.023363609461187488,-0.012351223663307714,0.22072009052606606,0.9749790924246167
1678557465.894453,1517,1678557465,862672896,world,vicon/cf_obs2/cf_obs2,0.5052880470718077,-0.9956615024271508,1.0539155512287979,-0.023255995717354816,-0.012416897702251874,0.22075819052313833,0.9749722050559164
1678557465.9150803,1518,1678557465,882682978,world,vicon/cf_obs2/cf_obs2,0.5052311399743733,-0.9956643045345693,1.0537760585704719,-0.023363829255011057,-0.012438516885420442,0.22069119306334178,0.9749845188947939
1678557465.9344401,1519,1678557465,902726212,world,vicon/cf_obs2/cf_obs2,0.5052267147229983,-0.9956435639737237,1.053686962770436,-0.02330365124006342,-0.012411873093250448,0.22075545332034247,0.9749717509110347
1678557465.9558823,1520,1678557465,923364878,world,vicon/cf_obs2/cf_obs2,0.5052587651197117,-0.9956407861228691,1.0538697645083892,-0.02336753727522891,-0.012447725783728032,0.22074356613873167,0.9749724561918964
1678557465.9748003,1521,1678557465,942869894,world,vicon/cf_obs2/cf_obs2,0.5052610876361382,-0.9956856067841305,1.053822269535633,-0.02333846243159911,-0.012474970356462766,0.22073736728955226,0.9749742078475776
1678557465.9954245,1522,1678557465,963368206,world,vicon/cf_obs2/cf_obs2,0.5052453848454204,-0.9956635821256943,1.0537217786054596,-0.023396580699375828,-0.01235633323611135,0.2207431199510397,0.9749730232343953
1678557466.0145378,1523,1678557465,983236713,world,vicon/cf_obs2/cf_obs2,0.5052179627519724,-0.995635431634954,1.0538410359484274,-0.023316271396337462,-0.012388162063496369,0.22074743263823998,0.974973566776293
1678557466.0354245,1524,1678557466,2687994,world,vicon/cf_obs2/cf_obs2,0.5052466063807447,-0.9956747368582303,1.0538481669930473,-0.02333722745712337,-0.012444480043763837,0.2207465611230166,0.9749725455023937
1678557466.0546947,1525,1678557466,22551382,world,vicon/cf_obs2/cf_obs2,0.5052689222610582,-0.9956857131175908,1.0537367579552366,-0.02333110998895017,-0.01240835633728274,0.2207283318216473,0.9749772794947189
1678557466.0746233,1526,1678557466,43001808,world,vicon/cf_obs2/cf_obs2,0.505222071317447,-0.9956499373300735,1.053824100065532,-0.02332359778907975,-0.01242946389089314,0.2207738228540198,0.974966890389607
1678557466.094998,1527,1678557466,63353852,world,vicon/cf_obs2/cf_obs2,0.5052410426090819,-0.9956640646036474,1.053831768791848,-0.023399465537433616,-0.012368052245610182,0.22074140476466883,0.9749731937436705
1678557466.1152618,1528,1678557466,83287451,world,vicon/cf_obs2/cf_obs2,0.505266861341759,-0.9956827507120684,1.0537513920178765,-0.023341879065830365,-0.012456914671695454,0.2207107991161145,0.9749803716547654
1678557466.1344664,1529,1678557466,102633709,world,vicon/cf_obs2/cf_obs2,0.5052309694884276,-0.9956667538917047,1.053809140097402,-0.023280722366684423,-0.012372782061319082,0.22070944705139298,0.9749832112464382
1678557466.1553552,1530,1678557466,122614521,world,vicon/cf_obs2/cf_obs2,0.505256249502368,-0.9956771932584477,1.0538097940159374,-0.02331828993785421,-0.012412470239733972,0.2207656251301172,0.9749690901243129
1678557466.1746473,1531,1678557466,143204413,world,vicon/cf_obs2/cf_obs2,0.5052597587061466,-0.9956737625400296,1.0537995686408321,-0.02334248965772891,-0.012415188271121072,0.22072730938898938,0.9749771516126257
1678557466.1949403,1532,1678557466,163188534,world,vicon/cf_obs2/cf_obs2,0.5052207156991967,-0.9956588459270982,1.0537755052261666,-0.02329912756348214,-0.012388356724384665,0.2206963480338039,0.9749855389886519
1678557466.2145107,1533,1678557466,183165682,world,vicon/cf_obs2/cf_obs2,0.5052609047827956,-0.9956748462465258,1.0537833755292678,-0.02336785673878994,-0.012373038928019817,0.22072717628142005,0.9749771099005105
1678557466.235021,1534,1678557466,202506073,world,vicon/cf_obs2/cf_obs2,0.5052692812499417,-0.9956692209731793,1.0538576965524693,-0.023378820433362445,-0.012347847714600164,0.22070309390951506,0.9749826181787702
1678557466.255529,1535,1678557466,222755756,world,vicon/cf_obs2/cf_obs2,0.5052038250472991,-0.9956563104260082,1.0537628276488495,-0.02327340093145292,-0.012346104314662444,0.22073543781888819,0.9749778402652232
1678557466.2745936,1536,1678557466,243173304,world,vicon/cf_obs2/cf_obs2,0.5052510144094613,-0.9956639512191491,1.0537531249075336,-0.023304792603886723,-0.012400371440819229,0.22071967694431,0.9749799698657501
1678557466.2943087,1537,1678557466,263207269,world,vicon/cf_obs2/cf_obs2,0.5052760947912533,-0.9956662016912298,1.0538690609898185,-0.02338753211236459,-0.012328336167633878,0.22073870707473348,0.9749745938577097
1678557466.3151083,1538,1678557466,282493113,world,vicon/cf_obs2/cf_obs2,0.5052075361670068,-0.9956752054246458,1.0538129671669616,-0.023371416244122596,-0.012403149187676469,0.22071801359533946,0.9749787163151306
1678557466.3353748,1539,1678557466,302634705,world,vicon/cf_obs2/cf_obs2,0.5052559398083776,-0.9956708313416908,1.05371656018181,-0.023273200657588023,-0.012420834567555421,0.220689848174402,0.9749872162816067
1678557466.354746,1540,1678557466,322369207,world,vicon/cf_obs2/cf_obs2,0.5052685852902871,-0.9956529981298728,1.053834358602301,-0.0233421912345126,-0.012405763888018981,0.2207240808693056,0.9749780096264358
1678557466.3745687,1541,1678557466,342551699,world,vicon/cf_obs2/cf_obs2,0.5052226696891902,-0.995677139060731,1.0538596588458267,-0.02331300955426245,-0.012433447056078557,0.22070309164104493,0.9749831066843728
1678557466.3950799,1542,1678557466,363222526,world,vicon/cf_obs2/cf_obs2,0.5052579960212428,-0.9956861456947546,1.0536956146716745,-0.02329165387875351,-0.012430505445291047,0.22072681477816264,0.9749782841847574
1678557466.4153118,1543,1678557466,383230792,world,vicon/cf_obs2/cf_obs2,0.5052644089899165,-0.9956472922302247,1.0538120745745245,-0.023359212452623648,-0.012456357612516651,0.22076171897820987,0.974968435274911
1678557466.4346242,1544,1678557466,402874291,world,vicon/cf_obs2/cf_obs2,0.505218760045675,-0.9956538026991194,1.0538438162916859,-0.02335193438507313,-0.012415511686439134,0.22070566322596724,0.97498182159978
1678557466.4549034,1545,1678557466,422846591,world,vicon/cf_obs2/cf_obs2,0.5052532403552327,-0.9956926012090993,1.053701854379761,-0.023333193906407465,-0.012451336241955947,0.22071016910737964,0.974980793421341
1678557466.474843,1546,1678557466,442509673,world,vicon/cf_obs2/cf_obs2,0.5052709321465453,-0.9956565677282869,1.0537830231207939,-0.023330838783547494,-0.012464744550353233,0.2207366332485267,0.9749746872852936
1678557466.4953187,1547,1678557466,463230565,world,vicon/cf_obs2/cf_obs2,0.50523507497034,-0.9956436915055127,1.0538366375821093,-0.023315479542508413,-0.012385134856281286,0.22070994598566945,0.9749821109083476
1678557466.5144048,1548,1678557466,483105317,world,vicon/cf_obs2/cf_obs2,0.505229748221952,-0.9956779109051097,1.0537243142155752,-0.02333300616176945,-0.012442345674694209,0.22074086158508785,0.9749739642083984
1678557466.534956,1549,1678557466,502730730,world,vicon/cf_obs2/cf_obs2,0.5052614138581838,-0.9956723163642442,1.0537467848679491,-0.023299518094942056,-0.012390978184557927,0.22072757546335364,0.9749784272209528
1678557466.5554428,1550,1678557466,523082311,world,vicon/cf_obs2/cf_obs2,0.505273625195164,-0.9956583056170729,1.0538993476581908,-0.023283882849033335,-0.012421051421498913,0.22070743515621288,0.97498297746567
1678557466.5746353,1551,1678557466,542703154,world,vicon/cf_obs2/cf_obs2,0.50525358950252,-0.9956683730957397,1.053749056267889,-0.02332492567856775,-0.012373682405425133,0.22074380694011103,0.9749743645467843
1678557466.5953016,1552,1678557466,563304001,world,vicon/cf_obs2/cf_obs2,0.5052153408813376,-0.9956463847511878,1.0537580595646359,-0.02331937927240337,-0.01243591062721505,0.22072235729710823,0.9749785616445263
1678557466.6146803,1553,1678557466,583207648,world,vicon/cf_obs2/cf_obs2,0.5052671605207204,-0.9956442246417945,1.0538551485840049,-0.023317992324762993,-0.012420196066720467,0.22074865351573741,0.9749728416394968
1678557466.6350157,1554,1678557466,602817667,world,vicon/cf_obs2/cf_obs2,0.5052875969459791,-0.995666653679716,1.053783465590562,-0.023340965668405413,-0.012416960311037775,0.22073072104283023,0.9749763931532972
1678557466.6551194,1555,1678557466,623180816,world,vicon/cf_obs2/cf_obs2,0.5051970085764278,-0.9956423189822189,1.0537570070664526,-0.023277717433568896,-0.012414072291688566,0.2207465766185171,0.9749743522736507
1678557466.6748397,1556,1678557466,643217074,world,vicon/cf_obs2/cf_obs2,0.5052379935120517,-0.9956428484271098,1.0537861439495693,-0.023277195554085497,-0.01245587377355468,0.220727484740907,0.9749781540401953
1678557466.6950896,1557,1678557466,663247078,world,vicon/cf_obs2/cf_obs2,0.5053106870966712,-0.9956683925774293,1.0538240887739259,-0.023401838631827068,-0.012449030975968731,0.22069951752916844,0.9749815888204256
1678557466.714551,1558,1678557466,682996801,world,vicon/cf_obs2/cf_obs2,0.5052270437099267,-0.9956583855872327,1.0537884013069807,-0.023322877141860897,-0.012338152082651847,0.22072575803784925,0.9749789501028358
1678557466.734967,1559,1678557466,702734463,world,vicon/cf_obs2/cf_obs2,0.5052095099247131,-0.9956394377613231,1.053756990036471,-0.02325135746737048,-0.012492305229106057,0.22072865589507779,0.9749780393181888
1678557466.7546325,1560,1678557466,723221277,world,vicon/cf_obs2/cf_obs2,0.5052909303970408,-0.9956521821318524,1.053790784377747,-0.023314144528543836,-0.012444804918566987,0.22073951976777506,0.9749746878294497
1678557466.774598,1561,1678557466,742698664,world,vicon/cf_obs2/cf_obs2,0.5052570832683002,-0.995657105573623,1.0538489426865565,-0.023349989850908283,-0.01238353388470303,0.22071108071733245,0.9749810484881621
1678557466.7947662,1562,1678557466,763232943,world,vicon/cf_obs2/cf_obs2,0.5052072606766779,-0.9956567714459732,1.0537305248543936,-0.02337619588671585,-0.012326013081443927,0.22073748741526197,0.9749751712310314
1678557466.815134,1563,1678557466,783135537,world,vicon/cf_obs2/cf_obs2,0.5052629301078148,-0.9956368827033162,1.0537707694291705,-0.02335125862258451,-0.012331009156811757,0.22073929439725212,0.974975296529568
1678557466.8342927,1564,1678557466,802651147,world,vicon/cf_obs2/cf_obs2,0.50526867108564,-0.9956306060027705,1.0538893835760994,-0.02334256893552953,-0.012470303316255234,0.22073842265634722,0.9749739303047433
1678557466.8554378,1565,1678557466,823182796,world,vicon/cf_obs2/cf_obs2,0.5052348139524644,-0.9956522042219513,1.0537132854831768,-0.023307255768645164,-0.012385642570514603,0.22075690712358806,0.9749716691493543
1678557466.8740413,1566,1678557466,842697204,world,vicon/cf_obs2/cf_obs2,0.5052540816683332,-0.9956373410678163,1.053749676259403,-0.023324195022456373,-0.012428424293727864,0.22071571277805915,0.9749800461183823
1678557466.8941498,1567,1678557466,863144632,world,vicon/cf_obs2/cf_obs2,0.5052644548563847,-0.9956272401596147,1.0538924110561927,-0.023362518147174726,-0.012432820701843973,0.2207260862346221,0.974976724117435
1678557466.9154077,1568,1678557466,882375402,world,vicon/cf_obs2/cf_obs2,0.5052418726394137,-0.9956486260602976,1.0537540521479634,-0.02329792769320886,-0.01241120361436752,0.22074846125923156,0.9749734793530161
1678557466.9343963,1569,1678557466,902657529,world,vicon/cf_obs2/cf_obs2,0.5052365696389928,-0.9956351762387126,1.0536904163856968,-0.023312759966037707,-0.012377129864096816,0.22075990781031332,0.974970966225495
1678557466.9553928,1570,1678557466,922623433,world,vicon/cf_obs2/cf_obs2,0.5052497897539772,-0.9956264611745324,1.0538814607188196,-0.02332738176326787,-0.012397042829517578,0.22073533247340993,0.9749759276961698
1678557466.9746623,1571,1678557466,942719930,world,vicon/cf_obs2/cf_obs2,0.5052583666288629,-0.9956534100492602,1.053802237652191,-0.02338541127977225,-0.012491072952883773,0.22073188457989,0.9749741179977917
1678557466.9952095,1572,1678557466,963174585,world,vicon/cf_obs2/cf_obs2,0.5052375654314601,-0.9956276374774692,1.0536786070689907,-0.02333900207269278,-0.012338344440641564,0.22075536287731495,0.9749718590808761
1678557467.0145826,1573,1678557466,983138121,world,vicon/cf_obs2/cf_obs2,0.5052251533951729,-0.9956128714055394,1.053835516946322,-0.023302270992148086,-0.012428130295566614,0.22076706552979333,0.9749689474651636
1678557467.0340266,1574,1678557467,2707606,world,vicon/cf_obs2/cf_obs2,0.5052682232531007,-0.9956614878988166,1.0538387908432225,-0.023363245293879467,-0.01254141180986211,0.22076372159099608,0.9749667948132626
1678557467.0544543,1575,1678557467,22471526,world,vicon/cf_obs2/cf_obs2,0.5052562246456994,-0.9956524368283408,1.05372077127564,-0.023334989344523466,-0.012461756617982453,0.22077314965600875,0.9749663580274197
1678557467.0747516,1576,1678557467,42518950,world,vicon/cf_obs2/cf_obs2,0.505216929067563,-0.9955948569610712,1.0537883363374672,-0.02331358938001488,-0.012376784766817951,0.2207506617925664,0.9749730442772251
1678557467.0947647,1577,1678557467,63168898,world,vicon/cf_obs2/cf_obs2,0.5052455174896222,-0.9956460014464638,1.053809973932736,-0.023371643060468236,-0.012483949141442836,0.22070558242677504,0.9749804937536679
1678557467.1152809,1578,1678557467,83246937,world,vicon/cf_obs2/cf_obs2,0.5052733955970703,-0.995670391419342,1.0537814681836677,-0.023337882418156843,-0.012450359467141927,0.2207509774786118,0.9749714548311723
1678557467.1345239,1579,1678557467,102719995,world,vicon/cf_obs2/cf_obs2,0.5052303300211778,-0.9956196709819995,1.0537778455902906,-0.023294761363761768,-0.01238859895161346,0.2207729959019358,0.9749682871711804
1678557467.1554658,1580,1678557467,123241228,world,vicon/cf_obs2/cf_obs2,0.5052277822327959,-0.9956183719028588,1.0537788703213278,-0.023389665694980803,-0.012355132999212828,0.2207290861202934,0.974976381646114
1678557467.1745074,1581,1678557467,142765663,world,vicon/cf_obs2/cf_obs2,0.5052535379142983,-0.9956649707230374,1.053803767814703,-0.023318287184083863,-0.012380420063160157,0.22072537093470304,0.9749786117180202
1678557467.1952264,1582,1678557467,163238991,world,vicon/cf_obs2/cf_obs2,0.5052565421668404,-0.9956492706918824,1.0538141063874888,-0.023265367276113214,-0.012410371787164828,0.22074032779241026,0.9749761089604766
1678557467.214523,1583,1678557467,183286583,world,vicon/cf_obs2/cf_obs2,0.5052544996601646,-0.9956289885725876,1.0537767426003368,-0.023336637620129032,-0.01243035422429255,0.22072571213464257,0.9749774600682317
1678557467.234806,1584,1678557467,202692386,world,vicon/cf_obs2/cf_obs2,0.5052287440677342,-0.995632951703022,1.05378310711415,-0.02331754439936797,-0.012404325624707772,0.2207527614705514,0.9749721242846411
1678557467.2548454,1585,1678557467,222542136,world,vicon/cf_obs2/cf_obs2,0.5052303574703859,-0.9956574490091051,1.0538153458825263,-0.02331592266410244,-0.012450192367326498,0.22075056376933644,0.9749720760390311
1678557467.274663,1586,1678557467,243217831,world,vicon/cf_obs2/cf_obs2,0.5052964800919375,-0.9956551336904804,1.0537470095113715,-0.02334085735783374,-0.01243140099873393,0.22075116147236754,0.974971583870838
1678557467.294927,1587,1678557467,262899950,world,vicon/cf_obs2/cf_obs2,0.5052503657940587,-0.9956285232110795,1.0538373982358484,-0.023400266519010445,-0.012417869793152118,0.22072387900588003,0.9749765090879048
1678557467.314545,1588,1678557467,283104583,world,vicon/cf_obs2/cf_obs2,0.5051933711777046,-0.9956333102814716,1.0537932893982875,-0.02326143550881172,-0.012338149157622564,0.2207570863917318,0.9749733250203655
1678557467.3350506,1589,1678557467,302645940,world,vicon/cf_obs2/cf_obs2,0.5052800566533752,-0.9956653971781326,1.0537044589066382,-0.023298686031498334,-0.012481978497618446,0.2207235761501657,0.9749781917424988
1678557467.3548994,1590,1678557467,322821185,world,vicon/cf_obs2/cf_obs2,0.5053004129668949,-0.9956441343765152,1.05386805478076,-0.02339835122763366,-0.012386471020052098,0.22073707887736985,0.9749739660648296
1678557467.374646,1591,1678557467,342561737,world,vicon/cf_obs2/cf_obs2,0.5052032562476196,-0.9956411201167316,1.053819601485065,-0.023338172459998096,-0.012404323704433213,0.2207264795491254,0.9749775811194391
1678557467.3948677,1592,1678557467,363206492,world,vicon/cf_obs2/cf_obs2,0.5052302107860613,-0.9956520814995589,1.053700147743983,-0.023321059756136537,-0.012362168901738217,0.22076270243977394,0.9749703247603916
1678557467.4150536,1593,1678557467,383206867,world,vicon/cf_obs2/cf_obs2,0.5053017169484493,-0.9956465088506269,1.0538242373948912,-0.023290924705936075,-0.012374136204247875,0.22073298983620931,0.9749776206547046
1678557467.4347973,1594,1678557467,402708854,world,vicon/cf_obs2/cf_obs2,0.5052417671626674,-0.9956592902306238,1.0538960259948331,-0.023316219666100573,-0.012402611049197237,0.22069339131307775,0.9749856184428451
1678557467.4553862,1595,1678557467,423228286,world,vicon/cf_obs2/cf_obs2,0.5052152232179824,-0.9956699964931061,1.0536859526213829,-0.02332438149306002,-0.012419882801166415,0.22075155000416272,0.9749720369887185
1678557467.4748185,1596,1678557467,442782098,world,vicon/cf_obs2/cf_obs2,0.5052731657429316,-0.9956318683452845,1.0537826265766628,-0.02334828619566061,-0.01236906220742235,0.22075441835236947,0.9749714614334829
1678557467.4951627,1597,1678557467,463190607,world,vicon/cf_obs2/cf_obs2,0.5052620739752894,-0.9956466187787628,1.053870725476656,-0.023301977682077476,-0.012322619564875393,0.22074140088710417,0.9749761047418353
1678557467.5146499,1598,1678557467,482866649,world,vicon/cf_obs2/cf_obs2,0.5052371558866927,-0.9956808173002406,1.0537464216463308,-0.023341912766124948,-0.012436898667737298,0.22073050856246476,0.9749761644520869
1678557467.5343394,1599,1678557467,502623987,world,vicon/cf_obs2/cf_obs2,0.5052466024767844,-0.995651124243716,1.0537579484872102,-0.023326265647458343,-0.012313416627579536,0.2207206044086786,0.9749803484641972
1678557467.5555563,1600,1678557467,523354063,world,vicon/cf_obs2/cf_obs2,0.5052676981158081,-0.9956359360551279,1.053831252242854,-0.023352181675491458,-0.0124018942267335,0.22072666140182748,0.9749772354147489
1678557467.5743792,1601,1678557467,543135852,world,vicon/cf_obs2/cf_obs2,0.5052539677469907,-0.9956775383798334,1.0538020432002642,-0.023300602582239965,-0.012414533556740276,0.22075786624880245,0.9749712435580595
1678557467.595314,1602,1678557467,563039559,world,vicon/cf_obs2/cf_obs2,0.5052334820253014,-0.9956681472017406,1.0537522634110734,-0.023331070797415858,-0.012342842978328548,0.22073088694180285,0.9749775335424624
1678557467.614663,1603,1678557467,583206863,world,vicon/cf_obs2/cf_obs2,0.5052708437137846,-0.9956498041752765,1.0538111353721515,-0.02331742792517375,-0.012459570151043613,0.22072792887242457,0.974977044900184
1678557467.6353,1604,1678557467,602718920,world,vicon/cf_obs2/cf_obs2,0.5052747656715422,-0.9956627725345066,1.0538070197454041,-0.023311489224880053,-0.012365437821443788,0.2207662406234944,0.9749697110262306
1678557467.6549728,1605,1678557467,622579664,world,vicon/cf_obs2/cf_obs2,0.5052178372359559,-0.9956653936851231,1.0537839674756508,-0.023327958738653006,-0.012402985511059634,0.22072219641912819,0.9749788122310228
1678557467.6745632,1606,1678557467,643208886,world,vicon/cf_obs2/cf_obs2,0.5052514409368638,-0.9956618018366852,1.0537873768882013,-0.023295669898453802,-0.012426365875000789,0.22074667613537727,0.9749737443492034
1678557467.6948252,1607,1678557467,663269742,world,vicon/cf_obs2/cf_obs2,0.505303434548146,-0.9956651960928162,1.053805202389268,-0.023345664943815854,-0.012352764417190297,0.2207320596775102,0.9749767930418183
1678557467.7154412,1608,1678557467,683339478,world,vicon/cf_obs2/cf_obs2,0.5052215421437353,-0.9956564583572542,1.0538181123375654,-0.023299329189994056,-0.012330792520337865,0.2206775724887764,0.9749905137054296
1678557467.7349594,1609,1678557467,702708305,world,vicon/cf_obs2/cf_obs2,0.5052219255190156,-0.9956622748168131,1.0537439235660155,-0.023269986731837715,-0.012472253490579264,0.22073078742229507,0.9749773690164815
1678557467.7548308,1610,1678557467,723148662,world,vicon/cf_obs2/cf_obs2,0.505304138383205,-0.9956768576785541,1.053802126699089,-0.02333012228956982,-0.012391614996139609,0.22071672064906592,0.9749801446684252
1678557467.7748501,1611,1678557467,743297802,world,vicon/cf_obs2/cf_obs2,0.5052603168438463,-0.995662957930441,1.0538392246454096,-0.023339423324327,-0.01239102613950581,0.22073355145687007,0.974976119221048
1678557467.7954185,1612,1678557467,762609510,world,vicon/cf_obs2/cf_obs2,0.505210153819112,-0.9956614210969393,1.0537474520071641,-0.023193430021034998,-0.012394460346731487,0.22071461213204327,0.9749838471215686
1678557467.814286,1613,1678557467,783139246,world,vicon/cf_obs2/cf_obs2,0.5052745410530858,-0.9956682054172893,1.0537642795664035,-0.023352601072371408,-0.012400554926701085,0.22077138573944,0.9749671161117958
1678557467.835345,1614,1678557467,802723331,world,vicon/cf_obs2/cf_obs2,0.5052836165122512,-0.9956693700513176,1.0538947551357052,-0.02335500721224951,-0.012460246750459737,0.22075262116035332,0.9749705462935109
1678557467.8545613,1615,1678557467,823239376,world,vicon/cf_obs2/cf_obs2,0.5052336997907919,-0.9956638099354229,1.0537758742915586,-0.0233202468423228,-0.012407917741283438,0.22074751369812615,0.9749732021243631
1678557467.8744364,1616,1678557467,843113077,world,vicon/cf_obs2/cf_obs2,0.5052371448390424,-0.9956532580332853,1.0537284375762015,-0.023280851724184846,-0.012377912351218597,0.2207011218856865,0.9749850275913069
1678557467.8950388,1617,1678557467,863301836,world,vicon/cf_obs2/cf_obs2,0.5052678693150422,-0.9956504194955551,1.0538950439063175,-0.023338528473400746,-0.012429020354039567,0.22070351863914078,0.974982455945766
1678557467.9144902,1618,1678557467,883228434,world,vicon/cf_obs2/cf_obs2,0.5052748295619197,-0.9956897814812352,1.053790740598524,-0.02336480356289414,-0.01239572475855461,0.22077878769473477,0.974965209054262
1678557467.9354506,1619,1678557467,902747862,world,vicon/cf_obs2/cf_obs2,0.5052436841085584,-0.9956659814458739,1.0537085218882944,-0.023343235405323765,-0.012333523928111077,0.22075060892881868,0.9749728951134397
1678557467.955345,1620,1678557467,922656294,world,vicon/cf_obs2/cf_obs2,0.5052392694680303,-0.9956460264853081,1.0538696709012434,-0.023233819574244148,-0.012424364897751256,0.2207406810866124,0.9749766030517335
1678557467.9748533,1621,1678557467,943336302,world,vicon/cf_obs2/cf_obs2,0.5052780739399814,-0.9956939238215989,1.0538173494418757,-0.023284344196513738,-0.012470617023902553,0.22072154672264913,0.9749791391813175
1678557467.995454,1622,1678557467,963247382,world,vicon/cf_obs2/cf_obs2,0.5052681339833311,-0.9956930958158952,1.0537358270668202,-0.023382156409336725,-0.012343371289358787,0.22071842085705476,0.9749791252335767
1678557468.0146573,1623,1678557467,983326213,world,vicon/cf_obs2/cf_obs2,0.5052374313169019,-0.9956448218077321,1.0538331427141538,-0.023307643259722788,-0.012392921788046726,0.22069386154052922,0.9749858402733665
1678557468.0356584,1624,1678557468,2826344,world,vicon/cf_obs2/cf_obs2,0.5052615939949832,-0.9956774566381751,1.0538231693296152,-0.023297382140148204,-0.012454249375259251,0.22070208600511054,0.9749834423675653
1678557468.0545056,1625,1678557468,22855734,world,vicon/cf_obs2/cf_obs2,0.5052739629441507,-0.995690291996631,1.0537592164099712,-0.02334271967623996,-0.01240924969355286,0.220707865891022,0.9749816233621996
1678557468.0747643,1626,1678557468,43151102,world,vicon/cf_obs2/cf_obs2,0.5052542191158289,-0.9956493915383635,1.0538108607500227,-0.023299066301297976,-0.012382379080554494,0.22076145918530846,0.97497087563484
1678557468.0945845,1627,1678557468,63200676,world,vicon/cf_obs2/cf_obs2,0.5052599475114302,-0.995657431093108,1.0538137836939765,-0.02330414433173696,-0.012446979876439541,0.22070032479455767,0.9749837722672607
1678557468.1147003,1628,1678557468,83210479,world,vicon/cf_obs2/cf_obs2,0.5052562398808723,-0.995680229487241,1.0537702669242315,-0.023350441246817316,-0.012419135875304018,0.22073743004384785,0.9749746196364945
1678557468.1349287,1629,1678557468,102790238,world,vicon/cf_obs2/cf_obs2,0.5052642520423813,-0.9956605502976659,1.0538067341294453,-0.023290447479029405,-0.012411251614117257,0.22076321056347897,0.9749703178821921
1678557468.1552181,1630,1678557468,123313955,world,vicon/cf_obs2/cf_obs2,0.5052743974046934,-0.995668548023435,1.0537907099190402,-0.023340298340179623,-0.012402390999342346,0.22072088249629662,0.9749788219243262
1678557468.174748,1631,1678557468,143140819,world,vicon/cf_obs2/cf_obs2,0.5052498308429392,-0.9956759443563453,1.0538362410408235,-0.023325465996950786,-0.012479548652018852,0.22070190243210663,0.9749824889526559
1678557468.1953707,1632,1678557468,163167723,world,vicon/cf_obs2/cf_obs2,0.5052512200592886,-0.9956704484809951,1.05378376977238,-0.023312298758666503,-0.012335500590612572,0.2207176003483061,0.9749810834309818
1678557468.2146513,1633,1678557468,182644807,world,vicon/cf_obs2/cf_obs2,0.5052849158020044,-0.995661892709029,1.0537729905697681,-0.02331321437734247,-0.012350844121283257,0.2207648631940885,0.9749701666532075
1678557468.2349052,1634,1678557468,202688826,world,vicon/cf_obs2/cf_obs2,0.5052472651759233,-0.9956670503543336,1.0538690766850303,-0.023324251560493406,-0.012414411132988218,0.22073043926941815,0.9749768894006122
1678557468.2552886,1635,1678557468,222682206,world,vicon/cf_obs2/cf_obs2,0.50523512421212,-0.9956736416294658,1.0537636546285534,-0.023292644132811003,-0.01242645181589888,0.22074888239703305,0.9749733160169206
1678557468.2745476,1636,1678557468,243114764,world,vicon/cf_obs2/cf_obs2,0.5052770683013548,-0.9956642269208982,1.0537601512487218,-0.02330075845821652,-0.012383980168599295,0.2207610346467891,0.974970910987674
1678557468.2943199,1637,1678557468,263106650,world,vicon/cf_obs2/cf_obs2,0.5052728358479711,-0.9956537107698383,1.0538545798100234,-0.02331703039789801,-0.012402261860954378,0.22076600608269278,0.9749691638982497
1678557468.3146348,1638,1678557468,283288879,world,vicon/cf_obs2/cf_obs2,0.505230430728914,-0.9956808002545879,1.0538115480799843,-0.023263061892454372,-0.012417009765247589,0.22074966917157318,0.9749739644629074
1678557468.3355553,1639,1678557468,302755435,world,vicon/cf_obs2/cf_obs2,0.5052650881186548,-0.9956748668625914,1.0537233000742177,-0.023301643074649474,-0.012378975952062497,0.2207399467963046,0.9749757280428906
1678557468.3548567,1640,1678557468,322927638,world,vicon/cf_obs2/cf_obs2,0.5052949903519299,-0.9956486511466691,1.0538320141348096,-0.023338959518833465,-0.012422129579102922,0.2207414358587722,0.9749739494777826
1678557468.3746212,1641,1678557468,343255111,world,vicon/cf_obs2/cf_obs2,0.5052318730722175,-0.9956581211399143,1.0538450469611873,-0.023326468723922446,-0.012379307561526512,0.2207275394666351,0.9749779391976897
1678557468.3951354,1642,1678557468,363250822,world,vicon/cf_obs2/cf_obs2,0.5052357403358552,-0.995678611103768,1.0536834659591818,-0.023377635333696183,-0.012330648399893104,0.2207436886120223,0.9749736741134098
1678557468.4148588,1643,1678557468,383042812,world,vicon/cf_obs2/cf_obs2,0.5052992283121746,-0.9956439446075079,1.0538147611503876,-0.02332704834228278,-0.01238406828310365,0.22073453096744003,0.9749762820227887
