Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,transform.translation.x,transform.translation.y,transform.translation.z,transform.rotation.x,transform.rotation.y,transform.rotation.z,transform.rotation.w
1678557463.8350616,1414,1678557463,802803661,world,vicon/cf_obs4/cf_obs4,-0.991148254450412,-0.0019941606169590503,1.0512095885017567,-0.014659105176763911,-0.008601005850517358,-0.39976757186082906,0.9164589580675573
1678557463.8553631,1415,1678557463,823219963,world,vicon/cf_obs4/cf_obs4,-0.9912418814310165,-0.0019736108815904623,1.0510779319670898,-0.014861356019888425,-0.008406486663486427,-0.39968328073533665,0.9164942695837573
1678557463.8748674,1416,1678557463,843239779,world,vicon/cf_obs4/cf_obs4,-0.991198274880391,-0.0019951621600095668,1.0511889764200493,-0.014297177533828177,-0.008723256119971948,-0.399732648658913,0.9164787532252788
1678557463.8953836,1417,1678557463,863301966,world,vicon/cf_obs4/cf_obs4,-0.9911172033805393,-0.0020159964952814187,1.0512558560979275,-0.014575389382744398,-0.0086531043972061,-0.39981075826417656,0.9164409633930909
1678557463.9156775,1418,1678557463,883106624,world,vicon/cf_obs4/cf_obs4,-0.9912021389972241,-0.001986450634053349,1.0510927388372064,-0.014746020468301946,-0.00850597113397689,-0.3997464503319527,0.9164676637953028
1678557463.934683,1419,1678557463,902768061,world,vicon/cf_obs4/cf_obs4,-0.9912474862123395,-0.001968226449629954,1.0511258168572133,-0.014237064067023306,-0.00868048405033524,-0.3997227084769063,0.9164844305994999
1678557463.9554415,1420,1678557463,922692359,world,vicon/cf_obs4/cf_obs4,-0.991149467223677,-0.002011714901659058,1.051240250340994,-0.014624770495340056,-0.008630089936032079,-0.3997703617016197,0.9164580162454856
1678557463.974669,1421,1678557463,943248154,world,vicon/cf_obs4/cf_obs4,-0.991156528112923,-0.002006692383730394,1.0511474196819013,-0.014817825471536077,-0.008534678043675548,-0.3997882745614,0.9164479946195554
1678557463.9946616,1422,1678557463,963093478,world,vicon/cf_obs4/cf_obs4,-0.9912589883811253,-0.001969433124006104,1.0510983322378586,-0.01448012710270719,-0.008633794047297867,-0.3996810672616007,0.9164992242179293
1678557464.015273,1423,1678557463,983172611,world,vicon/cf_obs4/cf_obs4,-0.9911904180473216,-0.001982459313142379,1.0511743390825845,-0.014530344239544083,-0.008617510630381004,-0.39973748737853454,0.9164739760577556
1678557464.034822,1424,1678557464,2647175,world,vicon/cf_obs4/cf_obs4,-0.9911382725310641,-0.002020695685862149,1.0512333308038646,-0.014722408952695887,-0.008596208247511521,-0.39981005472181513,0.9164394557316562
1678557464.0554829,1425,1678557464,22820900,world,vicon/cf_obs4/cf_obs4,-0.9912175472340817,-0.001987664897588341,1.051118238143647,-0.014519383746379679,-0.008656841170345436,-0.3997714852947705,0.9164589495126281
1678557464.0751235,1426,1678557464,43246941,world,vicon/cf_obs4/cf_obs4,-0.9912303790302426,-0.001969985708966319,1.0511227733534976,-0.014260259997865874,-0.00874420095817357,-0.3997391566628393,0.916476290236075
1678557464.0955243,1427,1678557464,62614768,world,vicon/cf_obs4/cf_obs4,-0.9911660348501703,-0.002000816683152847,1.0512369533164208,-0.01420216172841542,-0.008786016512065094,-0.39977820589809276,0.916459759402993
1678557464.1148334,1428,1678557464,83264165,world,vicon/cf_obs4/cf_obs4,-0.9911802492792353,-0.002004089672889791,1.0511674030984373,-0.014580028552939389,-0.008619973671890458,-0.3997481361327072,0.9164685190881997
1678557464.1355438,1429,1678557464,102589646,world,vicon/cf_obs4/cf_obs4,-0.9912134469563688,-0.0019718854536308994,1.0510965754674362,-0.01444851824653567,-0.008661693227774067,-0.39974420256360527,0.9164719242331948
1678557464.154895,1430,1678557464,123204411,world,vicon/cf_obs4/cf_obs4,-0.9911987998435802,-0.0019769263372585812,1.0511818743206525,-0.014661205692340232,-0.00852688159794792,-0.39970205950007803,0.9164881913965164
1678557464.1747956,1431,1678557464,143192446,world,vicon/cf_obs4/cf_obs4,-0.9911885705905095,-0.00200593198655709,1.051227866788307,-0.014425976521737672,-0.00868016846005932,-0.39975406129311697,0.9164678043207837
1678557464.1950135,1432,1678557464,163351137,world,vicon/cf_obs4/cf_obs4,-0.9912018869881669,-0.002002598573960867,1.0510974348764948,-0.014669654815874858,-0.008559534278509523,-0.39977475593673883,0.9164560437447281
1678557464.2152517,1433,1678557464,183171208,world,vicon/cf_obs4/cf_obs4,-0.9911915875873692,-0.001983041986985131,1.0511464991759367,-0.014714517044854804,-0.008520720941840768,-0.39973641162517937,0.916472411763602
1678557464.234783,1434,1678557464,203290532,world,vicon/cf_obs4/cf_obs4,-0.9911902401024704,-0.0019961388454543027,1.0512532580018616,-0.014384097502710287,-0.00867245442444178,-0.3997250963966135,0.9164811692468136
1678557464.2548633,1435,1678557464,223201844,world,vicon/cf_obs4/cf_obs4,-0.9912090974753468,-0.002003544957560188,1.0511078519431443,-0.014174949912770218,-0.008791494142059434,-0.39974282447908754,0.9164755614326014
1678557464.2746432,1436,1678557464,243188769,world,vicon/cf_obs4/cf_obs4,-0.9911859124704082,-0.001998746013473516,1.0511409868193653,-0.014742965348415278,-0.008532281153320527,-0.3997644631771721,0.916459611293222
1678557464.294779,1437,1678557464,263333431,world,vicon/cf_obs4/cf_obs4,-0.9911782777389473,-0.001992930095781754,1.0512461777675923,-0.014442020393169025,-0.008665805439221658,-0.39975231687395074,0.9164684484568802
1678557464.3148859,1438,1678557464,282510664,world,vicon/cf_obs4/cf_obs4,-0.9912276263407604,-0.002002659630132315,1.0511405007832975,-0.014826719958923124,-0.00851981073541794,-0.39970132274391795,0.9164859157657878
1678557464.3357763,1439,1678557464,302707828,world,vicon/cf_obs4/cf_obs4,-0.9911959196126563,-0.001999514197661901,1.0511010356290793,-0.014797327403173174,-0.008526431357248124,-0.3997500432054255,0.9164650795460206
1678557464.3547943,1440,1678557464,323273669,world,vicon/cf_obs4/cf_obs4,-0.9911455565758475,-0.001996654609620901,1.0512287440386587,-0.01405966768099181,-0.008814804961960175,-0.3998157459117191,0.9164453034847406
1678557464.3746548,1441,1678557464,343141293,world,vicon/cf_obs4/cf_obs4,-0.9912212293764545,-0.001999376532150565,1.05117949625615,-0.014796149863632065,-0.008587522123847382,-0.39968556804911787,0.91649264869187
1678557464.3951888,1442,1678557464,363265104,world,vicon/cf_obs4/cf_obs4,-0.9912216239291934,-0.001999024205479048,1.0510912997283541,-0.014567686244804293,-0.008571914603586207,-0.39974087517241763,0.9164723331960934
1678557464.4144907,1443,1678557464,383204727,world,vicon/cf_obs4/cf_obs4,-0.9911347991796035,-0.0020045149996093326,1.0512170529693743,-0.014388082476663469,-0.008701437375239509,-0.39979677194937474,0.9164495671934758
1678557464.4354887,1444,1678557464,402733367,world,vicon/cf_obs4/cf_obs4,-0.9911907059297025,-0.0020049566548268213,1.0512006475572266,-0.014797211752942041,-0.008524072334983335,-0.3997296823982214,0.9164739842052166
1678557464.4548166,1445,1678557464,423279713,world,vicon/cf_obs4/cf_obs4,-0.991243488065177,-0.001991803699083093,1.0511067356819062,-0.014666765789489847,-0.008517991167240162,-0.3997559065997861,0.9164646992363286
1678557464.4750423,1446,1678557464,442718501,world,vicon/cf_obs4/cf_obs4,-0.9911722064277447,-0.0019948583291178714,1.0511673846706941,-0.014152138863030399,-0.008794116794714056,-0.3997176309920582,0.9164868771289086
1678557464.4954994,1447,1678557464,463361292,world,vicon/cf_obs4/cf_obs4,-0.991162415522281,-0.00200548049148072,1.0512293483427966,-0.014453991431088553,-0.008729164484450476,-0.39978044970007887,0.9164553867246982
1678557464.51496,1448,1678557464,483147512,world,vicon/cf_obs4/cf_obs4,-0.9912398163991639,-0.0019906204349347555,1.0511392701153484,-0.01463539543783718,-0.008585715272708391,-0.3997046065295803,0.9164869438309896
1678557464.5348966,1449,1678557464,503239569,world,vicon/cf_obs4/cf_obs4,-0.9912094202998609,-0.001985175351299642,1.0511160266079174,-0.01466774377685942,-0.008572605494487406,-0.3997268695259235,0.9164768395909073
1678557464.5554712,1450,1678557464,523367557,world,vicon/cf_obs4/cf_obs4,-0.9911464335487441,-0.0020097230470100705,1.0512142262732012,-0.014552207316255929,-0.008636836554336306,-0.39976590729841105,0.916461050824549
1678557464.5744855,1451,1678557464,542778644,world,vicon/cf_obs4/cf_obs4,-0.9911920346626361,-0.0019987327086953346,1.051170395985063,-0.014691574179740251,-0.008552069679343256,-0.39974109684072634,0.9164704442855176
1678557464.5943916,1452,1678557464,563226343,world,vicon/cf_obs4/cf_obs4,-0.9912507086990658,-0.00198392830684636,1.0511020415306749,-0.014658622991564113,-0.00852618289941915,-0.3996662538715577,0.9165038540526889
1678557464.615492,1453,1678557464,583279811,world,vicon/cf_obs4/cf_obs4,-0.9911796063006507,-0.0020111743483365867,1.0511863271865134,-0.014738468232247327,-0.008482383113530287,-0.39980515489754215,0.9164423958155988
1678557464.6348197,1454,1678557464,602830942,world,vicon/cf_obs4/cf_obs4,-0.9911474796136569,-0.00200811598443709,1.0511882031796569,-0.014518167676358787,-0.008688437549683134,-0.3998153777081276,0.9164395220680815
1678557464.6553297,1455,1678557464,623178240,world,vicon/cf_obs4/cf_obs4,-0.9912530139550311,-0.001971773451071082,1.0510988298516117,-0.014798493824166477,-0.00844045538077122,-0.3997342934861329,0.9164727262197405
1678557464.6748788,1456,1678557464,642636227,world,vicon/cf_obs4/cf_obs4,-0.9912399550665547,-0.001987327244219841,1.0511383323030512,-0.014471706590353888,-0.008685440980519179,-0.3997307926962725,0.9164771825821668
1678557464.6953497,1457,1678557464,663315052,world,vicon/cf_obs4/cf_obs4,-0.9911298645664126,-0.002015251584201595,1.0512175999083615,-0.01469516977866503,-0.00860432680189072,-0.3998067631014053,0.9164412527400975
1678557464.7147698,1458,1678557464,682635413,world,vicon/cf_obs4/cf_obs4,-0.9912060552187978,-0.0019882809881154647,1.0511324742764387,-0.014797720444596554,-0.008464546057289345,-0.3997557905933867,0.9164631399116627
1678557464.7351995,1459,1678557464,702709347,world,vicon/cf_obs4/cf_obs4,-0.9912658533254449,-0.001972211006962959,1.051110039724823,-0.01463018815769884,-0.008592217296845787,-0.39965504452650563,0.9165085797639382
1678557464.7555757,1460,1678557464,723379247,world,vicon/cf_obs4/cf_obs4,-0.9911539118549526,-0.0020061475363751537,1.0511942951666644,-0.014581762899689982,-0.008584946358356433,-0.39978505581360946,0.9164527156568802
1678557464.7746954,1461,1678557464,743272568,world,vicon/cf_obs4/cf_obs4,-0.9911647952049736,-0.0020056168969465908,1.0511787545237463,-0.014964838733723979,-0.00846373645934103,-0.39975824557378975,0.9164593629084631
1678557464.7948754,1462,1678557464,763342347,world,vicon/cf_obs4/cf_obs4,-0.9912517303722221,-0.0019718764884472263,1.0511061517296527,-0.014507564612276343,-0.008599728979368747,-0.3997246260775853,0.9164801135527364
1678557464.815485,1463,1678557464,782486198,world,vicon/cf_obs4/cf_obs4,-0.9912114330331961,-0.001976646957621869,1.0511514932594734,-0.014479118943098982,-0.008645897640593002,-0.3997365893854625,0.9164749110996427
1678557464.8351958,1464,1678557464,802745240,world,vicon/cf_obs4/cf_obs4,-0.9911564644072142,-0.0020084127442237857,1.0512360415770505,-0.014323629723286985,-0.008738750768461234,-0.39980073067898797,0.9164484947966821
1678557464.8554435,1465,1678557464,822611992,world,vicon/cf_obs4/cf_obs4,-0.991198330882161,-0.001989636828339624,1.0511188622097476,-0.014785022889234853,-0.008543445070522775,-0.39978052213227466,0.9164518245757044
1678557464.874386,1466,1678557464,843186602,world,vicon/cf_obs4/cf_obs4,-0.9912098078447298,-0.001967593011605846,1.0511348259982014,-0.014864938526634753,-0.008459774135004226,-0.3997385475705416,0.9164696172871079
1678557464.8952553,1467,1678557464,863360789,world,vicon/cf_obs4/cf_obs4,-0.991187328920991,-0.0019921920175399017,1.0512298362400314,-0.014426261031436426,-0.0086433953102403,-0.3997522337889794,0.9164689445316109
1678557464.9152176,1468,1678557464,883345747,world,vicon/cf_obs4/cf_obs4,-0.9911693213055962,-0.002003977220979087,1.0511486697576649,-0.014887490278531191,-0.008480027403944955,-0.39976417928836633,0.9164578837711714
1678557464.9349666,1469,1678557464,902811412,world,vicon/cf_obs4/cf_obs4,-0.9911796263159788,-0.0019818929054506817,1.0511214870451053,-0.01465911774676189,-0.00854149574661336,-0.39974751632616123,0.9164682625756129
1678557464.9548845,1470,1678557464,923236538,world,vicon/cf_obs4/cf_obs4,-0.99121186647209,-0.0019814440277872145,1.051202163423576,-0.014625725210549716,-0.008527429599763414,-0.39973879752564423,0.9164727300139588
1678557464.974546,1471,1678557464,943215717,world,vicon/cf_obs4/cf_obs4,-0.9911776830306682,-0.0019941040368930615,1.0511893199457174,-0.014780848201800811,-0.008508771369500515,-0.39975906078234197,0.9164615762041728
1678557464.9953048,1472,1678557464,962664848,world,vicon/cf_obs4/cf_obs4,-0.991172392563313,-0.0019816073078628253,1.0511000666635535,-0.0142954923016814,-0.008727188765585354,-0.399764035935506,0.9164650515151452
1678557465.0145426,1473,1678557464,983330777,world,vicon/cf_obs4/cf_obs4,-0.9912106957693795,-0.0019798416480774853,1.051195117921724,-0.014641753442898257,-0.008582979410701444,-0.3996924688395976,0.9164921613813509
1678557465.034522,1474,1678557465,2805737,world,vicon/cf_obs4/cf_obs4,-0.9911890226742153,-0.001986854591849124,1.051200563843671,-0.014641577272517211,-0.00864294533047222,-0.39975490867903374,0.9164643673913376
1678557465.055621,1475,1678557465,22666144,world,vicon/cf_obs4/cf_obs4,-0.9911782714332815,-0.0019718994619382438,1.0511072192907784,-0.015029503403151788,-0.008418950467662023,-0.3997175481769723,0.9164764683175818
1678557465.0748096,1476,1678557465,42657467,world,vicon/cf_obs4/cf_obs4,-0.9911975022886974,-0.0019711759851966768,1.0511335483784863,-0.014449630722986197,-0.008632252864199592,-0.39972419149372385,0.9164809125765504
1678557465.0951612,1477,1678557465,63232772,world,vicon/cf_obs4/cf_obs4,-0.9911761558958158,-0.001995336841032285,1.0512290835517444,-0.014591204591131174,-0.008627410911352747,-0.3997453783725722,0.9164694741230149
1678557465.1158934,1478,1678557465,83400443,world,vicon/cf_obs4/cf_obs4,-0.9911818964987527,-0.0019895431843396307,1.05116099275162,-0.014717574023848769,-0.008547626531847024,-0.3997896458717199,0.9164488911823122
1678557465.134782,1479,1678557465,102684394,world,vicon/cf_obs4/cf_obs4,-0.9912046292487618,-0.001966888628183183,1.051105120131251,-0.014717225261093116,-0.008570818653465715,-0.3997589126028012,0.9164620865823363
1678557465.1552997,1480,1678557465,122691581,world,vicon/cf_obs4/cf_obs4,-0.9911862952579468,-0.0019801696927556644,1.0512022556449685,-0.014544697706292242,-0.008622774263417057,-0.39976577614306325,0.916461359664099
1678557465.1747742,1481,1678557465,143103927,world,vicon/cf_obs4/cf_obs4,-0.9911893087339165,-0.001997236870402768,1.051199305513942,-0.014661761671635748,-0.00861563520410796,-0.39974120633423144,0.9164702785869094
1678557465.1946435,1482,1678557465,163160727,world,vicon/cf_obs4/cf_obs4,-0.99120955861768,-0.0019761208925460944,1.051119762364342,-0.014688052383619973,-0.008572031927225963,-0.39974790038133823,0.9164673466777342
1678557465.214119,1483,1678557465,183205791,world,vicon/cf_obs4/cf_obs4,-0.991195313613047,-0.0019569479455273484,1.0511546414638975,-0.014592613750495824,-0.008607560731239588,-0.39972142641984426,0.9164800853172271
1678557465.2354019,1484,1678557465,202598518,world,vicon/cf_obs4/cf_obs4,-0.991188422575415,-0.001984084230683916,1.0512293226317229,-0.014274922119831569,-0.00872005979386956,-0.39972051368928274,0.9164844232673243
1678557465.2548008,1485,1678557465,222678839,world,vicon/cf_obs4/cf_obs4,-0.9911972708485516,-0.0019855582282358683,1.0511561367293047,-0.014912675983279758,-0.008482297749597375,-0.39977999264039327,0.9164505552425357
1678557465.2749078,1486,1678557465,243005230,world,vicon/cf_obs4/cf_obs4,-0.9911737873251559,-0.001957450170047929,1.0511019732451559,-0.01470363989396149,-0.008549984984826882,-0.39974602501646694,0.916468120675325
1678557465.294848,1487,1678557465,262477321,world,vicon/cf_obs4/cf_obs4,-0.9911900936957772,-0.0019687991026349173,1.0512175360093887,-0.014606224320665268,-0.008609056899118547,-0.3997113721291684,0.916484239548624
1678557465.3147037,1488,1678557465,282391258,world,vicon/cf_obs4/cf_obs4,-0.9912160590857927,-0.001997584860156971,1.0511968737519748,-0.014689090838168928,-0.008585476553719846,-0.3997205582821561,0.9164791298711035
1678557465.3350706,1489,1678557465,302530596,world,vicon/cf_obs4/cf_obs4,-0.9911743877224793,-0.001972103456786324,1.0510794612730783,-0.014562540779987697,-0.008561889896776791,-0.3997703917417533,0.9164596337723074
1678557465.3545818,1490,1678557465,322370669,world,vicon/cf_obs4/cf_obs4,-0.9911687360069726,-0.001962897959225441,1.0512219544823314,-0.014809250251118428,-0.00857555410538223,-0.39974650176067505,0.9164659733502865
1678557465.3743634,1491,1678557465,342394344,world,vicon/cf_obs4/cf_obs4,-0.9912216813837469,-0.001989569253920809,1.0511968735063324,-0.01440517544501648,-0.008667760818220297,-0.3997005916603528,0.9164915699935053
1678557465.3947437,1492,1678557465,362353349,world,vicon/cf_obs4/cf_obs4,-0.9911950976732078,-0.001982005347465156,1.0510939345032035,-0.01471503985694386,-0.008596161401895955,-0.39978493705723894,0.9164505320601328
1678557465.4145503,1493,1678557465,382431140,world,vicon/cf_obs4/cf_obs4,-0.9911542104571465,-0.001967700378302466,1.0511868744601018,-0.014544879655258195,-0.008604509816851244,-0.3997800889141516,0.9164552849945374
1678557465.4346983,1494,1678557465,402438938,world,vicon/cf_obs4/cf_obs4,-0.9912081065256952,-0.0019864442020131596,1.051203734657319,-0.0148456404527378,-0.008554012221273272,-0.3997303783573897,0.9164726184958961
1678557465.4553177,1495,1678557465,422447807,world,vicon/cf_obs4/cf_obs4,-0.9912132550194126,-0.001986993538996009,1.0511113606389717,-0.014715976200256185,-0.008538055216297726,-0.3997328629967857,0.9164737748009978
1678557465.4747765,1496,1678557465,442596266,world,vicon/cf_obs4/cf_obs4,-0.9911538704882888,-0.001968068291568804,1.051150156147168,-0.014668274535315185,-0.008519386182064109,-0.3997824427461393,0.9164530867715855
1678557465.4952562,1497,1678557465,463116481,world,vicon/cf_obs4/cf_obs4,-0.9911819713860979,-0.001981200825841992,1.0512309193522362,-0.014583375059047209,-0.00861129914295813,-0.399734390660509,0.9164745428118717
1678557465.5150201,1498,1678557465,483313790,world,vicon/cf_obs4/cf_obs4,-0.9912282219673464,-0.0019877580405454932,1.0510983830171525,-0.014890519885686834,-0.00844083757876182,-0.39974229227799135,0.9164677432636895
1678557465.5349126,1499,1678557465,502588141,world,vicon/cf_obs4/cf_obs4,-0.9911870916722353,-0.0019731675875996834,1.0511610278644437,-0.014563184975658673,-0.008613125760112651,-0.39975254531191334,0.9164669280583189
1678557465.555557,1500,1678557465,523207762,world,vicon/cf_obs4/cf_obs4,-0.9911666153972314,-0.001979680189202539,1.0512105562049954,-0.014384209329885992,-0.008657512976067927,-0.399818117260716,0.9164407319085722
1678557465.5749083,1501,1678557465,543285794,world,vicon/cf_obs4/cf_obs4,-0.9912166833928651,-0.00198456723888955,1.0511378179528932,-0.014715275298802623,-0.008514388448652706,-0.3997229134634946,0.9164783457968233
1678557465.5951931,1502,1678557465,563238253,world,vicon/cf_obs4/cf_obs4,-0.9912114081065589,-0.001981485097998899,1.051138150675137,-0.014562727784971488,-0.008527489846163127,-0.3997379427461541,0.9164741054745937
1678557465.6158059,1503,1678557465,583270988,world,vicon/cf_obs4/cf_obs4,-0.9911617754300434,-0.0019801691422404798,1.051205824888292,-0.014660786157811818,-0.00857617948607497,-0.3997296041873143,0.9164757247362914
1678557465.6354887,1504,1678557465,602848169,world,vicon/cf_obs4/cf_obs4,-0.9911804252874835,-0.001991802180949439,1.0511943627022686,-0.014849897428915702,-0.008527732354526326,-0.3998096285583843,0.9164382244533709
1678557465.6546674,1505,1678557465,622636211,world,vicon/cf_obs4/cf_obs4,-0.991235969493487,-0.0019817236483971375,1.0511017177551536,-0.014765276644720769,-0.00850077801164227,-0.39973449277894263,0.9164726175186922
1678557465.6748781,1506,1678557465,643221017,world,vicon/cf_obs4/cf_obs4,-0.9911832336940688,-0.0019902370449512963,1.0511856313331416,-0.014439400009112015,-0.008658939427999746,-0.3997267195978537,0.9164797194345863
1678557465.6954587,1507,1678557465,663218290,world,vicon/cf_obs4/cf_obs4,-0.9911496517856471,-0.00199658343560855,1.051200171406195,-0.01455136837172177,-0.00866435294445852,-0.3997415210193126,0.9164714414752545
1678557465.7149856,1508,1678557465,683282866,world,vicon/cf_obs4/cf_obs4,-0.9912322576380288,-0.0019772304024124423,1.0511346363713245,-0.014704760149228642,-0.008523836262510423,-0.39973913734344596,0.9164713505179751
1678557465.7353938,1509,1678557465,702818106,world,vicon/cf_obs4/cf_obs4,-0.991226839244496,-0.0019783394925393205,1.051130186701216,-0.014806122035677317,-0.008574416654493126,-0.39974358116427866,0.9164673084443643
1678557465.7547934,1510,1678557465,723189742,world,vicon/cf_obs4/cf_obs4,-0.9911279770432095,-0.0020045613016440385,1.051203477498496,-0.01406684523864973,-0.008814419725630738,-0.39981504869812207,0.916445501218949
1678557465.7746744,1511,1678557465,743217036,world,vicon/cf_obs4/cf_obs4,-0.9911975154800484,-0.0019900766905591805,1.0511922037979828,-0.014447970475470388,-0.008771469535653552,-0.39974559904343027,0.9164702796690868
1678557465.7949653,1512,1678557465,763160026,world,vicon/cf_obs4/cf_obs4,-0.9912599792101463,-0.001971247549458206,1.0510997311546397,-0.014626845627019531,-0.008565969613111435,-0.39975378971362785,0.9164658134165089
1678557465.8152237,1513,1678557465,783232197,world,vicon/cf_obs4/cf_obs4,-0.9911522971411952,-0.0019959611989484923,1.0511737268990091,-0.01466289082528102,-0.008593637566392424,-0.3997525159124849,0.916465534020599
1678557465.834679,1514,1678557465,802708087,world,vicon/cf_obs4/cf_obs4,-0.991156385699829,-0.002010192755291213,1.051253665185728,-0.01432096942709211,-0.008790227854565482,-0.39976534457170193,0.916463480455387
1678557465.8552194,1515,1678557465,823276869,world,vicon/cf_obs4/cf_obs4,-0.991254769081329,-0.0019735825394612424,1.051121838246066,-0.014707994983258123,-0.00851659231412264,-0.3997148542100889,0.9164819571943219
1678557465.874913,1516,1678557465,842549644,world,vicon/cf_obs4/cf_obs4,-0.9912011719535292,-0.001975729136470402,1.0511050185864332,-0.014685289276508945,-0.008587869536203484,-0.3997169258255245,0.9164807526534786
1678557465.8945673,1517,1678557465,862672896,world,vicon/cf_obs4/cf_obs4,-0.9911406254577345,-0.002015757570627506,1.051278955990468,-0.014408053799883438,-0.008782539527021184,-0.39977322334317844,0.9164587524176749
1678557465.915109,1518,1678557465,882682978,world,vicon/cf_obs4/cf_obs4,-0.9912148161613823,-0.001997804533115092,1.051163553138994,-0.014700276479487982,-0.008552153235806593,-0.399732611736475,0.9164740049018272
1678557465.9345336,1519,1678557465,902726212,world,vicon/cf_obs4/cf_obs4,-0.9912267164582538,-0.00196075375250746,1.0510642751059733,-0.014775754495012809,-0.008464351616573289,-0.39971415195025656,0.9164816575150325
1678557465.955942,1520,1678557465,923364878,world,vicon/cf_obs4/cf_obs4,-0.9911776851816331,-0.001994945350271843,1.0512348317124036,-0.014505013627880562,-0.008659001543991861,-0.3997503297944226,0.9164683846708332
1678557465.9750736,1521,1678557465,942869894,world,vicon/cf_obs4/cf_obs4,-0.9911722949284953,-0.0020316499559096418,1.051202441433402,-0.014344076735435949,-0.008763931618631043,-0.3997216173348886,0.9164824436945711
1678557465.9957356,1522,1678557465,963368206,world,vicon/cf_obs4/cf_obs4,-0.9911976869592717,-0.0019902655445323057,1.0510835908821825,-0.014377727560649037,-0.008668062594446971,-0.39977425404995104,0.9164598689740079
1678557466.0146458,1523,1678557465,983236713,world,vicon/cf_obs4/cf_obs4,-0.991213766263631,-0.0019762792053769126,1.0511888725274603,-0.014744431020578815,-0.008515015362876176,-0.39970902633318184,0.9164839281378747
1678557466.035468,1524,1678557466,2687994,world,vicon/cf_obs4/cf_obs4,-0.9911889266342174,-0.0020146596308782375,1.051214705729773,-0.014548446208208832,-0.008657890546060277,-0.39975434551485284,0.9164659551157429
1678557466.0548117,1525,1678557466,22551382,world,vicon/cf_obs4/cf_obs4,-0.9911783838562691,-0.002006715096053249,1.05110371301177,-0.014574820454647855,-0.008559184025620864,-0.39980985275943687,0.916442249470204
1678557466.0746593,1526,1678557466,43001808,world,vicon/cf_obs4/cf_obs4,-0.9912179113364175,-0.0019882830054240384,1.0511813689976464,-0.014451700897458885,-0.00869216013316374,-0.3997285292477198,0.9164784217857204
1678557466.0950558,1527,1678557466,63353852,world,vicon/cf_obs4/cf_obs4,-0.9912064734477923,-0.001998202609902921,1.0512014489397221,-0.014716300100082841,-0.00860206826599914,-0.3997501041163112,0.9164656508521799
1678557466.1153553,1528,1678557466,83287451,world,vicon/cf_obs4/cf_obs4,-0.9911784865447089,-0.0020066225188265546,1.0511119055304483,-0.014688135556965201,-0.008528852541309188,-0.39976061185770795,0.9164622035607032
1678557466.1346033,1529,1678557466,102633709,world,vicon/cf_obs4/cf_obs4,-0.9912142598043033,-0.002000327595161619,1.0511678558713198,-0.014460874019809186,-0.008656302191335044,-0.39973569812809945,0.9164754896869837
1678557466.1553798,1530,1678557466,122614521,world,vicon/cf_obs4/cf_obs4,-0.9911898370782718,-0.0020112080535097895,1.0511719775971162,-0.014655574278376016,-0.008548699110933818,-0.39973567735156196,0.9164734159474401
1678557466.1747031,1531,1678557466,143204413,world,vicon/cf_obs4/cf_obs4,-0.9911778206430512,-0.002009511315984594,1.0511650291170296,-0.014707046049526058,-0.00856183785860779,-0.39974955045532595,0.9164664176279155
1678557466.1952176,1532,1678557466,163188534,world,vicon/cf_obs4/cf_obs4,-0.9912304887874736,-0.002005129968894986,1.051130798848617,-0.014586393953475054,-0.008583060076921077,-0.39972489960321417,0.9164788992815658
1678557466.2146556,1533,1678557466,183165682,world,vicon/cf_obs4/cf_obs4,-0.9911812231674527,-0.0020130524686647723,1.0511441092366285,-0.014757808528097964,-0.008566682589214827,-0.39975435858168024,0.9164634590816009
1678557466.235111,1534,1678557466,202506073,world,vicon/cf_obs4/cf_obs4,-0.9911692156631945,-0.0020110094294968585,1.0512276148388173,-0.014470454814048362,-0.008666261477878693,-0.3997796136875626,0.9164560885985181
1678557466.2556477,1535,1678557466,222755756,world,vicon/cf_obs4/cf_obs4,-0.9912393969998734,-0.001987298656592268,1.0511281703581823,-0.014590754784310916,-0.008611326271222271,-0.3997245762401701,0.9164787057451423
1678557466.2746127,1536,1678557466,243173304,world,vicon/cf_obs4/cf_obs4,-0.9911919899709997,-0.0019888363651421365,1.0511051396875208,-0.014482762227183112,-0.008684288580736686,-0.39978401439625394,0.9164538038348322
1678557466.2944133,1537,1678557466,263207269,world,vicon/cf_obs4/cf_obs4,-0.9911499577449151,-0.002006123566872528,1.0512244522719563,-0.014494658620354102,-0.008614623553832928,-0.39977869980955855,0.9164565916130911
1678557466.3152099,1538,1678557466,282493113,world,vicon/cf_obs4/cf_obs4,-0.991232299171053,-0.002012838975535725,1.05118417664807,-0.014873620396790382,-0.00849168255930147,-0.3997166062713606,0.91647875120731
1678557466.3354676,1539,1678557466,302634705,world,vicon/cf_obs4/cf_obs4,-0.9911897590518975,-0.0019881932513490497,1.051074052854134,-0.01495927314032258,-0.008413047895365003,-0.39976930787569975,0.9164550950552938
1678557466.3548732,1540,1678557466,322369207,world,vicon/cf_obs4/cf_obs4,-0.9911644567098683,-0.0019932810093896214,1.0511839490320396,-0.014793875686919927,-0.008492006594697423,-0.3997506653187636,0.9164651835412851
