Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,transform.translation.x,transform.translation.y,transform.translation.z,transform.rotation.x,transform.rotation.y,transform.rotation.z,transform.rotation.w
1678557468.1347666,1630,1678557468,102790238,world,vicon/cf_gate3/cf_gate3,-0.00981890746126705,0.19730379850875804,0.5564109606035924,5.9551847853609314e-05,-0.03792779076996639,0.7068993921309539,0.7062964877059599
1678557468.1550941,1631,1678557468,123313955,world,vicon/cf_gate3/cf_gate3,-0.009803227967872568,0.19729836287370425,0.5564062264835001,5.433804497992141e-05,-0.03792922071866177,0.7069005791319147,0.7062952233209676
1678557468.174459,1632,1678557468,143140819,world,vicon/cf_gate3/cf_gate3,-0.009816887906991499,0.19727971794986612,0.5564560602502164,5.5726448089303456e-05,-0.03793524015712617,0.7068879711613492,0.7063075184904772
1678557468.1949644,1633,1678557468,163167723,world,vicon/cf_gate3/cf_gate3,-0.009815783839223385,0.1972955636095836,0.5563926696379095,5.1587063842397554e-05,-0.0379351666716015,0.706883119332358,0.7063123785346878
1678557468.214502,1634,1678557468,182644807,world,vicon/cf_gate3/cf_gate3,-0.00978023379279464,0.19730708256529328,0.5563742014558766,4.137522583844716e-05,-0.037931331340499114,0.7068857855509537,0.7063099168048251
1678557468.2348213,1635,1678557468,202688826,world,vicon/cf_gate3/cf_gate3,-0.009807205394782734,0.1972798430438524,0.556492895877377,4.642403222277091e-05,-0.037928885653157746,0.7068872017461467,0.7063086304763814
1678557468.2549393,1636,1678557468,222682206,world,vicon/cf_gate3/cf_gate3,-0.009818651674474217,0.19729227109620837,0.5563842805386044,4.9025594676101526e-05,-0.0379336510867289,0.7068698652679956,0.7063257246396504
1678557468.274498,1637,1678557468,243114764,world,vicon/cf_gate3/cf_gate3,-0.009780062365650469,0.1973036903256743,0.5563644199150763,6.989069304492227e-05,-0.03790860507473839,0.7068999403894071,0.7062969680340071
1678557468.294175,1638,1678557468,263106650,world,vicon/cf_gate3/cf_gate3,-0.00977153122936396,0.1972986535198468,0.5564758947018824,4.295067729798033e-05,-0.03793860777623027,0.7068720292967864,0.7063232931123565
1678557468.3145301,1639,1678557468,283288879,world,vicon/cf_gate3/cf_gate3,-0.009819450087455734,0.19728019537821914,0.5564387404681393,6.734881916473789e-05,-0.03792102172079604,0.7068802051086608,0.7063160533368367
1678557468.3354368,1640,1678557468,302755435,world,vicon/cf_gate3/cf_gate3,-0.00978220214842825,0.19729659932900012,0.5563324127465386,5.635594920259248e-05,-0.03793266272960552,0.7068716936957683,0.7063239473314812
1678557468.3546715,1641,1678557468,322927638,world,vicon/cf_gate3/cf_gate3,-0.009756564517504306,0.1973113721905661,0.5564455090234499,5.336057768918766e-05,-0.03793401035451247,0.7068844451982361,0.7063111135667159
1678557468.3745098,1642,1678557468,343255111,world,vicon/cf_gate3/cf_gate3,-0.009816537362523057,0.19728929899488903,0.5564786106259997,6.893128690909215e-05,-0.03790926397034196,0.7068927356109489,0.7063041436195696
1678557468.3950255,1643,1678557468,363250822,world,vicon/cf_gate3/cf_gate3,-0.00981708646782423,0.1972942369148626,0.5563048076958708,6.545649929110232e-05,-0.037923944246044006,0.7068790266286159,0.7063170760224123
1678557468.4147692,1644,1678557468,383042812,world,vicon/cf_gate3/cf_gate3,-0.00975354774384626,0.19731204545553896,0.5564270103433785,5.232313288187759e-05,-0.03792951153747618,0.7068844986672529,0.7063113017365394
1678557468.4349153,1645,1678557468,402719717,world,vicon/cf_gate3/cf_gate3,-0.009786295816829502,0.19730478046582864,0.5564807436445809,5.6979791025988605e-05,-0.03792508641890085,0.7068911842186887,0.7063048479568311
1678557468.4544342,1646,1678557468,423095204,world,vicon/cf_gate3/cf_gate3,-0.009841350025631234,0.19730135732645881,0.5563396283938988,4.693531588263095e-05,-0.03794155241616466,0.7068662370426317,0.7063289313956478
1678557468.4746778,1647,1678557468,442969849,world,vicon/cf_gate3/cf_gate3,-0.009778187368014009,0.1973098303722818,0.5563794813519936,3.990998057182221e-05,-0.0379396887256203,0.706878640023884,0.7063166193036808
1678557468.4949818,1648,1678557468,462894928,world,vicon/cf_gate3/cf_gate3,-0.00974936004059808,0.1973021394044587,0.5564949126998395,4.9005787350136954e-05,-0.03792663187679293,0.7068952067509081,0.7063007396750381
1678557468.5145142,1649,1678557468,483277443,world,vicon/cf_gate3/cf_gate3,-0.009829551044892424,0.19728560276682752,0.5564097485194535,6.134495145833352e-05,-0.0379252358996656,0.7068900149451642,0.7063060098070646
1678557468.5349123,1650,1678557468,502674903,world,vicon/cf_gate3/cf_gate3,-0.00980872299730542,0.19731588742618417,0.5563239013330515,5.925573330845177e-05,-0.037932411127625076,0.7068915939703233,0.7063040443384835
1678557468.5552967,1651,1678557468,522621058,world,vicon/cf_gate3/cf_gate3,-0.00975189306477553,0.19731278848721304,0.5564630426374877,5.1345612464745224e-05,-0.037935676598149004,0.7068903745594476,0.7063050899999749
1678557468.574154,1652,1678557468,542819340,world,vicon/cf_gate3/cf_gate3,-0.009807684024286927,0.19728720614776013,0.5564534121381018,6.259659186378642e-05,-0.037928863605309095,0.7068992822013931,0.7062965398544947
1678557468.5950928,1653,1678557468,563216020,world,vicon/cf_gate3/cf_gate3,-0.00983373069223486,0.19731326129912005,0.5563685805913532,7.338682388930398e-05,-0.03792565157917823,0.7068991323599351,0.7062968612668754
1678557468.6145082,1654,1678557468,582827101,world,vicon/cf_gate3/cf_gate3,-0.009778883976495699,0.19734583516399334,0.5563739273186463,3.98743698294588e-05,-0.037948545027986336,0.7068804095600374,0.7063143725852726
1678557468.6346648,1655,1678557468,602822542,world,vicon/cf_gate3/cf_gate3,-0.009789829507891592,0.19730951849273595,0.5564701411945925,4.7565100106054085e-05,-0.03794272195049137,0.7068830284651202,0.7063120639324584
1678557468.655389,1656,1678557468,623282173,world,vicon/cf_gate3/cf_gate3,-0.009822308955056524,0.197288794356738,0.5564391057059227,7.671181647695708e-05,-0.03791719072954463,0.7069006298089623,0.7062958164524048
1678557468.6745942,1657,1678557468,642772885,world,vicon/cf_gate3/cf_gate3,-0.009809962245170254,0.19732898358218018,0.556329503647453,8.334603232138461e-05,-0.03790558523428127,0.7069121287744318,0.7062849296516858
1678557468.6945975,1658,1678557468,662440184,world,vicon/cf_gate3/cf_gate3,-0.009776728863833423,0.19733592458949906,0.5564673241851995,4.825605372777554e-05,-0.03794260501354838,0.7068777473164226,0.7063173555456492
1678557468.7149806,1659,1678557468,683313936,world,vicon/cf_gate3/cf_gate3,-0.009810506713745898,0.19729731527987288,0.5564538498142177,6.965211100150945e-05,-0.03791960319335793,0.7068947760211342,0.7063015464207
1678557468.7350957,1660,1678557468,702868899,world,vicon/cf_gate3/cf_gate3,-0.009802497888864144,0.19730849154952285,0.5563510758965017,5.856006724708019e-05,-0.03792899669000844,0.7068835731343381,0.7063122551772967
1678557468.7542694,1661,1678557468,723120872,world,vicon/cf_gate3/cf_gate3,-0.00976425158222755,0.19734584546863226,0.55644124376167,6.11300266184095e-05,-0.03793021083157131,0.706884865047822,0.7063108967980847
1678557468.7744896,1662,1678557468,743207340,world,vicon/cf_gate3/cf_gate3,-0.00979948057756861,0.19731940395293016,0.5564697798485949,6.241353876652761e-05,-0.03792946933291458,0.70687916722067,0.7063166389163473
1678557468.7946975,1663,1678557468,763225516,world,vicon/cf_gate3/cf_gate3,-0.009813640209375111,0.19730318885191847,0.5563518979942376,4.653047863093397e-05,-0.037944731591986525,0.7068565249681992,0.7063384799720375
1678557468.8148541,1664,1678557468,783180203,world,vicon/cf_gate3/cf_gate3,-0.009762143157274205,0.19731719364185257,0.5564246171718069,6.307114994702911e-05,-0.03791910389782273,0.7068855437751267,0.7063108137239297
1678557468.8345084,1665,1678557468,802607451,world,vicon/cf_gate3/cf_gate3,-0.009753966386312913,0.19731887277343224,0.5564907793957615,5.8333691043179716e-05,-0.03793303938340358,0.7068774861577186,0.7063181299412199
1678557468.854882,1666,1678557468,823299656,world,vicon/cf_gate3/cf_gate3,-0.009836169689584368,0.19731022456457784,0.5563473012394684,7.659141828191168e-05,-0.0379086264710724,0.7068872482121733,0.7063096689751972
1678557468.8744266,1667,1678557468,842723990,world,vicon/cf_gate3/cf_gate3,-0.009778676757841996,0.19730506147781718,0.5563940628092855,5.2245504690391426e-05,-0.03793626403988236,0.7068623075672796,0.7063331475173483
1678557468.894833,1668,1678557468,862799101,world,vicon/cf_gate3/cf_gate3,-0.009725107448621824,0.19731247747377847,0.5564732456007848,4.984582736145133e-05,-0.037938239395153214,0.7068700048108282,0.7063253384990016
1678557468.9144216,1669,1678557468,883077111,world,vicon/cf_gate3/cf_gate3,-0.009823293222066739,0.19729705580964096,0.5564113020455184,6.38706649356e-05,-0.03792126886190759,0.706876934106576,0.7063193139908667
1678557468.934481,1670,1678557468,902775117,world,vicon/cf_gate3/cf_gate3,-0.009829491863573563,0.1973167716728745,0.5563512820156737,8.940493666714719e-05,-0.03789950851064038,0.7069020181956484,0.7062953744237098
1678557468.9546804,1671,1678557468,923286597,world,vicon/cf_gate3/cf_gate3,-0.009756459008184113,0.19731995029827135,0.5564402536316582,6.974316169687045e-05,-0.037914953642921065,0.706895440794357,0.7063011306873992
1678557468.974216,1672,1678557468,943156197,world,vicon/cf_gate3/cf_gate3,-0.009791927372250141,0.19729575471585808,0.5564871103433197,5.961195190876313e-05,-0.03792191972967411,0.7068879715284383,0.7063082331099088
1678557468.9946074,1673,1678557468,963174051,world,vicon/cf_gate3/cf_gate3,-0.009833365927926233,0.1973083840398197,0.5563313112267151,6.330120157143993e-05,-0.03793034096024033,0.7068831346293181,0.7063126214391382
1678557469.0153215,1674,1678557468,983318910,world,vicon/cf_gate3/cf_gate3,-0.009786634852721268,0.1973389657373623,0.5563685407789287,5.806868228645587e-05,-0.03792669647565016,0.7068900609563213,0.7063058856073906
1678557469.034382,1675,1678557469,2533711,world,vicon/cf_gate3/cf_gate3,-0.009771574919670976,0.19729927558890195,0.5564881406241386,4.312404425561674e-05,-0.037931576817595083,0.7068899436237513,0.706305742029652
1678557469.0535414,1676,1678557469,23139189,world,vicon/cf_gate3/cf_gate3,-0.009823988728165157,0.19728361677430892,0.5564102265368253,6.637560149361665e-05,-0.03791572062882132,0.706898517692088,0.7062980103385578
1678557469.0743654,1677,1678557469,42582049,world,vicon/cf_gate3/cf_gate3,-0.009810184714960946,0.19732632399571398,0.5563613588464857,4.995454771643251e-05,-0.03792721515396895,0.7068854758886426,0.7063104472063931
1678557469.094959,1678,1678557469,62499014,world,vicon/cf_gate3/cf_gate3,-0.009780486807677055,0.1973326494797151,0.556461257658406,2.791213122628227e-05,-0.03794563652839456,0.7068736303686892,0.7063213139773977
1678557469.1142712,1679,1678557469,83109925,world,vicon/cf_gate3/cf_gate3,-0.00981026081252887,0.19729368620001317,0.5564671388167493,5.011257623705355e-05,-0.03792713736181989,0.7068873769578121,0.7063085487504532
1678557469.1347518,1680,1678557469,102643286,world,vicon/cf_gate3/cf_gate3,-0.009811690012547508,0.19731400709605754,0.5563491685135357,5.482592889843917e-05,-0.03794347598500556,0.7068802233742093,0.7063148302469096
1678557469.1545203,1681,1678557469,123147077,world,vicon/cf_gate3/cf_gate3,-0.009802508511018588,0.1973313496463787,0.5564335911005256,4.385015044551524e-05,-0.03794283666106697,0.7068772098645466,0.7063178812669192
1678557469.174536,1682,1678557469,142614370,world,vicon/cf_gate3/cf_gate3,-0.009797486068077087,0.19731950943291973,0.5564720226857109,6.677905982955545e-05,-0.037921415805759445,0.7069013570081996,0.706294862804346
1678557469.1949856,1683,1678557469,163314352,world,vicon/cf_gate3/cf_gate3,-0.009815631828424595,0.19731065047206925,0.5563940672217108,5.305178596453346e-05,-0.037932046463986,0.7068843720937154,0.7063112922261939
1678557469.2152517,1684,1678557469,183341697,world,vicon/cf_gate3/cf_gate3,-0.009810679757739601,0.19732321155852398,0.5564127140235942,6.414497316003754e-05,-0.03792982382685276,0.7068914144856971,0.7063043624927547
1678557469.23385,1685,1678557469,202775380,world,vicon/cf_gate3/cf_gate3,-0.009771927461554177,0.19731022588525574,0.5564322466580797,5.0535091067782896e-05,-0.03793007869920485,0.70688500388498,0.7063107657813298
1678557469.254526,1686,1678557469,222369233,world,vicon/cf_gate3/cf_gate3,-0.009811020842198795,0.19730615938662519,0.5564359826983747,4.830768736928571e-05,-0.0379322213868865,0.7068753654608284,0.706320296998213
1678557469.2744195,1687,1678557469,242547541,world,vicon/cf_gate3/cf_gate3,-0.009815407144483224,0.1973270330796044,0.556372120754043,6.352552699966197e-05,-0.03793239044538145,0.7068771167310368,0.7063185340635079
1678557469.294369,1688,1678557469,263205500,world,vicon/cf_gate3/cf_gate3,-0.009758788314790032,0.19731985623238474,0.5564303829223177,4.663104923971302e-05,-0.03793475912422696,0.7068727697293509,0.7063227585820012
1678557469.3147855,1689,1678557469,283194379,world,vicon/cf_gate3/cf_gate3,-0.009791199766609356,0.1973081655639352,0.5564645364452054,5.495508931896222e-05,-0.037924574391931754,0.7068813553496643,0.7063147125015524
1678557469.3349361,1690,1678557469,302825664,world,vicon/cf_gate3/cf_gate3,-0.00982962043365691,0.19732403026029866,0.5563639603962972,6.137936036633017e-05,-0.03792421654522831,0.7068773000453045,0.7063187897208069
1678557469.355415,1691,1678557469,323300515,world,vicon/cf_gate3/cf_gate3,-0.009763370427268894,0.19732642604137088,0.5564036896289917,4.8139405142293304e-05,-0.03793824926369911,0.7068731062661137,0.7063222342267719
1678557469.3746338,1692,1678557469,342554284,world,vicon/cf_gate3/cf_gate3,-0.009771114096403525,0.19731025195606633,0.5564647304020697,6.762307521671198e-05,-0.03791204684380836,0.7068954071408413,0.7063013206092827
1678557469.3941288,1693,1678557469,363204265,world,vicon/cf_gate3/cf_gate3,-0.009832213450334625,0.19729203547543986,0.5563996872685466,5.4309612554343415e-05,-0.03792981584960184,0.7068742295559234,0.7063215625406045
1678557469.414452,1694,1678557469,383229119,world,vicon/cf_gate3/cf_gate3,-0.009772459313725468,0.19732137993363308,0.5563644389313336,4.5661575848655376e-05,-0.03793387189611098,0.7068690989783958,0.7063264798855137
1678557469.4350886,1695,1678557469,402822081,world,vicon/cf_gate3/cf_gate3,-0.009766055526184338,0.19731266309754783,0.556479999473484,4.4801657959027214e-05,-0.03793081459422799,0.7068762571054822,0.7063194804318893
1678557469.4544773,1696,1678557469,423153674,world,vicon/cf_gate3/cf_gate3,-0.009839479168847786,0.19729187901485182,0.5564228949059222,7.404428312074104e-05,-0.037910697344785096,0.7068950889509275,0.7063017108582824
1678557469.4745698,1697,1678557469,443168370,world,vicon/cf_gate3/cf_gate3,-0.009797835484720397,0.19731191126609987,0.5563220766585213,5.830568465125351e-05,-0.037931233827454315,0.7068824194363296,0.706313289689933
1678557469.4949272,1698,1678557469,463171036,world,vicon/cf_gate3/cf_gate3,-0.009771271789239432,0.19731792219922453,0.5564839673879226,5.3879472245747035e-05,-0.03792654679991696,0.7068881435814479,0.7063078129320179
1678557469.514168,1699,1678557469,482687168,world,vicon/cf_gate3/cf_gate3,-0.009822295058973663,0.19730271301938507,0.5564341662881538,5.8661542089055e-05,-0.03792803812627093,0.706882201415977,0.7063136794682783
1678557469.5347662,1700,1678557469,502691593,world,vicon/cf_gate3/cf_gate3,-0.009815169467504008,0.19729425082121704,0.5563357782086689,5.0794497682213036e-05,-0.037943938113230095,0.7068656973620483,0.7063293430640154
1678557469.5547698,1701,1678557469,523302148,world,vicon/cf_gate3/cf_gate3,-0.009774598128284151,0.19730520154451375,0.5564489831666443,4.161148868723074e-05,-0.03794151396934782,0.7068751766976655,0.7063199872259328
1678557469.574248,1702,1678557469,542793434,world,vicon/cf_gate3/cf_gate3,-0.009788259122382648,0.1972974682671261,0.5564735786817607,3.365759143544149e-05,-0.03794460079792689,0.7068711493285968,0.7063238523399313
1678557469.5946028,1703,1678557469,563300851,world,vicon/cf_gate3/cf_gate3,-0.009843652596962387,0.19730129818188202,0.5563431346443889,6.889703077065947e-05,-0.03792029386433395,0.70688882314506,0.7063074672400357
1678557469.615236,1704,1678557469,583290046,world,vicon/cf_gate3/cf_gate3,-0.00980493123988017,0.19729452322185423,0.5563867332890349,5.1662081386650783e-05,-0.03792690432223423,0.7068889041900491,0.706307032665365
1678557469.6345503,1705,1678557469,602730526,world,vicon/cf_gate3/cf_gate3,-0.009768506393909646,0.1972831767474434,0.5565012978561351,4.201595466715913e-05,-0.037929409805922965,0.7068931128118952,0.7063026866475471
1678557469.655203,1706,1678557469,623057549,world,vicon/cf_gate3/cf_gate3,-0.00982531621863825,0.19729859298685054,0.5563864392661925,6.62089330602514e-05,-0.0379162107316752,0.7068991920016068,0.7062973091606706
1678557469.6747983,1707,1678557469,642819287,world,vicon/cf_gate3/cf_gate3,-0.009843633201814984,0.19731187596274477,0.5563616821623321,6.50629053086365e-05,-0.037913040029133045,0.7068945162263179,0.706302159200811
1678557469.6951613,1708,1678557469,663263524,world,vicon/cf_gate3/cf_gate3,-0.009775609504211783,0.19728887099763726,0.556451755006733,4.3690031315397876e-05,-0.03793195235439164,0.706885129029106,0.7063105403710676
1678557469.7148135,1709,1678557469,682548796,world,vicon/cf_gate3/cf_gate3,-0.009753897055588823,0.19727365011735376,0.5564480323910016,3.122631672356579e-05,-0.03794541212390078,0.7068671961450557,0.7063277650904656
1678557469.7346408,1710,1678557469,702701951,world,vicon/cf_gate3/cf_gate3,-0.00984508331474877,0.19729755680220962,0.5563794775572252,5.09316498557875e-05,-0.03793976251044821,0.706868958986642,0.7063263032393448
1678557469.7545605,1711,1678557469,722629581,world,vicon/cf_gate3/cf_gate3,-0.00980346633911275,0.19730887755520282,0.5563553023014581,6.434156016820541e-05,-0.03791340953919999,0.706893591248156,0.7063030651848833
1678557469.774471,1712,1678557469,742855664,world,vicon/cf_gate3/cf_gate3,-0.009747247439266209,0.19726616593801094,0.5564873812946087,5.5020211094518186e-05,-0.03791423001566008,0.7068904600487691,0.7063061557335711
1678557469.7941632,1713,1678557469,763206557,world,vicon/cf_gate3/cf_gate3,-0.009820701154765788,0.19727819760582632,0.556443080173987,6.101252133119172e-05,-0.03792063444160953,0.7068837269312725,0.7063125500518678
1678557469.8143055,1714,1678557469,782444680,world,vicon/cf_gate3/cf_gate3,-0.009824846116466147,0.19731271843938372,0.5563440194989783,7.674760606133472e-05,-0.03790845958097882,0.7068893880056086,0.7063075363657523
1678557469.8346443,1715,1678557469,802626677,world,vicon/cf_gate3/cf_gate3,-0.009752161194190711,0.19730438435257724,0.5564588842766423,6.351425335048251e-05,-0.037909773482435564,0.7068918720580193,0.7063049810519242
1678557469.8542852,1716,1678557469,823194100,world,vicon/cf_gate3/cf_gate3,-0.009798658481667116,0.19726802495010076,0.5564824715306231,6.100149460360141e-05,-0.037914656495173095,0.7068824348685382,0.706314164077146
1678557469.8736753,1717,1678557469,843048012,world,vicon/cf_gate3/cf_gate3,-0.009815704102789926,0.19727882215998419,0.5563579622369851,6.277681175210329e-05,-0.03791691182412917,0.7068739517925839,0.706322532653411
1678557469.8939006,1718,1678557469,863050840,world,vicon/cf_gate3/cf_gate3,-0.009752455611391693,0.19730573236585205,0.556416735819047,5.746054275173442e-05,-0.03791447680877578,0.7068884380776638,0.706308165929521
1678557469.91533,1719,1678557469,883018362,world,vicon/cf_gate3/cf_gate3,-0.009800220840102179,0.1972878209378777,0.5564970088690798,6.0131749665950015e-05,-0.03791343560301074,0.7068861877426583,0.7063104737745295
1678557469.934228,1720,1678557469,902793751,world,vicon/cf_gate3/cf_gate3,-0.009831681307999442,0.19725897801631437,0.5563700001938543,6.455937874863344e-05,-0.03791759317834139,0.70688186551217,0.7063145759289431
1678557469.9557304,1721,1678557469,923346437,world,vicon/cf_gate3/cf_gate3,-0.009757141333126182,0.19729402886477976,0.5563884738458797,7.618394407873447e-05,-0.03789282098019103,0.7069089740084549,0.70628877293957
1678557469.974755,1722,1678557469,942585196,world,vicon/cf_gate3/cf_gate3,-0.009792199978732418,0.19729874204305087,0.556513123907692,4.289980526784646e-05,-0.037935741757173666,0.7068735872302137,0.7063218879046786
1678557469.9949744,1723,1678557469,963259083,world,vicon/cf_gate3/cf_gate3,-0.009852004311723719,0.19728416517825023,0.5563854665694189,8.680660970211568e-05,-0.037897205368834806,0.7069034307154852,0.7062940845940323
1678557470.0139768,1724,1678557469,983209238,world,vicon/cf_gate3/cf_gate3,-0.009776519958405918,0.19728635582812218,0.5563599777546622,4.717003028137272e-05,-0.0379285954877266,0.7068757211415374,0.706320135830735
1678557470.0344899,1725,1678557470,2693525,world,vicon/cf_gate3/cf_gate3,-0.00976824270428037,0.19729215778062942,0.5565218413341123,2.4217927881437512e-05,-0.03794813306984069,0.7068626883871229,0.7063321303580454
1678557470.0553188,1726,1678557470,22467338,world,vicon/cf_gate3/cf_gate3,-0.009830792227906312,0.197289603654943,0.5564334182700962,6.69764590177013e-05,-0.037929705819929084,0.7068801873941547,0.7063156048114556
1678557470.0745754,1727,1678557470,43254144,world,vicon/cf_gate3/cf_gate3,-0.009815395194946059,0.19730128718781065,0.5563254912255343,6.952023752844884e-05,-0.03791146038580897,0.7068948209991817,0.7063019385382477
1678557470.0950983,1728,1678557470,63124243,world,vicon/cf_gate3/cf_gate3,-0.009784983790413518,0.1972988686490694,0.5564819435242504,3.4435600227742554e-05,-0.03794072456843335,0.7068782305308806,0.7063169737695273
1678557470.1144688,1729,1678557470,83179245,world,vicon/cf_gate3/cf_gate3,-0.009790003485461954,0.19727922535464823,0.5564806468282489,5.1458114883336874e-05,-0.037929337224267556,0.7068793260640357,0.7063164879238236
1678557470.134435,1730,1678557470,102755507,world,vicon/cf_gate3/cf_gate3,-0.009840225454569251,0.1972934216026887,0.5563207351140493,7.92607149694791e-05,-0.037907096055141386,0.7069043762425397,0.7062926083681971
1678557470.154991,1731,1678557470,122944722,world,vicon/cf_gate3/cf_gate3,-0.009816731544701602,0.1973142641032865,0.5564484253258769,3.887753252971562e-05,-0.03794062924030361,0.7068715611927378,0.7063236532343574
1678557470.1744857,1732,1678557470,143059723,world,vicon/cf_gate3/cf_gate3,-0.009782116464602196,0.19728863474534883,0.5564769376597568,6.7422166523041e-05,-0.037904916734574176,0.7069059430460696,0.706291158395561
1678557470.1945655,1733,1678557470,163172981,world,vicon/cf_gate3/cf_gate3,-0.009813736427586454,0.1972916090876123,0.5563798997981809,5.610994241081052e-05,-0.037922997653725504,0.7068840696313786,0.7063120806003604
1678557470.2147748,1734,1678557470,183191417,world,vicon/cf_gate3/cf_gate3,-0.00985784751145868,0.19730830884535913,0.5564081927745442,7.289336832989354e-05,-0.037914038707118465,0.7069003835507204,0.7062962325337128
1678557470.234972,1735,1678557470,202760314,world,vicon/cf_gate3/cf_gate3,-0.009761144817760465,0.19730792648825848,0.5564403751231076,6.0495143700800367e-05,-0.03792249397244232,0.706893463355815,0.7063027058252493
1678557470.2549095,1736,1678557470,223054980,world,vicon/cf_gate3/cf_gate3,-0.009790966802144514,0.19728862630395375,0.5564461446604078,4.7810732039899474e-05,-0.037936397496098735,0.7068799458229105,0.7063154887531147
1678557470.2743356,1737,1678557470,243270728,world,vicon/cf_gate3/cf_gate3,-0.00986149474800875,0.19729709889421998,0.556389272488707,7.269071121393132e-05,-0.037923111088140664,0.7068933040408576,0.7063028309894112
1678557470.2953036,1738,1678557470,263148262,world,vicon/cf_gate3/cf_gate3,-0.009762835086156281,0.19730116313508583,0.556409288568717,6.467298617170688e-05,-0.037921761669186295,0.7068926102674583,0.7063035985739912
1678557470.314277,1739,1678557470,283261428,world,vicon/cf_gate3/cf_gate3,-0.009782032278612069,0.19730294509715188,0.556468940012189,6.914494242048943e-05,-0.03789852458408609,0.7069095941007867,0.7062878470011978
1678557470.334691,1740,1678557470,302439975,world,vicon/cf_gate3/cf_gate3,-0.009872143578972283,0.1972999939598518,0.5563995073955761,6.654308883558829e-05,-0.037913221804250205,0.7068902461771644,0.7063064229100758
1678557470.3552935,1741,1678557470,322596294,world,vicon/cf_gate3/cf_gate3,-0.009774903601482698,0.19730188237071433,0.5563522350878762,5.2387235654057796e-05,-0.037935351269864095,0.7068750938143284,0.7063204004731805
1678557470.374427,1742,1678557470,343286701,world,vicon/cf_gate3/cf_gate3,-0.009742654475707978,0.19730241449500488,0.5565010322191023,5.491373524295408e-05,-0.03791780101130771,0.7068921995020737,0.7063042231461376
1678557470.3948827,1743,1678557470,362639131,world,vicon/cf_gate3/cf_gate3,-0.009849601787228183,0.19730926590681103,0.556459775064079,6.78973957472616e-05,-0.03791499249347479,0.706892973845619,0.7063035977976188
1678557470.4143507,1744,1678557470,383209126,world,vicon/cf_gate3/cf_gate3,-0.009814431110981361,0.1973108212793816,0.556297309726642,5.524808922016018e-05,-0.037933123408501926,0.7068730964127667,0.7063225188707716
1678557470.4348645,1745,1678557470,402626671,world,vicon/cf_gate3/cf_gate3,-0.009743497732093823,0.19729298358753827,0.5564883512385239,5.160143343206205e-05,-0.03791958158176376,0.7068895059199011,0.7063068236186553
1678557470.4548311,1746,1678557470,423170178,world,vicon/cf_gate3/cf_gate3,-0.009798855729471704,0.19729486443095212,0.5565014887784271,6.081492487222965e-05,-0.03791385281884058,0.7068899967966926,0.7063066391410661
1678557470.4743586,1747,1678557470,442945173,world,vicon/cf_gate3/cf_gate3,-0.009843304096364127,0.1973167680054278,0.5562916321907576,6.25345686236221e-05,-0.037914102220470404,0.7068865080512081,0.7063101172129794
1678557470.495261,1748,1678557470,462845120,world,vicon/cf_gate3/cf_gate3,-0.009788168969368785,0.19730784670693932,0.5564271936477188,5.325151352915653e-05,-0.03792675024717297,0.706891085952625,0.7063048572540638
1678557470.5146344,1749,1678557470,483303747,world,vicon/cf_gate3/cf_gate3,-0.009758302003105866,0.19728738556783243,0.5565393485389043,5.574321432378687e-05,-0.037913543516707233,0.7069010268872952,0.7062956167897322
1678557470.5347517,1750,1678557470,502754182,world,vicon/cf_gate3/cf_gate3,-0.009812485348583016,0.19731052528486606,0.5563448693925761,5.754459038637863e-05,-0.037925260953415495,0.7068833051191499,0.7063127240918589
1678557470.5551379,1751,1678557470,523126284,world,vicon/cf_gate3/cf_gate3,-0.00985885411805685,0.19732947006782328,0.5563711786172233,8.502540273343984e-05,-0.03789683929020603,0.7069171058450815,0.7062804172608123
1678557470.5745182,1752,1678557470,543254341,world,vicon/cf_gate3/cf_gate3,-0.009763364682946668,0.1972977012387057,0.5565053901049641,5.583347531351102e-05,-0.037921729869970555,0.7068980520041189,0.7062981547187236
1678557470.5949678,1753,1678557470,562661495,world,vicon/cf_gate3/cf_gate3,-0.009759201418282086,0.19729076911605534,0.5564166898617683,3.878508937315109e-05,-0.03794490010912976,0.7068701401383923,0.7063248459683084
1678557470.6144044,1754,1678557470,583205672,world,vicon/cf_gate3/cf_gate3,-0.009874581490896,0.19732558825500296,0.5563632635991718,8.697683278508806e-05,-0.03789807684564687,0.7069131171255959,0.7062843429116955
1678557470.6343057,1755,1678557470,602684802,world,vicon/cf_gate3/cf_gate3,-0.009795581784963873,0.19731083441112468,0.556460786747009,4.795528960634905e-05,-0.037931913197397193,0.7068848612215489,0.7063108102225725
1678557470.6548362,1756,1678557470,623184817,world,vicon/cf_gate3/cf_gate3,-0.009744401866998804,0.19730012114680007,0.556445232377169,5.6416004489301654e-05,-0.03791875936082116,0.7068958539410507,0.7063005140779123
1678557470.6746569,1757,1678557470,642516655,world,vicon/cf_gate3/cf_gate3,-0.009835336765989765,0.1973209189613639,0.5563962058454526,5.0590533153121026e-05,-0.03793782824705444,0.706883857637098,0.7063114967495502
1678557470.695142,1758,1678557470,662919358,world,vicon/cf_gate3/cf_gate3,-0.009828037945817948,0.19732382338653434,0.5563934171845658,5.247155238162825e-05,-0.03793797987565899,0.7068834898172435,0.7063118565856623
