Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1678571744.4151113,55,1678571744,414974202,world,-1.2219302654266357,-3.0376811027526855,0.03398028016090393,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571744.5152907,56,1678571744,515185784,world,-1.2219306230545044,-3.0376574993133545,0.03396711125969887,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571744.6149287,57,1678571744,614649607,world,-1.2219300270080566,-3.0376052856445312,0.03398627042770386,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571744.715015,58,1678571744,714797562,world,-1.2219419479370117,-3.037662982940674,0.03399673104286194,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571744.815002,59,1678571744,814827970,world,-1.221936821937561,-3.0376393795013428,0.03400710970163345,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571744.9151196,60,1678571744,914951560,world,-1.2219496965408325,-3.037632465362549,0.03401252254843712,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571745.0147016,61,1678571745,14531667,world,-1.2219555377960205,-3.037635087966919,0.034013524651527405,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571745.1145594,62,1678571745,114367354,world,-1.2219120264053345,-3.037409782409668,0.03400558605790138,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571745.214297,63,1678571745,214076452,world,-1.221953272819519,-3.037675619125366,0.033991407603025436,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571745.3142474,64,1678571745,314015770,world,-1.2219411134719849,-3.037658929824829,0.03398077189922333,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571745.42564,65,1678571745,425436344,world,-1.2219367027282715,-3.0376229286193848,0.03397166356444359,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571745.513781,66,1678571745,513591617,world,-1.2219386100769043,-3.037640333175659,0.03399023786187172,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571745.6249778,67,1678571745,624820195,world,-1.2219295501708984,-3.037623405456543,0.033996276557445526,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571745.7136092,68,1678571745,713396292,world,-1.2219396829605103,-3.03765869140625,0.033993542194366455,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571745.8134294,69,1678571745,813166536,world,-1.2219457626342773,-3.037646532058716,0.033982884138822556,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571745.9134517,70,1678571745,913242132,world,-1.2219361066818237,-3.037574052810669,0.03398187831044197,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571746.0244675,71,1678571746,24240875,world,-1.2219384908676147,-3.037677049636841,0.03397207707166672,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571746.1132488,72,1678571746,112981511,world,-1.2219398021697998,-3.0376627445220947,0.03395724296569824,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571746.213137,73,1678571746,212915631,world,-1.2219427824020386,-3.037672281265259,0.03396705165505409,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571746.3128579,74,1678571746,312646789,world,-1.221938967704773,-3.0376222133636475,0.03398676961660385,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571746.4130228,75,1678571746,412827072,world,-1.2219202518463135,-3.0374770164489746,0.0339747853577137,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571746.6132839,76,1678571746,613117994,world,-1.2219693660736084,-3.037675142288208,0.033974140882492065,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571746.7134326,77,1678571746,713241574,world,-1.2219560146331787,-3.037656784057617,0.033973950892686844,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571746.813472,78,1678571746,813298551,world,-1.221962809562683,-3.0376617908477783,0.03397296369075775,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571746.9246192,79,1678571746,924460824,world,-1.2219592332839966,-3.0376334190368652,0.0339665561914444,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571747.0126865,80,1678571747,12470809,world,-1.221950888633728,-3.037637233734131,0.03398702293634415,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571747.1128025,81,1678571747,112592680,world,-1.2219600677490234,-3.037619113922119,0.03399013355374336,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571747.2129881,82,1678571747,212788555,world,-1.2219434976577759,-3.0375564098358154,0.03400252386927605,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571747.324577,83,1678571747,324368243,world,-1.221942663192749,-3.0376622676849365,0.03401237726211548,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571747.4131937,84,1678571747,413022526,world,-1.2219327688217163,-3.0376596450805664,0.03398512303829193,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571747.6131418,85,1678571747,612936667,world,-1.221940040588379,-3.037649631500244,0.03397026285529137,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571747.713347,86,1678571747,713134916,world,-1.2219011783599854,-3.0374276638031006,0.03395036980509758,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571747.824434,87,1678571747,824246075,world,-1.2219408750534058,-3.037635087966919,0.03397268429398537,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571747.913318,88,1678571747,913095242,world,-1.2219558954238892,-3.0376322269439697,0.03397557884454727,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571748.0131998,89,1678571748,12998058,world,-1.221954345703125,-3.037612199783325,0.033957578241825104,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571748.2344463,90,1678571748,234273821,world,-1.2219336032867432,-3.0376181602478027,0.033959586173295975,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571748.3121657,91,1678571748,312015024,world,-1.2219408750534058,-3.0376241207122803,0.03397791087627411,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571748.4116063,92,1678571748,411350122,world,-1.2219518423080444,-3.037604570388794,0.03396229445934296,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571748.5112488,93,1678571748,511037897,world,-1.2219635248184204,-3.0376698970794678,0.033990148454904556,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571748.622261,94,1678571748,622048482,world,-1.2219719886779785,-3.0377237796783447,0.03398975357413292,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571748.7107294,95,1678571748,710501703,world,-1.2219796180725098,-3.0377166271209717,0.03397349268198013,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571748.8107367,96,1678571748,810547810,world,-1.22197425365448,-3.0376646518707275,0.03396863862872124,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571748.9104211,97,1678571748,910213816,world,-1.2219685316085815,-3.037564754486084,0.03397228196263313,0.009686394594609737,0.009686394594609737,0.017989017069339752,0.9997443556785583
1678571749.108761,98,1678571749,108577915,world,-1.2219736576080322,-3.037654399871826,0.03397717326879501,0.009686394594609737,0.009686394594609737,0.01660524681210518,0.9997683167457581
1678571749.221048,99,1678571749,220911631,world,-1.22196364402771,-3.0376718044281006,0.03395960479974747,0.009686394594609737,0.009686394594609737,0.01660524681210518,0.9997683167457581
1678571749.410141,100,1678571749,409991916,world,-1.2214547395706177,-3.038625717163086,0.03729654476046562,0.017989017069339752,-0.009686394594609737,0.01660524681210518,0.9996533393859863
1678571749.534657,101,1678571749,534160267,world,-1.2239501476287842,-3.042278289794922,0.06930413842201233,0.004151311703026295,-0.00830262340605259,0.020756559446454048,0.9997414350509644
1678571749.6141224,102,1678571749,613652950,world,-1.2298110723495483,-3.046851634979248,0.14475217461585999,-0.009686394594609737,0.00830262340605259,0.02629164233803749,0.9995728731155396
1678571749.7161236,103,1678571749,715665518,world,-1.2358380556106567,-3.0485005378723145,0.245160773396492,-0.01660524681210518,0.017989017069339752,0.024907870218157768,0.9993899464607239
1678571749.908344,104,1678571749,907881568,world,-1.24214768409729,-3.041761875152588,0.41663745045661926,0.0,0.029059182852506638,0.015221476554870605,0.999461829662323
1678571750.0103612,105,1678571750,9884290,world,-1.2410880327224731,-3.036712646484375,0.44982650876045227,0.013837706297636032,0.01660524681210518,0.01107016485184431,0.9997050762176514
1678571750.214205,106,1678571750,213718953,world,-1.2352001667022705,-3.0292367935180664,0.4119398295879364,0.01107016485184431,-0.0027675412129610777,0.009686394594609737,0.9998879432678223
1678571750.31733,107,1678571750,317100250,world,-1.232775092124939,-3.0282044410705566,0.3926500380039215,0.0027675412129610777,-0.004151311703026295,0.01660524681210518,0.9998496770858765
1678571750.4113681,108,1678571750,411178133,world,-1.229447603225708,-3.0265443325042725,0.4028005003929138,-0.041513118892908096,0.06503721326589584,0.015221476554870605,0.9969027638435364
1678571750.4354546,109,1678571750,435226485,world,-1.229447603225708,-3.0265443325042725,0.4028005003929138,-0.041513118892908096,0.06503721326589584,0.015221476554870605,0.9969027638435364
1678571750.516159,110,1678571750,515879052,world,-1.2149544954299927,-3.015503406524658,0.4362756311893463,-0.05950213596224785,0.10931787639856339,0.009686394594609737,0.9921770691871643
1678571750.6095943,111,1678571750,609404640,world,-1.1824508905410767,-2.992582321166992,0.4737553894519806,-0.04843197017908096,0.1134691834449768,0.009686394594609737,0.9923130869865417
1678571750.7134101,112,1678571750,713255365,world,-1.1346100568771362,-2.9601309299468994,0.498721718788147,-0.017989017069339752,0.07333984225988388,0.01107016485184431,0.997083306312561
1678571750.8061152,113,1678571750,805939386,world,-1.0749075412750244,-2.9244422912597656,0.5089463591575623,0.00830262340605259,0.02629164233803749,0.01107016485184431,0.9995585083961487
1678571750.9112623,114,1678571750,911051542,world,-1.0112065076828003,-2.8899478912353516,0.515273928642273,0.023524099960923195,-0.01107016485184431,0.009686394594609737,0.9996150732040405
1678571751.015988,115,1678571751,15727479,world,-0.9495143890380859,-2.8618361949920654,0.52767413854599,0.024907870218157768,-0.027675412595272064,0.009686394594609737,0.9992596507072449
1678571751.6108813,116,1678571751,610624056,world,-0.6767383813858032,-2.7607293128967285,0.6200307011604309,-0.015221476554870605,0.013837706297636032,0.005535082425922155,0.9997730851173401
1678571751.7149098,117,1678571751,714645937,world,-0.6359661221504211,-2.740485668182373,0.6345119476318359,-0.004151311703026295,0.004151311703026295,0.004151311703026295,0.9999741315841675
1678571751.8081331,118,1678571751,807962128,world,-0.5882165431976318,-2.7173233032226562,0.6487768292427063,0.004151311703026295,0.01107016485184431,0.005535082425922155,0.9999147653579712
1678571752.0175707,119,1678571752,17357879,world,-0.48944854736328125,-2.677006721496582,0.6796724796295166,0.00830262340605259,0.0027675412129610777,0.012453935109078884,0.9998841285705566
1678571752.2052188,120,1678571752,205028719,world,-0.3911289870738983,-2.6472525596618652,0.7111930847167969,0.005535082425922155,-0.009686394594609737,0.013837706297636032,0.9998419880867004
1678571752.309383,121,1678571752,309164132,world,-0.33833640813827515,-2.63252592086792,0.7286356091499329,-0.0,-0.005535082425922155,0.015221476554870605,0.9998688101768494
1678571752.4132302,122,1678571752,413053571,world,-0.28934282064437866,-2.6195895671844482,0.7448664307594299,-0.0,-0.006918853148818016,0.01660524681210518,0.9998381733894348
1678571752.5064583,123,1678571752,506288307,world,-0.24544067680835724,-2.6068620681762695,0.7603408098220825,0.0013837706064805388,-0.005535082425922155,0.01660524681210518,0.9998458623886108
1678571752.704388,124,1678571752,704227297,world,-0.15559473633766174,-2.5792458057403564,0.7940775752067566,0.005535082425922155,-0.0,0.019372789189219475,0.999796986579895
1678571753.008576,125,1678571753,8390245,world,-0.024384429678320885,-2.545311212539673,0.8408603072166443,0.00830262340605259,0.0013837706064805388,0.02214032970368862,0.9997194409370422
1678571753.3112311,126,1678571753,311093510,world,0.10123324394226074,-2.520036220550537,0.8861090540885925,0.005535082425922155,0.01107016485184431,0.02214032970368862,0.9996782541275024
1678571753.4052844,127,1678571753,405091439,world,0.1444368064403534,-2.5123658180236816,0.9009755849838257,0.0027675412129610777,0.009686394594609737,0.023524099960923195,0.999672532081604
1678571753.4294744,128,1678571753,429281499,world,0.1444368064403534,-2.5123658180236816,0.9009755849838257,0.0027675412129610777,0.009686394594609737,0.023524099960923195,0.999672532081604
1678571753.5107365,129,1678571753,510524212,world,0.1884699910879135,-2.5040721893310547,0.9150336384773254,0.005535082425922155,0.009686394594609737,0.02214032970368862,0.9996926188468933
1678571753.6043563,130,1678571753,604243065,world,0.2336057722568512,-2.495248794555664,0.930006742477417,0.009686394594609737,0.01107016485184431,0.020756559446454048,0.9996763467788696
1678571753.7085822,131,1678571753,708406544,world,0.28041794896125793,-2.4870903491973877,0.9460558295249939,0.01107016485184431,0.009686394594609737,0.023524099960923195,0.9996150732040405
1678571753.8481798,132,1678571753,847980267,world,0.3323185443878174,-2.4779136180877686,0.963690459728241,0.013837706297636032,0.00830262340605259,0.023524099960923195,0.9995930194854736
1678571753.9075139,133,1678571753,907291143,world,0.381333589553833,-2.47121524810791,0.9792415499687195,0.015221476554870605,0.005535082425922155,0.023524099960923195,0.9995920658111572
1678571754.0116735,134,1678571754,11475553,world,0.4305046498775482,-2.4654266834259033,0.9947402477264404,0.01660524681210518,0.004151311703026295,0.023524099960923195,0.99957674741745
1678571754.1046112,135,1678571754,104448113,world,0.48148640990257263,-2.4617810249328613,1.0112335681915283,0.013837706297636032,0.0013837706064805388,0.02214032970368862,0.9996581673622131
1678571754.4083884,136,1678571754,408183288,world,0.6318406462669373,-2.4584641456604004,1.051928162574768,0.005535082425922155,-0.0027675412129610777,0.017989017069339752,0.9998190402984619
1678571754.5133035,137,1678571754,513068215,world,0.6840598583221436,-2.45923113822937,1.0588209629058838,-0.005535082425922155,-0.004151311703026295,0.019372789189219475,0.9997884035110474
1678571754.61837,138,1678571754,618200343,world,0.7351343035697937,-2.4585654735565186,1.061224341392517,-0.013837706297636032,-0.0013837706064805388,0.020756559446454048,0.9996878504753113
1678571754.7116828,139,1678571754,711530513,world,0.7867210507392883,-2.4550657272338867,1.0628288984298706,-0.01660524681210518,-0.0,0.019372789189219475,0.9996744394302368
1678571754.8054144,140,1678571754,805218059,world,0.8372007608413696,-2.447364568710327,1.0641282796859741,-0.013837706297636032,-0.0013837706064805388,0.017989017069339752,0.9997414350509644
1678571754.909866,141,1678571754,909629483,world,0.8881075382232666,-2.436487913131714,1.06304132938385,-0.009686394594609737,-0.004151311703026295,0.019372789189219475,0.9997568130493164
1678571755.1325164,142,1678571755,132299623,world,0.9888648986816406,-2.411250352859497,1.0579493045806885,-0.0,-0.00830262340605259,0.013837706297636032,0.9998697638511658
1678571755.2953224,143,1678571755,295084282,world,1.0841994285583496,-2.3868491649627686,1.0520823001861572,0.0,-0.004151311703026295,0.006918853148818016,0.9999674558639526
1678571755.4113116,144,1678571755,411139407,world,1.1302145719528198,-2.3763771057128906,1.0446548461914062,-0.006918853148818016,-0.005535082425922155,0.006918853148818016,0.9999368190765381
1678571755.5173817,145,1678571755,517139086,world,1.1752179861068726,-2.3666038513183594,1.0342180728912354,-0.015221476554870605,-0.0027675412129610777,0.009686394594609737,0.9998334050178528
1678571755.706539,146,1678571755,706379864,world,1.2633126974105835,-2.3420250415802,1.016623854637146,-0.024907870218157768,-0.004151311703026295,0.013837706297636032,0.9995853900909424
1678571755.8111854,147,1678571755,810984453,world,1.306304693222046,-2.32527232170105,1.006911277770996,-0.02629164233803749,-0.0027675412129610777,0.012453935109078884,0.9995728731155396
1678571755.9155266,148,1678571755,915300154,world,1.3488963842391968,-2.3047425746917725,0.9941558241844177,-0.023524099960923195,-0.0027675412129610777,0.013837706297636032,0.9996236562728882
1678571756.0091736,149,1678571756,8981393,world,1.39008629322052,-2.2805376052856445,0.9789689779281616,-0.019372789189219475,-0.005535082425922155,0.01660524681210518,0.9996591210365295
1678571756.3131497,150,1678571756,312909779,world,1.50515878200531,-2.1928763389587402,0.9278226494789124,-0.01107016485184431,-0.006918853148818016,0.023524099960923195,0.999638020992279
1678571756.5106757,151,1678571756,510476552,world,1.5720088481903076,-2.1258435249328613,0.887813925743103,-0.00830262340605259,-0.006918853148818016,0.027675412595272064,0.9995585083961487
1678571756.8004212,152,1678571756,800229860,world,1.6563901901245117,-2.0149412155151367,0.8181021809577942,-0.0027675412129610777,-0.004151311703026295,0.02629164233803749,0.9996418356895447
1678571757.0092597,153,1678571757,9132101,world,1.7051774263381958,-1.9370241165161133,0.7674539089202881,0.004151311703026295,0.0013837706064805388,0.024907870218157768,0.9996801614761353
1678571757.0915158,154,1678571757,91364578,world,1.7291685342788696,-1.8981165885925293,0.7419595122337341,0.005535082425922155,0.0027675412129610777,0.020756559446454048,0.9997653961181641
1678571757.218058,155,1678571757,217832616,world,1.7526122331619263,-1.8599532842636108,0.717131495475769,0.005535082425922155,0.004151311703026295,0.017989017069339752,0.9998142719268799
1678571757.4057,156,1678571757,405531852,world,1.8007194995880127,-1.7858670949935913,0.6689506769180298,0.005535082425922155,0.005535082425922155,0.01107016485184431,0.9999080896377563
1678571757.5104096,157,1678571757,510269584,world,1.8253228664398193,-1.7493832111358643,0.6468724012374878,0.004151311703026295,0.009686394594609737,0.006918853148818016,0.9999205470085144
1678571757.7902164,158,1678571757,790041515,world,1.905102014541626,-1.64508855342865,0.5759949684143066,0.0,-0.0027675412129610777,0.009686394594609737,0.9999492168426514
1678571758.1034777,159,1678571758,103318067,world,1.985999584197998,-1.5455989837646484,0.519512951374054,-0.020756559446454048,-0.009686394594609737,0.017989017069339752,0.9995757341384888
1678571758.2080486,160,1678571758,207860533,world,2.010218381881714,-1.5085550546646118,0.5111180543899536,-0.023524099960923195,-0.045664429664611816,0.024907870218157768,0.9983691573143005
1678571758.2903187,161,1678571758,290091242,world,2.025843620300293,-1.4672273397445679,0.5210289359092712,-0.027675412595272064,-0.07333984225988388,0.03044295310974121,0.9964579939842224
1678571758.3946967,162,1678571758,394501411,world,2.0261175632476807,-1.421729326248169,0.5446326732635498,-0.024907870218157768,-0.09271262586116791,0.02629164233803749,0.9950340390205383
1678571758.510359,163,1678571758,510175123,world,2.0111193656921387,-1.374503254890442,0.563318133354187,-0.01107016485184431,-0.08717754483222961,0.020756559446454048,0.9959149956703186
1678571758.5933406,164,1678571758,593068126,world,1.9838743209838867,-1.3265573978424072,0.5633580088615417,-0.0013837706064805388,-0.05535082519054413,0.013837706297636032,0.9983701109886169
1678571758.7092128,165,1678571758,709035898,world,1.9484504461288452,-1.2797012329101562,0.5472492575645447,0.004151311703026295,-0.02214032970368862,0.009686394594609737,0.9996993541717529
1678571758.8050587,166,1678571758,804849801,world,1.9085290431976318,-1.2342971563339233,0.5309770703315735,0.0027675412129610777,0.0027675412129610777,0.012453935109078884,0.9999147653579712
1678571759.0039506,167,1678571759,3686053,world,1.837617039680481,-1.145650863647461,0.5250253081321716,0.0013837706064805388,0.02629164233803749,0.013837706297636032,0.9995575547218323
1678571759.1071136,168,1678571759,106935308,world,1.8104912042617798,-1.101448655128479,0.5239973664283752,-0.0013837706064805388,0.01660524681210518,0.012453935109078884,0.9997836351394653
1678571759.1893947,169,1678571759,189117196,world,1.787513017654419,-1.0574899911880493,0.5187440514564514,-0.0013837706064805388,0.0027675412129610777,0.01107016485184431,0.9999338984489441
1678571759.3168647,170,1678571759,316682723,world,1.7664852142333984,-1.0139411687850952,0.5110231637954712,-0.0013837706064805388,-0.00830262340605259,0.01107016485184431,0.9999032616615295
1678571759.3890877,171,1678571759,388935684,world,1.7454187870025635,-0.9705674052238464,0.5029664635658264,0.0,-0.013837706297636032,0.012453935109078884,0.9998266696929932
1678571759.504668,172,1678571759,504534704,world,1.7190566062927246,-0.9234880805015564,0.4945172369480133,0.0013837706064805388,-0.01660524681210518,0.013837706297636032,0.9997653961181641
1678571759.5976648,173,1678571759,597430960,world,1.6920413970947266,-0.8813231587409973,0.48849424719810486,-0.0027675412129610777,-0.015221476554870605,0.013837706297636032,0.9997845888137817
1678571759.702242,174,1678571759,702141775,world,1.6632293462753296,-0.8388606905937195,0.48325127363204956,-0.0027675412129610777,-0.00830262340605259,0.013837706297636032,0.9998659491539001
1678571759.8174348,175,1678571759,817235301,world,1.6328316926956177,-0.7966020703315735,0.4773195683956146,-0.004151311703026295,-0.0027675412129610777,0.013837706297636032,0.9998918175697327
1678571759.8886662,176,1678571759,888527035,world,1.6026394367218018,-0.7542157769203186,0.471530020236969,-0.0013837706064805388,0.0027675412129610777,0.015221476554870605,0.9998793601989746
1678571760.0059848,177,1678571760,5841204,world,1.572988510131836,-0.7116526365280151,0.4667609930038452,0.0,0.005535082425922155,0.012453935109078884,0.9999071359634399
