Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,transform.translation.x,transform.translation.y,transform.translation.z,transform.rotation.x,transform.rotation.y,transform.rotation.z,transform.rotation.w
1678557510.9742596,3772,1678557510,942311064,world,vicon/cf_gate4/cf_gate4,-0.4900156931474746,1.4878689965101977,1.01076309414338,0.00028664224756842093,0.007099360164828116,-2.546156266972764e-05,0.9999747578180066
1678557510.9945292,3773,1678557510,962674811,world,vicon/cf_gate4/cf_gate4,-0.4900279334452034,1.4879332523335567,1.0106595928347017,0.00035195553737083467,0.007101869093079723,-3.068853741320305e-05,0.9999747190008846
1678557511.01442,3774,1678557510,982964502,world,vicon/cf_gate4/cf_gate4,-0.4900538390755359,1.4879255321307996,1.0107681446389833,0.0003476382859430125,0.007101508935828286,-3.634160723246947e-05,0.9999747228794056
1678557511.034527,3775,1678557511,2387517,world,vicon/cf_gate4/cf_gate4,-0.49005856955060006,1.487850053057011,1.0107788804740179,0.00022678925380869547,0.0071147805669267246,-1.1203698301381513e-05,0.9999746638483377
1678557511.0548205,3776,1678557511,22237981,world,vicon/cf_gate4/cf_gate4,-0.4900046844201911,1.4879331742512765,1.0106475707951899,0.000345726409019531,0.007103364529430476,-3.2947273541634014e-05,0.9999747104802648
1678557511.0739937,3777,1678557511,42326756,world,vicon/cf_gate4/cf_gate4,-0.49001937793779987,1.4879083919145208,1.0107603652966046,0.00033040777486306326,0.007089088352948607,-3.833014273174901e-05,0.9999748167768159
1678557511.0945218,3778,1678557511,62795767,world,vicon/cf_gate4/cf_gate4,-0.4900815149349899,1.4878444097685297,1.0107936800343544,0.0002213503368708518,0.0071089138276235605,-1.6361818453640796e-05,0.9999747067203804
1678557511.114217,3779,1678557511,82900649,world,vicon/cf_gate4/cf_gate4,-0.49002769746502123,1.4879158178417735,1.0106485367251683,0.0003089368282495558,0.007101549671742571,-2.508091518238575e-05,0.9999747356414779
1678557511.1348004,3780,1678557511,102195797,world,vicon/cf_gate4/cf_gate4,-0.49000796365108806,1.4879353822017443,1.0107173803294676,0.00033904774412654037,0.007094534613652561,-3.5040813491298944e-05,0.9999747753805515
1678557511.1542368,3781,1678557511,122460679,world,vicon/cf_gate4/cf_gate4,-0.4900724226259464,1.4878738167225585,1.0108019360059648,0.0002753133011423251,0.007108233146242876,-2.733016178093354e-05,0.9999746979184959
1678557511.1740718,3782,1678557511,142771927,world,vicon/cf_gate4/cf_gate4,-0.49004381574843076,1.4878968471181526,1.0106897481742876,0.00029308050626019726,0.00710331320400176,-2.8816638142983212e-05,0.9999747277881297
1678557511.1948948,3783,1678557511,162994903,world,vicon/cf_gate4/cf_gate4,-0.49001069611151293,1.487925009825687,1.0107072636734973,0.0003361889767540602,0.007098267107612017,-2.9447391421307673e-05,0.9999747500381657
1678557511.214355,3784,1678557511,182793273,world,vicon/cf_gate4/cf_gate4,-0.4900388585563251,1.487870527629335,1.0107715504468997,0.0002579801014852764,0.007102682817176622,-1.7126139215655166e-05,0.9999747422059025
1678557511.2344656,3785,1678557511,202356788,world,vicon/cf_gate4/cf_gate4,-0.4900577020607381,1.4878425373743893,1.010717026480997,0.000242369829240632,0.007102511326000064,-1.8382300966553703e-05,0.9999747473070612
1678557511.2549212,3786,1678557511,222951074,world,vicon/cf_gate4/cf_gate4,-0.4900370511714646,1.4879014966702861,1.0107042875037744,0.00033914108533290643,0.007098265901104711,-2.9134046455715023e-05,0.9999747490590594
1678557511.2741172,3787,1678557511,242760551,world,vicon/cf_gate4/cf_gate4,-0.49000396035730165,1.4879048334860085,1.01073451486482,0.0003108028710827181,0.007100401998165007,-2.809884675653172e-05,0.9999747431327927
1678557511.2936099,3788,1678557511,262797339,world,vicon/cf_gate4/cf_gate4,-0.4900346136308871,1.4878847981483343,1.0107322778872652,0.00026331836643089985,0.007102735847119903,-2.2901066689019778e-05,0.9999747403222069
1678557511.312752,3789,1678557511,282884986,world,vicon/cf_gate4/cf_gate4,-0.4900798800091697,1.4878778866783726,1.0107032009558132,0.0002668789959088683,0.007091027937009391,-1.734097664449486e-05,0.9999748225818931
1678557511.3338568,3790,1678557511,302240728,world,vicon/cf_gate4/cf_gate4,-0.4899998505589383,1.487883776541102,1.0107247335805354,0.00030533808526490527,0.007100964998531316,-2.4241398521396117e-05,0.9999747409195384
1678557511.3545299,3791,1678557511,322079530,world,vicon/cf_gate4/cf_gate4,-0.4899957527905968,1.4878932262612878,1.010755551523665,0.0003260589797909469,0.007103511253188163,-3.3607729774501814e-05,0.9999747160223292
1678557511.3742507,3792,1678557511,342920092,world,vicon/cf_gate4/cf_gate4,-0.4901038978710543,1.4878978238120382,1.010726296903595,0.00031020977553419636,0.00709730553486493,-2.660156942282933e-05,0.9999747653398041
1678557511.3944418,3793,1678557511,362962473,world,vicon/cf_gate4/cf_gate4,-0.49004672231750757,1.487881110478641,1.010682603010359,0.00030736125706238746,0.007101799436420492,-2.5630837335858464e-05,0.9999747343392645
1678557511.4146292,3794,1678557511,382836082,world,vicon/cf_gate4/cf_gate4,-0.48994899592540714,1.487869477893136,1.010777228116526,0.0003303818239545546,0.007094213532987533,-2.344218464647439e-05,0.9999747808983298
1678557511.4342976,3795,1678557511,402348710,world,vicon/cf_gate4/cf_gate4,-0.4900805112612915,1.4879064107113746,1.0107627632124596,0.0003272614736494137,0.007097859376445633,-3.0894703634621766e-05,0.9999747558502251
1678557511.4550753,3796,1678557511,422968745,world,vicon/cf_gate4/cf_gate4,-0.4901099253390151,1.4878999423271895,1.0106430717584267,0.0002662416474247905,0.007099121686251213,-2.6523676041985495e-05,0.9999747651231823
1678557511.473792,3797,1678557511,442074761,world,vicon/cf_gate4/cf_gate4,-0.48996421544233787,1.4878851788551433,1.0107401145183266,0.00034268524929137456,0.007078590050942596,-2.9992874062408037e-05,0.9999748872997452
1678557511.4941716,3798,1678557511,462814952,world,vicon/cf_gate4/cf_gate4,-0.4900131108601648,1.4878673595147323,1.0108093541285874,0.000296074108139099,0.007096861527376096,-2.3857176699992432e-05,0.9999747728455047
1678557511.514314,3799,1678557511,482255780,world,vicon/cf_gate4/cf_gate4,-0.4901231813724825,1.4879068613504463,1.0106667453474754,0.0002700895898852985,0.007106729356898978,-2.036825288410024e-05,0.9999747101975107
1678557511.5348787,3800,1678557511,502385306,world,vicon/cf_gate4/cf_gate4,-0.4900382617355098,1.487927419945558,1.0106857012505999,0.0003651487140315734,0.007098211340097169,-3.3227873881720105e-05,0.9999747401600184
1678557511.5544522,3801,1678557511,522880380,world,vicon/cf_gate4/cf_gate4,-0.48997457429616964,1.4878346497269486,1.0108418391169582,0.0002636783524890858,0.007101710668248917,-1.9653796201329734e-05,0.9999747475776772
1678557511.574119,3802,1678557511,542936769,world,vicon/cf_gate4/cf_gate4,-0.4900717991506737,1.4878850153935503,1.0107136213116448,0.0002682555660958569,0.007105562531276513,-2.145172354775808e-05,0.999974718960379
1678557511.5941923,3803,1678557511,562815101,world,vicon/cf_gate4/cf_gate4,-0.4901041325241268,1.4879230492755744,1.010627722550131,0.000279946646229967,0.007096322167734015,-2.313630661069923e-05,0.9999747813351486
1678557511.614574,3804,1678557511,582838870,world,vicon/cf_gate4/cf_gate4,-0.48999825165787286,1.487877358197292,1.0108224312462446,0.0002987236678311114,0.007090467194355464,-2.8742723017548613e-05,0.9999748172894115
1678557511.6343427,3805,1678557511,602293805,world,vicon/cf_gate4/cf_gate4,-0.4900145401075095,1.487883938256346,1.0107515026883431,0.00028852927635856325,0.0071078126425766055,-2.326423800469677e-05,0.9999746972844212
1678557511.65511,3806,1678557511,622931859,world,vicon/cf_gate4/cf_gate4,-0.49010119915438116,1.4879421662444832,1.0106424997420347,0.0003156988335960789,0.007096334727045987,-2.606523585063897e-05,0.9999747705258827
1678557511.6739907,3807,1678557511,642142931,world,vicon/cf_gate4/cf_gate4,-0.4900543093886105,1.4879130975543315,1.010790062982236,0.00033853634894769025,0.007099656395963221,-3.244450928171736e-05,0.9999747392907251
1678557511.694674,3808,1678557511,662936540,world,vicon/cf_gate4/cf_gate4,-0.48997856929551076,1.4878564863862735,1.0107705875633501,0.00023655341649297165,0.007097904335677218,-1.711480928071044e-05,0.999974781433815
1678557511.7142048,3809,1678557511,682824879,world,vicon/cf_gate4/cf_gate4,-0.4900631444464825,1.4879245193214696,1.0106660204458222,0.00029305242601738237,0.007099227030143962,-2.03884059906465e-05,0.9999747570214774
1678557511.7344747,3810,1678557511,702426111,world,vicon/cf_gate4/cf_gate4,-0.4900864674483816,1.4879163305995897,1.0107430659397951,0.0003035874758551769,0.007090419676433362,-2.6603949673964606e-05,0.9999748162207318
1678557511.7542713,3811,1678557511,722346403,world,vicon/cf_gate4/cf_gate4,-0.49000069483666986,1.4878624155674474,1.0107849920936662,0.00025614688814411593,0.007108428978390804,-1.3030547426403323e-05,0.9999747019082211
1678557511.7741985,3812,1678557511,742389033,world,vicon/cf_gate4/cf_gate4,-0.49002107533362443,1.4879407378729212,1.010689701100501,0.00032987808782149305,0.007101532143453634,-2.8652410469422804e-05,0.9999747289810388
1678557511.7950962,3813,1678557511,763054685,world,vicon/cf_gate4/cf_gate4,-0.4901012660337166,1.4879420901073095,1.0107127432920857,0.00029515014789586937,0.007098674299633834,-3.216557561983045e-05,0.9999747600189485
1678557511.8141422,3814,1678557511,782846796,world,vicon/cf_gate4/cf_gate4,-0.49003917963991417,1.4878697440455808,1.0107689884570032,0.00025049038418643567,0.0071012077245674555,-1.5146391678929962e-05,0.9999747546183387
1678557511.834643,3815,1678557511,802452105,world,vicon/cf_gate4/cf_gate4,-0.48998558715371804,1.4878789041138896,1.0107540329711617,0.0002757313487734485,0.007092552761749501,-1.57516401078979e-05,0.9999748093924321
1678557511.8542972,3816,1678557511,822875515,world,vicon/cf_gate4/cf_gate4,-0.4900664569190571,1.487925937742515,1.0106924843937632,0.00025664610157034466,0.007092777569918114,-1.9958699018461693e-05,0.9999748128031888
1678557511.874232,3817,1678557511,842277252,world,vicon/cf_gate4/cf_gate4,-0.49008337185748124,1.487902192897502,1.010704045315242,0.00024356040147617127,0.007097160920540814,-2.3363348065160346e-05,0.9999747849017758
1678557511.8940532,3818,1678557511,862848359,world,vicon/cf_gate4/cf_gate4,-0.4900061948812676,1.487834770565888,1.0108021091310309,0.00022721733297271054,0.007102769273336375,-1.5353488229764634e-05,0.9999747490837975
1678557511.9142811,3819,1678557511,882828901,world,vicon/cf_gate4/cf_gate4,-0.49002123542218423,1.4879151906890407,1.0107012153150874,0.00027468324128055414,0.00709800356240703,-1.812373662180929e-05,0.9999747709647855
1678557511.9344604,3820,1678557511,902608964,world,vicon/cf_gate4/cf_gate4,-0.4900918758039026,1.4879478813291365,1.010671185644842,0.00028127553360708375,0.007108033882408971,-2.8487263287785064e-05,0.9999746976433337
1678557511.954865,3821,1678557511,922534603,world,vicon/cf_gate4/cf_gate4,-0.4900606920906739,1.4879054261299596,1.010773380484219,0.00030601836243517906,0.007095901157255277,-2.317213629703631e-05,0.9999747766831824
1678557511.9740353,3822,1678557511,942370508,world,vicon/cf_gate4/cf_gate4,-0.49001251796271755,1.4878490243905782,1.0107584246685632,0.00021160130391900821,0.007105754783320105,-1.1784174056096538e-05,0.999974731348238
1678557511.994577,3823,1678557511,962942695,world,vicon/cf_gate4/cf_gate4,-0.49003606319738463,1.4879035289805698,1.0106532668581625,0.00019847828039809188,0.007098074028263311,-1.5375155148204957e-05,0.9999747885397242
1678557512.0147357,3824,1678557511,982300146,world,vicon/cf_gate4/cf_gate4,-0.4900812171236272,1.4879140643471416,1.0107352233518219,0.00025303501020851283,0.0070992525204963365,-1.721555666506718e-05,0.9999747678269479
1678557512.034194,3825,1678557512,2345976,world,vicon/cf_gate4/cf_gate4,-0.49004881179548176,1.4878419922595525,1.0107830401810596,0.0002061459493420698,0.0071055257997218665,-8.631289195117356e-06,0.9999747341470473
1678557512.0546906,3826,1678557512,22852747,world,vicon/cf_gate4/cf_gate4,-0.489992985899722,1.487896727851076,1.0106842016382072,0.00029198205816557683,0.007097864686227403,-2.5075900855341437e-05,0.9999747668989317
1678557512.0741153,3827,1678557512,42826803,world,vicon/cf_gate4/cf_gate4,-0.4900451960157258,1.4879117615689248,1.0107190174502152,0.00024223227849404618,0.007087297535317944,-1.8285417095480497e-05,0.999974855285278
1678557512.0945773,3828,1678557512,62352217,world,vicon/cf_gate4/cf_gate4,-0.4901061461821168,1.4878765466555655,1.0107541456879137,0.00020838506815309515,0.007099748947289719,-1.4114354371147217e-05,0.9999747746525078
1678557512.1139398,3829,1678557512,82885904,world,vicon/cf_gate4/cf_gate4,-0.49002020748319003,1.4878878632737518,1.010680961678188,0.00027563995524823776,0.007095946084782108,-1.5540056552797415e-05,0.9999747853472525
1678557512.1353686,3830,1678557512,102427990,world,vicon/cf_gate4/cf_gate4,-0.4899905274591866,1.487918088764522,1.0107483594028954,0.0003344355209773267,0.007089587516627357,-3.051310249311097e-05,0.999974812168125
1678557512.1544442,3831,1678557512,122297611,world,vicon/cf_gate4/cf_gate4,-0.4900873345048541,1.4878854023039145,1.010750013356079,0.000211563139295528,0.007089778663847492,-1.4617031899038933e-05,0.9999748447165449
1678557512.17407,3832,1678557512,142760510,world,vicon/cf_gate4/cf_gate4,-0.49009663394849823,1.487870639486517,1.0106751831042502,0.00020049520678273137,0.007102376968432882,-6.3923310054731e-06,0.9999747576825169
1678557512.1946716,3833,1678557512,162860560,world,vicon/cf_gate4/cf_gate4,-0.4899794107002736,1.487888457669599,1.010719664123572,0.00028486723425963356,0.007088168482385825,-2.365792944009769e-05,0.9999748377626941
1678557512.2143142,3834,1678557512,182988491,world,vicon/cf_gate4/cf_gate4,-0.49002694012857384,1.4878724157269725,1.0107954502985856,0.0002588788819149251,0.007092368501196532,-1.8743557658822704e-05,0.9999748151525851
1678557512.23432,3835,1678557512,202799669,world,vicon/cf_gate4/cf_gate4,-0.49011241274915823,1.487897394736224,1.010671681517894,0.00021470738207641956,0.007103491929251679,-2.3665609931096187e-05,0.9999747465526767
1678557512.2545307,3836,1678557512,222844530,world,vicon/cf_gate4/cf_gate4,-0.4900514802326773,1.4879415894720889,1.0106719934679738,0.0003231531864967366,0.007096786952139717,-2.3924111386157896e-05,0.9999747649889026
1678557512.274451,3837,1678557512,242412312,world,vicon/cf_gate4/cf_gate4,-0.4899945916924899,1.4878670634594384,1.010789994241829,0.00024770000869452346,0.007103247584724573,-2.838461979137901e-05,0.9999747405373643
1678557512.2944682,3838,1678557512,262826886,world,vicon/cf_gate4/cf_gate4,-0.4900646581229195,1.4878900933278125,1.0107263893874325,0.0002598650012447678,0.007111300432568386,-2.26846496949794e-05,0.9999746803603307
1678557512.3143618,3839,1678557512,282929833,world,vicon/cf_gate4/cf_gate4,-0.4900954179012249,1.4879351869874187,1.0106686634010535,0.00028363621028878674,0.007099157681504181,-2.7061230962770743e-05,0.9999747600706745
1678557512.334528,3840,1678557512,302315956,world,vicon/cf_gate4/cf_gate4,-0.4900154095426587,1.4879175707812946,1.01072566280185,0.00030643294859320245,0.007102028635258541,-3.1361217915076764e-05,0.9999747328330781
1678557512.354882,3841,1678557512,322586889,world,vicon/cf_gate4/cf_gate4,-0.4899995404180637,1.4878370265614285,1.010762320273392,0.0001986761008193421,0.007100993923357795,-1.1898198372630466e-05,0.9999747678174387
1678557512.3738315,3842,1678557512,342817921,world,vicon/cf_gate4/cf_gate4,-0.49008983204311407,1.4878919202700014,1.0107085451270554,0.00025585399482698046,0.007098324538202157,-2.8340924103057046e-05,0.9999747734439483
1678557512.3948715,3843,1678557512,362826400,world,vicon/cf_gate4/cf_gate4,-0.4900727900671114,1.4878976651303613,1.01065443038001,0.0002026541394891645,0.007096223600612272,-2.0990484764100624e-05,0.9999748007331533
1678557512.413866,3844,1678557512,382834821,world,vicon/cf_gate4/cf_gate4,-0.48998581604260877,1.4878888820401905,1.010744467679352,0.000268755881158277,0.0071009444108726056,-2.7356652968519248e-05,0.9999747514864381
1678557512.4349701,3845,1678557512,402258268,world,vicon/cf_gate4/cf_gate4,-0.4900545525698834,1.487885772216301,1.0107525471009065,0.0002703291323171394,0.007103169006125866,-2.2140209997525172e-05,0.9999747353918707
1678557512.4543288,3846,1678557512,422951838,world,vicon/cf_gate4/cf_gate4,-0.49010487493400534,1.4878839091588554,1.010668846271983,0.00019625297647692891,0.007104684627702618,-1.920832202372103e-05,0.9999747419670911
1678557512.4741697,3847,1678557512,442853113,world,vicon/cf_gate4/cf_gate4,-0.4900018330251078,1.487935338547955,1.010695970454576,0.00030833654341883834,0.007098283332115006,-2.6934700469435798e-05,0.9999747589698627
1678557512.4938776,3848,1678557512,462144710,world,vicon/cf_gate4/cf_gate4,-0.4900172596036442,1.48787478269708,1.0107884461752767,0.00024771897078267865,0.0070998977954047915,-2.2063824756023695e-05,0.9999747644814813
1678557512.5148995,3849,1678557512,482112428,world,vicon/cf_gate4/cf_gate4,-0.49009578871359327,1.4879078361485163,1.0106882729862794,0.00026819441156255056,0.0071141586120751325,-2.1028123233496693e-05,0.9999746578672971
1678557512.5341673,3850,1678557512,502324651,world,vicon/cf_gate4/cf_gate4,-0.49002210878739705,1.4879082740220886,1.0106764781047841,0.00025172134504245505,0.007097533436473344,-2.536375567003298e-05,0.9999747801880617
1678557512.5550604,3851,1678557512,522907791,world,vicon/cf_gate4/cf_gate4,-0.4900159826094312,1.4878909616020293,1.010790864376105,0.00025537831304120077,0.007099226589817103,-1.224194626357337e-05,0.9999747674885994
1678557512.574101,3852,1678557512,542345405,world,vicon/cf_gate4/cf_gate4,-0.4900842994404618,1.4878940826599243,1.010686510901372,0.00022021910974626133,0.0071152754292210865,-1.05080145859837e-05,0.9999746618033337
1678557512.5944436,3853,1678557512,562848061,world,vicon/cf_gate4/cf_gate4,-0.49003709974961024,1.4879152057538187,1.0106597801700277,0.00024844402688022906,0.0070984682085295184,-2.2136792218805188e-05,0.9999747744491461
1678557512.6142664,3854,1678557512,582889760,world,vicon/cf_gate4/cf_gate4,-0.4900218937369292,1.4879067018940952,1.0107914070899209,0.00027209266221386494,0.007097402653292015,-2.4814586615647283e-05,0.999974775794568
1678557512.6345198,3855,1678557512,602168211,world,vicon/cf_gate4/cf_gate4,-0.4900577723174347,1.4878799515583039,1.01071360294315,0.00021209039304634467,0.00710462629058016,-1.1147913335591861e-05,0.9999747392702779
1678557512.655172,3856,1678557512,622933529,world,vicon/cf_gate4/cf_gate4,-0.49003457625030944,1.487914807482657,1.0106374221300287,0.00024249120941988368,0.007095940265529931,-1.64990022019488e-05,0.9999747939611
1678557512.6744368,3857,1678557512,642944684,world,vicon/cf_gate4/cf_gate4,-0.49003309883282803,1.487903762786507,1.0107974612882258,0.00025840994768938045,0.007098801613681682,-2.351031059735158e-05,0.9999747695253185
1678557512.6948256,3858,1678557512,662959931,world,vicon/cf_gate4/cf_gate4,-0.4900565976702305,1.4878748412086058,1.010749760893477,0.00021982063010969805,0.007109791764915561,-7.83326798163045e-06,0.9999747009192732
1678557512.714683,3859,1678557512,682794618,world,vicon/cf_gate4/cf_gate4,-0.4900293413451982,1.4879397340421394,1.0106469427349791,0.00030500202964929454,0.007091228276992472,-2.1315496822396325e-05,0.9999748101832041
1678557512.73444,3860,1678557512,702411489,world,vicon/cf_gate4/cf_gate4,-0.4900356401037226,1.4879032041600995,1.0107519920601278,0.00020313272231312242,0.007082354331797899,-1.4277423954435449e-05,0.9999748990801575
1678557512.7549412,3861,1678557512,722859743,world,vicon/cf_gate4/cf_gate4,-0.4900503823003731,1.4878788033692363,1.010760049311327,0.00017967092469043533,0.0070978084035605215,-6.261987808910247e-06,0.9999747940798371
1678557512.7738886,3862,1678557512,742275615,world,vicon/cf_gate4/cf_gate4,-0.4900474300169697,1.4879100441899804,1.0106403954700542,0.00022575641324751542,0.007093552049327949,-7.6942102712281e-06,0.9999748149299383
1678557512.7933347,3863,1678557512,762054877,world,vicon/cf_gate4/cf_gate4,-0.49003164173564057,1.4879145615639922,1.0107391854469017,0.0002548202522840344,0.007091988554031002,-2.0535064595526088e-05,0.9999748188546048
1678557512.8133411,3864,1678557512,782094761,world,vicon/cf_gate4/cf_gate4,-0.49002484285374404,1.4878743643207064,1.0107662394017158,0.00014885165736389132,0.007103197330390519,-1.75763384120649e-05,0.9999747607424609
1678557512.8335125,3865,1678557512,802076647,world,vicon/cf_gate4/cf_gate4,-0.4900618634492898,1.4879040266721018,1.0106715450132564,0.00019388957210903827,0.0070982054627893275,-1.3729440455322167e-05,0.9999747885309631
1678557512.854757,3866,1678557512,822272902,world,vicon/cf_gate4/cf_gate4,-0.4900600443504486,1.4879060421008676,1.010722728497848,0.0002354951511529086,0.007100603983753429,-1.0981421983004599e-05,0.9999747626037909
1678557512.8740375,3867,1678557512,842099866,world,vicon/cf_gate4/cf_gate4,-0.4899970012784445,1.4878858149865117,1.0107654027341286,0.00018920003791164202,0.007095816982287905,-1.282005200561098e-05,0.999974806392814
1678557512.8944576,3868,1678557512,862830718,world,vicon/cf_gate4/cf_gate4,-0.49004617806635126,1.4879314271064714,1.0107104882915663,0.00022055581191802187,0.0070920398212469355,-1.1941542390100853e-05,0.9999748267750079
1678557512.914686,3869,1678557512,882751794,world,vicon/cf_gate4/cf_gate4,-0.4901021423959878,1.4879410700880356,1.0106852861243891,0.00023491743472024685,0.007101316126233389,-1.084856920284614e-05,0.999974757684104
1678557512.9342625,3870,1678557512,902302091,world,vicon/cf_gate4/cf_gate4,-0.48999432986460983,1.487908152880009,1.0107407660784355,0.0002337195114886245,0.0070988660624746736,-1.0045737901891103e-05,0.9999747753693091
1678557512.954686,3871,1678557512,922394631,world,vicon/cf_gate4/cf_gate4,-0.489998516768638,1.4878946053912236,1.0107672489635364,0.00020706213435189744,0.007090088697787905,-1.0161026562175743e-05,0.9999748435157174
1678557512.9741464,3872,1678557512,942137240,world,vicon/cf_gate4/cf_gate4,-0.490111507688728,1.4879228871057033,1.0107129536012283,0.0001963172867153978,0.007104467933775862,-1.5600112603825654e-05,0.9999747435568247
1678557512.994533,3873,1678557512,962829962,world,vicon/cf_gate4/cf_gate4,-0.49003861332962895,1.4879371946392674,1.0106718667222883,0.00025775001554323717,0.007103296710598261,-1.3992205161382575e-05,0.999974737953409
1678557513.0148404,3874,1678557512,982936443,world,vicon/cf_gate4/cf_gate4,-0.4899682132428839,1.4878955733384063,1.0107770985351427,0.00023127981060534192,0.007093029312161922,-2.1361152967694312e-05,0.9999748171771763
1678557513.034231,3875,1678557513,2459861,world,vicon/cf_gate4/cf_gate4,-0.49009074355164356,1.4878967804850687,1.0107681679930622,0.00018186410498020696,0.007098592677119968,-1.046506527679044e-05,0.9999747880811466
1678557513.0545392,3876,1678557513,22885356,world,vicon/cf_gate4/cf_gate4,-0.49008894795682034,1.4879675311531058,1.0106216993981476,0.00026413450804557324,0.007108953121646968,-1.8894777457469347e-05,0.9999746960105858
1678557513.0740423,3877,1678557513,42438214,world,vicon/cf_gate4/cf_gate4,-0.48998797895888707,1.4879485031563193,1.010752651118192,0.00031772469726392224,0.007096141135774864,-2.5722389436949586e-05,0.9999747712669338
1678557513.0947015,3878,1678557513,62140032,world,vicon/cf_gate4/cf_gate4,-0.49004628981659637,1.4878602931734721,1.010782103938691,0.00012446583236721217,0.007105127341080977,2.2632877667101929e-07,0.9999747505180681
1678557513.114239,3879,1678557513,82110850,world,vicon/cf_gate4/cf_gate4,-0.4900915861817895,1.487926613426994,1.010629887276342,0.00020088781501089852,0.007103884201124013,-1.2312587085105968e-05,0.9999747468420105
1678557513.1342444,3880,1678557513,102408845,world,vicon/cf_gate4/cf_gate4,-0.49002376057537056,1.4879420434305515,1.0107086725567038,0.0002798923338994246,0.007095792597712143,-2.3295389188831864e-05,0.9999747851046128
1678557513.1546335,3881,1678557513,122838676,world,vicon/cf_gate4/cf_gate4,-0.49001144692167203,1.487881390710756,1.010811696346937,0.00021499364234202424,0.007095061740673981,-1.3575574215016227e-05,0.9999748065288113
1678557513.174213,3882,1678557513,142371252,world,vicon/cf_gate4/cf_gate4,-0.4900761615570859,1.4879244212785312,1.0106549007734915,0.0002422302265957649,0.0071030830619375806,-1.8364377012015247e-05,0.9999747432801902
1678557513.194442,3883,1678557513,162807572,world,vicon/cf_gate4/cf_gate4,-0.49005485363941065,1.4879441126805322,1.0106955289292794,0.0002987405651944666,0.007100595548680301,-2.488881434531483e-05,0.9999747455198434
1678557513.2143264,3884,1678557513,182846223,world,vicon/cf_gate4/cf_gate4,-0.49001316718838317,1.4878634018619932,1.0108076355418312,0.000180001500297389,0.007103093204524083,-7.733860150224462e-06,0.99997475648467
1678557513.2346017,3885,1678557513,202371993,world,vicon/cf_gate4/cf_gate4,-0.490053196327035,1.4879513315931399,1.0106771136179475,0.00030459149985485754,0.007104513016333986,-2.570176138292518e-05,0.9999747159094766
1678557513.2544522,3886,1678557513,222209572,world,vicon/cf_gate4/cf_gate4,-0.49007733094033185,1.487934063105273,1.010683213847514,0.00026756657757227186,0.00709493869294813,-2.1321980626755506e-05,0.999974794581565
1678557513.2739928,3887,1678557513,242071958,world,vicon/cf_gate4/cf_gate4,-0.49002189878166447,1.48789802274293,1.0108122726461763,0.0002752587657118478,0.007098721781845857,-2.3981706087969397e-05,0.999974765584889
1678557513.29458,3888,1678557513,262793382,world,vicon/cf_gate4/cf_gate4,-0.4900249648366287,1.4879143756295181,1.0107027391566585,0.00025962438928652437,0.007110770894860935,-1.5373904371945618e-05,0.9999746843276085
1678557513.314205,3889,1678557513,282985631,world,vicon/cf_gate4/cf_gate4,-0.4900801093287806,1.4879369852963353,1.010674166324285,0.0002875548709127644,0.007104576374677232,-1.7722599953633327e-05,0.9999747206767989
1678557513.3333755,3890,1678557513,302328231,world,vicon/cf_gate4/cf_gate4,-0.4900441431587662,1.487890031456001,1.0107715369873937,0.00023755453632326513,0.007094000471323241,-2.7838789381417735e-05,0.9999748086577765
1678557513.3538184,3891,1678557513,322097355,world,vicon/cf_gate4/cf_gate4,-0.49001277449822545,1.4878613116115995,1.0107448719666525,0.00020325959342027742,0.007102464916222592,-1.0962578135476029e-05,0.9999747564601186
1678557513.3743556,3892,1678557513,342111789,world,vicon/cf_gate4/cf_gate4,-0.4900686000269799,1.4879443858821235,1.0106701426231812,0.0003118866031769321,0.007099323540021003,-2.3757234344319906e-05,0.9999747505650404
1678557513.3946943,3893,1678557513,362275657,world,vicon/cf_gate4/cf_gate4,-0.4900599112778778,1.4879171191389917,1.0107180881506501,0.0002769965110163873,0.007089271766246656,-3.024830809579647e-05,0.9999748319751838
1678557513.4143393,3894,1678557513,382997538,world,vicon/cf_gate4/cf_gate4,-0.4900090719618547,1.4878731136045955,1.0107609082890185,0.00022426947874115116,0.0071024443164474935,-2.0442066943681364e-05,0.9999747519662957
1678557513.434513,3895,1678557513,402289875,world,vicon/cf_gate4/cf_gate4,-0.49005708371187806,1.4879246202334806,1.010715472419257,0.000314369282755488,0.00709955814133605,-2.154338783824756e-05,0.9999747481721898
1678557513.4547553,3896,1678557513,422293879,world,vicon/cf_gate4/cf_gate4,-0.49007425852380737,1.487901945259953,1.010686689299643,0.00023819461355124324,0.0070965022971173864,-2.1566666345028766e-05,0.9999747909089268
1678557513.474258,3897,1678557513,442739635,world,vicon/cf_gate4/cf_gate4,-0.49000797462910084,1.4878872285914628,1.0107434244046114,0.00024150655494560577,0.007097485576638742,-2.3669794950405992e-05,0.9999747830884608
1678557513.493753,3898,1678557513,462932429,world,vicon/cf_gate4/cf_gate4,-0.4900440016779154,1.4878897735908947,1.010779373340245,0.0002549556566419013,0.0070974569887317885,-1.5325393084615137e-05,0.999974780115498
