Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1678561503.9310386,73,1678561503,930832918,world,-1.2235795259475708,-3.026728391647339,0.018951334059238434,0.00830262340605259,0.00830262340605259,0.045664429664611816,0.998887836933136
1678561504.0420322,74,1678561504,41830098,world,-1.2235969305038452,-3.026684045791626,0.018083542585372925,0.00830262340605259,0.00830262340605259,0.045664429664611816,0.998887836933136
1678561504.2303884,75,1678561504,230198820,world,-1.2235583066940308,-3.0266902446746826,0.018408313393592834,0.00830262340605259,0.009686394594609737,0.045664429664611816,0.9988753795623779
1678561504.331218,76,1678561504,331008912,world,-1.2236589193344116,-3.0266385078430176,0.01794470101594925,0.00830262340605259,0.009686394594609737,0.04428065940737724,0.9989376664161682
1678561504.4424253,77,1678561504,442225499,world,-1.2241030931472778,-3.027301073074341,0.01743042655289173,0.00830262340605259,0.00830262340605259,0.045664429664611816,0.998887836933136
1678561504.542381,78,1678561504,542192204,world,-1.224721074104309,-3.027888298034668,0.01683954708278179,0.00830262340605259,0.00830262340605259,0.045664429664611816,0.998887836933136
1678561504.6311154,79,1678561504,630898416,world,-1.2247692346572876,-3.0284152030944824,0.016907641664147377,0.00830262340605259,0.00830262340605259,0.045664429664611816,0.998887836933136
1678561504.7310688,80,1678561504,730837544,world,-1.224791407585144,-3.0284676551818848,0.016945049166679382,0.00830262340605259,0.00830262340605259,0.04704819992184639,0.9988235831260681
1678561504.8310647,81,1678561504,830888698,world,-1.2247287034988403,-3.0279712677001953,0.016972457990050316,0.00830262340605259,0.00830262340605259,0.04704819992184639,0.9988235831260681
1678561504.942359,82,1678561504,942178272,world,-1.22477388381958,-3.0277812480926514,0.01697196252644062,0.00830262340605259,0.00830262340605259,0.04704819992184639,0.9988235831260681
1678561505.0310853,83,1678561505,30914625,world,-1.2244997024536133,-3.02779221534729,0.01696053333580494,0.00830262340605259,0.00830262340605259,0.04843197017908096,0.9987574815750122
1678561505.131452,84,1678561505,131252896,world,-1.2246466875076294,-3.0278570652008057,0.01697930134832859,0.009686394594609737,0.00830262340605259,0.04843197017908096,0.9987450242042542
1678561505.231462,85,1678561505,231284669,world,-1.2246066331863403,-3.027886152267456,0.016966380178928375,0.009686394594609737,0.00830262340605259,0.04843197017908096,0.9987450242042542
1678561505.3314328,86,1678561505,331246636,world,-1.2251256704330444,-3.027817487716675,0.016945956274867058,0.009686394594609737,0.00830262340605259,0.04843197017908096,0.9987450242042542
1678561505.442751,87,1678561505,442602811,world,-1.2246254682540894,-3.027907133102417,0.016978178173303604,0.009686394594609737,0.00830262340605259,0.049815740436315536,0.9986769556999207
1678561505.5315013,88,1678561505,531340541,world,-1.22464120388031,-3.028111696243286,0.01697796769440174,0.009686394594609737,0.00830262340605259,0.049815740436315536,0.9986769556999207
1678561505.6322687,89,1678561505,632066417,world,-1.2237756252288818,-3.0267281532287598,0.018732821568846703,0.00830262340605259,0.00830262340605259,0.049815740436315536,0.9986894130706787
1678561505.7322295,90,1678561505,732042290,world,-1.2245177030563354,-3.028061866760254,0.017022620886564255,0.009686394594609737,0.00830262340605259,0.049815740436315536,0.9986769556999207
1678561505.842779,91,1678561505,842571167,world,-1.2246923446655273,-3.028423309326172,0.016893545165657997,0.009686394594609737,0.006918853148818016,0.049815740436315536,0.9986875057220459
1678561505.9312572,92,1678561505,931040838,world,-1.2246229648590088,-3.028452157974243,0.01692727953195572,0.009686394594609737,0.00830262340605259,0.049815740436315536,0.9986769556999207
1678561506.0314238,93,1678561506,31249071,world,-1.2246021032333374,-3.027900218963623,0.016941098496317863,0.009686394594609737,0.006918853148818016,0.05119951069355011,0.9986174702644348
1678561506.131277,94,1678561506,131069743,world,-1.224625587463379,-3.0278549194335938,0.01697065308690071,0.009686394594609737,0.006918853148818016,0.05119951069355011,0.9986174702644348
1678561506.242491,95,1678561506,242336661,world,-1.2247331142425537,-3.027867555618286,0.016978759318590164,0.009686394594609737,0.006918853148818016,0.05119951069355011,0.9986174702644348
1678561506.3311117,96,1678561506,330944181,world,-1.2248995304107666,-3.027829170227051,0.016975577920675278,0.009686394594609737,0.006918853148818016,0.05119951069355011,0.9986174702644348
1678561506.6311166,97,1678561506,630894417,world,-1.2248822450637817,-3.027879238128662,0.016960300505161285,0.009686394594609737,0.006918853148818016,0.05258328467607498,0.9985455870628357
1678561506.8306038,98,1678561506,830409424,world,-1.2246564626693726,-3.0280158519744873,0.016971822828054428,0.009686394594609737,0.006918853148818016,0.05258328467607498,0.9985455870628357
1678561506.9298291,99,1678561506,929659753,world,-1.2246649265289307,-3.027895927429199,0.016981085762381554,0.009686394594609737,0.006918853148818016,0.05258328467607498,0.9985455870628357
1678561507.029759,100,1678561507,29616295,world,-1.2237685918807983,-3.0268235206604004,0.01882253773510456,0.00830262340605259,0.00830262340605259,0.05258328467607498,0.9985474944114685
1678561507.1414382,101,1678561507,141269330,world,-1.2234747409820557,-3.027644634246826,0.01805732399225235,0.009686394594609737,0.00830262340605259,0.05258328467607498,0.9985350370407104
1678561507.2301912,102,1678561507,230047313,world,-1.2235671281814575,-3.0269460678100586,0.018581034615635872,0.009686394594609737,0.00830262340605259,0.05119951069355011,0.9986069798469543
1678561507.3310792,103,1678561507,330885660,world,-1.2234957218170166,-3.0268197059631348,0.018163468688726425,0.009686394594609737,0.00830262340605259,0.05119951069355011,0.9986069798469543
1678561507.4312346,104,1678561507,431045156,world,-1.2234748601913452,-3.0268287658691406,0.01826965995132923,0.009686394594609737,0.00830262340605259,0.05119951069355011,0.9986069798469543
1678561507.5313878,105,1678561507,531221152,world,-1.2238706350326538,-3.026712417602539,0.018034735694527626,0.009686394594609737,0.00830262340605259,0.049815740436315536,0.9986769556999207
1678561507.6310272,106,1678561507,630862380,world,-1.2246062755584717,-3.02797794342041,0.01682276837527752,0.009686394594609737,0.00830262340605259,0.049815740436315536,0.9986769556999207
1678561507.8429494,107,1678561507,842477654,world,-1.2246767282485962,-3.02797269821167,0.016923971474170685,0.009686394594609737,0.00830262340605259,0.05119951069355011,0.9986069798469543
1678561507.932256,108,1678561507,932041600,world,-1.2242109775543213,-3.0282630920410156,0.016955552622675896,0.00830262340605259,0.00830262340605259,0.05119951069355011,0.9986194372177124
