Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,transform.translation.x,transform.translation.y,transform.translation.z,transform.rotation.x,transform.rotation.y,transform.rotation.z,transform.rotation.w
1678557467.5743647,1601,1678557467,543135852,world,vicon/cf_obs1/cf_obs1,1.5118746653653516,-2.5644174850798396,1.047623780627802,0.1009626898720014,-0.02630448916365695,0.9893084931986998,0.10189854949196858
1678557467.5952194,1602,1678557467,563039559,world,vicon/cf_obs1/cf_obs1,1.5118498129017968,-2.564401631294815,1.0475745835894097,0.08369189594409224,-0.02536494733362991,0.9909213000535617,0.10211397113130272
1678557467.614592,1603,1678557467,583206863,world,vicon/cf_obs1/cf_obs1,1.5118837036401407,-2.5643701041867573,1.0476268831603974,0.09334191002581865,-0.02589877998448425,0.9900587478241082,0.10198145363254149
1678557467.6352766,1604,1678557467,602718920,world,vicon/cf_obs1/cf_obs1,1.5118973772427788,-2.5643844469066703,1.0476198639338588,0.10253912559132373,-0.026518469465740102,0.9891509561662437,0.10179825349959191
1678557467.6549153,1605,1678557467,622579664,world,vicon/cf_obs1/cf_obs1,1.511839291585098,-2.564398623627451,1.04759701278184,0.08996942804591726,-0.02565272219896781,0.9903730564478206,0.10202278629343024
1678557467.6745412,1606,1678557467,643208886,world,vicon/cf_obs1/cf_obs1,1.5118837986890794,-2.5643909948733357,1.0476013101871424,0.0978195688261995,-0.02596927736049903,0.9896311018640475,0.10191766682661597
1678557467.6946661,1607,1678557467,663269742,world,vicon/cf_obs1/cf_obs1,1.5119332680184245,-2.5643950785040954,1.0476450629991971,0.10077679271761883,-0.02640268870370967,0.989331286563081,0.10183585570025833
1678557467.7152736,1608,1678557467,683339478,world,vicon/cf_obs1/cf_obs1,1.511848459165093,-2.56437192137487,1.0476285028001109,0.09818429662368884,-0.026121661359662957,0.9895954063101229,0.10187460190953047
1678557467.7348602,1609,1678557467,702708305,world,vicon/cf_obs1/cf_obs1,1.5118438028151922,-2.5643964229703187,1.0475539111296372,0.09778178747843061,-0.026127515886203774,0.9896317987464966,0.10190671155970368
1678557467.7547822,1610,1678557467,723148662,world,vicon/cf_obs1/cf_obs1,1.5119335761723043,-2.56440053548762,1.0476444402042324,0.10010714917709602,-0.02624670103607337,0.9894000155784818,0.1018689282443746
1678557467.7748275,1611,1678557467,743297802,world,vicon/cf_obs1/cf_obs1,1.511860810048618,-2.564332491209514,1.0475966771936205,0.10786822785109762,-0.025465015144171984,0.9886523090408593,0.10140310770458615
1678557467.7953024,1612,1678557467,762609510,world,vicon/cf_obs1/cf_obs1,1.5118342118600934,-2.5643971257041063,1.0475450432604347,0.10604468581586049,-0.02639570879831158,0.9887898055612951,0.10174729276647287
1678557467.8142536,1613,1678557467,783139246,world,vicon/cf_obs1/cf_obs1,1.5118954605977115,-2.564407024442534,1.0475819000964786,0.09515750089434921,-0.02592150228152989,0.9898851156376058,0.1019832514785358
1678557467.8352532,1614,1678557467,802723331,world,vicon/cf_obs1/cf_obs1,1.5118887348747139,-2.5643766480342025,1.0477078835008171,0.09863888289036475,-0.026197618987462378,0.9895451462122099,0.10190416649668887
1678557467.8545039,1615,1678557467,823239376,world,vicon/cf_obs1/cf_obs1,1.5118235883225901,-2.564355276758058,1.047514054288156,0.10698928614043987,-0.02562444643971842,0.9887294196917701,0.10154218350908525
1678557467.8744192,1616,1678557467,843113077,world,vicon/cf_obs1/cf_obs1,1.5118544254144246,-2.564398791734279,1.0475416241591153,0.10272878197597228,-0.026317551995172873,0.9891303008045911,0.1018598637390295
1678557467.8949993,1617,1678557467,863301836,world,vicon/cf_obs1/cf_obs1,1.5118777561797925,-2.5643666517541446,1.0477167301382542,0.0913799805038277,-0.02555828067532995,0.9902517484778169,0.10197032945257904
1678557467.9144614,1618,1678557467,883228434,world,vicon/cf_obs1/cf_obs1,1.511883052715189,-2.564420370548143,1.0476041590142056,0.09360636140755693,-0.025854562670150304,0.9900305657160674,0.10202386799713471
1678557467.9352715,1619,1678557467,902747862,world,vicon/cf_obs1/cf_obs1,1.5118596909727635,-2.5644174837448834,1.047531638713247,0.09184484504600378,-0.025845490152968515,0.9901930659609421,0.10205012101951483
1678557467.955263,1620,1678557467,922656294,world,vicon/cf_obs1/cf_obs1,1.5118486569573435,-2.564357055126256,1.047682847906977,0.08807883199608336,-0.02557783033671827,0.9905461545004106,0.10201083155195075
1678557467.9748316,1621,1678557467,943336302,world,vicon/cf_obs1/cf_obs1,1.511869879649999,-2.5643778170476783,1.0475616103378673,0.1045577897344057,-0.025389959362896293,0.9890049816836631,0.10145030692069551
1678557467.995419,1622,1678557467,963247382,world,vicon/cf_obs1/cf_obs1,1.5118851504834152,-2.5644324305076034,1.0475624879474794,0.10588451840520377,-0.026763366282463327,0.9888009932124152,0.10170932508610046
1678557468.014579,1623,1678557467,983326213,world,vicon/cf_obs1/cf_obs1,1.511851440091066,-2.5643612111240373,1.0476533083511543,0.09009774368896091,-0.025652618080265,0.9903619575186379,0.1020173165087084
1678557468.035348,1624,1678557468,2826344,world,vicon/cf_obs1/cf_obs1,1.5118780198973312,-2.5643999369784987,1.04763746008617,0.0909281003849028,-0.025715376773567524,0.9902921912745735,0.10194202204385629
1678557468.0544198,1625,1678557468,22855734,world,vicon/cf_obs1/cf_obs1,1.5118916030554184,-2.5644286484013477,1.0475812079334839,0.09227985921092814,-0.025778465594939626,0.9901635113601791,0.10196136065423207
1678557468.0745797,1626,1678557468,43151102,world,vicon/cf_obs1/cf_obs1,1.511859366378681,-2.564338278612323,1.0475796384192388,0.1066491974516246,-0.025397225244956415,0.9887869210624098,0.10139701360839495
1678557468.0944817,1627,1678557468,63200676,world,vicon/cf_obs1/cf_obs1,1.5118654022543483,-2.5643472104364067,1.0475750626514544,0.10982135988178039,-0.02541698585015691,0.988437474610853,0.10141303924510192
1678557468.1146908,1628,1678557468,83210479,world,vicon/cf_obs1/cf_obs1,1.5118638833702671,-2.5643797123832015,1.0475314807240774,0.11148773208159007,-0.02562125893015088,0.9882477178087825,0.10139272622762822
1678557468.1348522,1629,1678557468,102790238,world,vicon/cf_obs1/cf_obs1,1.5118845267856533,-2.5643799141945243,1.0476304894533621,0.10904273886720554,-0.026709002278209954,0.9884549096834089,0.10175068461885121
1678557468.1551929,1630,1678557468,123313955,world,vicon/cf_obs1/cf_obs1,1.511904136800546,-2.5643855019695883,1.0476127758671039,0.10382161484366076,-0.026425674961789884,0.9890163738567018,0.10183009494942537
1678557468.174743,1631,1678557468,143140819,world,vicon/cf_obs1/cf_obs1,1.5118462221544624,-2.5643523190015753,1.0475874124328317,0.108613204328099,-0.02568246314414982,0.9885586325375783,0.10146631444901061
1678557468.1953058,1632,1678557468,163167723,world,vicon/cf_obs1/cf_obs1,1.5118634001116131,-2.5643885007663063,1.047595122332896,0.10370667420564042,-0.026435488705164937,0.9890290066298345,0.10182197555993037
1678557468.2145832,1633,1678557468,182644807,world,vicon/cf_obs1/cf_obs1,1.5119048557879584,-2.5643841911867318,1.047591215603571,0.09550533199589034,-0.02588595661683895,0.9898588658850841,0.10192190362763512
1678557468.2348568,1634,1678557468,202688826,world,vicon/cf_obs1/cf_obs1,1.5118543328906868,-2.5643737462767664,1.047668308058271,0.09011658153542781,-0.025530869321206434,0.990372453312208,0.10192929002220322
1678557468.2551177,1635,1678557468,222682206,world,vicon/cf_obs1/cf_obs1,1.5118457152815816,-2.564390520688061,1.047558007888786,0.08557690123069729,-0.025391021745314553,0.9907699014346533,0.10201417745415545
1678557468.274509,1636,1678557468,243114764,world,vicon/cf_obs1/cf_obs1,1.5118678160917083,-2.564340202992345,1.0474957522936672,0.10179057431628476,-0.025079156515620784,0.9892970549618404,0.1014940980188271
1678557468.2942524,1637,1678557468,263106650,world,vicon/cf_obs1/cf_obs1,1.511889094355796,-2.5643616563308496,1.0476735394323846,0.10089255324918006,-0.02630873354570398,0.9893261495652442,0.10179544697328323
1678557468.3145537,1638,1678557468,283288879,world,vicon/cf_obs1/cf_obs1,1.5118318016743508,-2.564354543296074,1.0475470621860685,0.1036492840085022,-0.025374566545087216,0.9890913968591389,0.1015439114689365
1678557468.3354573,1639,1678557468,302755435,world,vicon/cf_obs1/cf_obs1,1.5118650280445174,-2.5644189633046444,1.0475279824594883,0.09899416736894452,-0.026119015795798856,0.9895202639406492,0.10182140782574227
1678557468.3547509,1640,1678557468,322927638,world,vicon/cf_obs1/cf_obs1,1.5119216683863836,-2.5643602318606264,1.0476523627242131,0.09732141414625857,-0.02610070835745008,0.9896860436860475,0.10182745359121306
1678557468.374528,1641,1678557468,343255111,world,vicon/cf_obs1/cf_obs1,1.511854435594982,-2.564381323682553,1.0476545565448299,0.09964377045312414,-0.026145750516389156,0.9894529265319413,0.10183528326271109
1678557468.3951042,1642,1678557468,363250822,world,vicon/cf_obs1/cf_obs1,1.5118781191194148,-2.5644133916184266,1.047486414688231,0.09841345771069081,-0.02628221430568632,0.9895598421442373,0.10195761554728561
1678557468.4148312,1643,1678557468,383042812,world,vicon/cf_obs1/cf_obs1,1.5119275599861661,-2.5643645513137803,1.0476415240549943,0.09965854927838164,-0.026328892730919068,0.9894367473705671,0.10193078983332095
1678557468.4351597,1644,1678557468,402719717,world,vicon/cf_obs1/cf_obs1,1.511897453270324,-2.564359918727632,1.047667754576946,0.09539641546706909,-0.026130180167966525,0.9898591644672532,0.10195867849582668
1678557468.4544868,1645,1678557468,423095204,world,vicon/cf_obs1/cf_obs1,1.511859533973721,-2.5644119474804135,1.047524825605188,0.10327938420552363,-0.02646383493085064,0.9890753606654186,0.10179865010624059
1678557468.4747715,1646,1678557468,442969849,world,vicon/cf_obs1/cf_obs1,1.5119089486301545,-2.5643883421769282,1.0475907801284012,0.10647584684630522,-0.02650952674471722,0.9887390231397978,0.10176091170332449
1678557468.4950328,1647,1678557468,462894928,world,vicon/cf_obs1/cf_obs1,1.5119235079683624,-2.5643534499164247,1.047675912631695,0.09752095170292917,-0.02606482821611601,0.9896587142664863,0.10191132412752069
1678557468.51458,1648,1678557468,483277443,world,vicon/cf_obs1/cf_obs1,1.511856810156476,-2.5644036932168883,1.0475764466192619,0.10482530213186873,-0.02667939831494198,0.9889026398392551,0.10184024085531071
1678557468.5351362,1649,1678557468,502674903,world,vicon/cf_obs1/cf_obs1,1.5118865090308995,-2.564395400164971,1.0475317624110163,0.09833923534508907,-0.02617802593276211,0.9895734726780935,0.10192373581175941
1678557468.5553322,1650,1678557468,522621058,world,vicon/cf_obs1/cf_obs1,1.5119337398123234,-2.564342834712471,1.0476692280986601,0.10134090884799651,-0.026219039292083888,0.989287286288446,0.10175090840137256
1678557468.5742824,1651,1678557468,542819340,world,vicon/cf_obs1/cf_obs1,1.5118758250580209,-2.5643921663900264,1.0476312056584878,0.08875568579319813,-0.025549795586614223,0.9904835707190421,0.10203887651536268
1678557468.5950973,1652,1678557468,563216020,world,vicon/cf_obs1/cf_obs1,1.511861874020735,-2.564387041254561,1.0475587648490767,0.09347052537593203,-0.02588640321329697,0.9900519256678956,0.10193301474947937
1678557468.6145618,1653,1678557468,582827101,world,vicon/cf_obs1/cf_obs1,1.5118792956501774,-2.5643057262124707,1.0475386903762414,0.09880058667604898,-0.02497612527851496,0.9895962188983972,0.10155767218943175
1678557468.6348577,1654,1678557468,602822542,world,vicon/cf_obs1/cf_obs1,1.5118805449142587,-2.564362375909465,1.047658342217452,0.09642719595615339,-0.02598563773245288,0.9897700311263133,0.10189125573810535
1678557468.6554618,1655,1678557468,623282173,world,vicon/cf_obs1/cf_obs1,1.5118645898215124,-2.5643982410469945,1.0476126524140026,0.0864868110726887,-0.025364264779562818,0.9906839144487569,0.10208852646187755
1678557468.67468,1656,1678557468,642772885,world,vicon/cf_obs1/cf_obs1,1.5118891905200833,-2.56439051988334,1.0475550383636845,0.09181494489800844,-0.025812335055034358,0.9901989795441771,0.10202803615699242
1678557468.694621,1657,1678557468,662440184,world,vicon/cf_obs1/cf_obs1,1.511892768258549,-2.564345036860397,1.04768634470206,0.08584850191034088,-0.025412532966339392,0.9907387717280167,0.10208292747979893
1678557468.7150578,1658,1678557468,683313936,world,vicon/cf_obs1/cf_obs1,1.5118682755674993,-2.564395881126878,1.0476323203271174,0.09070378975075681,-0.025723192142800465,0.9903121212616213,0.10194627209046397
1678557468.7351465,1659,1678557468,702868899,world,vicon/cf_obs1/cf_obs1,1.5118792464643807,-2.5644176616054812,1.0475591833051952,0.09564432301544179,-0.02599593646794393,0.9898405793878807,0.10194117008911127
1678557468.7543812,1660,1678557468,723120872,world,vicon/cf_obs1/cf_obs1,1.5119177809134021,-2.564342139032107,1.0476711022248064,0.09706813125095554,-0.025983077365167778,0.989711740350091,0.10184953902339003
1678557468.7745395,1661,1678557468,743207340,world,vicon/cf_obs1/cf_obs1,1.5118522509944747,-2.5643150668854284,1.0476125727842065,0.10165843172769486,-0.025086771507506083,0.9893105709000986,0.1014929133453019
1678557468.7948163,1662,1678557468,763225516,world,vicon/cf_obs1/cf_obs1,1.5118644512872357,-2.5644002866952063,1.0475285024222014,0.09958983579484666,-0.026182324442327903,0.9894566857000423,0.10184212103368528
1678557468.8149676,1663,1678557468,783180203,world,vicon/cf_obs1/cf_obs1,1.5119304967830907,-2.5643871742654873,1.0476626863250282,0.10007748474206372,-0.026290942860774436,0.9894044865765487,0.10184323891839706
1678557468.8346148,1664,1678557468,802607451,world,vicon/cf_obs1/cf_obs1,1.511918642286404,-2.564356324447696,1.0476987510170712,0.09509909927599575,-0.025926253921267486,0.9898979158590415,0.10191225074754348
1678557468.8549662,1665,1678557468,823299656,world,vicon/cf_obs1/cf_obs1,1.511846791311911,-2.5644049657217396,1.0475398537827219,0.08953088406123948,-0.02569541785115716,0.9904119805126587,0.10201997430729125
1678557468.874525,1666,1678557468,842723990,world,vicon/cf_obs1/cf_obs1,1.5118940398483673,-2.564387790361801,1.0476011149449362,0.09335153744998391,-0.026036488598483454,0.9900426972213994,0.10209333668639589
1678557468.8949707,1667,1678557468,862799101,world,vicon/cf_obs1/cf_obs1,1.5119545322029802,-2.5643636320121446,1.047708208402871,0.1039926084419489,-0.026423589670152816,0.9889964011220234,0.10185013434487322
1678557468.9145358,1668,1678557468,883077111,world,vicon/cf_obs1/cf_obs1,1.5118528527696933,-2.564390538260687,1.0476046017823974,0.0993718052638247,-0.026185788181331004,0.9894842351402761,0.10178652771754153
1678557468.9346073,1669,1678557468,902775117,world,vicon/cf_obs1/cf_obs1,1.5118527216982014,-2.5643856750045275,1.0475534050218709,0.1031708201893739,-0.026508676745029457,0.9890769084067373,0.10188199632540607
1678557468.9548788,1670,1678557468,923286597,world,vicon/cf_obs1/cf_obs1,1.511908935293334,-2.564354004277864,1.0476462899382495,0.08406968766232302,-0.02524182135455794,0.99089975010629,0.1020432423551715
1678557468.9743052,1671,1678557468,943156197,world,vicon/cf_obs1/cf_obs1,1.5118525452900764,-2.5643320682428454,1.0476144404548582,0.10009544303432813,-0.025151467614257492,0.9894647605165323,0.10152730498034447
1678557468.9946532,1672,1678557468,963174051,world,vicon/cf_obs1/cf_obs1,1.5118453647348855,-2.5643864571016697,1.047536438559359,0.10520390119876183,-0.02672120907175021,0.9888657227688099,0.10179734029543318
1678557469.015544,1673,1678557468,983318910,world,vicon/cf_obs1/cf_obs1,1.5118876708462585,-2.564358972408132,1.0475997093197753,0.09533074879068291,-0.025996842234941166,0.9898676958249822,0.10197135524724409
1678557469.0344613,1674,1678557469,2533711,world,vicon/cf_obs1/cf_obs1,1.5118851576749301,-2.5643486475787975,1.0476866911083242,0.09504065587264669,-0.025978203800734425,0.9899029465341137,0.10190467654462258
1678557469.0535936,1675,1678557469,23139189,world,vicon/cf_obs1/cf_obs1,1.5118470781614193,-2.5643972964285666,1.0476168385206641,0.09074167102402944,-0.02573507408668807,0.9902939294273209,0.10208618143958526
1678557469.0744722,1676,1678557469,42582049,world,vicon/cf_obs1/cf_obs1,1.5118508855283523,-2.564355970948126,1.0475633920127554,0.0911472969324958,-0.025654514461532545,0.9902660593598713,0.10201542936984692
1678557469.0950952,1677,1678557469,62499014,world,vicon/cf_obs1/cf_obs1,1.5118698170388765,-2.5643147449271324,1.0476433627987285,0.09942417052801729,-0.02614224084853267,0.9894819698200747,0.10176860497824318
1678557469.1144235,1678,1678557469,83109925,world,vicon/cf_obs1/cf_obs1,1.5118417545269234,-2.5643684301873875,1.0476502289353298,0.1005595996096466,-0.026382075866825044,0.9893479620366967,0.10189388113689485
1678557469.13491,1679,1678557469,102643286,world,vicon/cf_obs1/cf_obs1,1.5118631724977853,-2.5643833571160166,1.0475444701192014,0.09608920041230663,-0.02605544381535421,0.989794604984342,0.1019540060792062
1678557469.154551,1680,1678557469,123147077,world,vicon/cf_obs1/cf_obs1,1.5118609654899409,-2.5643309185093783,1.0476160217749457,0.10010346246601365,-0.026364648227087954,0.9894031777808125,0.10181136441187305
1678557469.1745806,1681,1678557469,142614370,world,vicon/cf_obs1/cf_obs1,1.511868648425063,-2.5643568859673134,1.047659906755782,0.09172265772196833,-0.025924665652821654,0.9902083386386933,0.10199172447609148
1678557469.1950412,1682,1678557469,163314352,world,vicon/cf_obs1/cf_obs1,1.5118453373855443,-2.5643934353166453,1.047562069745031,0.08651861892209231,-0.02532129499931299,0.990687340777919,0.10203897991329955
1678557469.2152815,1683,1678557469,183341697,world,vicon/cf_obs1/cf_obs1,1.5118577845536738,-2.5643631766587265,1.0476021945306602,0.0942335673619899,-0.025890386691718073,0.9899762835112089,0.10196411498424868
1678557469.234043,1684,1678557469,202775380,world,vicon/cf_obs1/cf_obs1,1.5118950853495812,-2.5643811696771825,1.0476414437992434,0.10340904047892735,-0.02621713629128133,0.9890669526041342,0.10181255020027397
1678557469.2545495,1685,1678557469,222369233,world,vicon/cf_obs1/cf_obs1,1.511846633578215,-2.564376018429988,1.047599112142129,0.10158219551740466,-0.026374217102045648,0.9892459927504621,0.10187160572637777
1678557469.2744424,1686,1678557469,242547541,world,vicon/cf_obs1/cf_obs1,1.5118690438412732,-2.564382136854745,1.0475735569944027,0.10190122222164233,-0.026305466145146172,0.9892187946080557,0.10183486512392112
1678557469.2944653,1687,1678557469,263205500,world,vicon/cf_obs1/cf_obs1,1.511908183261336,-2.564371704511764,1.0476411681070905,0.09792585619801304,-0.026179146008047872,0.989622494078917,0.10184546241830933
1678557469.3148236,1688,1678557469,283194379,world,vicon/cf_obs1/cf_obs1,1.5118647352135142,-2.5643717856567316,1.0476358623328943,0.09341725597812822,-0.025834465996342044,0.9900538287461271,0.1019765308163357
1678557469.33498,1689,1678557469,302825664,world,vicon/cf_obs1/cf_obs1,1.5118420519024183,-2.5643909113277052,1.0475596853962572,0.08640058347719524,-0.02551707997190701,0.9906825664682142,0.10213652774820525
1678557469.355439,1690,1678557469,323300515,world,vicon/cf_obs1/cf_obs1,1.5118986620242034,-2.5643784956182634,1.0476156874755855,0.09329602572760631,-0.025903396543560924,0.9900586256027282,0.10202344583760055
1678557469.3747017,1691,1678557469,342554284,world,vicon/cf_obs1/cf_obs1,1.511896101183286,-2.564374338023299,1.0476568613764168,0.10002544904423057,-0.02621142158092728,0.9894108647624459,0.1018528920170454
1678557469.3943367,1692,1678557469,363204265,world,vicon/cf_obs1/cf_obs1,1.5118373638964784,-2.5643991411325935,1.0475865015544739,0.10294005704231353,-0.02633926142990801,0.9891038993734016,0.10189732188720206
1678557469.414569,1693,1678557469,383229119,world,vicon/cf_obs1/cf_obs1,1.5118905010449761,-2.5643929992851975,1.0475735465123188,0.09588897588322995,-0.02604291106569242,0.9898168692999727,0.1019295655660839
1678557469.435232,1694,1678557469,402822081,world,vicon/cf_obs1/cf_obs1,1.511893117013464,-2.564345439253391,1.047678143052218,0.09750801551948308,-0.025908771498743523,0.9896718567887759,0.10183584019948318
1678557469.4544857,1695,1678557469,423153674,world,vicon/cf_obs1/cf_obs1,1.51183022745557,-2.564396152754335,1.0476109452220301,0.09767784400956699,-0.02612615021126974,0.9896459950384772,0.1018688743880256
1678557469.4746106,1696,1678557469,443168370,world,vicon/cf_obs1/cf_obs1,1.5118651627955009,-2.5644113903576504,1.0475229410504403,0.0842909222803321,-0.025468217132421502,0.9908611664788328,0.10217905412281732
1678557469.4950178,1697,1678557469,463171036,world,vicon/cf_obs1/cf_obs1,1.51188334643348,-2.5643521092136474,1.0476788163064805,0.0878006159669566,-0.025449364273287044,0.990573212250654,0.10202006109255826
1678557469.5144167,1698,1678557469,482687168,world,vicon/cf_obs1/cf_obs1,1.5118370724897183,-2.564387928851222,1.0476272159962667,0.08661187278473488,-0.025515086724414902,0.9906669326474055,0.10210970767340126
1678557469.5349092,1699,1678557469,502691593,world,vicon/cf_obs1/cf_obs1,1.5118443791442713,-2.564432748456692,1.0475313167723272,0.09329613084897923,-0.025943947796132034,0.9900664234283905,0.10193733732581428
1678557469.5548756,1700,1678557469,523302148,world,vicon/cf_obs1/cf_obs1,1.5118915139298834,-2.5643766537896924,1.0476511647277966,0.09350084802817771,-0.025945920456192057,0.9900393221318775,0.1020124564077598
1678557469.574274,1701,1678557469,542793434,world,vicon/cf_obs1/cf_obs1,1.5118666217933396,-2.564373905810436,1.0476597024547598,0.10285473833989564,-0.02630977524116674,0.9891200293750981,0.10183450307629519
1678557469.5948036,1702,1678557469,563300851,world,vicon/cf_obs1/cf_obs1,1.5118221577465243,-2.564377000097068,1.0474763710962653,0.10959847869392243,-0.025753035975127413,0.9884480043812525,0.10146672972339883
1678557469.615398,1703,1678557469,583290046,world,vicon/cf_obs1/cf_obs1,1.51186161812901,-2.564403521548983,1.0476034447416716,0.1031353368094701,-0.026508410918797222,0.9890856567160226,0.10183305028521836
1678557469.6346061,1704,1678557469,602730526,world,vicon/cf_obs1/cf_obs1,1.5118857272734225,-2.5643801784863838,1.0477071898800796,0.09256286883244134,-0.025793951747667857,0.9901367596263154,0.10196070126988845
1678557469.6552303,1705,1678557469,623057549,world,vicon/cf_obs1/cf_obs1,1.5118491990924388,-2.5644081440221234,1.047576978907386,0.09027408654689653,-0.02567299845617156,0.9903458549093745,0.10201261741673395
1678557469.6749732,1706,1678557469,642819287,world,vicon/cf_obs1/cf_obs1,1.511832137111771,-2.564401285159978,1.0475806451131393,0.08167655848555586,-0.025166261405546713,0.9910955075083647,0.10210432937716318
1678557469.6952152,1707,1678557469,663263524,world,vicon/cf_obs1/cf_obs1,1.5118871480647156,-2.564396176755534,1.0476697693844534,0.08515912818445348,-0.025363319072622462,0.9907938695438311,0.1021378137951169
1678557469.7149644,1708,1678557469,682548796,world,vicon/cf_obs1/cf_obs1,1.5119054225589756,-2.5644088721779332,1.0476448979940287,0.09255451506555121,-0.025967921408267897,0.9901284314155964,0.10200499057009599
1678557469.7346807,1709,1678557469,702701951,world,vicon/cf_obs1/cf_obs1,1.5118128875516526,-2.5644027293453844,1.0475831071458346,0.09181576606426463,-0.025734439050254083,0.9902046183051064,0.10199224301896372
1678557469.7546234,1710,1678557469,722629581,world,vicon/cf_obs1/cf_obs1,1.511856326228874,-2.5643972738891194,1.047569845554449,0.09645829092259488,-0.026161542720238882,0.9897575741792398,0.10193780530115322
1678557469.774551,1711,1678557469,742855664,world,vicon/cf_obs1/cf_obs1,1.5119033128415598,-2.5644023062438945,1.0476770561875082,0.10089718490765703,-0.026289592561448256,0.9893174217077517,0.10188058944759582
1678557469.794195,1712,1678557469,763206557,world,vicon/cf_obs1/cf_obs1,1.5118367282711545,-2.5644104306552173,1.0476395768284927,0.10816415783370918,-0.0267260354461837,0.9885590994878637,0.10167173062950073
1678557469.8143592,1713,1678557469,782444680,world,vicon/cf_obs1/cf_obs1,1.5118302798987016,-2.5644111852251092,1.0475513929452651,0.103586986320863,-0.026421307963735347,0.9890451891633518,0.10179029690140508
1678557469.8348374,1714,1678557469,802626677,world,vicon/cf_obs1/cf_obs1,1.5118813623312115,-2.5643657389663352,1.0476427864000735,0.08695816341738126,-0.02557461122320116,0.9906374082683675,0.10208693557546876
1678557469.854292,1715,1678557469,823194100,world,vicon/cf_obs1/cf_obs1,1.5118367694407668,-2.5643874334223975,1.047654398129948,0.09235513035007485,-0.0257124519110784,0.9901541591688471,0.10200069017106965
1678557469.873713,1716,1678557469,843048012,world,vicon/cf_obs1/cf_obs1,1.5118067473384926,-2.5643834889500754,1.047481738733687,0.10900480849115284,-0.025711183828576702,0.9885087315811799,0.10152523991454977
1678557469.8939989,1717,1678557469,863050840,world,vicon/cf_obs1/cf_obs1,1.5118768436557348,-2.564380610719752,1.0476341344931623,0.09886439999269547,-0.02624631916408688,0.9895273072964944,0.1018463021369474
1678557469.915427,1718,1678557469,883018362,world,vicon/cf_obs1/cf_obs1,1.5118276628478697,-2.564360403514876,1.0476861224930976,0.09137275536287964,-0.025730379555579334,0.990249036172054,0.10195986222842493
1678557469.9343152,1719,1678557469,902793751,world,vicon/cf_obs1/cf_obs1,1.5118232052262206,-2.564430297901028,1.0475597167218977,0.09160198826255417,-0.025789704064307303,0.9902262710162838,0.1019602819719897
1678557469.9558733,1720,1678557469,923346437,world,vicon/cf_obs1/cf_obs1,1.5119008769125462,-2.564398744532302,1.047600015368251,0.10242885990928406,-0.02630354399149872,0.989163847289422,0.1018397537642382
1678557469.9748948,1721,1678557469,942585196,world,vicon/cf_obs1/cf_obs1,1.511836294814108,-2.5643522809521806,1.047711024480213,0.08919061542751029,-0.025657183746092438,0.990440086641684,0.10205477850201167
1678557469.995082,1722,1678557469,963259083,world,vicon/cf_obs1/cf_obs1,1.5118086232676111,-2.564397597817868,1.047545936902328,0.09646179526748219,-0.026011882133335055,0.9897662086345332,0.10188894094491999
1678557470.014075,1723,1678557469,983209238,world,vicon/cf_obs1/cf_obs1,1.5118911672996511,-2.564414962951029,1.0475554996068854,0.10227631503841543,-0.026496160356986685,0.9891704685719898,0.10187881513626851
1678557470.0345314,1724,1678557470,2693525,world,vicon/cf_obs1/cf_obs1,1.5118735391055387,-2.564347827910964,1.0477238078076225,0.08908457287945892,-0.025798139688215673,0.9904402197632294,0.10211055743103903
1678557470.0553393,1725,1678557470,22467338,world,vicon/cf_obs1/cf_obs1,1.511830936205751,-2.5643657791805166,1.047591996904445,0.09166473762290057,-0.02575036567084083,0.9902134204738511,0.10203860278257028
1678557470.0746248,1726,1678557470,43254144,world,vicon/cf_obs1/cf_obs1,1.511865775949399,-2.564399673009349,1.047514114376446,0.09809028454233777,-0.026214958123677783,0.9895951294193621,0.10194386631108755
1678557470.0951607,1727,1678557470,63124243,world,vicon/cf_obs1/cf_obs1,1.5118679734626377,-2.5643608754815155,1.0476718366623134,0.09557670653814362,-0.025882835885263265,0.9898541946707613,0.10190115439265966
1678557470.1145456,1728,1678557470,83179245,world,vicon/cf_obs1/cf_obs1,1.5118676649873044,-2.5643815658873574,1.0476540325896506,0.09357377541697025,-0.025923295484946405,0.9900370600602384,0.1019732857796321
1678557470.1344573,1729,1678557470,102755507,world,vicon/cf_obs1/cf_obs1,1.511839377505036,-2.56440984852114,1.0475059983812662,0.08250449008297132,-0.025142535778151197,0.9910299242606015,0.10208110124219842
1678557470.1550553,1730,1678557470,122944722,world,vicon/cf_obs1/cf_obs1,1.5118472799993872,-2.5643474420497254,1.0476464138942438,0.0857528786457945,-0.025445952639236838,0.9907442813649772,0.10210149969925204
1678557470.1745784,1731,1678557470,143059723,world,vicon/cf_obs1/cf_obs1,1.511860096914523,-2.564331314541185,1.0476035344924917,0.10805996993294358,-0.025702193063031186,0.9886272760630068,0.10138318003535558
1678557470.1946027,1732,1678557470,163172981,world,vicon/cf_obs1/cf_obs1,1.5118556887543233,-2.564397821252704,1.0475641095709785,0.1059062316246404,-0.02665457390794579,0.9887864194095279,0.1018568632156859
