time,x,y,z,r,p,y,command
1.344163179397583,-1.0776429502374774,-3.0136303397924213,0.21199396402151607,-0.003416204532943256,0.051064064165248675,-0.005575944346697669,Command.NONE
1.3775303363800049,-1.0772324421799682,-3.01296718878659,0.23117181018901314,-0.0015835983337278603,0.04740296870280017,-0.0051919986784654286,Command.NONE
1.4108707904815674,-1.0762658257386946,-3.012800854593278,0.2505255208941427,-0.0037725760510952016,0.04033066540607,-0.0042063698281307755,Command.NONE
1.444200038909912,-1.0749254658474037,-3.0140504238800094,0.27540028619189205,-0.030102734088800053,0.018738138690791092,-0.0020386671104280375,Command.NONE
1.477522373199463,-1.0728523153201175,-3.014871999218743,0.2956503574446455,-0.03408588702858585,0.02287360318787192,-0.001802651198974287,Command.NONE
1.5108821392059326,-1.07041079511299,-3.0163541468592032,0.3153040592445028,-0.06923495629853535,0.010260961718891733,0.001024909683940791,Command.NONE
1.5441904067993164,-1.0672539362145375,-3.0186170127042127,0.3421502337008366,-0.02587908409343175,-0.017534092182566033,0.00021399893092451653,Command.NONE
1.5774898529052734,-1.0647303369654368,-3.020651394734759,0.36284411601455063,-0.04443543405789621,-0.020239297082431294,-0.0008143242924931716,Command.NONE
1.6108691692352295,-1.0618539338125375,-3.0226734149956758,0.3837715739755167,-0.05627225726024055,-0.018335982331973096,0.004542225724512652,Command.NONE
1.644197940826416,-1.0581285857558114,-3.025685001787194,0.4116873192464732,-0.08933038863056346,-0.04502344267635952,0.002203665974134491,Command.NONE
1.6774775981903076,-1.0555050454740076,-3.027713883341956,0.43334856122127563,-0.05715779222490031,-0.0353409707666812,0.001589033137570273,Command.NONE
1.7108736038208008,-1.053194407170145,-3.0297456184593385,0.45492710192318075,-0.05658853503937959,-0.027163247881668108,0.013017564560010589,Command.NONE
1.744199514389038,-1.049843288061644,-3.0327433494878733,0.4846072955414367,-0.07076927516656963,-0.04742373298763422,0.0005763098209940647,Command.NONE
1.7775092124938965,-1.0477451483410682,-3.034693042573797,0.5064495321650441,-0.047057683030714406,-0.03621404074009287,0.009381845773970245,Command.NONE
1.8108789920806885,-1.0457142174768352,-3.036757935741096,0.5291141052553647,-0.060767852436374614,-0.037407273051150776,0.00668008253947867,Command.NONE
1.8442139625549316,-1.0434141755325939,-3.039411173825652,0.559283311038567,-0.05609273169393342,-0.03798538238092568,0.007792367945092616,Command.NONE
1.8774700164794922,-1.0416704338332992,-3.0419160500772113,0.5806494507502998,-0.0388379571229616,-0.08538552770988611,0.02625191168788932,Command.NONE
1.9108939170837402,-1.0409026406708086,-3.04352196266259,0.6050680302198127,-0.06852826711646356,-0.024559237926723647,0.021188784119278752,Command.NONE
1.9441657066345215,-1.0396493814146859,-3.045896985468751,0.6358444543250975,-0.07026621637731498,-0.027520465772687512,0.021700807380198084,Command.NONE
1.9774935245513916,-1.0382819100852956,-3.0473949669650446,0.6588717895392301,-0.0959220475405554,-0.0490903472250681,0.002605072796581923,Command.NONE
2.0108678340911865,-1.0391048839506452,-3.0501086836776237,0.6816094762653973,-0.03376449946439404,-0.07776643338975095,0.036290098778012654,Command.NONE
2.0441551208496094,-1.0384036369777054,-3.052079517715813,0.7134093881796123,-0.021791500268762472,-0.0810193288807521,0.023591250255293305,Command.NONE
2.077481746673584,-1.0385509528280663,-3.0534123017060635,0.736155467709526,-0.01623138068289456,-0.0692496989591564,0.020492973861667815,Command.NONE
2.1108639240264893,-1.0384407401370026,-3.054852645051186,0.7590769488882584,0.00532522414248336,-0.06226048242804993,0.011880392649917644,Command.NONE
2.14418625831604,-1.0386312134807119,-3.056606422993588,0.7884142468993761,-0.029752837534578226,-0.044671332479882295,0.014898011563182363,Command.NONE
2.1774635314941406,-1.0390436716913638,-3.058534353878399,0.808629596309124,-0.04238308629696494,-0.047845588123267786,0.027427990951588946,Command.NONE
2.2108218669891357,-1.0394284898823067,-3.0597530827966484,0.8290263991338555,-0.02916867679512588,-0.034984134811023054,0.014631879159083021,Command.NONE
2.2441530227661133,-1.0403888010189095,-3.062324283893424,0.852932345064309,-0.0014501108427616932,-0.037145490526281535,0.015140410054409283,Command.NONE
2.277486562728882,-1.0405359344343494,-3.0636888594445004,0.8702601587698088,-0.036332416822834786,-0.026245080189921048,0.014517289618949923,Command.NONE
2.310824155807495,-1.04096024433862,-3.0654723293162585,0.8856125474211106,-0.07082937408728214,-0.011359992163007853,0.015316265813490625,Command.NONE
2.344189405441284,-1.0417721867584326,-3.067861175240108,0.9049940020445667,-0.04962792879013315,-0.03300990853129122,-0.0005322354167566143,Command.NONE
2.3774802684783936,-1.0421227036022673,-3.069468776668554,0.9176434941382186,-0.060417325221936276,-0.033364881241823074,-0.0007594873621572929,Command.NONE
2.41082501411438,-1.0419547596931376,-3.0708785058857955,0.9291027309254232,-0.08577201283205936,-0.02194677030011944,0.010866949115759472,Command.NONE
2.444195508956909,-1.0421468521395552,-3.072826952605182,0.9430420930315337,-0.09723649035314717,-0.024387661718163246,0.016229459410419134,Command.NONE
2.477492332458496,-1.0420120298454758,-3.0735505528799125,0.9528767416747644,-0.0670053600370999,-0.019906974126819545,0.00448486955449515,Command.NONE
2.5108227729797363,-1.0423730224047787,-3.0750648838705588,0.9612312032414329,-0.06917358501944822,-0.04339128047345242,0.00394078593107568,Command.NONE
2.5441551208496094,-1.0418481140071199,-3.075362704725931,0.9721747982780096,-0.06465565566397567,-0.012153359981348564,-0.00405930574601199,Command.NONE
2.577486991882324,-1.0414440378807996,-3.075527188034019,0.9799871476446655,-0.067483499705533,-0.03123265175610911,-0.0003587495503316043,Command.NONE
2.6108579635620117,-1.0412513146882114,-3.0756146237113664,0.9868395415029223,-0.06556026583538792,-0.032255619165923684,0.0017907272587992934,Command.NONE
2.644160032272339,-1.0409545233475248,-3.075453976979016,0.9955953222440139,-0.06155673006114345,-0.032638616481393656,-0.00263147878366672,Command.NONE
2.6774942874908447,-1.0410556555877704,-3.075498536295406,1.0012324854646732,-0.02399413656077489,-0.04756597588340783,0.0001916694129045438,Command.NONE
2.7108590602874756,-1.0406002579311777,-3.074790263362448,1.0073815519772225,-0.05937448233198987,-0.03304996047163389,-0.0021457619247856673,Command.NONE
2.7441914081573486,-1.040435862862597,-3.073978634364022,1.0144864348029605,-0.050211790489206376,-0.03209590029500709,-0.005805767257484274,Command.NONE
2.7774899005889893,-1.0403056984080636,-3.0734433598217117,1.019565127217888,-0.04460050051826305,-0.03405356422243686,-0.0032933854355204546,Command.NONE
2.8108627796173096,-1.0402044638634376,-3.0729269907385546,1.02451064666484,-0.04545044673576034,-0.03495969885628398,-0.0035912085155109224,Command.NONE
2.8441553115844727,-1.0402215321057218,-3.0722825860681464,1.03041944729292,-0.017174597620295003,-0.03954512036008956,-0.005586144891000643,Command.NONE
2.877488136291504,-1.04000237027153,-3.0714473886402147,1.0353794348290644,-0.039068985305727826,-0.02681808500255314,-0.010902500412085044,Command.NONE
2.9108612537384033,-1.0400167031343561,-3.070970802655479,1.0397491873605826,-0.04149958880074121,-0.023503343201239913,-0.014208442613002751,Command.NONE
2.944188356399536,-1.040162036972197,-3.070767692965892,1.0446430876699118,-0.07585040074352332,-0.03754296299869694,-0.005062430514063,Command.NONE
2.977487087249756,-1.0405623964765698,-3.070656779863597,1.0484896446618854,0.002338940798675418,-0.044850579875691236,-0.008580383888905389,Command.NONE
3.010859489440918,-1.0403483870631893,-3.070214290181817,1.0525132728324973,-0.03017887424599197,-0.03304311246924136,-0.009345061974241571,Command.FULLSTATE
3.044192314147949,-1.0411755671755691,-3.0707331502481563,1.056379232129062,-0.0396521101548667,-0.03538787033438509,-0.013130380175654034,Command.FULLSTATE
3.077491283416748,-1.0406736782813337,-3.0699815075788,1.0601529278291684,-0.04080165617229227,-0.02704222912221649,-0.0084145061108128,Command.FULLSTATE
3.1108617782592773,-1.0405637852216516,-3.0699628912754173,1.0632333032645542,-0.04860306582715947,-0.019347837102193798,-0.005804134518914077,Command.FULLSTATE
3.1441924571990967,-1.040043300688283,-3.069673913859005,1.0667709629419688,-0.06461295153008634,0.005656849430109031,-0.007801640812233759,Command.FULLSTATE
3.1775054931640625,-1.0393312843646547,-3.0693995567161867,1.0693744308619075,-0.06382897267427413,0.024801300057049117,-0.004593837044812152,Command.FULLSTATE
3.210841178894043,-1.0380926350445403,-3.0689667667325637,1.0717660789474437,-0.06883678441811018,0.04068638564181059,-0.005482057128983763,Command.FULLSTATE
3.2442028522491455,-1.0354613161134296,-3.0680475084264964,1.074909014851522,-0.07436840504361779,0.05819536044566233,-0.0031187621808334213,Command.FULLSTATE
3.2775039672851562,-1.032682161499653,-3.067046750163906,1.0768712184632916,-0.07550676584337365,0.0644734276889024,-0.0065659471607005864,Command.FULLSTATE
3.3108394145965576,-1.029264544638121,-3.066200671854662,1.0786387711100995,-0.11391784758047697,0.07251814267058138,-0.010186431118988289,Command.FULLSTATE
3.344172716140747,-1.0229272664016997,-3.0643193676204,1.0805526320492531,-0.12529316497487605,0.0947918505483606,-0.02375477243051487,Command.FULLSTATE
3.37749981880188,-1.0171475020073415,-3.062391703651819,1.0825867530560145,-0.09097578205856398,0.1042377233955631,-0.018750560680023915,Command.FULLSTATE
3.4108662605285645,-1.0100287356742532,-3.0600237672106503,1.0843028643534478,-0.08844534863673849,0.09239167350535613,-0.0052226940764500615,Command.FULLSTATE
3.4441897869110107,-0.9994453325665151,-3.0568668100783642,1.086595302084886,-0.11050403699838779,0.07945063066179754,-0.01046877249675658,Command.FULLSTATE
3.4774601459503174,-0.9902764235481899,-3.0540163029962506,1.0872825597501732,-0.14455590631716259,0.08205218176994833,-0.012901678068259788,Command.FULLSTATE
3.510833978652954,-0.9805919724289117,-3.0512282912312636,1.0882226625101237,-0.08656308894743306,0.07325091491811063,-0.015386477733979163,Command.FULLSTATE
3.544208526611328,-0.9652496964855046,-3.0456053281439215,1.0908677842810375,-0.0977253966168466,0.066870766262718,-0.014198933437478871,Command.FULLSTATE
3.577507734298706,-0.953058365801859,-3.0414415234382166,1.0919853050514976,-0.08988320820466807,0.059132202489157314,-0.0038534985104753624,Command.FULLSTATE
3.610844612121582,-0.9406264517360713,-3.037444969114856,1.0924319637894997,-0.08074411181269939,0.024221027539574613,0.001581545737021457,Command.FULLSTATE
3.644196033477783,-0.922367041671305,-3.0303991665384897,1.094716970042426,-0.09755953211947235,0.04952717095801824,-0.010862862824906084,Command.FULLSTATE
3.677504301071167,-0.9081405353628007,-3.0249312297754165,1.096308861284339,-0.09292125896738357,0.03170386359713537,-0.002548317431530038,Command.FULLSTATE
3.7108540534973145,-0.8936789555365678,-3.0192581578799467,1.0973993474856156,-0.0902019051190368,0.018698074089522242,-0.0031662052381389435,Command.FULLSTATE
3.7441744804382324,-0.8736649855574217,-3.011379344755371,1.098969267710694,-0.11144710198587571,0.011728977267425441,-0.0018997397326821334,Command.FULLSTATE
3.7775068283081055,-0.8583897929329931,-3.0048812657931103,1.1002952857857022,-0.08590174929575663,0.007549498592832231,-0.003558300728831907,Command.FULLSTATE
3.8108503818511963,-0.8428544133977057,-2.9982627570004334,1.101440754634937,-0.08494118551977084,0.0010562918062666416,-0.0046683223061824135,Command.FULLSTATE
3.844203472137451,-0.8218860342216522,-2.9891178410082375,1.1028605223363628,-0.0792120694315325,-0.004312241429902729,-0.004738782310565898,Command.FULLSTATE
3.877497673034668,-0.8061293365681946,-2.982182710203277,1.1033247008778406,-0.12060015607264186,-0.0035426856499143657,-0.013462876718374648,Command.FULLSTATE
3.9108383655548096,-0.7901064706128085,-2.974906685131867,1.1045794960926314,-0.11511649504777774,-0.018694763327786836,-0.0072232646748671536,Command.FULLSTATE
3.944169282913208,-0.7689788064588285,-2.9648424290820685,1.1061245850603965,-0.06445521491167411,-0.01845238968017786,-0.0031488168062245307,Command.FULLSTATE
3.977503538131714,-0.7530105559702144,-2.957469370853977,1.1069404182164846,-0.060022877947372676,-0.01773838572215944,-0.0011294617371514952,Command.FULLSTATE
4.010831594467163,-0.7370179722290828,-2.950010619086208,1.1077177929974413,-0.049160735504564484,-0.021970180379363637,-0.002379487133465299,Command.FULLSTATE
4.0441765785217285,-0.7156890145539404,-2.9401327277568825,1.108670920335352,-0.04865534886894079,-0.01709652362906078,-0.0015608397993407894,Command.FULLSTATE
4.077505588531494,-0.6996833719238175,-2.932826606032192,1.109488073194694,-0.04024870039689693,-0.014197930510693856,-0.0030856728733218803,Command.FULLSTATE
4.110870122909546,-0.6835857449168542,-2.925709280336428,1.110041384488274,-0.04158829976664789,-0.01930933459673513,0.0013417574038515512,Command.FULLSTATE
4.144201993942261,-0.6621242437248341,-2.916508297329977,1.1103327315925364,-0.08670320529002769,-0.005457935112347467,-0.005982016824387249,Command.FULLSTATE
4.177501678466797,-0.6459531063545585,-2.909747935372727,1.1107103836345058,-0.08415987593410292,0.003222812617247401,-0.014510217316870425,Command.FULLSTATE
4.210835695266724,-0.6296854238447624,-2.9028960927785548,1.111357231310057,-0.0843952132254,-0.01649537704169675,-0.007478348426634299,Command.FULLSTATE
4.244207382202148,-0.6079579985574117,-2.894288724506165,1.11135645869171,-0.05237687174452055,-0.03651102533977197,-0.0049905867836109435,Command.FULLSTATE
4.277568101882935,-0.5915270049084029,-2.88776112581033,1.1123331326867087,-0.0853738287945648,-0.016697968496536573,-0.005816329655932237,Command.FULLSTATE
4.3108229637146,-0.5753440280223465,-2.8816093067748825,1.112438181795146,-0.08131837740791462,-0.0011504051856081187,-0.006862787779248307,Command.FULLSTATE
4.344195604324341,-0.5534924925587668,-2.873610422182852,1.113083451015122,-0.08088912251702374,-0.0018940024744006476,-0.00361889772316461,Command.FULLSTATE
4.377504587173462,-0.5371364031814155,-2.867362140408412,1.1140206697182777,-0.04330446041404196,-0.007755959851160767,0.004012254703072637,Command.FULLSTATE
4.410872220993042,-0.5204941249971986,-2.8616211814863646,1.1144199305997082,-0.0429665062264952,-0.014809087438486045,-0.0006180699742255773,Command.FULLSTATE
4.444198846817017,-0.49852577904259626,-2.85449893608593,1.1147077002737917,-0.07722233177963775,-0.023637477621686803,0.0029798846452628374,Command.FULLSTATE
4.477505445480347,-0.4824031373299576,-2.8492442262533846,1.1149409647419146,-0.06618178662870723,-0.01056854088644635,0.002682355380076749,Command.FULLSTATE
4.510867357254028,-0.46594764076391393,-2.8440490000291807,1.1153251894278629,-0.0687431848935394,-0.019454044069176293,-0.0022058773478391466,Command.FULLSTATE
4.544206857681274,-0.4442952078558007,-2.8374871957712515,1.1155510606977268,-0.06202592079060088,-0.017806698192134124,-0.004259171657274565,Command.FULLSTATE
4.577459812164307,-0.4282260369777705,-2.8327660881709824,1.115741563862715,-0.0628201914509066,-0.014080116121122465,-0.0018426050536976466,Command.FULLSTATE
4.610861778259277,-0.41220280193078906,-2.828157424966479,1.1161032747640047,-0.05026699750510538,-0.023595608260457427,0.0075207447476301585,Command.FULLSTATE
4.644192457199097,-0.39096840979459774,-2.8227886832747675,1.1152861292536276,-0.03371462169713443,-0.038417110543077906,-9.108555032993099e-05,Command.FULLSTATE
4.677499294281006,-0.3748004649513225,-2.8184350412172385,1.1154920274777917,-0.012263871769056436,-0.057757675182466724,-0.002598319884222288,Command.FULLSTATE
4.710855007171631,-0.3592228967063327,-2.814609646640301,1.1154078333703898,-0.015187205058101316,-0.05872080063372221,0.0014987654774877555,Command.FULLSTATE
4.744187593460083,-0.3388970503747425,-2.810043056523012,1.1152766219292936,-0.04370877908206906,-0.05649022394658915,0.002678669806050156,Command.FULLSTATE
4.777488946914673,-0.32408346461577087,-2.806565497905494,1.1156166389783393,-0.06518796741298255,-0.03327198981579723,0.02041037410247765,Command.FULLSTATE
4.810856342315674,-0.30887999827606527,-2.8034026059223303,1.1156149233325299,-0.07429156949012121,-0.04018406822614031,0.01720447523131421,Command.FULLSTATE
4.8442182540893555,-0.28923802509140073,-2.7992108998761243,1.1157121440287714,-0.037236779616516245,-0.021737268911328135,0.01359754613574724,Command.FULLSTATE
4.877502202987671,-0.27471281217218446,-2.796623496711098,1.115419468335786,-0.07057460927678624,-0.0220605284050756,0.015474839388660998,Command.FULLSTATE
4.9108545780181885,-0.2602530149770015,-2.793882029887071,1.1157579137693638,-0.0718497970746368,-0.04381729117362505,0.015389497194940942,Command.FULLSTATE
4.944190740585327,-0.24105925703057224,-2.7906593689492705,1.1152419921376686,-0.06611398810787861,-0.02457910491252788,0.01498280830668106,Command.FULLSTATE
4.977487802505493,-0.22694449559064384,-2.788395461023484,1.1151611080867874,-0.06703490902540096,-0.02325305898055994,0.014498108256672382,Command.FULLSTATE
5.0108561515808105,-0.21293560923179078,-2.7863054724248277,1.1148276906484738,-0.06715328603892176,-0.023055225914316163,0.014586072994326967,Command.FULLSTATE
5.044188737869263,-0.19445802442677776,-2.783638940381757,1.1146786276225042,-0.07604376715565599,-0.023821728061379614,0.0253541535647298,Command.FULLSTATE
5.077488422393799,-0.1807436771088875,-2.7817595117155496,1.1144415623610187,-0.059420285897835115,-0.02212278064979479,0.027734611602210774,Command.FULLSTATE
5.110825300216675,-0.16689234276211257,-2.7801058514774994,1.1140698103887687,-0.06816688106706745,-0.03321170485174576,0.025235137869894515,Command.FULLSTATE
5.144164800643921,-0.14850505039806514,-2.777939649777003,1.1128697182513363,-0.049099278274545514,-0.06177671985009109,0.019817186407572105,Command.FULLSTATE
5.177519798278809,-0.1356681114383727,-2.776350860360645,1.1129004199412,-0.08830905324056215,-0.02956723713833586,0.03455317923610511,Command.FULLSTATE
5.2108447551727295,-0.1223386540064639,-2.7747991602433197,1.112202158754903,-0.08620606549206151,-0.023744427525000004,0.02058768682053742,Command.FULLSTATE
5.244163990020752,-0.10463697151444436,-2.7724172625830796,1.111665911077646,-0.102638784522406,-0.03589160937304941,0.02486151507944795,Command.FULLSTATE
5.277509689331055,-0.09170996077688279,-2.7706004557055177,1.1111335914960094,-0.09549215237664355,-0.03632828465155152,0.026833686938104624,Command.FULLSTATE
5.310844421386719,-0.07878065718688064,-2.768810616033973,1.1105111892736519,-0.10048790147184808,-0.02889754943749553,0.02317137872446018,Command.FULLSTATE
5.3441736698150635,-0.0613327916086222,-2.7661191912979803,1.1094685968562465,-0.0539859566169567,-0.06284488948321815,0.015070629165094739,Command.FULLSTATE
5.377505779266357,-0.049088314988739085,-2.764205764498813,1.1086511500293987,-0.06591299291897772,-0.05094761736864664,0.018382118810064782,Command.FULLSTATE
5.410843372344971,-0.036818827962384525,-2.7618765486002887,1.1087341717354735,-0.08677858695178112,-0.03961799575800289,0.019819678682644476,Command.FULLSTATE
5.444187879562378,-0.019963536645507617,-2.7587959570714307,1.107819914940664,-0.09348770672297656,-0.057422595100632294,0.019345149782535227,Command.FULLSTATE
5.4775049686431885,-0.00813720318303672,-2.756470654486956,1.1075260673360956,-0.10736383425016385,-0.05210310864185301,0.010621227168880986,Command.FULLSTATE
5.5108418464660645,0.003738907136698365,-2.7540276048727717,1.1071340023353722,-0.1078212187961354,-0.054647507501278114,0.007677737122671622,Command.FULLSTATE
5.54417085647583,0.01938816424434148,-2.7505987064370627,1.1065416761997695,-0.10083236063238325,-0.059225331378894644,0.00624849857560536,Command.FULLSTATE
5.577505588531494,0.030733033849560654,-2.7479929369483562,1.1064454630986427,-0.06860623540128746,-0.062454082039593406,0.005802014109685933,Command.FULLSTATE
5.610841751098633,0.04237381458243421,-2.745458565557909,1.105010823367857,-0.04633753339224211,-0.08648071454237725,-0.0009057937901601866,Command.FULLSTATE
5.644185781478882,0.05676422717906972,-2.7421722424649166,1.1041178590410468,-0.056374879647554436,-0.09021990527115378,0.0035923483760159675,Command.FULLSTATE
5.677490711212158,0.06728531698516048,-2.7397117457935667,1.1035865938044223,-0.06547992715213213,-0.09065179743408977,0.0034029902881222594,Command.FULLSTATE
5.710865259170532,0.07746935961522486,-2.7374092701868262,1.1029018530348966,-0.06612429357156284,-0.09078014041777778,0.002714078985641126,Command.FULLSTATE
5.744189977645874,0.08996201146540483,-2.7345105855180996,1.102389907435915,-0.0455624469222139,-0.0693104369520704,0.0027776614758957454,Command.FULLSTATE
5.777472257614136,0.09995641713108187,-2.732642749709059,1.1006172940963512,-0.04668068272947962,-0.08880905877942229,0.000141435200583529,Command.FULLSTATE
5.810858249664307,0.10916271449630476,-2.730604821955328,1.1001834601678298,-0.08289448557580223,-0.0835601523904831,0.004084006307103354,Command.FULLSTATE
5.844188213348389,0.12099695676242206,-2.727892982464157,1.099197985388802,-0.10499696388180245,-0.07125169121905248,0.006249754286026805,Command.FULLSTATE
5.877489328384399,0.1296076075085665,-2.7258146334224405,1.0983676565191258,-0.10791878847004449,-0.07974411681663256,0.0001642816752289346,Command.FULLSTATE
5.910857200622559,0.13805592205445572,-2.723565904004172,1.0978056194418269,-0.12556381840781156,-0.07235106354689376,0.0008887689976610022,Command.FULLSTATE
5.944194555282593,0.14903364536515087,-2.7202791531192463,1.0968476452366709,-0.12813803338394117,-0.06892842010603964,0.0014745658011614472,Command.FULLSTATE
5.9774932861328125,0.157056847649933,-2.7173330633164428,1.0963143097084131,-0.13876604885605792,-0.06897961031116855,0.0002924553825265506,Command.FULLSTATE
6.010862350463867,0.1650318094003694,-2.7142244571738203,1.0956419304358127,-0.13606103561002325,-0.0745609764962183,0.0032583813220812188,Command.FULLSTATE
6.0442070960998535,0.17516238676151025,-2.709380359192942,1.0948012569075285,-0.10350010572891112,-0.08263701954777988,-0.00043240108816258813,Command.FULLSTATE
6.077491521835327,0.18305300118367038,-2.705313189636524,1.0947463686836636,-0.10847333158744808,-0.0762705531082465,0.007052648982372987,Command.FULLSTATE
6.110863447189331,0.19032991184134934,-2.7009887948936204,1.0943285924351516,-0.11251759088209287,-0.08271606348705104,0.006430293954645837,Command.FULLSTATE
6.14418888092041,0.2001742276729906,-2.694607332344684,1.0940960668994846,-0.11219928144262975,-0.07814188749064103,0.008087906791404807,Command.FULLSTATE
