time,x,y,z,r,p,y,command
1.1706600189208984,-1.0209082346952347,-3.0083800409996373,0.3276395279480654,0.01758095101830436,-0.061644735191627796,-0.001351502787965658,Command.NONE
1.203988790512085,-1.017150256097332,-3.0104550688769107,0.3460935039425058,-0.012642183367183688,-0.07296373873986518,0.0002862415419312403,Command.NONE
1.2373287677764893,-1.0138252302807642,-3.012456075291004,0.3650042661363321,-0.02035723234317703,-0.07633640242443045,-0.002660759415609117,Command.NONE
1.270655632019043,-1.0096969164335012,-3.015055095573709,0.39102315272380916,-0.03352987957874598,-0.09028409550589074,-0.0027827459216829124,Command.NONE
1.3039922714233398,-1.0069925850220058,-3.017267576882408,0.41023396000061124,-0.002147754104527459,-0.07445934400392389,-0.022688977651415608,Command.NONE
1.3373310565948486,-1.0044459206397964,-3.018502464307968,0.431498530497738,-0.008124418958593017,-0.09303948746895352,-0.0005052610765244419,Command.NONE
1.3706564903259277,-1.0016636034362592,-3.0205782197702535,0.4597718946557585,-0.006458862690716354,-0.0894256868546569,-0.004552260673898775,Command.NONE
1.4039793014526367,-0.9999092061319733,-3.0219884494782683,0.4812431472927644,-0.00543862338543511,-0.09135144015766315,-0.005546030162032916,Command.NONE
1.4373247623443604,-0.9991189483447213,-3.023784797046532,0.503372395954749,0.030658002167298495,-0.09266259932569357,0.011289193087708467,Command.NONE
1.4706552028656006,-0.9976345732933227,-3.0256134172442173,0.5327292334428361,-0.07320891174336425,-0.10005597324042984,0.0300805535048104,Command.NONE
1.5039892196655273,-0.997211413177099,-3.026025983479308,0.5564155955081597,0.0034554103927950577,-0.07186191249436358,0.014828523812956901,Command.NONE
1.537332534790039,-0.9969298239263636,-3.0270632377597106,0.5793308098060632,0.0016174292563875968,-0.07011969608295357,0.0190965081396676,Command.NONE
1.57065749168396,-0.9965854378036013,-3.028227474849941,0.6101646709152111,0.021098320273631673,-0.07636735783750188,0.0006670506025546359,Command.NONE
1.6039927005767822,-0.9974073946759602,-3.029936825179151,0.6333880996144653,0.02702168650842837,-0.07421834998482096,0.009040673235250788,Command.NONE
1.6373324394226074,-0.9974987422160898,-3.0307434818762014,0.6561824543305473,0.01492429600194518,-0.07164378058622062,0.008416862052767666,Command.NONE
1.6706583499908447,-0.9988244396024205,-3.033020730010773,0.686879479043031,0.029564810364653887,-0.06829032896008881,0.01938754618425332,Command.NONE
1.703993797302246,-0.9997791665649026,-3.0344942435020856,0.7096784640221074,0.0459294408835203,-0.06831699775332813,0.01863183669837085,Command.FULLSTATE
1.7373321056365967,-1.0005886249515146,-3.03584981801999,0.7325990010739529,0.01753505605670736,-0.06522972958714106,0.023017830750070536,Command.FULLSTATE
1.770658016204834,-1.0024868303804313,-3.038493652947742,0.7617524103640381,0.02841010919460465,-0.08975665516127002,0.03906417970173809,Command.FULLSTATE
1.8039891719818115,-1.0035729284155483,-3.0396707269594194,0.7842103051182042,0.04458672749005142,-0.07918605806505857,0.02364998443151098,Command.FULLSTATE
1.8373267650604248,-1.0044350636638417,-3.0405783622451157,0.8054848462461536,0.020270031185041375,-0.05267568122138235,0.021615918156068024,Command.FULLSTATE
1.8706555366516113,-1.0060346149628911,-3.0429727670364537,0.8320257977550896,0.04815173862314656,-0.06182140807457105,0.030905285223285776,Command.FULLSTATE
1.903991937637329,-1.0070284796506115,-3.044350703012149,0.8504802517498693,0.017564709193558636,-0.04022249738865736,0.026392393503204083,Command.FULLSTATE
1.9373250007629395,-1.0074802488027237,-3.045381555659946,0.8683467353840713,0.035539907600064216,-0.019005828767999427,0.024545031479730087,Command.FULLSTATE
1.9706294536590576,-1.0074594288519265,-3.046995479063664,0.8896981522142821,0.0002617913981040227,0.011523352840370222,0.02235746090450566,Command.FULLSTATE
2.0039944648742676,-1.0057944062357487,-3.04697076062036,0.9047908583385349,-0.009115072655999479,0.0837821179920282,0.02108485120911904,Command.FULLSTATE
2.0373246669769287,-1.0041646129324946,-3.047911097914137,0.9175389278629069,-0.048240568012605185,0.0914091974432111,0.019968937413197475,Command.FULLSTATE
2.070629119873047,-0.9990084474995266,-3.047641847622323,0.9324195035544617,-0.016873943882029334,0.13124426506759593,0.023233128672304645,Command.FULLSTATE
2.1039962768554688,-0.9934492140381584,-3.0470633843012673,0.9430860202453366,-0.051186748200510106,0.19371168321719082,0.02637400918105805,Command.FULLSTATE
2.1373252868652344,-0.9864855793058723,-3.0456779408101533,0.9530579776322714,-0.05662855062410524,0.18758223857591969,0.01032230734867052,Command.FULLSTATE
2.170656681060791,-0.9732282276305302,-3.0432728746410396,0.9640219820256278,-0.05744167378264197,0.20670717141228082,0.014962689354993416,Command.FULLSTATE
2.2039904594421387,-0.9604969746289563,-3.0401326968372073,0.9718399833925422,-0.07649865620697736,0.24967987334142255,-0.0027327669045616697,Command.FULLSTATE
2.2373297214508057,-0.9458418749174632,-3.036992533314183,0.9779084214888886,-0.09125404468631003,0.2508765468085076,0.004155674043190908,Command.FULLSTATE
2.2706565856933594,-0.9225322363587269,-3.0313285707428768,0.9861022752881374,-0.0669020309237893,0.24369579724990525,0.006241028496381023,Command.FULLSTATE
2.3039917945861816,-0.9023135863363014,-3.0264253360675286,0.9918181684939255,-0.07923810066258787,0.21745411244567178,0.007323771606064712,Command.FULLSTATE
2.3373007774353027,-0.8799207542436118,-3.0205995466531674,0.9972678044689114,-0.06862120737035263,0.2002520990305409,0.007730589486939636,Command.FULLSTATE
2.3706679344177246,-0.8470702751687217,-3.011687130396404,1.0042115669443155,-0.07467190709417924,0.1576551149590297,0.008770518484570783,Command.FULLSTATE
2.4039993286132812,-0.8206340924923028,-3.004147728448118,1.0096127773986006,-0.11101021005912287,0.14653644764506527,0.005517140407825149,Command.FULLSTATE
2.4373300075531006,-0.7929522843585596,-2.995611652123436,1.0152266745037397,-0.11936043725879239,0.078696160640248,0.020074035317788248,Command.FULLSTATE
2.4706575870513916,-0.7545763187888395,-2.9831333801718656,1.022455737886309,-0.10233128673493236,0.03505847314350685,0.03169881624553352,Command.FULLSTATE
2.5039899349212646,-0.7250790742075177,-2.9725807742392343,1.028249472482331,-0.09497938700825259,0.02023012184107238,0.020086050690034826,Command.FULLSTATE
2.5373356342315674,-0.6947675968066032,-2.9606353727363506,1.0347712644059435,-0.12351882546872131,0.015090288580904722,0.020580818399833185,Command.FULLSTATE
2.5706582069396973,-0.6543853126651886,-2.943632371727652,1.0430011012868363,-0.12041958801660807,-0.009876833076572632,0.019157356166901014,Command.FULLSTATE
2.603989601135254,-0.6237360110197423,-2.9296920606444505,1.049035781038087,-0.09184433209234576,0.0009121177609989088,0.019874687258430827,Command.FULLSTATE
2.63732647895813,-0.5935015178697058,-2.915127626124168,1.054982812772185,-0.09113347629971555,-0.016168091992923597,0.02722552550431098,Command.FULLSTATE
2.670659065246582,-0.553327943935839,-2.8952897682966316,1.0611439017479511,-0.08310351404901897,-0.03540440884073091,0.019658111049923793,Command.FULLSTATE
2.7039902210235596,-0.523483540862663,-2.8792844263755843,1.0667119916585737,-0.08742544741393489,-0.023161687108300973,0.02828379992703038,Command.FULLSTATE
2.737325668334961,-0.4937176635349419,-2.8630656057898993,1.0707990808968106,-0.08310358081247862,-0.010945878005113548,0.01621121483870356,Command.FULLSTATE
2.7706613540649414,-0.453965734469097,-2.8407425115891134,1.0762905705440378,-0.07999410473494556,-0.028928657361498036,0.01090991241929391,Command.FULLSTATE
2.8039920330047607,-0.4244645489013519,-2.823563722209847,1.0799803686778975,-0.027322881361952406,-0.03176778722972739,0.01796593743525699,Command.FULLSTATE
2.837315082550049,-0.39510964396584153,-2.806687916779792,1.0825751211865504,-0.05933428321861399,-0.01151714750367724,0.0025015646300016814,Command.FULLSTATE
2.8706560134887695,-0.3559163640072104,-2.7836608345702785,1.0866199568542347,-0.052033694670793613,-0.016359516195617176,0.008674565980055117,Command.FULLSTATE
2.903991222381592,-0.32659475069166916,-2.7664227081454547,1.0890942969842172,-0.030335114744390608,-0.0008888356024187184,0.0013901090923127137,Command.FULLSTATE
2.937314987182617,-0.297170688327159,-2.749360703269244,1.0913167078727766,-0.034479112441287,0.001272927724464859,0.004173333963694017,Command.FULLSTATE
2.970659017562866,-0.257765883640308,-2.726766254576491,1.0943004439927935,0.0405066869009344,-0.02246121462803689,0.006341834266828393,Command.FULLSTATE
3.0039610862731934,-0.2282835099100458,-2.710174695080015,1.096246532086005,0.04569256141154195,-0.02535225335683322,0.010119794181607978,Command.FULLSTATE
3.037320852279663,-0.1987594613881432,-2.6940512245660124,1.0981062121529936,-0.004274855597019195,-0.005057863914637636,0.002938502905848768,Command.FULLSTATE
3.0706591606140137,-0.15912159678151197,-2.6727053082888763,1.1009180203020392,-0.015623790152468876,-0.01488886219485683,0.005345214092756127,Command.FULLSTATE
3.103989839553833,-0.1294556021072678,-2.6571156054609397,1.1025857819431928,-0.019084033837217882,0.006227309226635666,0.002668011766115921,Command.FULLSTATE
3.137296438217163,-0.09923076335198193,-2.6416321067294786,1.1045119054403671,-0.0253318956637705,-0.015270232791196232,0.008459504173632223,Command.FULLSTATE
3.170656204223633,-0.059109040226770077,-2.6210823163411066,1.107047525573001,-0.007758384029361779,0.00467879637635502,0.006186327169687532,Command.FULLSTATE
3.2039968967437744,-0.028622504625206904,-2.605919859549188,1.1084865234378265,-0.053506948705420346,0.0020285290115273935,0.007407042492829257,Command.FULLSTATE
3.237330913543701,0.0022263420016602,-2.5905536876766524,1.1099472861264565,-0.03210416964681747,-0.018318940918076367,0.0010423162987703426,Command.FULLSTATE
3.2706568241119385,0.04265045576118824,-2.570163324803179,1.1118722675355606,-0.046467708078298676,-0.003273475054523096,0.00858431685555421,Command.FULLSTATE
3.3039910793304443,0.07378096792369226,-2.5541146978172233,1.1137434328335964,-0.07046186822693203,-0.01993775639822897,0.0040738897655813585,Command.FULLSTATE
3.337311029434204,0.10460897878128902,-2.5379961181261006,1.1156678113833123,-0.08450180417595682,-0.01654504971793174,0.005236087262030871,Command.FULLSTATE
3.370661497116089,0.1453159453440766,-2.516041437699217,1.1173991621206476,-0.07200074753312963,-0.007184724655460727,0.0058699036421025474,Command.FULLSTATE
3.40398907661438,0.17635366832749708,-2.498993295999453,1.1195232918385467,-0.09445994732389391,-0.006618670468622741,0.003613300500070621,Command.FULLSTATE
3.437325954437256,0.20708788036884176,-2.4816412037509,1.120822760380347,-0.059032000496068646,0.0024447997981930257,0.0035175323049739587,Command.FULLSTATE
3.470656156539917,0.24861387844530317,-2.4579117586444528,1.122252726580118,-0.06655243661800207,-0.004019260727561499,0.0012293978664165775,Command.FULLSTATE
3.5039889812469482,0.27974705987767734,-2.4393945415090865,1.1240074910267877,-0.07424943575619351,-0.00016323318523988597,0.007923899927994667,Command.FULLSTATE
3.5373237133026123,0.3109556539082151,-2.420696670837491,1.125039389849213,-0.06745273354564159,0.0032781924125491447,0.00960149431086111,Command.FULLSTATE
3.5706570148468018,0.3527394162013894,-2.3954095636922053,1.1263047096035144,-0.06804751571012041,0.002004278882195817,0.0037064463048178883,Command.FULLSTATE
3.6039927005767822,0.3843555122653924,-2.376201559485546,1.1268201836905858,-0.07605895407792625,-0.014877982407073127,0.002060158939346308,Command.FULLSTATE
3.6373255252838135,0.41588905595677517,-2.356631181569376,1.127409186564325,-0.06718446233543082,-0.011070849170676552,0.0017002988124063011,Command.FULLSTATE
3.670647621154785,0.4581361209585133,-2.330274001962562,1.1279610712649808,-0.06296251500661104,-0.00722058173143708,0.004164144078030423,Command.FULLSTATE
3.7039895057678223,0.48981746584297914,-2.3103483035614154,1.1282872374983035,-0.054750358899999324,-0.004595479418199801,-0.0006953010065227208,Command.FULLSTATE
3.73732590675354,0.5220412039550625,-2.2902425776825073,1.128500313771636,-0.050269300757058266,-0.009052665607999177,0.0005641173195278156,Command.FULLSTATE
3.7706480026245117,0.564107070980783,-2.2635406364845703,1.1286771295160927,-0.01609183707586421,-0.005810123092754287,0.00491997156301882,Command.FULLSTATE
3.8039894104003906,0.5960372126992576,-2.2434697341736176,1.1291953948914304,-0.02707111463287934,-0.005982332417098518,0.006808076917687902,Command.FULLSTATE
3.837322473526001,0.6281525317582715,-2.2234087581042536,1.1294788259605233,-0.014795915103919524,-0.017662890961661584,0.00383339465605063,Command.FULLSTATE
3.870659112930298,0.6711822802375779,-2.196919877062455,1.1294147208532281,-0.003298448407301005,-0.019100317820269268,-0.00695622339553028,Command.FULLSTATE
3.9039926528930664,0.7033741324746319,-2.177063374122499,1.1301733004008219,-0.00990928217629001,-0.019100027502938544,-0.008240496700942589,Command.FULLSTATE
3.937344551086426,0.73544236321163,-2.1572756188595683,1.1306145387362863,0.00042507343538120926,-0.021917204512329563,-0.005105417053890722,Command.FULLSTATE
3.9706647396087646,0.7780609242028218,-2.13123137562566,1.1312315046257166,-0.021809882564057862,-0.018848830470373727,-0.007091825333022756,Command.FULLSTATE
4.004003286361694,0.810066645618024,-2.111563604746439,1.131433563570487,-0.026128028620481317,-0.012596816596125968,-0.005988888257821078,Command.FULLSTATE
4.037320375442505,0.8421322196906992,-2.0919550639973243,1.131894742469764,-0.04194340487917093,-0.010353650033669205,-0.004708299139057903,Command.FULLSTATE
4.070647478103638,0.8847464744660111,-2.0653861012457164,1.1327731799367684,-0.09242735582029434,-0.00935097915592271,-0.006187277495787087,Command.FULLSTATE
4.103988170623779,0.9168753977369156,-2.045125258718438,1.1328327039558905,-0.09832994269396109,-0.0032477024202537098,-0.00465722111390047,Command.FULLSTATE
4.137296438217163,0.9487099491154113,-2.0247267575906682,1.1323051906178963,-0.07174668851872225,-0.026283330560861903,-0.011094395886710219,Command.FULLSTATE
4.170649528503418,0.991964806804715,-1.9962112739575093,1.132222505917768,-0.11531209492723025,-0.007947715363854866,-0.00548916178059108,Command.FULLSTATE
4.203989744186401,1.0240231377655362,-1.9741802509797155,1.1317392084320956,-0.12403232323349296,0.009015530573114328,-0.005272778653606192,Command.FULLSTATE
4.237293243408203,1.0562539186678979,-1.9513680681935752,1.1312786973536426,-0.13514784233723545,0.008812723054553839,-0.011419019166924671,Command.FULLSTATE
4.270657539367676,1.0989606594875478,-1.9194739849269185,1.1307207488105022,-0.12649379493440197,-0.0238750641150232,-0.012927035565187352,Command.FULLSTATE
4.303991079330444,1.1311434036319938,-1.8944674571884859,1.1299731472232153,-0.14242671702173437,-0.022637574877206725,-0.0146362856063674,Command.FULLSTATE
4.337329387664795,1.163398912178205,-1.8684040051312252,1.1290753605824588,-0.11327343088579053,-0.018373996253834315,-0.012742256315442362,Command.FULLSTATE
4.3706605434417725,1.206587687972524,-1.8325238117093512,1.1279569227310065,-0.10408983776892522,-0.01532996155673872,-0.021670977413101436,Command.FULLSTATE
4.40399432182312,1.2394202561387346,-1.8043756975328804,1.1272889389436331,-0.10080057061673296,-0.006836645845782507,-0.013715293314033653,Command.FULLSTATE
4.437300443649292,1.2723404654494155,-1.7758141706232637,1.126622794951836,-0.10244675936809672,0.0007379150352675188,-0.016576856956229517,Command.FULLSTATE
4.470655679702759,1.315987009112794,-1.7366046355451756,1.1252740715035963,-0.09264172130390737,0.012277870689364352,-0.013502496069427302,Command.FULLSTATE
4.503992795944214,1.3491839604252467,-1.7068790857883274,1.124519250702046,-0.07300968014760109,0.01334763410837562,-0.012706094025375928,Command.FULLSTATE
4.537329196929932,1.382735300686133,-1.6765980638162157,1.1240323442694895,-0.07007803261009003,0.018032134139833178,-0.009520176571174925,Command.FULLSTATE
4.570657014846802,1.4273927149853731,-1.635806561434367,1.1233328783552357,-0.03797962249831197,-0.006534215813841741,-0.016987613466328915,Command.FULLSTATE
4.603990077972412,1.4608370215780455,-1.6051650258586705,1.1230835233778995,-0.016675628608128594,-0.03137979920376102,-0.018269328433449732,Command.FULLSTATE
4.6373279094696045,1.4938945654119749,-1.5748812541027613,1.1230380878203048,0.0007882215533518914,-0.06912458169952476,-0.01688557320847378,Command.FULLSTATE
4.670654535293579,1.5368579711241113,-1.5347478912375248,1.123317652884374,0.0261033026872462,-0.12930462040021612,-0.01479878051189283,Command.FULLSTATE
4.703991889953613,1.567874758371727,-1.505328831526565,1.123830276918348,0.07632156081230902,-0.1887250991668922,-0.024796990995166603,Command.FULLSTATE
4.737340927124023,1.5974246894577058,-1.476884688688586,1.1243253342676442,0.11243844641371886,-0.2399238323321211,-0.028760277516173605,Command.FULLSTATE
4.770638704299927,1.6341290705071139,-1.4408504364616952,1.124668703458122,0.15762822959183467,-0.2974696074703048,-0.03345279486724784,Command.FULLSTATE
4.803996801376343,1.6592086571380673,-1.4155347125755302,1.1244502291701608,0.18518139080685747,-0.3228984933923723,-0.030867670057350714,Command.FULLSTATE
4.837337970733643,1.681972837977887,-1.3918998674820422,1.1236004768102021,0.22153641597490262,-0.32630976939901035,-0.03110405558797533,Command.FULLSTATE
4.870650053024292,1.708679489600721,-1.3632735902568989,1.1215448970596962,0.2564430903200714,-0.33323129367589394,-0.02785175800361524,Command.FULLSTATE
4.903957843780518,1.7258872867147823,-1.3441797665208302,1.1192630630333926,0.2735044167832607,-0.34234191760409594,-0.027526264985582503,Command.FULLSTATE
4.937333106994629,1.7408561899265533,-1.327332876346411,1.116123258357676,0.28206642304487234,-0.3344233177487477,-0.018701520778915653,Command.FULLSTATE
4.9706385135650635,1.7567924576824183,-1.3083517976984447,1.1112309250427286,0.2929483114356974,-0.3169152960298985,-0.01794421290610458,Command.FULLSTATE
5.003990888595581,1.7664111199892767,-1.296966048047829,1.1074632978902346,0.29543262136690684,-0.31927192419825257,-0.009140318567168444,Command.FULLSTATE
5.037325620651245,1.7733103788830809,-1.2883307235854085,1.1035538329767047,0.29931829657652465,-0.3243132284263838,-0.022412146213762897,Command.FULLSTATE
5.07062554359436,1.7792107634743153,-1.2804397203991515,1.0985094417664474,0.2950831960015003,-0.31219983352445185,-0.008658896450854624,Command.FULLSTATE
5.103991508483887,1.7807130100127744,-1.2777128221223921,1.0951191933027455,0.29567359138554966,-0.30299900511211403,-0.008219810274078873,Command.FULLSTATE
5.137326717376709,1.7802429129942294,-1.2778307299238831,1.0925452416389134,0.294211660840263,-0.3139369691301155,-0.009298529617731362,Command.FULLSTATE
5.17062783241272,1.7760422861723908,-1.281743573118217,1.0899741819949975,0.2940365152000624,-0.3062527545462784,-0.0033357848238943283,Command.FULLSTATE
5.203993558883667,1.7703854743595857,-1.2879399905816735,1.0886650107211686,0.29844207124616007,-0.3040024025532568,-0.0033281792584441347,Command.FULLSTATE
5.237329483032227,1.7626780131424131,-1.2967838773774418,1.0879375538144311,0.29946722693558364,-0.3040829204032367,-0.002616054906949538,Command.FULLSTATE
5.270663499832153,1.7494954175917758,-1.3124732417889615,1.0879850043450545,0.3096595308682903,-0.2930997318957446,-0.005120802462473962,Command.FULLSTATE
5.303992033004761,1.7373322756025906,-1.3273679063479518,1.0886318183921162,0.29705098349508674,-0.2908919758965076,-0.003821140549151606,Command.FULLSTATE
5.337329149246216,1.7234190419281519,-1.3444681398793477,1.0896377669941277,0.28899476421584874,-0.27375995864820496,0.0005498853405398851,Command.FULLSTATE
5.370662450790405,1.7022295507684502,-1.3706023540268928,1.09139341170615,0.25071691490612413,-0.24201999370645227,0.018060163088804124,Command.FULLSTATE
5.403992176055908,1.6850518659153217,-1.3926040254504122,1.0937544170969054,0.2167516436403175,-0.21376630155340592,0.030011393236823863,Command.FULLSTATE
5.437334060668945,1.6666604549906268,-1.4159472604930303,1.0960521809057915,0.19031471372556336,-0.20638467400450447,0.031076795334413515,Command.FULLSTATE
5.470660448074341,1.6405378765810874,-1.4494885823610641,1.0998905935942322,0.13279502149667216,-0.1792098821622159,0.04237211884466336,Command.FULLSTATE
5.503991603851318,1.61997995868669,-1.475585237476653,1.1027524555757247,0.12454383845683781,-0.17137883627518508,0.03815850474563201,Command.FULLSTATE
5.53732967376709,1.5989910318469083,-1.5025448429956136,1.1063354742467522,0.10659981251359983,-0.15382043823522068,0.0441917663604149,Command.FULLSTATE
5.570636510848999,1.5702674120134192,-1.5393501325300494,1.1108899464146964,0.08638035750551094,-0.1298011235899566,0.04648309602699113,Command.FULLSTATE
5.603998184204102,1.5483055148384288,-1.5677209174279805,1.114216730489126,0.07632259755444729,-0.12200767154968921,0.039471645632512535,Command.FULLSTATE
5.637339353561401,1.5262434916511147,-1.5958730324427104,1.11747386962713,0.059304443617292306,-0.1067786686210543,0.042921483009201206,Command.FULLSTATE
5.670665264129639,1.4964128770761744,-1.6339759577745527,1.121293251618216,0.05326645188329208,-0.10680020670278863,0.03079333831074851,Command.FULLSTATE
5.703991889953613,1.4741360991350696,-1.6623038126450365,1.1240620642623413,0.022278159504883373,-0.1279499247678953,0.031576395905526494,Command.FULLSTATE
5.737334489822388,1.4515362753852992,-1.6905603423566544,1.1259959284868244,0.025136656034728345,-0.11064151999382135,0.02641632544940472,Command.FULLSTATE
5.770670413970947,1.4214966665034565,-1.7277850868594973,1.1284983234262997,0.01675303175487946,-0.10897716605328205,0.02526377468348669,Command.FULLSTATE
5.803990364074707,1.398752001198747,-1.7554177165188218,1.129460525840339,0.006075739955583646,-0.11127609270256765,0.024494507952068444,Command.FULLSTATE
5.837327003479004,1.3760584364822233,-1.782606492560876,1.1308475776781632,0.008210529639424976,-0.11598381326314249,0.02065281444892775,Command.FULLSTATE
5.8706653118133545,1.3452720516460657,-1.818433617402784,1.1314032228168327,0.015139587787925278,-0.13335305284361257,0.012631917168876542,Command.FULLSTATE
5.9039928913116455,1.3219278802023704,-1.8448785435256834,1.1317355426282136,0.03045489843123641,-0.13252233774767536,0.00864936264284076,Command.FULLSTATE
5.937326908111572,1.2986281388171315,-1.8709496485125907,1.1316406251162219,0.03812079207765256,-0.1482413021647203,0.0002521077609300486,Command.FULLSTATE
5.9706292152404785,1.2666487124521064,-1.905467437271224,1.1309399037918344,0.034673044962635104,-0.14909540620361306,0.0018711784883038431,Command.FULLSTATE
6.003993511199951,1.2426055834970466,-1.9312438214056726,1.130364601108341,0.02597000634785208,-0.140602364330199,0.006513597967788679,Command.FULLSTATE
6.037327527999878,1.2180750012015158,-1.9566920224472362,1.1295227267833374,0.029938310398669853,-0.1317099662379409,0.01096736646407715,Command.FULLSTATE
6.0706586837768555,1.18489710295739,-1.9902653202196787,1.1281784530757666,0.04134789469227267,-0.1248399517507463,0.007890887804545938,Command.FULLSTATE
6.103991270065308,1.15978515508901,-2.0153436217433107,1.127316367918414,0.03582175396640644,-0.11757742146000683,0.004156950269218301,Command.FULLSTATE
6.137331008911133,1.1343440027185976,-2.0403986710972757,1.126125305713885,0.045960682486020595,-0.12478909071098974,0.001799966985617859,Command.FULLSTATE
