time,type,x,y,z,vx,vy,vz,ax,ay,az,yaw,w1,w2,w3
5.433333333333334,cmdFullState,1.1214659660337376,-2.348784065925574,1.030298766797714,0.4645513279420625,0.16998789930546152,-0.06931542303446889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.466666666666667,cmdFullState,1.1369134270614962,-2.3430418305043132,1.027916136841289,0.4622947641748406,0.1745507448006912,-0.07365186922031591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5,cmdFullState,1.1522855123421534,-2.337147048350162,1.0253880091917398,0.4600287831159757,0.17914070327892606,-0.07804528462193128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.533333333333333,cmdFullState,1.1675819079659875,-2.3310988156970183,1.0227124848752074,0.4577533847654678,0.18375777474016614,-0.08249566923931496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.566666666666666,cmdFullState,1.1828015738176183,-2.324896475589847,1.019887890195564,0.4553907163996759,0.18837549985673835,-0.086978872221041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6,cmdFullState,1.1979387347607482,-2.3185409803361265,1.0169140203171327,0.4528005496121725,0.1929462200602432,-0.09145139302851629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.633333333333333,cmdFullState,1.2129857177533676,-2.3120339272729113,1.0137912591574183,0.44998003936909464,0.1974689684264717,-0.09591234909801137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.666666666666667,cmdFullState,1.227934844680292,-2.3053769154614425,1.010519992207687,0.4469291856704425,0.20194374495542397,-0.10036174042952625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7,cmdFullState,1.2427784374263353,-2.2985715439629644,1.0071006049592053,0.44364798851621606,0.20637054964709992,-0.10479956702306095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.733333333333333,cmdFullState,1.2575088178763114,-2.291619411838717,1.0035334829032385,0.44013644790641515,0.21074938250149955,-0.1092258288786154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.766666666666667,cmdFullState,1.2721183702457373,-2.284522098089957,0.9998190013712785,0.4364103356864449,0.21508531939633907,-0.1136430967740852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8,cmdFullState,1.2866026807816726,-2.2772801512031107,0.9959570137703556,0.4326514622259093,0.21943687264770778,-0.11808100542039722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.833333333333333,cmdFullState,1.3009620121112144,-2.2698926146578917,0.9919466112673111,0.4289115833028254,0.2238206988987299,-0.12254799090138797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.866666666666666,cmdFullState,1.3151969973856104,-2.262358412687644,0.9877868246343221,0.4251906989171932,0.22823679814940545,-0.12704405321705742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9,cmdFullState,1.3293082697561098,-2.2546764695257133,0.9834766846435665,0.42148880906901254,0.23268517039973435,-0.13156919236740564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.933333333333334,cmdFullState,1.3432964623739605,-2.2468457094054437,0.979015222067221,0.4178059137582838,0.23716581564971675,-0.1361234083524326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.966666666666667,cmdFullState,1.3571622083904114,-2.2388650565601806,0.9744014676774635,0.41414201298500664,0.24167873389935252,-0.14070670117213824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,cmdFullState,1.370905408755623,-2.230733909269528,0.9696347842797577,0.4104215224891216,0.2461749899088494,-0.14528479541948197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.033333333333333,cmdFullState,1.384521646885899,-2.2224544610981747,0.964716492563793,0.40652278539209785,0.25057581981231003,-0.14980252300751482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.066666666666666,cmdFullState,1.3980049291194068,-2.2140299266527106,0.9596486283813164,0.40244416868304117,0.2548801663554908,-0.1542591434101926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1,cmdFullState,1.4113492594690789,-2.205463522045145,0.9544332286385063,0.3981856723619517,0.2590880295383919,-0.15865465662751538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.133333333333333,cmdFullState,1.4245486419478475,-2.196758463387488,0.9490723302415416,0.3937472964288293,0.26319940936101316,-0.16298906265948312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.166666666666667,cmdFullState,1.4375970805686449,-2.1879179667917477,0.9435679700966004,0.38912904088367395,0.2672143058233547,-0.16726236150609586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2,cmdFullState,1.450488623611279,-2.1789452510571956,0.9379221843028623,0.3843411733703778,0.2711320956187241,-0.17147474034974822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.233333333333333,cmdFullState,1.4632191686234615,-2.169843647244596,0.9321369752467678,0.37948427998667955,0.27494667257626704,-0.1756280329068055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.266666666666667,cmdFullState,1.4757870924521312,-2.1606166369228395,0.9262143001163492,0.37458390235960987,0.27865648616820643,-0.17972270480920446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3,cmdFullState,1.4881909456225089,-2.1512677122041115,0.920156112933428,0.3696400404891686,0.2822615363945421,-0.18375875605694503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.333333333333333,cmdFullState,1.5004292786598161,-2.141800365200599,0.9139643677198269,0.364652694375356,0.2857618232552742,-0.18773618665002723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.366666666666666,cmdFullState,1.512500642089273,-2.1322180880244885,0.9076410184973671,0.3596218640181719,0.2891573467504027,-0.19165499658845103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4,cmdFullState,1.524403586436101,-2.122524372787968,0.9011880192878708,0.35454754941761635,0.2924481068799275,-0.19551518587221645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.433333333333334,cmdFullState,1.5361367926537113,-2.112722156293297,0.8946073557655074,0.3494427330355208,0.2956893776602066,-0.19931360391407088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.466666666666667,cmdFullState,1.5476996382079684,-2.102811409877381,0.8879011826342721,0.34432604609055883,0.2989604832055023,-0.20304572928496528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,cmdFullState,1.5590917321177884,-2.0927911190188824,0.8810717107915149,0.3391976343692299,0.3022620442151436,-0.20671152660539371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.533333333333333,cmdFullState,1.570312683557291,-2.082660268535656,0.8741211511722511,0.33405749787153377,0.3055940606891302,-0.21031099587535612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.566666666666666,cmdFullState,1.5813621017005979,-2.072417843245559,0.8670517147114966,0.3289056365974706,0.3089565326274623,-0.21384413709485256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6,cmdFullState,1.5922395957218294,-2.0620628279664444,0.8598656123442663,0.3237420505470402,0.31234946003013975,-0.21731095026388292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.633333333333333,cmdFullState,1.6029448233426074,-2.051594370612391,0.8525650205873605,0.3185771340548425,0.31573792293820724,-0.22071880454553094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.666666666666667,cmdFullState,1.6134791210022894,-2.041017258780699,0.8451509258145606,0.3134983801532797,0.3188279868942904,-0.22412972896322864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.7,cmdFullState,1.6238458923279746,-2.030343224824046,0.8376228488470945,0.3085255540150702,0.3215532504357997,-0.22755773622550854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.733333333333333,cmdFullState,1.634048668245109,-2.0195844287562514,0.8299802202568093,0.303658655640214,0.3239137135627351,-0.23100282633237074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.766666666666667,cmdFullState,1.6440909796791372,-2.0087530305911363,0.8222224706155523,0.298897685028711,0.32590937627509664,-0.2344649992838152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.8,cmdFullState,1.6539763575555047,-1.9978611903425185,0.8143490304951707,0.2942426421805613,0.3275402385728842,-0.2379442550798419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.833333333333333,cmdFullState,1.6637083327996565,-1.9869210680242175,0.806359330467512,0.2896935270957649,0.32880630045609804,-0.24144059372045096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.866666666666666,cmdFullState,1.6732935886009546,-1.97594359341412,0.7982561350232804,0.2855532741153169,0.3298257882918697,-0.24463362372243044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.8999999999999995,cmdFullState,1.6827540691664558,-1.9649337403635776,0.7900583491147675,0.28220834592780253,0.33074952710569283,-0.24711461178207172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.933333333333334,cmdFullState,1.6921163307370122,-1.9538946827827404,0.7817897555048947,0.2796601344186693,0.3315780601095366,-0.24888208580399726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.966666666666667,cmdFullState,1.7014069305352375,-1.942829594198608,0.7734741379949198,0.2779086395879175,0.3323113873034012,-0.24993604578820713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,cmdFullState,1.7106524257837443,-1.9317416481381804,0.7651352803861002,0.2769538614355469,0.33294950868728646,-0.25027649173470135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.033333333333333,cmdFullState,1.719879373705145,-1.9206340181284558,0.7567969664796924,0.2767957999615576,0.33349242426119247,-0.2499034236434799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.066666666666666,cmdFullState,1.7291137870277566,-1.9095097889715493,0.7484826124689997,0.27732620253273876,0.3339577737001315,-0.24888992681468758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.1,cmdFullState,1.7383658629112226,-1.8983694683360375,0.7402049568801942,0.27775505154607427,0.33447428970425086,-0.24776937094034643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.133333333333333,cmdFullState,1.7476279038688858,-1.8872106479730204,0.731964656911197,0.2779241069846011,0.3350677573504617,-0.24664858962617714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.166666666666667,cmdFullState,1.7568912501149205,-1.8760307628277613,0.7237617200766695,0.27783336884831944,0.335738176638764,-0.24552758287217968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.2,cmdFullState,1.7661472418634983,-1.8648272478455241,0.7155961538912721,0.27748283713722915,0.3364855475691577,-0.24440635067835403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.233333333333333,cmdFullState,1.7753872193287932,-1.8535975379715721,0.7074679658696662,0.27687251185133027,0.337309870141643,-0.24328489304470025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.266666666666667,cmdFullState,1.784602522724978,-1.842339068151169,0.6993771635265126,0.2760023929906228,0.33821114435621974,-0.24216320997121832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.3,cmdFullState,1.7937871231552227,-1.8310489870783089,0.6913235749845604,0.27511687247053507,0.33921596103307156,-0.2410579657614768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.333333333333333,cmdFullState,1.802946546600478,-1.8197231862299568,0.6833062404763759,0.2744920212178351,0.34035435779581896,-0.23998798480957262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.366666666666666,cmdFullState,1.8120894903679499,-1.8083572120300693,0.6753239839919238,0.2741280918035695,0.34162636212520453,-0.2389532843375181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.3999999999999995,cmdFullState,1.8212246518522537,-1.7969466108930914,0.6673756295152097,0.2740250842277383,0.3430319740212283,-0.2379538643453133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.433333333333334,cmdFullState,1.8303607284480035,-1.785486929233469,0.659460001030238,0.27418299849034145,0.3445711934838903,-0.23698972483295822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.466666666666667,cmdFullState,1.8395064175498146,-1.7739737134656473,0.6515759225210142,0.27460183459137893,0.3462440205131905,-0.2360608658004528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.5,cmdFullState,1.8486696808690881,-1.7624025870794138,0.6437226108175309,0.27514507992477494,0.34803615308937846,-0.23509439115786981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.533333333333333,cmdFullState,1.8578403070815765,-1.750771077499455,0.6359089869322676,0.2749425469134345,0.34985642424793817,-0.23362563120402266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.566666666666666,cmdFullState,1.8669891876025786,-1.7390786919602337,0.628154062787524,0.2738403384356134,0.3516887106451143,-0.2315724067266854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6,cmdFullState,1.8760863332498787,-1.7273250299537959,0.6204773205340829,0.2718384544913117,0.3535330122809069,-0.228934717725858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.633333333333333,cmdFullState,1.8851017548412605,-1.7155096909721885,0.6128982423227277,0.2689368950805294,0.35538932915531585,-0.22571256420154062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.666666666666667,cmdFullState,1.8940054631945085,-1.7036322745074568,0.6054363103042412,0.2651356602032664,0.35725766126834124,-0.2219059461537331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.7,cmdFullState,1.9027674691274397,-1.6916923800516412,0.5981110066293929,0.26043475235895513,0.35913800915419464,-0.21751486461835576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.733333333333333,cmdFullState,1.9113775167240987,-1.679685389442957,0.5909336347563804,0.25660804988228975,0.3614095094773364,-0.21327452507989691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.766666666666667,cmdFullState,1.9199040022157028,-1.6675898739457833,0.583882899802899,0.2554210260555956,0.3644495024636226,-0.20991664944650396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,cmdFullState,1.928434914890583,-1.6553802171380145,0.5769293863054462,0.25687368087887247,0.3682579881130533,-0.20744123771817674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.833333333333333,cmdFullState,1.9370582440370716,-1.6430308025975453,0.57004367880052,0.2609660143521205,0.3728349664256284,-0.2058482898949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.866666666666666,cmdFullState,1.9458619789435012,-1.6305160139022707,0.5631963618246179,0.26769802647533963,0.3781804374013479,-0.20513780597671966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8999999999999995,cmdFullState,1.9549341088982048,-1.6178102346300873,0.5563580199142378,0.2770697172485299,0.38429440104021173,-0.20530978596358979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.933333333333334,cmdFullState,1.9643507426365776,-1.6048877334867095,0.5495070086340097,0.2870143276510688,0.39119684068083926,-0.20501237000717412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.966666666666667,cmdFullState,1.9739357805796554,-1.5917203405944986,0.5427866521250647,0.28595400560150525,0.39899970171034,-0.19667252554639875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,cmdFullState,1.983272080121205,-1.578277555448786,0.5364979399297923,0.2720900235593471,0.4077203758909692,-0.17911371118681346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.033333333333333,cmdFullState,1.9919328525948055,-1.5645287842778661,0.5309481710448194,0.24542238152459406,0.41735886322272664,-0.1523359269284183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.066666666666666,cmdFullState,1.9994913093340376,-1.5504434333100359,0.5264446444667734,0.20595107949724645,0.4279151637056126,-0.11633917277121325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.1,cmdFullState,2.0055206616724814,-1.5359909087735906,0.5232946591922809,0.15367611747730409,0.43938927733962674,-0.07112344871519832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.133333333333333,cmdFullState,2.0095941254451386,-1.521140617760214,0.5218055093092366,0.0886095804768712,0.4517788861772925,-0.016701933286108275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166666666666666,cmdFullState,2.0114168076950323,-1.5058872645553558,0.5221406635072536,0.022201970220713022,0.4628877440458838,0.03443877190116108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.2,cmdFullState,2.0111709645067832,-1.4903170722950447,0.5239432665515826,-0.035501945811696176,0.47078922950443747,0.07134499749261218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.233333333333333,cmdFullState,2.0091467190211834,-1.4745369533929493,0.5267388357890297,-0.08450216762035637,0.4754833425529535,0.09401674348824499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.266666666666666,cmdFullState,2.0056341943790237,-1.4586538202627373,0.5300528885664009,-0.12479869520526751,0.47697008319143186,0.10245400988805954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.3,cmdFullState,2.0009235137210957,-1.4427745853180767,0.5334109422305023,-0.15639152856642968,0.47524945141987246,0.09665679669205582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333333333334,cmdFullState,1.9953048001881921,-1.4270061609726352,0.53633851412814,-0.17928066770384282,0.4703214472382755,0.07662510390023383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.366666666666667,cmdFullState,1.9890620982224811,-1.4114514471413873,0.5383794977231823,-0.19446136874773043,0.4628430309880686,0.04536762536164639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.4,cmdFullState,1.9823675627744821,-1.3961394864111232,0.5394160322989185,-0.20685807858271502,0.4560647893357593,0.01777113504514486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.433333333333334,cmdFullState,1.975295071620268,-1.3810344494184716,0.5396273524503665,-0.21713871112064947,0.45042760673133997,-0.004145240095652292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.466666666666667,cmdFullState,1.9679151606697391,-1.366098300861835,0.5392027953500494,-0.22530326636153364,0.4459314831748106,-0.020381500060745055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,cmdFullState,1.9602983658327993,-1.3512930054396186,0.5383316981704912,-0.23135174430536753,0.442576418666171,-0.030937644850133447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.533333333333333,cmdFullState,1.9525152230193488,-1.3365805278502252,0.5372033980842151,-0.23528414495215128,0.44036241320542147,-0.03581367446381747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.566666666666666,cmdFullState,1.9446362645273811,-1.321922834768777,0.5360072215841258,-0.23710540425866922,0.43928676545163065,-0.03502418343956412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,cmdFullState,1.936716725841956,-1.3072902644807438,0.5348872658542387,-0.23809358223550017,0.43865002118146207,-0.03234811391711827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.633333333333333,cmdFullState,1.9287615813537706,-1.2926806620666058,0.5338390170854209,-0.23924175242427154,0.4379086930179336,-0.030721765775405353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666666666666666,cmdFullState,1.920765497989094,-1.2780975136561414,0.5328274845649813,-0.24054991482498334,0.43706278096104534,-0.030145139014425372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.7,cmdFullState,1.9127231426741946,-1.263544305379129,0.5318176775802289,-0.24201806943763557,0.4361122850107972,-0.030618233634178323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.733333333333333,cmdFullState,1.9046291823353412,-1.2490245233653476,0.5307746054184725,-0.2436462162622283,0.43505720516718926,-0.032141049634664215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.766666666666666,cmdFullState,1.8964782838988024,-1.2345416537445761,0.529663277367021,-0.24543435529876143,0.4338975414302214,-0.03471358701588304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,cmdFullState,1.8882654865948694,-1.220098954021761,0.5284503331967988,-0.24732491626031305,0.4326686466201006,-0.03808372008501505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.833333333333334,cmdFullState,1.879991817180675,-1.20569600487529,0.5271286347011364,-0.24906526480295463,0.43152565869108256,-0.04114505155973507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.866666666666667,cmdFullState,1.8716631345272292,-1.1913294196741604,0.5257122056324829,-0.25062571061544714,0.4304868098996183,-0.04376755446447299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.9,cmdFullState,1.8632854353922026,-1.1769957271137872,0.5242156736098378,-0.2520062536977905,0.4295521002457076,-0.04595122879922875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.933333333333334,cmdFullState,1.8548647165332675,-1.1626914558895851,0.5226536662522009,-0.25320689404998487,0.42872152972935085,-0.047696074564002405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.966666666666667,cmdFullState,1.8464069747080945,-1.1484131346969688,0.5210408111785708,-0.2542276316720301,0.4279950983505477,-0.049002091758793914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,cmdFullState,1.8379182058530381,-1.1341572927838954,0.5193917335924277,-0.2550692193553706,0.42737229966854035,-0.04987149436608439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.033333333333333,cmdFullState,1.829403260216628,-1.1199212301602823,0.5177176891945927,-0.2558235603276984,0.426791305748583,-0.050574572567302196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.066666666666666,cmdFullState,1.820863565731294,-1.1057045492006317,0.5160198685503886,-0.2565541502908179,0.4262093998308142,-0.051298069148219466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.1,cmdFullState,1.8122999140973426,-1.0915072803048707,0.5142975910471592,-0.25726098924472923,0.425626581915234,-0.052041984108836224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.133333333333333,cmdFullState,1.803713097015081,-1.0773294538729254,0.5125501760722475,-0.25794407718943235,0.42504285200184244,-0.05280631744915246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166666666666666,cmdFullState,1.7951039061848162,-1.0631711003047235,0.5107769430129968,-0.25860341412492727,0.4244582100906395,-0.05359106916916818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.2,cmdFullState,1.786473133306855,-1.0490322500001918,0.5089772112567507,-0.2592390000512139,0.4238726561816252,-0.05439623926888337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.233333333333333,cmdFullState,1.777821563493012,-1.0349128736997837,0.5071503044547163,-0.2598518001422797,0.4232949300243699,-0.05522120311820184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.266666666666666,cmdFullState,1.7691498886676555,-1.0208120983220554,0.5052956065660708,-0.2604455832678166,0.4227591591209637,-0.056063521623790004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.3,cmdFullState,1.7604587316825766,-1.0067284253262774,0.5034125462515799,-0.26102072972565904,0.42226878710735116,-0.05692294866891031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.333333333333334,cmdFullState,1.7517487137600305,-0.9926603414161231,0.501500553226593,-0.2615772395158069,0.4218238139835321,-0.05779948425356276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.366666666666667,cmdFullState,1.7430204561222746,-0.9786063332952666,0.49955905720645877,-0.2621151126382605,0.4214242397495066,-0.05869312837774736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,cmdFullState,1.7342745799915653,-0.9645648876673807,0.4975874879065261,-0.2626343490930195,0.4210700644052747,-0.05960388104146411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.433333333333334,cmdFullState,1.7255117063150962,-0.9505344914940713,0.4955852785905437,-0.2631351385388,0.4207611101041444,-0.060529295585940564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.466666666666667,cmdFullState,1.7167322784214831,-0.936513798293362,0.4935541538593533,-0.26363113960232754,0.420484568884359,-0.06129317130910004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,cmdFullState,1.7079362567066512,-0.9225019144387181,0.4915020683016957,-0.2641307678119202,0.42023254934021326,-0.061786945173980395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.533333333333333,cmdFullState,1.6991235202657322,-0.9084980225409519,0.4894380253128467,-0.2646340231675782,0.42000505147170747,-0.062010617180581644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.566666666666666,cmdFullState,1.6902939481938564,-0.8945013052108749,0.48737102828808226,-0.2651409056693016,0.4198020752788413,-0.06196418732890378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.6,cmdFullState,1.6814474195861555,-0.8805109450592996,0.4853100806226784,-0.26565141531709024,0.4196236207616151,-0.06164765561894683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.633333333333333,cmdFullState,1.6725838135377609,-0.8665261246970382,0.48326418571191115,-0.2661655521109442,0.41946968792002864,-0.061061022050710755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.666666666666666,cmdFullState,1.6637031045992359,-0.8525460961640209,0.4812421859387842,-0.26667003159330566,0.41933061435815516,-0.060226694575593584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.7,cmdFullState,1.6548064614476523,-0.8385709800432155,0.47925090945812343,-0.2671185737830163,0.4191727385207909,-0.05922273731958461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.733333333333333,cmdFullState,1.645895865261616,-0.8246014878872607,0.4772958139137769,-0.26750721366044267,0.41899317646710577,-0.05805583839673373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.766666666666666,cmdFullState,1.6369733127848702,-0.8106383425700344,0.4753823306946394,-0.26783595122558485,0.41879192819709987,-0.05672599780704092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.8,cmdFullState,1.6280408007611578,-0.7966822669654132,0.47351589118960563,-0.26810478647844277,0.41856899371077294,-0.055233215550506164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.833333333333334,cmdFullState,1.6191003259342218,-0.7827339839472754,0.4717019267875706,-0.26831371941901644,0.41832437300812536,-0.053577491627129506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.866666666666667,cmdFullState,1.6101538807333338,-0.7687942150823441,0.4699458621348948,-0.2684651342870311,0.4180587884412661,-0.05176255206023547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.9,cmdFullState,1.6012019042950787,-0.75486321133691,0.46825069443545986,-0.2686734315115701,0.41780689986019676,-0.049967178648732735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.933333333333334,cmdFullState,1.5922409866656795,-0.7409400575199713,0.4666134056421213,-0.26900160575562193,0.4175877927315327,-0.04828981769444905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.966666666666667,cmdFullState,1.5832671319444869,-0.7270236609164479,0.4650300620063053,-0.26944965701918666,0.4174014670552739,-0.04673046919738444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,cmdFullState,1.5742763442308503,-0.7131129288112598,0.46349672977943773,-0.2700175853022643,0.4172479228314206,-0.0452891331575389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.033333333333333,cmdFullState,1.5652646276241189,-0.6992067684893263,0.46200947521294455,-0.2707053906048548,0.41712716005997263,-0.043965809574912425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.066666666666666,cmdFullState,1.556227986223643,-0.6853040872355681,0.4605643645582522,-0.27151307292695837,0.4170391787409301,-0.04276049844950504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1,cmdFullState,1.547161823874653,-0.671404600655393,0.4591575802634839,-0.27252019121528837,0.416876842372185,-0.04165779882598417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.133333333333333,cmdFullState,1.538054870489342,-0.6575170116758174,0.45778659671122024,-0.27397450764874964,0.41630650685336984,-0.040609749105962496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.166666666666666,cmdFullState,1.5288916903150451,-0.6436556328351003,0.45644969467001156,-0.2758937985544465,0.4153042340406936,-0.03961290816269032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
